ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,25.13,25.13,25.39,2110700.0,2112.0,2328900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:08:34.617860
SMMR,25.1,24.97,25.1,2000400.0,1726.0,1671100.0,100.0,3074.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:08:34.617860
ATMN,25.36,24.98,25.09,2061800.0,720.0,1839400.0,,1560.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:08:34.617860
WNTR,24.94,24.9,24.94,1839900.0,1536.0,1391900.0,5000.0,4326.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 05:08:34.617860
SPNG,25.07,24.81,25.04,2231700.0,1056.0,2059700.0,916.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:08:35.661183
SMMR,25.13,24.98,25.13,1963100.0,939.0,1726100.0,3074.0,500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:08:35.661183
ATMN,25.11,24.99,25.11,1873300.0,720.0,1816300.0,840.0,6000.0,100.0,5000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:08:35.661183
WNTR,24.9,25.01,25.06,1868300.0,1536.0,1621900.0,2816.0,,5000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 05:08:35.661183
SPNG,24.76,25.11,25.34,6000.0,2117500.0,1056.0,6000.0,2074400.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 05:08:36.709751
SMMR,24.92,24.86,24.92,,2173500.0,,6000.0,1486700.0,10000.0,4039.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 05:08:36.709751
ATMN,25.08,25.08,25.11,6000.0,1748600.0,1080.0,,1926300.0,100.0,840.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 05:08:36.709751
WNTR,25.04,25.04,25.1,6000.0,1681300.0,1536.0,,1734800.0,10000.0,2816.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 05:08:36.709751
SPNG,25.42,24.81,25.42,100.0,2257900.0,2185100.0,2500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 05:08:37.258920
SMMR,24.92,24.86,24.92,,2154400.0,1486700.0,10000.0,4039.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 05:08:37.258920
ATMN,25.08,25.08,25.11,10000.0,1748600.0,1926300.0,100.0,840.0,,6000.0,1080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 05:08:37.258920
WNTR,24.95,24.95,25.05,,1777600.0,1480400.0,10000.0,3536.0,,6000.0,1536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 05:08:37.258920
SPNG,24.87,25.11,25.2,6000.0,2102700.0,100.0,1550.0,6000.0,1839300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 05:08:38.313774
SMMR,25.13,24.86,25.09,,2040700.0,100.0,2161.0,6000.0,1850400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 05:08:38.313774
ATMN,24.86,24.86,25.11,,2264000.0,,840.0,720.0,1818700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 05:08:38.313774
WNTR,25.03,25.03,25.05,6000.0,1789500.0,500.0,3536.0,,1480400.0,10000.0,480.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 05:08:38.313774
SPNG,24.73,25.11,25.13,2500.0,6000.0,2142500.0,6000.0,1550.0,5000.0,1835100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 05:08:39.362507
SMMR,25.05,24.86,24.92,10000.0,,2063800.0,6000.0,2161.0,2500.0,1713700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 05:08:39.362507
ATMN,25.23,24.86,25.23,5000.0,,2151200.0,,840.0,,2068700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 05:08:39.362507
WNTR,25.11,25.03,25.11,2000.0,6000.0,1571900.0,,2816.0,,1819000.0,1344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 05:08:39.362507
SPNG,25.11,25.08,25.11,2140300.0,2318.0,6000.0,100.0,775.0,1945100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 05:08:40.434536
SMMR,24.92,25.03,25.09,2064000.0,,6000.0,,2161.0,1850400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 05:08:40.434536
ATMN,25.36,25.08,25.36,2039600.0,,,,840.0,2049900.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 05:08:40.434536
WNTR,24.87,24.87,25.04,1992300.0,480.0,,10000.0,3680.0,1468700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 05:08:40.434536
SPNG,24.67,24.67,25.11,2408400.0,6000.0,2500.0,3093.0,1701900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 05:08:41.482342
SMMR,25.15,25.1,25.11,1879100.0,,,1814.0,1968800.0,10000.0,842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 05:08:41.482342
ATMN,25.1,24.92,24.97,2224200.0,,100.0,840.0,1951600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 05:08:41.482342
WNTR,24.9,24.9,25.04,1918000.0,6000.0,5000.0,3680.0,1365600.0,100.0,480.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 05:08:41.482342
SPNG,25.2,25.2,25.38,2277000.0,6000.0,2180200.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 05:08:42.528651
SMMR,25.1,25.1,25.16,1774200.0,6000.0,2111400.0,,10000.0,842.0,1393.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 05:08:42.528651
ATMN,25.43,25.15,25.18,1932600.0,,2061300.0,,10000.0,888.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 05:08:42.528651
WNTR,25.03,24.94,25.03,1585100.0,6000.0,1665900.0,,10000.0,720.0,2816.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 05:08:42.528651
SPNG,24.67,25.02,25.36,6000.0,2309200.0,2014.0,2055800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 05:08:43.576461
SMMR,25.16,25.03,25.08,6000.0,1866400.0,1393.0,2054300.0,10000.0,421.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 05:08:43.576461
ATMN,25.15,25.1,25.15,6000.0,1910200.0,,2053900.0,,888.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 05:08:43.576461
WNTR,25.03,24.94,24.97,6000.0,1607500.0,3176.0,1528800.0,10000.0,720.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 05:08:43.576461
SPNG,24.87,24.67,24.87,2426900.0,1804900.0,5000.0,6000.0,2014.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 05:08:44.618202
SMMR,25.04,25.04,25.08,2190900.0,1802600.0,,,3201.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 05:08:44.618202
ATMN,25.43,25.1,25.43,1776000.0,2158300.0,,,,6000.0,10000.0,1406.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 05:08:44.618202
WNTR,24.87,24.87,24.97,1804800.0,1437500.0,10000.0,6000.0,3176.0,,,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 05:08:44.618202
SPNG,24.91,25.16,25.36,2262500.0,5000.0,2014.0,2055800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 05:08:45.659937
SMMR,25.04,25.04,25.08,1967800.0,10000.0,3201.0,1639200.0,6000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 05:08:45.659937
ATMN,25.03,24.98,25.03,2112600.0,,1924.0,1950300.0,,,444.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 05:08:45.659937
WNTR,24.86,24.86,25.0,1697900.0,,2816.0,1563100.0,,6000.0,1718.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 05:08:45.659937
SPNG,25.38,24.87,25.38,6000.0,1576.0,2046700.0,2290900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 05:08:46.715639
SMMR,25.17,25.09,25.17,6000.0,,1982800.0,2049900.0,10000.0,1393.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 05:08:46.715639
ATMN,25.4,25.4,25.43,6000.0,444.0,1979000.0,2068600.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 05:08:46.715639
WNTR,24.85,24.85,25.0,,1358.0,1791400.0,1563100.0,,2816.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 05:08:46.715639
SPNG,25.38,24.87,24.95,6000.0,1576.0,2064200.0,1576.0,100.0,500.0,1812600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 05:08:47.785597
SMMR,25.09,25.09,25.1,6000.0,720.0,1765000.0,2113.0,500.0,,1670800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 05:08:47.785597
ATMN,25.4,25.4,25.43,6000.0,1406.0,1848100.0,,100.0,,2079500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 05:08:47.785597
WNTR,24.85,24.94,25.0,,1358.0,1692000.0,2816.0,10000.0,6000.0,1536900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 05:08:47.785597
SPNG,25.5,24.89,25.36,6000.0,100.0,1576.0,1930200.0,2286200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 05:08:48.329436
SMMR,25.09,25.09,25.1,6000.0,10000.0,720.0,1761100.0,1672900.0,2113.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 05:08:48.329436
ATMN,24.98,24.98,25.41,,,444.0,2109600.0,1861700.0,1924.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 05:08:48.329436
WNTR,24.85,24.94,25.0,,100.0,919.0,1806900.0,1540100.0,2816.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 05:08:48.329436
SPNG,24.81,25.1,25.21,6000.0,1007.0,100.0,2045100.0,2183000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 05:08:49.382944
SMMR,25.11,25.04,25.11,6000.0,720.0,,1872400.0,2049800.0,,1393.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 05:08:49.382944
ATMN,24.98,25.15,25.39,6000.0,444.0,500.0,1856400.0,1748100.0,10000.0,1924.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 05:08:49.382944
WNTR,24.94,24.94,24.96,,2013.0,2500.0,1589300.0,1335700.0,10000.0,3910.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 05:08:49.382944
SPNG,24.76,24.76,25.12,2413800.0,2014.0,6000.0,1829400.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 05:08:50.431706
SMMR,25.08,25.04,25.08,1646500.0,1393.0,,1918500.0,100.0,10000.0,6000.0,1914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 05:08:50.431706
ATMN,25.19,25.15,25.17,1967900.0,1924.0,,1847400.0,10000.0,1000.0,,444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 05:08:50.431706
WNTR,24.96,24.96,25.0,1857800.0,2816.0,6000.0,1651600.0,,,,919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 05:08:50.431706
SPNG,24.84,24.63,24.84,2437300.0,1965000.0,2014.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 05:08:51.475815
SMMR,25.14,25.09,25.14,1779200.0,2047600.0,1393.0,,6000.0,1914.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 05:08:51.475815
ATMN,25.24,25.24,25.4,1726900.0,1969300.0,962.0,6000.0,6000.0,1214.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 05:08:51.475815
WNTR,24.84,24.84,25.02,1765000.0,1635200.0,2816.0,6000.0,,919.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 05:08:51.475815
SPNG,24.84,24.71,24.84,788.0,2330400.0,1965000.0,6000.0,2014.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 05:08:52.523209
SMMR,25.09,25.09,25.11,1914.0,1772000.0,2002200.0,,1393.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 05:08:52.523209
ATMN,25.44,25.29,25.44,1214.0,1728400.0,2090900.0,,962.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 05:08:52.523209
WNTR,24.84,24.84,24.93,919.0,1766200.0,1461600.0,6000.0,4220.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 05:08:52.523209
SPNG,25.21,24.76,25.21,100.0,1576.0,2101900.0,2312300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 05:08:53.572604
SMMR,25.13,25.13,25.14,,3015.0,1755000.0,2047600.0,1393.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 05:08:53.572604
ATMN,25.44,25.4,25.44,100.0,1214.0,1612800.0,1953200.0,962.0,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 05:08:53.572604
WNTR,25.05,24.94,25.01,,919.0,1871000.0,1641900.0,2816.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 05:08:53.572604
SPNG,24.76,24.71,25.2,1576.0,2199400.0,6000.0,2205200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 05:08:54.621357
SMMR,25.2,25.13,25.2,1137.0,1760400.0,,2295900.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 05:08:54.621357
ATMN,25.44,25.31,25.44,2061.0,1728400.0,,2071200.0,,,962.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 05:08:54.621357
WNTR,25.08,24.94,25.08,919.0,1636000.0,,1738600.0,10000.0,6000.0,2816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 05:08:54.621357
SPNG,25.2,25.2,25.21,2439300.0,2205200.0,6000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 05:08:55.690714
SMMR,25.11,25.0,25.06,2014900.0,2068800.0,6000.0,1137.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 05:08:55.690714
ATMN,25.42,25.42,25.44,1820800.0,1963600.0,,829.0,2500.0,500.0,962.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 05:08:55.690714
WNTR,25.12,24.94,25.12,1409200.0,1838600.0,,1903.0,,6000.0,1991.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 05:08:55.690714
SPNG,25.2,24.63,24.91,2454700.0,2084200.0,1090.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 05:08:56.747549
SMMR,25.06,25.03,25.09,1777300.0,2298600.0,,1659.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 05:08:56.747549
ATMN,25.44,25.24,25.44,1824500.0,1851200.0,1578.0,829.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 05:08:56.747549
WNTR,25.1,25.03,25.1,1718700.0,1837200.0,1991.0,1411.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 05:08:56.747549
SPNG,25.09,25.09,25.21,2463200.0,2213600.0,545.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 05:08:57.792833
SMMR,25.0,25.0,25.09,1911300.0,2298600.0,,1476.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 05:08:57.792833
ATMN,25.21,25.17,25.21,1953700.0,1758900.0,1578.0,829.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 05:08:57.792833
WNTR,24.92,24.92,25.1,1727400.0,1655500.0,2693.0,1411.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 05:08:57.792833
SPNG,25.09,25.09,25.2,2463200.0,6000.0,2063500.0,545.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 05:08:58.850317
SMMR,24.91,24.91,25.11,2253400.0,6000.0,2167300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 05:08:58.850317
ATMN,25.35,25.38,25.44,1870100.0,,1973500.0,1270.0,6000.0,829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 05:08:58.850317
WNTR,24.89,24.95,25.1,1560700.0,,1745900.0,2342.0,6000.0,2073.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 05:08:58.850317
SPNG,25.29,25.11,25.29,982.0,2234700.0,2272400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 05:08:59.403881
SMMR,25.2,24.97,25.05,588.0,2148500.0,2285700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 05:08:59.403881
ATMN,25.38,25.38,25.41,829.0,1870100.0,1952400.0,6000.0,1270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 05:08:59.403881
WNTR,24.89,25.0,25.1,2073.0,1540400.0,1771600.0,6000.0,2342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 05:08:59.403881
SPNG,25.28,24.9,25.28,2452200.0,2273100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 05:09:00.478045
SMMR,25.05,24.91,25.05,2282800.0,1916500.0,6000.0,1176.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 05:09:00.478045
ATMN,25.38,25.22,25.28,1841600.0,1736600.0,,2070.0,6000.0,829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 05:09:00.478045
WNTR,25.15,25.0,25.13,1643500.0,1922700.0,,548.0,6000.0,1496.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 05:09:00.478045
SPNG,24.9,24.65,24.74,2424400.0,2163400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 05:09:01.534790
SMMR,25.05,24.97,25.05,2244600.0,2142500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 05:09:01.534790
ATMN,25.24,25.24,25.28,2070100.0,2207600.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 05:09:01.534790
WNTR,25.15,24.96,25.15,1872300.0,2034000.0,,6000.0,2001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 05:09:01.534790
SPNG,24.74,24.9,25.29,2489600.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 05:09:02.610366
SMMR,25.05,25.07,25.11,2275600.0,2268200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 05:09:02.610366
ATMN,25.29,25.17,25.29,2165300.0,2172200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 05:09:02.610366
WNTR,24.95,25.03,25.15,2067600.0,2054000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 05:09:02.610366
SPNG,24.65,24.65,25.36,2482800.0,2276300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 05:09:03.658964
SMMR,24.97,24.97,25.08,2244600.0,2255400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 05:09:03.658964
ATMN,25.29,25.17,25.29,2141800.0,2198300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 05:09:03.658964
WNTR,25.18,24.95,25.18,2073900.0,2075500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 05:09:03.658964
