news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,37,2026-02-01 12:30:27.006324,WNTR,25.17,25.15,25.32,2316700.0,2305600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,38,2026-02-01 12:30:28.046345,SPNG,24.91,24.7,24.91,2339400.0,2216500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 12:30:28.046345,SMMR,25.07,25.07,25.13,2067500.0,1994600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 12:30:28.046345,ATMN,24.93,24.94,25.31,2291500.0,2433600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 12:30:28.046345,WNTR,25.17,25.15,25.32,2316700.0,2298000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,39,2026-02-01 12:30:29.083660,SPNG,25.02,25.02,25.14,2359900.0,2190200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 12:30:29.083660,SMMR,24.95,24.95,25.15,2066300.0,1989300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 12:30:29.083660,ATMN,24.89,24.89,25.48,2290800.0,2469100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 12:30:29.083660,WNTR,25.36,25.15,25.36,2316700.0,2257500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,40,2026-02-01 12:30:30.112039,SPNG,25.02,24.7,24.91,2357500.0,2189100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 12:30:30.112039,SMMR,25.11,24.9,25.07,2079600.0,1984000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 12:30:30.112039,ATMN,24.89,24.89,25.39,2290800.0,2457500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 12:30:30.112039,WNTR,25.19,25.15,25.19,2316700.0,2268900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,41,2026-02-01 12:30:31.139257,SPNG,25.14,24.7,24.81,2357500.0,2189200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 12:30:31.139257,SMMR,25.11,24.98,25.07,2078600.0,1996000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 12:30:31.139257,ATMN,25.39,24.87,25.23,2296100.0,2453200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 12:30:31.139257,WNTR,25.37,25.12,25.37,2379000.0,2253500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,42,2026-02-01 12:30:32.181115,SPNG,24.81,25.05,25.14,2313500.0,2200400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 12:30:32.181115,SMMR,24.98,24.98,25.07,2064700.0,1996000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 12:30:32.181115,ATMN,25.23,24.87,25.23,2296100.0,2455200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 12:30:32.181115,WNTR,25.11,25.06,25.11,2374900.0,2242300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,43,2026-02-01 12:30:33.206330,SPNG,24.7,24.79,25.09,2339500.0,2206500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 12:30:33.206330,SMMR,24.98,25.01,25.07,1992400.0,1996000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 12:30:33.206330,ATMN,24.83,24.83,25.39,2302300.0,2425400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 12:30:33.206330,WNTR,25.11,25.06,25.11,2385700.0,2243500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 12:30:34.226211,SPNG,24.7,24.7,25.09,2365900.0,2206500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 12:30:34.226211,SMMR,25.15,25.12,25.15,1932200.0,2021200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 12:30:34.226211,ATMN,24.83,24.83,25.07,2301700.0,2449100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 12:30:34.226211,WNTR,25.11,25.13,25.18,2376500.0,2273900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 12:30:35.268478,SPNG,25.14,24.7,25.14,2361500.0,2203700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 12:30:35.268478,SMMR,24.97,24.97,25.08,1982100.0,2025600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 12:30:35.268478,ATMN,24.83,24.93,25.07,2288800.0,2449100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 12:30:35.268478,WNTR,25.11,25.15,25.18,2361400.0,2273900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 12:30:36.294351,SPNG,25.04,25.04,25.14,2344900.0,2222300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 12:30:36.294351,SMMR,25.01,24.97,25.01,1982100.0,2035100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 12:30:36.294351,ATMN,25.16,25.03,25.06,2299700.0,2467300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 12:30:36.294351,WNTR,25.13,25.13,25.3,2363700.0,2254100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 12:30:37.326153,SPNG,24.69,24.79,25.14,2326100.0,2222300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 12:30:37.326153,SMMR,24.97,24.93,24.97,2007600.0,2014400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 12:30:37.326153,ATMN,25.06,25.03,25.06,2299700.0,2467300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 12:30:37.326153,WNTR,25.13,25.15,25.2,2374900.0,2316500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 12:30:38.365604,SPNG,25.24,24.79,25.24,2326100.0,2221000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 12:30:38.365604,SMMR,25.15,24.97,25.15,2019700.0,2008300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 12:30:38.365604,ATMN,25.06,25.05,25.06,2330800.0,2467300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 12:30:38.365604,WNTR,25.2,25.13,25.2,2363700.0,2306100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 12:30:39.403835,SPNG,25.14,24.79,24.9,2326100.0,2297500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 12:30:39.403835,SMMR,25.07,24.97,25.07,2019700.0,1982000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 12:30:39.403835,ATMN,25.24,25.05,25.24,2330800.0,2428900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 12:30:39.403835,WNTR,25.13,25.13,25.27,2345000.0,2245500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 12:30:40.439801,SPNG,24.9,24.88,24.9,2342600.0,2297500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 12:30:40.439801,SMMR,24.93,24.91,24.93,2065700.0,2025500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 12:30:40.439801,ATMN,25.11,25.11,25.24,2359800.0,2439400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 12:30:40.439801,WNTR,25.12,25.12,25.14,2370300.0,2294300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 12:30:41.466449,SPNG,25.29,24.88,25.29,2326500.0,2207800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 12:30:41.466449,SMMR,24.9,24.9,25.04,2103900.0,2034800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 12:30:41.466449,ATMN,25.03,25.03,25.11,2317300.0,2445700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 12:30:41.466449,WNTR,25.06,25.06,25.17,2409200.0,2281400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 12:30:42.496211,SPNG,24.88,24.89,25.29,2294500.0,2207800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 12:30:42.496211,SMMR,24.99,24.9,24.99,2101500.0,2048800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 12:30:42.496211,ATMN,25.11,24.83,25.11,2303300.0,2445700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 12:30:42.496211,WNTR,25.17,25.09,25.17,2398500.0,2281400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,53,2026-02-01 12:30:43.520940,SPNG,25.31,24.89,25.31,2294500.0,2209400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 12:30:43.520940,SMMR,25.07,25.09,25.15,2084700.0,1996800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 12:30:43.520940,ATMN,25.06,25.06,25.11,2327600.0,2445700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 12:30:43.520940,WNTR,25.29,25.29,25.32,2408800.0,2265800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,54,2026-02-01 12:30:44.546169,SPNG,24.83,24.93,25.22,2307100.0,2224900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 12:30:44.546169,SMMR,25.0,25.03,25.11,2088200.0,2029000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 12:30:44.546169,ATMN,24.98,24.98,25.11,2368300.0,2426000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 12:30:44.546169,WNTR,25.29,25.09,25.14,2404700.0,2249000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,55,2026-02-01 12:30:45.579954,SPNG,24.83,25.01,25.22,2304500.0,2197700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 12:30:45.579954,SMMR,25.11,24.96,25.11,2098300.0,2029000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 12:30:45.579954,ATMN,25.26,24.98,25.26,2404500.0,2480700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 12:30:45.579954,WNTR,25.09,25.09,25.32,2404700.0,2253400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,56,2026-02-01 12:30:46.616753,SPNG,25.01,25.01,25.18,2304500.0,2203300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 12:30:46.616753,SMMR,24.88,24.96,25.03,2135100.0,2018600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-01 12:30:46.616753,ATMN,25.06,24.92,25.06,2364700.0,2511800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-01 12:30:46.616753,WNTR,25.22,25.24,25.32,2436900.0,2253400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,57,2026-02-01 12:30:47.636752,SPNG,25.01,25.01,25.18,2276600.0,2203300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 12:30:47.636752,SMMR,24.96,24.96,25.03,2103500.0,2018600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 12:30:47.636752,ATMN,25.27,25.27,25.35,2389800.0,2500400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 12:30:47.636752,WNTR,25.09,25.06,25.09,2396000.0,2249600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,58,2026-02-01 12:30:48.666816,SPNG,24.94,24.94,25.06,2270200.0,2241000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 12:30:48.666816,SMMR,24.98,24.96,24.98,2081500.0,2037700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 12:30:48.666816,ATMN,24.89,24.89,25.35,2329900.0,2447000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 12:30:48.666816,WNTR,25.09,25.24,25.32,2391400.0,2243900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,59,2026-02-01 12:30:49.696321,SPNG,25.06,24.94,25.06,2274500.0,2252000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 12:30:49.696321,SMMR,25.01,25.01,25.03,2082200.0,2018600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 12:30:49.696321,ATMN,24.87,24.87,25.08,2334500.0,2447900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 12:30:49.696321,WNTR,25.16,25.06,25.09,2396000.0,2267500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,60,2026-02-01 12:30:50.729029,SPNG,25.52,22.86,25.05,1123100.0,896800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 12:30:50.729029,SMMR,25.64,25.47,25.64,911800.0,750900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 12:30:50.729029,ATMN,24.97,24.97,25.15,1140200.0,962400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 12:30:50.729029,WNTR,26.42,25.89,26.06,1084800.0,864000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,61,2026-02-01 12:30:51.770236,SPNG,25.56,25.61,25.9,1459900.0,761200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 12:30:51.770236,SMMR,25.16,25.32,25.64,1096100.0,750900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 12:30:51.770236,ATMN,24.97,24.73,24.77,1345300.0,973500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 12:30:51.770236,WNTR,26.53,26.45,26.53,1387300.0,884800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,63,2026-02-01 12:30:52.831045,SPNG,25.61,25.44,25.61,1360100.0,866600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 12:30:52.831045,SMMR,25.44,25.41,25.44,1292700.0,862400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 12:30:52.831045,ATMN,25.36,24.73,25.06,1345300.0,1102700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 12:30:52.831045,WNTR,26.53,26.45,26.5,1490000.0,1070700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,64,2026-02-01 12:30:53.880006,SPNG,25.44,24.62,25.11,1480300.0,984700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 12:30:53.880006,SMMR,25.44,25.45,25.52,1595000.0,844400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 12:30:53.880006,ATMN,25.29,24.83,25.29,1602600.0,994900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 12:30:53.880006,WNTR,26.5,26.45,26.5,1586800.0,1176900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,65,2026-02-01 12:30:54.927844,SPNG,25.11,25.38,25.61,1804900.0,866600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 12:30:54.927844,SMMR,25.43,25.43,25.52,1665900.0,844400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 12:30:54.927844,ATMN,25.06,24.83,25.06,1806100.0,1115600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 12:30:54.927844,WNTR,26.53,26.57,26.58,1919500.0,882400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,66,2026-02-01 12:30:55.976482,SPNG,25.61,25.8,25.9,1900800.0,881000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 12:30:55.976482,SMMR,25.43,25.57,25.63,1666700.0,859200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 12:30:55.976482,ATMN,25.06,25.07,25.29,2027600.0,1133100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 12:30:55.976482,WNTR,26.36,26.36,26.58,1710200.0,1116300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,67,2026-02-01 12:30:57.015495,SPNG,25.78,25.22,25.78,1686300.0,977400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 12:30:57.015495,SMMR,25.4,25.4,25.63,1489400.0,956100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 12:30:57.015495,ATMN,24.83,24.83,25.29,1938500.0,1227600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 12:30:57.015495,WNTR,26.45,26.44,26.45,1829700.0,1229600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,68,2026-02-01 12:30:58.043011,SPNG,25.78,25.22,25.42,1905300.0,1065800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 12:30:58.043011,SMMR,25.34,25.51,25.63,1642900.0,956100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 12:30:58.043011,ATMN,25.3,24.83,25.3,2200400.0,1092400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 12:30:58.043011,WNTR,26.58,26.48,26.58,2042300.0,1226300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,69,2026-02-01 12:30:59.080073,SPNG,25.78,25.82,25.9,2137000.0,991800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 12:30:59.080073,SMMR,25.63,25.51,25.63,1868600.0,1050300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 12:30:59.080073,ATMN,24.79,24.79,25.3,2208200.0,1092400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 12:30:59.080073,WNTR,26.6,26.53,26.6,2256300.0,1116000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,70,2026-02-01 12:31:00.148864,SPNG,25.9,25.21,25.9,1809600.0,991800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 12:31:00.148864,SMMR,25.48,25.48,25.63,1884300.0,1131400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,70,2026-02-01 12:31:00.148864,ATMN,24.79,25.12,25.3,2545400.0,1092400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,70,2026-02-01 12:31:00.148864,WNTR,26.6,26.53,26.59,2256300.0,1199600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,71,2026-02-01 12:31:01.193270,SPNG,25.56,25.21,25.4,1809600.0,1341100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 12:31:01.193270,SMMR,25.56,25.57,25.64,1999200.0,1144100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,71,2026-02-01 12:31:01.193270,ATMN,26.19,25.12,25.89,2492200.0,951600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,71,2026-02-01 12:31:01.193270,WNTR,26.56,26.51,26.53,2264000.0,1288900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,72,2026-02-01 12:31:02.246651,SPNG,25.82,25.21,25.82,1899700.0,1213300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 12:31:02.246651,SMMR,25.48,25.43,25.47,1773900.0,1404800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:31:02.246651,ATMN,25.02,25.56,25.69,2504800.0,1192000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:31:02.246651,WNTR,26.6,26.51,26.6,2264000.0,985900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,73,2026-02-01 12:31:03.298280,SPNG,25.33,25.36,25.82,2150300.0,1213300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 12:31:03.298280,SMMR,25.38,25.38,25.74,1774200.0,1288700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 12:31:03.298280,ATMN,25.56,24.82,25.43,2580900.0,1540400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 12:31:03.298280,WNTR,26.6,26.69,26.7,2244400.0,1002500.0,0,0,0,0,0,0,0,0,0,0,0,0
