ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,24.95,25.09,25.12,2014400.0,2029900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:46:31.395716
WNTR,25.05,25.03,25.05,2238700.0,2295900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:46:31.395716
SPNG,25.31,24.69,25.31,2117900.0,1922000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:46:32.489136
SMMR,24.92,24.92,25.21,2300200.0,2264400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:46:32.489136
ATMN,25.12,24.95,25.12,2036400.0,2029900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:46:32.489136
WNTR,25.03,24.9,25.03,2259600.0,2280700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:46:32.489136
SPNG,25.31,24.92,25.31,2112900.0,1928200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:46:33.057515
SMMR,24.92,24.92,25.19,2326000.0,2263100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:46:33.057515
ATMN,25.27,25.27,25.36,2056500.0,2012600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:46:33.057515
WNTR,24.9,24.97,25.03,2288100.0,2280700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:46:33.057515
SPNG,25.32,24.92,25.32,2059600.0,1937000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:46:34.097231
SMMR,24.92,24.92,25.06,2318300.0,2273000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:46:34.097231
ATMN,25.27,25.27,25.36,2056500.0,2010400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:46:34.097231
WNTR,24.97,24.84,24.85,2254300.0,2274700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:46:34.097231
SPNG,25.32,24.92,24.94,2059600.0,1956100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:46:35.148002
SMMR,25.06,24.92,25.06,2280200.0,2273000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:46:35.148002
ATMN,25.36,24.95,25.07,2036400.0,1972600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:46:35.148002
WNTR,24.85,24.89,24.9,2236000.0,2286000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:46:35.148002
SPNG,24.94,24.92,24.94,2059600.0,1956100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:46:36.192326
SMMR,25.06,25.07,25.19,2282900.0,2263100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:46:36.192326
ATMN,24.9,24.9,25.07,2028000.0,1972600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:46:36.192326
WNTR,24.84,24.84,25.03,2273400.0,2280700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:46:36.192326
SPNG,24.94,24.92,24.94,2060100.0,1956100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:46:37.226776
SMMR,25.21,25.07,25.21,2282900.0,2272300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:46:37.226776
ATMN,25.36,24.9,25.36,2043500.0,2010400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:46:37.226776
WNTR,24.84,24.82,24.84,2298200.0,2301100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:46:37.226776
SPNG,24.82,24.82,24.94,1998000.0,1956100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:46:38.295590
SMMR,24.92,24.92,25.11,2283500.0,2293000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:46:38.295590
ATMN,25.36,24.9,25.36,2000000.0,2010400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:46:38.295590
WNTR,24.89,24.82,24.89,2308900.0,2301600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:46:38.295590
SPNG,25.02,24.82,25.02,1996800.0,1933200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:46:39.350991
SMMR,24.92,25.09,25.11,2300700.0,2252500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:46:39.350991
ATMN,24.98,24.98,25.36,2022100.0,2010400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:46:39.350991
WNTR,24.98,24.81,24.98,2302400.0,2284100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:46:39.350991
SPNG,24.76,24.76,25.33,1969000.0,1937000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:46:40.379851
SMMR,25.09,24.96,25.01,2304200.0,2265300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:46:40.379851
ATMN,24.86,24.9,25.07,1996400.0,1982400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:46:40.379851
WNTR,24.98,24.82,24.83,2310900.0,2277800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:46:40.379851
SPNG,24.76,24.77,24.85,1999500.0,1940100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:46:41.430918
SMMR,25.09,24.96,25.01,2295200.0,2273700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:46:41.430918
ATMN,25.08,24.9,24.97,1996400.0,1976100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:46:41.430918
WNTR,24.83,24.82,24.83,2291900.0,2277800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:46:41.430918
SPNG,25.37,24.77,25.37,1967200.0,1952900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:46:42.483008
SMMR,25.11,24.96,25.09,2295200.0,2259200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:46:42.483008
ATMN,24.97,25.09,25.36,2003400.0,2010400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:46:42.483008
WNTR,24.82,24.82,24.83,2291900.0,2256700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:46:42.483008
SPNG,25.37,24.77,25.37,1967200.0,1952400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:46:43.054167
SMMR,25.11,24.96,25.11,2295200.0,2287100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:46:43.054167
ATMN,25.37,24.9,25.37,1996400.0,1996500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:46:43.054167
WNTR,24.81,24.81,24.83,2294100.0,2256700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:46:43.054167
SPNG,25.16,25.26,25.37,1977500.0,1952400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:46:44.102924
SMMR,24.93,24.93,25.11,2303800.0,2287400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:46:44.102924
ATMN,25.37,24.93,25.37,2024400.0,1996500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:46:44.102924
WNTR,25.0,24.81,24.89,2294100.0,2250000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:46:44.102924
SPNG,25.33,24.77,25.11,1972000.0,1950800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:46:45.239840
SMMR,25.11,25.1,25.11,2285700.0,2269300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:46:45.239840
ATMN,24.93,24.93,25.06,2024400.0,1998500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:46:45.239840
WNTR,24.89,24.81,24.89,2280600.0,2237300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:46:45.239840
SPNG,25.06,25.06,25.11,2027500.0,1950800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:46:46.322194
SMMR,25.11,25.1,25.11,2296400.0,2267900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:46:46.322194
ATMN,25.37,25.02,25.37,2010200.0,2012000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:46:46.322194
WNTR,24.89,24.96,25.04,2295700.0,2247800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:46:46.322194
SPNG,25.15,25.06,25.15,2027500.0,1944100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:46:47.369970
SMMR,25.1,25.1,25.11,2296400.0,2284100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:46:47.369970
ATMN,25.12,25.35,25.37,2004800.0,2012000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:46:47.369970
WNTR,25.06,24.96,25.06,2295700.0,2250600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:46:47.369970
SPNG,24.75,24.75,25.12,2006800.0,1953700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:46:48.415019
SMMR,24.97,25.08,25.11,2316700.0,2256800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:46:48.415019
ATMN,25.35,25.02,25.13,2010200.0,1993100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:46:48.415019
WNTR,25.06,24.96,25.06,2295700.0,2246000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:46:48.415019
SPNG,26.33,26.33,26.99,889600.0,601400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:46:49.463317
SMMR,24.97,25.33,25.66,900400.0,860400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:46:49.463317
ATMN,24.54,24.54,24.72,862800.0,745800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:46:49.463317
WNTR,25.07,25.45,26.28,934500.0,850400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:46:49.463317
SPNG,26.33,26.33,26.47,889600.0,908700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:46:50.509632
SMMR,24.97,25.33,25.46,900400.0,1234100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:46:50.509632
ATMN,24.52,23.99,24.39,864300.0,960600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:46:50.509632
WNTR,25.45,25.45,25.88,941900.0,965800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:46:50.509632
SPNG,26.33,26.4,26.47,985800.0,1112600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:46:51.563639
SMMR,24.97,25.36,25.46,1008500.0,1446000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:46:51.563639
ATMN,24.42,23.99,24.09,983300.0,1038500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:46:51.563639
WNTR,25.64,25.45,25.6,1057500.0,1079500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:46:51.563639
SPNG,26.49,26.4,26.49,985800.0,1084600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:46:52.138269
SMMR,24.97,25.36,25.4,1008500.0,1682200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:46:52.138269
ATMN,24.09,24.13,24.72,1101300.0,930100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:46:52.138269
WNTR,25.6,25.62,25.64,1057500.0,1204500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:46:52.138269
SPNG,26.33,26.33,26.35,904600.0,1174400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:46:53.191760
SMMR,24.97,25.36,25.39,1008500.0,2122300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:46:53.191760
ATMN,24.91,24.25,24.58,1203200.0,834900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:46:53.191760
WNTR,25.88,25.45,25.88,941900.0,1090800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:46:53.191760
SPNG,26.33,25.9,26.13,1128300.0,1282700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:46:54.234630
SMMR,25.33,25.33,25.39,900400.0,2228200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:46:54.234630
ATMN,24.58,24.87,24.9,1309300.0,1037800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:46:54.234630
WNTR,25.88,25.45,25.56,941900.0,1423000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:46:54.234630
SPNG,26.56,26.0,26.4,1218700.0,1057800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:46:55.278921
SMMR,25.33,25.33,25.39,899200.0,2231100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:46:55.278921
ATMN,24.9,24.13,24.9,1193400.0,1037800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:46:55.278921
WNTR,25.7,25.45,25.7,941900.0,1341800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:46:55.278921
SPNG,26.56,26.05,26.4,1493900.0,1057800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:46:56.329435
SMMR,25.24,25.24,25.38,1046300.0,2231300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:46:56.329435
ATMN,24.9,24.13,24.68,1389500.0,1131500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:46:56.329435
WNTR,25.7,25.67,25.7,1171400.0,1588700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:46:56.329435
SPNG,26.56,26.2,26.4,1803400.0,1057800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:46:57.371796
SMMR,25.23,25.23,25.39,923200.0,2231100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:46:57.371796
ATMN,24.53,24.53,24.68,1506000.0,1349000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:46:57.371796
WNTR,25.7,25.67,25.7,1171400.0,1897700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:46:57.371796
SPNG,26.35,26.35,26.4,1901400.0,1132700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:46:58.412526
SMMR,25.36,25.36,25.39,1055300.0,2227500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:46:58.412526
ATMN,24.88,24.53,24.88,1506000.0,1420500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:46:58.412526
WNTR,25.71,25.67,25.71,1171400.0,1880900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:46:58.412526
SPNG,26.2,26.2,26.34,1893700.0,1224300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:46:59.451801
SMMR,25.36,25.23,25.28,923200.0,2218300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:46:59.451801
ATMN,24.53,24.27,24.44,1481900.0,1727400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:46:59.451801
WNTR,25.47,25.49,25.71,1305400.0,1880900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:46:59.451801
SPNG,26.59,26.05,26.59,1785500.0,1049700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:47:00.487712
SMMR,25.22,25.09,25.22,1148000.0,2237600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:47:00.487712
ATMN,24.71,24.42,24.71,1775600.0,1626400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:47:00.487712
WNTR,25.61,25.49,25.61,1434700.0,1885000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:47:00.487712
SPNG,26.59,26.63,26.78,1878800.0,1027400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:47:01.576892
SMMR,25.22,25.22,25.28,1500800.0,2218300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:47:01.576892
ATMN,24.71,24.42,24.71,1775600.0,1710100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:47:01.576892
WNTR,25.45,25.45,25.6,1172000.0,1991100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:47:01.576892
SPNG,26.63,26.05,26.17,1873100.0,1220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:47:02.618059
SMMR,25.22,25.22,25.28,1864000.0,2218300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:47:02.618059
ATMN,24.88,24.51,24.58,2007800.0,1702400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:47:02.618059
WNTR,25.6,25.45,25.6,1305200.0,1991100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:47:02.618059
SPNG,26.17,26.57,26.68,1967600.0,1198300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:47:03.191423
SMMR,25.14,25.14,25.4,1753300.0,2214400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:47:03.191423
ATMN,24.51,24.51,24.58,2120600.0,1702400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:47:03.191423
WNTR,25.6,25.6,25.61,1541000.0,1885000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:47:03.191423
SPNG,26.68,26.0,26.68,1782600.0,1303800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:47:04.246497
SMMR,25.43,25.24,25.29,1851200.0,2209400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:47:04.246497
ATMN,24.6,24.27,24.54,1911100.0,1718700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:47:04.246497
WNTR,25.61,25.67,25.74,1882200.0,1761900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:47:04.246497
SPNG,26.68,26.36,26.68,1978600.0,1406700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:47:05.288621
SMMR,25.43,25.24,25.29,2121100.0,2189400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:47:05.288621
ATMN,24.88,24.27,24.88,2107500.0,1497700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:47:05.288621
WNTR,25.75,25.6,25.75,1879000.0,1668400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:47:05.288621
SPNG,25.91,26.3,26.68,1887300.0,1406700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:47:06.339060
SMMR,25.44,25.24,25.44,2262800.0,2219600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:47:06.339060
ATMN,24.68,24.68,24.79,2087400.0,1705900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:47:06.339060
WNTR,25.67,25.67,25.75,1987000.0,1786200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:47:06.339060
SPNG,25.91,26.03,26.68,1990600.0,1406700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:47:07.381169
SMMR,25.44,25.3,25.35,2391200.0,2244100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:47:07.381169
ATMN,24.49,24.6,24.79,2096900.0,1897200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:47:07.381169
WNTR,25.54,25.54,25.75,1647800.0,1915400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:47:07.381169
SPNG,25.91,26.32,26.68,2013500.0,1483700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:47:08.466936
SMMR,25.4,25.3,25.39,2391200.0,2311000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:47:08.466936
ATMN,24.27,24.75,24.79,2081400.0,1932300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:47:08.466936
WNTR,25.62,25.62,25.75,1883300.0,1915400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:47:08.466936
SPNG,25.91,26.32,26.58,2013500.0,1776400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:47:09.514129
SMMR,25.24,25.17,25.23,2259500.0,2354500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:47:09.514129
ATMN,24.75,24.75,24.79,2081400.0,1970200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:47:09.514129
WNTR,25.62,25.62,25.65,2098300.0,2032800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:47:09.514129
SPNG,25.91,26.44,26.58,2054000.0,1781000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:47:10.558718
SMMR,25.31,25.17,25.27,2259500.0,2352900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:47:10.558718
ATMN,24.75,24.75,24.79,2081400.0,2020500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:47:10.558718
WNTR,25.65,25.51,25.65,1976500.0,2032800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:47:10.558718
SPNG,26.36,26.36,26.58,2058200.0,1781000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:47:11.592986
SMMR,25.17,25.14,25.17,2347200.0,2376900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:47:11.592986
ATMN,24.75,24.69,24.75,2069400.0,2039700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:47:11.592986
WNTR,25.79,25.51,25.54,2184000.0,1889400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:47:11.592986
SPNG,26.32,26.32,26.58,2096500.0,1780500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:47:12.634316
SMMR,25.27,25.14,25.27,2377400.0,2352900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:47:12.634316
ATMN,24.79,24.24,24.79,2015100.0,2020500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:47:12.634316
WNTR,25.69,25.7,25.79,2317300.0,1787500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:47:12.634316
SPNG,26.66,26.32,26.66,2028500.0,1768700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:47:13.672455
SMMR,25.12,25.12,25.36,2395500.0,2345600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:47:13.672455
ATMN,24.24,24.51,24.79,2005200.0,2054100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:47:13.672455
WNTR,25.5,25.5,25.63,2073800.0,2016100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:47:13.672455
SPNG,26.31,26.31,26.66,2069700.0,1764700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:47:14.707459
SMMR,25.12,25.26,25.36,2350900.0,2347500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:47:14.707459
ATMN,24.51,24.24,24.44,2002300.0,2027600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:47:14.707459
WNTR,25.5,25.57,25.65,2057700.0,1914300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:47:14.707459
