ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_CHUL-3,SELL_WRSW-3,BUY_NAIT-4,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_ZUAI-3,BUY_CHUL-3,BUY_CHUL-2,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SPNG,25.04,25.04,25.08,1742200.0,4257.0,14000.0,3731.0,1819100.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:25:36.501373
SMMR,25.14,24.95,25.1,2032300.0,7090.0,,5253.0,1927300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:25:36.501373
ATMN,24.87,24.88,24.94,1479500.0,8740.0,10000.0,1400.0,1582500.0,7000.0,7000.0,16428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:25:36.501373
WNTR,25.14,25.0,25.08,2149600.0,10907.0,,,2404100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:25:36.501373
SPNG,24.9,24.71,24.82,1959600.0,14000.0,7000.0,1914100.0,2195.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:25:37.597463
SMMR,25.11,25.11,25.14,2157000.0,,,2042000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:25:37.597463
ATMN,24.95,24.95,25.07,1577400.0,7000.0,24642.0,1891700.0,,,7000.0,5789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:25:37.597463
WNTR,25.12,25.0,25.01,2168600.0,,,2426700.0,,,,10907.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:25:37.597463
SPNG,25.01,24.73,25.01,1940300.0,14000.0,7000.0,2009100.0,7000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:25:38.732592
SMMR,24.96,25.06,25.14,1932700.0,,,1731700.0,,,14741.0,3097.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:25:38.732592
ATMN,25.07,24.77,25.07,1667000.0,7000.0,16428.0,1608500.0,14000.0,7000.0,9213.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:25:38.732592
WNTR,25.2,25.12,25.2,2156000.0,,,2274000.0,,,16190.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:25:38.732592
SPNG,25.1,24.73,25.0,100.0,14000.0,1933500.0,5426.0,1475200.0,14000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:25:39.842678
SMMR,25.16,25.08,25.12,8799.0,,1808800.0,2797.0,1932900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:25:39.842678
ATMN,25.11,24.76,25.05,8540.0,,1777300.0,9156.0,1862900.0,,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:25:39.842678
WNTR,25.2,25.21,25.23,6231.0,,2047300.0,16190.0,2134100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:25:39.842678
SPNG,25.1,24.74,25.0,1885.0,14000.0,1741700.0,5426.0,24000.0,1475200.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:25:40.395119
SMMR,25.06,25.06,25.12,8599.0,,2037800.0,2797.0,,1915300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:25:40.395119
ATMN,25.08,24.77,25.08,8740.0,7000.0,1573300.0,,,1948400.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:25:40.395119
WNTR,25.19,24.93,25.11,,,2396700.0,16190.0,,2152900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:25:40.395119
SPNG,25.1,24.95,24.99,1870600.0,1885.0,7000.0,20000.0,5426.0,1587000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:25:41.462221
SMMR,25.06,25.06,25.16,1932700.0,10251.0,,,,2026700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:25:41.462221
ATMN,25.08,24.77,24.98,1367900.0,8740.0,14000.0,7000.0,300.0,1583500.0,,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:25:41.462221
WNTR,25.13,25.2,25.23,2211300.0,3579.0,,,,2264700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:25:41.462221
SPNG,24.71,24.71,25.26,2150700.0,7000.0,100.0,2011800.0,7000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:25:42.505891
SMMR,25.17,25.06,25.17,1929300.0,,,1994000.0,,10251.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:25:42.505891
ATMN,24.99,25.07,25.08,1475100.0,7000.0,,1665700.0,14000.0,8740.0,17000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:25:42.505891
WNTR,25.28,25.21,25.28,1939800.0,,,2014000.0,,14227.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:25:42.505891
SPNG,25.36,24.73,25.36,7000.0,4602.0,1730300.0,7000.0,2250800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:25:43.570055
SMMR,25.01,25.01,25.16,,,2148800.0,,1902800.0,6615.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:25:43.570055
ATMN,24.91,24.91,25.05,7000.0,,1789100.0,14000.0,1518500.0,6920.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:25:43.570055
WNTR,25.28,25.21,25.24,,8341.0,2041800.0,,2327200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:25:43.570055
SPNG,25.36,24.86,24.94,1822500.0,7000.0,17000.0,2092.0,1880800.0,5244.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:25:44.643708
SMMR,25.01,25.02,25.05,1941500.0,,,496.0,1698300.0,13928.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:25:44.643708
ATMN,24.88,24.92,25.04,1702800.0,7000.0,14000.0,1064.0,1634700.0,5429.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:25:44.643708
WNTR,25.28,25.21,25.22,1939800.0,,,12160.0,2292800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:25:44.643708
SPNG,24.94,24.65,24.92,2027000.0,7000.0,7000.0,5316.0,2004500.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:25:45.780883
SMMR,25.03,25.03,25.05,1904600.0,,,,2001800.0,,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:25:45.780883
ATMN,25.0,25.0,25.02,1897000.0,7000.0,7000.0,11281.0,1537800.0,7000.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:25:45.780883
WNTR,25.2,25.2,25.22,1944300.0,,,3919.0,2191900.0,,8441.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:25:45.780883
SPNG,24.94,24.69,24.91,1902500.0,2219.0,14000.0,7000.0,13590.0,1671600.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:25:46.874742
SMMR,24.93,24.93,25.04,2129700.0,,,,18443.0,1705000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:25:46.874742
ATMN,24.7,24.94,25.01,1910200.0,,7000.0,7000.0,11281.0,1550500.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:25:46.874742
WNTR,25.14,25.15,25.21,2075500.0,2494.0,,,10776.0,1925800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:25:46.874742
SPNG,24.94,24.89,24.91,2034200.0,2219.0,7000.0,7000.0,13590.0,1777800.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:25:47.445109
SMMR,24.89,24.95,25.04,2098700.0,,,,18443.0,1705000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:25:47.445109
ATMN,25.02,24.94,25.02,1823400.0,,7000.0,14000.0,11281.0,1537800.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:25:47.445109
WNTR,25.22,25.08,25.22,2372400.0,,,,4446.0,2062300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:25:47.445109
SPNG,24.89,24.89,25.21,2148800.0,7000.0,7000.0,2083300.0,7000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:25:48.562518
SMMR,25.05,24.95,25.05,2002200.0,,,1916000.0,,,100.0,7293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:25:48.562518
ATMN,25.05,24.83,25.05,1796600.0,7000.0,14000.0,1988100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:25:48.562518
WNTR,24.97,24.99,25.21,2271800.0,,,1902400.0,,,8401.0,8524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:25:48.562518
SPNG,24.89,25.07,25.2,1709100.0,300.0,7000.0,14000.0,825.0,1618100.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:25:49.614623
SMMR,25.06,25.08,25.13,2100100.0,,,,,1986000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:25:49.614623
ATMN,25.11,24.84,24.88,1615600.0,8545.0,7000.0,7000.0,7700.0,1633300.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:25:49.614623
WNTR,25.24,24.94,25.24,2391400.0,,,,,2326600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:25:49.614623
SPNG,24.9,24.89,24.9,2032400.0,100.0,7000.0,7000.0,1647400.0,6342.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:25:50.837944
SMMR,25.08,25.07,25.08,1769200.0,14455.0,,,1853400.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:25:50.837944
ATMN,24.83,24.86,24.98,1733000.0,1245.0,14000.0,7000.0,1536000.0,13499.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:25:50.837944
WNTR,24.93,24.93,25.04,2398300.0,,,,2058600.0,13164.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:25:50.837944
SPNG,24.89,24.89,24.92,2032400.0,100.0,7000.0,7000.0,1714300.0,7554.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:25:51.945949
SMMR,24.95,24.93,24.95,2123100.0,,,,1780100.0,14455.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:25:51.945949
ATMN,24.96,24.96,24.98,1636700.0,311.0,14000.0,14000.0,1536000.0,20348.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:25:51.945949
WNTR,24.93,24.96,25.03,2402400.0,,,,2060600.0,7779.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:25:51.945949
SPNG,24.92,25.0,25.1,2058800.0,100.0,7000.0,7000.0,1721400.0,7554.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:25:52.493353
SMMR,25.0,24.93,24.97,2123100.0,,,,1785300.0,14455.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:25:52.493353
ATMN,25.12,24.96,25.12,1618600.0,311.0,14000.0,14000.0,1806700.0,,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:25:52.493353
WNTR,24.93,24.96,25.03,2402400.0,,,,2067000.0,7779.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:25:52.493353
SPNG,25.1,24.64,25.1,14000.0,7000.0,2008300.0,1721400.0,500.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:25:53.548771
SMMR,24.99,25.1,25.13,,,2012800.0,1986000.0,,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:25:53.548771
ATMN,24.83,24.83,25.1,,7000.0,2025000.0,1523500.0,9311.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:25:53.548771
WNTR,25.03,24.98,25.03,,,2021000.0,2177900.0,7679.0,,,5776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:25:53.548771
SPNG,25.14,25.14,25.2,2123600.0,7000.0,7000.0,14000.0,7000.0,1983400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:25:54.598911
SMMR,25.05,24.93,25.01,2123100.0,,,,,1712500.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:25:54.598911
ATMN,24.81,24.88,25.09,1797500.0,,7000.0,7000.0,7000.0,1549800.0,8790.0,11785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:25:54.598911
WNTR,25.06,25.06,25.24,2028600.0,,,,,2326600.0,,9082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:25:54.598911
SPNG,24.63,24.92,25.2,2226300.0,7000.0,14000.0,2090300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:25:55.644023
SMMR,24.89,24.89,24.93,2104200.0,,,1736900.0,300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:25:55.644023
ATMN,24.85,24.85,25.01,1908400.0,7000.0,7000.0,1730700.0,,7000.0,15214.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:25:55.644023
WNTR,25.23,25.06,25.21,1807700.0,,,2260900.0,,,,13082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:25:55.644023
SPNG,24.84,24.84,25.12,2212300.0,7000.0,1950200.0,14000.0,7000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:25:56.761665
SMMR,24.89,24.89,24.9,2120200.0,,1418000.0,,,2066.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:25:56.761665
ATMN,25.01,25.0,25.01,1792400.0,7000.0,1645800.0,7000.0,23428.0,,757.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:25:56.761665
WNTR,25.09,24.99,25.09,1892600.0,,2257500.0,,,,11082.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:25:56.761665
SPNG,24.84,25.19,25.2,100.0,1922900.0,14000.0,7000.0,14000.0,1983400.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:25:57.851367
SMMR,24.93,24.89,24.91,,2120200.0,,,,1530700.0,,1425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:25:57.851367
ATMN,25.19,25.0,25.19,757.0,1792400.0,7000.0,7000.0,,1999600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:25:57.851367
WNTR,24.99,24.99,25.09,9543.0,1892600.0,,,,2235400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:25:57.851367
SPNG,24.84,24.7,24.71,1938400.0,100.0,14000.0,7000.0,2119300.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:25:58.901112
SMMR,24.93,24.89,24.91,2120200.0,,,,1433400.0,,,1747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:25:58.901112
ATMN,24.98,25.17,25.18,1823200.0,773.0,7000.0,7000.0,1694900.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:25:58.901112
WNTR,24.97,24.97,25.09,2390400.0,,,,2114400.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:25:58.901112
SPNG,24.71,24.74,25.2,2019900.0,100.0,7000.0,7000.0,7000.0,14000.0,1983400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:25:59.952214
SMMR,25.13,24.91,25.13,2100800.0,,,,,,1989700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:25:59.952214
ATMN,24.92,24.92,25.18,1828500.0,650.0,7000.0,7000.0,14000.0,7000.0,1694900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:25:59.952214
WNTR,24.97,24.97,25.09,2390400.0,,,,,,1989200.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:25:59.952214
SPNG,24.74,24.7,24.71,1951600.0,100.0,14000.0,7000.0,1942900.0,7000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:26:00.506321
SMMR,25.13,25.15,25.16,2078800.0,,,,1996000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:26:00.506321
ATMN,24.92,24.92,25.01,1828500.0,650.0,7000.0,7000.0,1780300.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:26:00.506321
WNTR,25.09,24.97,25.06,2390400.0,,,,1970000.0,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:26:00.506321
SPNG,25.07,24.71,24.98,14000.0,1826800.0,100.0,14000.0,1944000.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:26:01.628099
SMMR,25.13,25.15,25.16,,1853800.0,529.0,,2014800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:26:01.628099
ATMN,24.88,24.88,25.01,7000.0,1927600.0,,7000.0,1784900.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:26:01.628099
WNTR,25.09,25.04,25.06,,2370800.0,,,1878600.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:26:01.628099
SPNG,24.68,24.72,25.21,1551.0,2256600.0,2087100.0,7000.0,7000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:26:02.673727
SMMR,25.16,24.91,25.16,,2100800.0,2014800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:26:02.673727
ATMN,24.88,24.91,25.01,7000.0,1835100.0,1842300.0,7000.0,7000.0,2221.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:26:02.673727
WNTR,24.97,25.01,25.05,,2345300.0,2078300.0,,,,,2039.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:26:02.673727
SPNG,24.91,24.72,24.87,1551.0,2256600.0,14000.0,5449.0,1980900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:26:03.744919
SMMR,25.16,25.05,25.16,,2076700.0,,,2014800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:26:03.744919
ATMN,25.01,24.66,25.01,,2108400.0,,,2020400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:26:03.744919
WNTR,25.06,25.01,25.02,,2345300.0,,,2182900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:26:03.744919
SPNG,24.62,24.63,24.64,7000.0,7000.0,2140200.0,2335800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:26:04.916422
SMMR,25.05,24.99,25.0,,,2088300.0,2008300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:26:04.916422
ATMN,24.84,24.64,24.84,,,2094800.0,2065300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:26:04.916422
WNTR,25.05,25.05,25.09,,,2351200.0,2195100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:26:04.916422
SPNG,24.64,25.07,25.27,14000.0,2049900.0,7000.0,2313300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 14:26:05.502596
