ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.81,24.81,25.12,2236500.0,1860100.0,350.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:44:08.830389
SPNG,24.93,24.89,24.93,10000.0,2072900.0,1935800.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:44:09.889113
SMMR,24.9,24.97,25.0,10000.0,2120900.0,2130600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:44:09.889113
ATMN,24.69,24.55,24.69,100.0,2050200.0,1843400.0,2600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:44:09.889113
WNTR,24.81,25.08,25.12,5000.0,2006800.0,1750900.0,6000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:44:09.889113
SPNG,24.93,24.94,24.96,2075200.0,10000.0,6000.0,1908700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:44:10.437422
SMMR,24.92,24.92,24.99,2115600.0,10000.0,6000.0,2130600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:44:10.437422
ATMN,24.76,24.55,24.76,2050200.0,100.0,6000.0,1819700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:44:10.437422
WNTR,24.94,24.81,24.92,2236500.0,,6000.0,1740200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:44:10.437422
SPNG,24.93,24.94,24.96,2075200.0,100.0,100.0,1851000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:44:11.484399
SMMR,25.01,24.92,24.95,2103700.0,10000.0,,2264400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:44:11.484399
ATMN,24.53,24.53,24.76,2136200.0,,100.0,1826800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:44:11.484399
WNTR,24.81,24.81,25.16,2113000.0,1000.0,,2065000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:44:11.484399
SPNG,24.94,24.94,24.96,1944200.0,10000.0,6000.0,100.0,1937100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:44:12.549547
SMMR,24.95,24.92,24.95,1987900.0,10000.0,6000.0,2500.0,2052800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:44:12.549547
ATMN,24.65,24.75,24.76,2037900.0,10000.0,,100.0,1840400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:44:12.549547
WNTR,25.08,24.81,25.08,2113000.0,5000.0,,10000.0,1839200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:44:12.549547
SPNG,24.87,24.87,24.93,2152700.0,500.0,1960900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:44:13.703655
SMMR,25.13,24.95,25.05,2121300.0,,2205500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:44:13.703655
ATMN,24.51,24.51,24.82,2137000.0,6000.0,1923900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:44:13.703655
WNTR,24.81,24.84,25.08,2107300.0,,1956400.0,,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:44:13.703655
SPNG,24.84,24.87,24.93,100.0,2005900.0,6000.0,1979700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:44:14.793965
SMMR,25.05,24.95,25.05,10000.0,2003600.0,,2098700.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:44:14.793965
ATMN,24.51,24.67,24.78,100.0,1937000.0,6000.0,1960600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:44:14.793965
WNTR,25.03,24.84,24.91,100.0,2095100.0,6000.0,1856600.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:44:14.793965
SPNG,24.82,24.82,25.06,2023800.0,10000.0,2066300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:44:15.841104
SMMR,25.05,24.95,25.05,2012300.0,10000.0,2093000.0,6000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:44:15.841104
ATMN,24.76,24.97,25.0,1913500.0,10000.0,2066600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:44:15.841104
WNTR,24.85,24.84,24.85,2205500.0,,1855400.0,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:44:15.841104
SPNG,24.78,24.87,24.93,100.0,1995300.0,6000.0,5000.0,1843800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:44:16.882372
SMMR,24.95,24.95,25.01,6000.0,2012300.0,,100.0,2060300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:44:16.882372
ATMN,24.97,24.97,25.0,6000.0,1913500.0,,,2060600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:44:16.882372
WNTR,24.85,24.94,24.96,,2091100.0,6000.0,10000.0,1868100.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:44:16.882372
SPNG,25.03,24.78,24.93,2090000.0,10000.0,1959000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:44:17.919738
SMMR,24.95,24.95,25.01,1987000.0,100.0,2063700.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:44:17.919738
ATMN,25.01,24.65,24.95,1934800.0,100.0,1942600.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:44:17.919738
WNTR,25.18,24.94,25.08,2091100.0,2500.0,1942600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:44:17.919738
SPNG,24.68,24.68,24.93,2090300.0,10000.0,1959000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:44:18.459240
SMMR,24.95,24.95,25.01,1987000.0,100.0,2083400.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:44:18.459240
ATMN,25.01,24.69,24.95,1934800.0,100.0,1931100.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:44:18.459240
WNTR,25.18,24.98,25.06,1957600.0,2500.0,1939400.0,10000.0,2700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:44:18.459240
SPNG,24.64,24.64,24.88,2068200.0,6000.0,5000.0,1812400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:44:19.497973
SMMR,24.92,24.92,24.94,2125300.0,,100.0,2068000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:44:19.497973
ATMN,25.01,24.69,25.01,1908200.0,,,2051700.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:44:19.497973
WNTR,25.09,25.06,25.08,1873100.0,500.0,,1938500.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:44:19.497973
SPNG,24.62,24.62,24.84,2050400.0,6000.0,10000.0,1812400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:44:20.554385
SMMR,24.86,24.86,25.03,2263000.0,,,2225200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:44:20.554385
ATMN,24.51,24.51,25.01,2116000.0,,100.0,1950300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:44:20.554385
WNTR,25.06,25.06,25.11,1873100.0,,,2066100.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:44:20.554385
SPNG,25.06,24.76,25.06,1954300.0,1250.0,2028600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 04:44:21.634530
SMMR,24.82,24.9,25.01,2133100.0,,2019300.0,6000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 04:44:21.634530
ATMN,24.51,24.91,24.97,2036300.0,,1980400.0,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 04:44:21.634530
WNTR,25.05,25.06,25.11,1936200.0,,1956900.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 04:44:21.634530
SPNG,24.96,24.76,24.96,1957100.0,6000.0,2043500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 04:44:22.689088
SMMR,24.82,24.89,24.98,2152300.0,6000.0,2036700.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 04:44:22.689088
ATMN,24.64,24.75,24.97,2125400.0,,1960600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 04:44:22.689088
WNTR,24.98,24.98,25.1,1944200.0,6000.0,1952600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 04:44:22.689088
SPNG,25.08,24.74,25.08,2044000.0,2058500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 04:44:23.762139
SMMR,24.84,24.89,24.98,2156100.0,2074000.0,500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 04:44:23.762139
ATMN,24.75,24.52,24.74,2138600.0,1883900.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 04:44:23.762139
WNTR,24.98,24.98,25.1,2069700.0,1952600.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 04:44:23.762139
SPNG,25.08,24.76,24.82,6000.0,1957400.0,6000.0,1888200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 04:44:24.797132
SMMR,24.85,24.85,24.98,,2255000.0,6000.0,2085500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 04:44:24.797132
ATMN,25.01,24.73,24.95,,2059400.0,6000.0,1963100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 04:44:24.797132
WNTR,25.1,25.1,25.11,6000.0,1947900.0,,2047900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 04:44:24.797132
SPNG,25.08,24.76,24.82,6000.0,1957400.0,6000.0,1870000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 04:44:25.833366
SMMR,24.98,24.98,24.99,,2138100.0,6000.0,2203300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 04:44:25.833366
ATMN,24.73,24.73,25.02,,2059400.0,,2041100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 04:44:25.833366
WNTR,25.11,25.03,25.11,6000.0,2044200.0,,1952800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 04:44:25.833366
SPNG,24.62,24.74,24.81,500.0,1965000.0,6000.0,1886700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 04:44:26.957156
SMMR,24.99,24.94,24.99,,2221700.0,6000.0,2094100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 04:44:26.957156
ATMN,24.64,24.64,24.97,,2075200.0,6000.0,1936400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 04:44:26.957156
WNTR,25.13,25.03,25.07,6000.0,1909700.0,,2044600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 04:44:26.957156
SPNG,24.76,24.69,24.76,500.0,1965000.0,1814300.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 04:44:27.497334
SMMR,24.99,24.94,24.99,,2224200.0,2115100.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 04:44:27.497334
ATMN,24.64,24.82,24.95,,2061900.0,1839300.0,6000.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 04:44:27.497334
WNTR,25.14,25.03,25.14,6000.0,1909700.0,2057000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 04:44:27.497334
SPNG,25.04,24.69,25.04,6000.0,1846200.0,2011900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 04:44:28.533928
SMMR,24.99,24.97,24.99,,2164400.0,2115100.0,1250.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 04:44:28.533928
ATMN,24.95,24.98,25.02,,2016700.0,2022000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 04:44:28.533928
WNTR,25.07,24.98,25.07,,2032300.0,1935400.0,100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 04:44:28.533928
SPNG,24.61,24.78,25.04,6000.0,1935600.0,1977600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 04:44:29.581697
SMMR,24.99,24.97,24.99,,2271500.0,2252300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 04:44:29.581697
ATMN,24.89,24.89,24.93,6000.0,2010000.0,2053700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 04:44:29.581697
WNTR,25.14,25.14,25.19,6000.0,1922800.0,2020800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 04:44:29.581697
SPNG,24.69,24.61,24.69,2041300.0,1989200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 04:44:30.681489
SMMR,24.97,24.97,25.01,2271500.0,2328000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 04:44:30.681489
ATMN,25.02,24.89,25.02,2117100.0,2022000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 04:44:30.681489
WNTR,25.14,25.14,25.19,2134000.0,2020800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 04:44:30.681489
SPNG,24.69,24.63,24.69,2073300.0,1874800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 04:44:31.746251
SMMR,25.03,24.94,25.03,2139400.0,2316400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 04:44:31.746251
ATMN,25.03,24.94,25.03,2134800.0,2002100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 04:44:31.746251
WNTR,24.94,24.94,25.21,2105400.0,1998000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 04:44:31.746251
SPNG,25.08,24.71,25.08,2111700.0,1986000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 04:44:32.793373
SMMR,25.05,24.92,25.05,2158700.0,2302800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 04:44:32.793373
ATMN,25.08,24.8,25.08,2059500.0,1999200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 04:44:32.793373
WNTR,25.09,25.15,25.21,2020100.0,1998000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 04:44:32.793373
SPNG,25.05,24.71,24.81,1997200.0,6000.0,1987900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 04:44:33.840106
SMMR,24.96,24.92,24.96,2137700.0,6000.0,2307700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 04:44:33.840106
ATMN,25.08,24.8,25.08,2062600.0,6000.0,1999200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 04:44:33.840106
WNTR,25.01,25.01,25.23,2105200.0,,2031600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 04:44:33.840106
SPNG,25.08,24.71,25.08,1997600.0,6000.0,1986000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 04:44:34.895931
SMMR,24.96,24.92,24.96,2137700.0,6000.0,2295400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 04:44:34.895931
ATMN,24.96,24.8,24.96,2061000.0,6000.0,1976500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 04:44:34.895931
WNTR,25.01,25.14,25.19,2131800.0,,2023600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 04:44:34.895931
SPNG,25.1,24.99,25.1,2123700.0,1988900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 04:44:35.938297
SMMR,24.84,24.84,24.96,2268800.0,2295400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 04:44:35.938297
ATMN,25.17,24.88,25.17,2177900.0,2002800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 04:44:35.938297
WNTR,24.93,24.93,25.19,2133700.0,2023600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 04:44:35.938297
SPNG,25.12,24.71,25.12,2111800.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 04:44:36.989962
SMMR,24.84,24.84,24.96,2268800.0,2247000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 04:44:36.989962
ATMN,25.17,24.88,24.89,2150900.0,2023800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 04:44:36.989962
WNTR,24.93,25.03,25.09,2147800.0,2048100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 04:44:36.989962
SPNG,25.12,24.71,25.12,2111800.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 04:44:37.538774
SMMR,24.84,24.84,24.96,2267400.0,2247000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 04:44:37.538774
ATMN,24.89,24.88,24.89,2150900.0,2023800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 04:44:37.538774
WNTR,25.09,25.03,25.09,2147800.0,2048100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 04:44:37.538774
SPNG,24.63,24.67,25.12,2094200.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 04:44:38.656098
SMMR,24.82,24.82,24.96,2227900.0,2205400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 04:44:38.656098
ATMN,24.88,24.88,25.2,2174300.0,2008100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 04:44:38.656098
WNTR,24.93,24.93,24.96,2137000.0,2031300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 04:44:38.656098
SPNG,26.18,26.18,26.23,824000.0,526000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:44:39.802010
SMMR,24.82,25.16,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:44:39.802010
