ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,25.17,24.85,25.17,2217000.0,2184700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:06:44.971738
WNTR,24.91,24.83,24.85,2177700.0,2261800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:06:44.971738
SPNG,25.13,24.85,25.13,2361900.0,2194400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:06:46.011090
SMMR,24.82,24.82,24.89,2065700.0,2056800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:06:46.011090
ATMN,25.37,24.85,24.98,2217000.0,2127500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:06:46.011090
WNTR,24.97,24.83,24.88,2177700.0,2237000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:06:46.011090
SPNG,24.84,24.84,25.25,2360000.0,2172600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:06:47.048849
SMMR,24.96,24.82,24.96,2032300.0,2085500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:06:47.048849
ATMN,24.8,24.8,25.37,2219700.0,2125500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:06:47.048849
WNTR,25.19,24.89,25.19,2185200.0,2255900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:06:47.048849
SPNG,24.66,24.66,25.25,2391300.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:06:48.094612
SMMR,24.96,24.97,25.04,2054500.0,2055500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:06:48.094612
ATMN,24.94,24.8,24.94,2219700.0,2144000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:06:48.094612
WNTR,24.89,24.89,24.92,2185200.0,2245700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:06:48.094612
SPNG,24.66,24.86,25.25,2355000.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:06:48.636868
SMMR,24.87,24.82,24.87,2032300.0,2049100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:06:48.636868
ATMN,25.05,24.87,25.05,2186800.0,2118700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:06:48.636868
WNTR,24.89,24.89,24.92,2187100.0,2245700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:06:48.636868
SPNG,24.66,25.09,25.25,2376000.0,2187500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:06:49.686481
SMMR,24.96,24.82,24.91,2032300.0,2068400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:06:49.686481
ATMN,25.05,25.18,25.37,2218500.0,2125500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:06:49.686481
WNTR,24.89,24.91,24.92,2139000.0,2245700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:06:49.686481
SPNG,25.25,24.71,25.25,2397000.0,2187500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:06:50.734867
SMMR,25.01,24.82,24.93,2032300.0,2047500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:06:50.734867
ATMN,24.85,25.18,25.36,2233400.0,2118300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:06:50.734867
WNTR,24.92,24.89,24.92,2178600.0,2245700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:06:50.734867
SPNG,24.83,24.71,24.83,2386400.0,2187500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:06:51.782053
SMMR,24.86,24.81,24.86,2030600.0,2054600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:06:51.782053
ATMN,24.85,25.18,25.36,2233400.0,2113100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:06:51.782053
WNTR,24.97,24.86,24.89,2158200.0,2257000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:06:51.782053
SPNG,24.95,24.71,24.95,2386400.0,2181600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:06:52.887621
SMMR,24.86,24.81,24.86,2024100.0,2054600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:06:52.887621
ATMN,24.8,24.88,25.36,2208600.0,2107500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:06:52.887621
WNTR,24.89,24.97,25.0,2186300.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:06:52.887621
SPNG,24.95,24.71,24.95,2423200.0,2181600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:06:53.929279
SMMR,24.8,24.8,24.86,2035300.0,2037800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:06:53.929279
ATMN,24.88,24.88,25.26,2208600.0,2137200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:06:53.929279
WNTR,25.0,24.97,25.0,2181500.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:06:53.929279
SPNG,25.05,24.71,25.05,2460300.0,2175200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:06:54.964439
SMMR,24.8,24.79,24.8,2045800.0,2033100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:06:54.964439
ATMN,24.72,24.72,25.23,2212400.0,2171200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:06:54.964439
WNTR,25.0,24.91,25.0,2158900.0,2257900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:06:54.964439
SPNG,25.05,25.19,25.31,2409000.0,2192300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:06:56.040742
SMMR,24.8,24.79,24.8,2042400.0,2033100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:06:56.040742
ATMN,24.93,24.93,25.23,2189900.0,2187000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:06:56.040742
WNTR,25.13,24.83,25.1,2176900.0,2261300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:06:56.040742
SPNG,24.89,24.89,25.18,2375800.0,2205900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:06:57.135382
SMMR,24.93,24.97,25.01,2015900.0,2072900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:06:57.135382
ATMN,25.23,25.04,25.23,2181300.0,2187000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:06:57.135382
WNTR,25.13,24.83,24.92,2176900.0,2256100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:06:57.135382
SPNG,24.89,24.89,25.18,2375800.0,2212700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:06:57.680824
SMMR,24.93,24.97,25.01,2015900.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:06:57.680824
ATMN,25.04,25.04,25.23,2181300.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:06:57.680824
WNTR,25.13,24.83,24.92,2206300.0,2256100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:06:57.680824
SPNG,24.71,24.72,24.97,2352200.0,2232700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:06:58.719275
SMMR,24.94,24.79,24.8,2042400.0,2087000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:06:58.719275
ATMN,25.11,24.99,25.11,2177800.0,2156400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:06:58.719275
WNTR,24.94,24.83,24.94,2206300.0,2265500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:06:58.719275
SPNG,24.72,24.72,24.97,2364100.0,2232700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:06:59.834535
SMMR,24.79,24.79,25.04,2067400.0,2080200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:06:59.834535
ATMN,25.26,25.16,25.26,2162800.0,2131000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:06:59.834535
WNTR,25.1,25.1,25.16,2135400.0,2261600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:06:59.834535
SPNG,25.33,24.72,25.33,2364100.0,2213200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:07:00.891319
SMMR,25.01,25.01,25.04,2093000.0,2080200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:07:00.891319
ATMN,24.93,24.72,24.89,2199400.0,2130900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:07:00.891319
WNTR,24.8,24.8,25.16,2160500.0,2253800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:07:00.891319
SPNG,24.71,24.71,25.32,2368300.0,2197800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:07:01.936965
SMMR,25.01,24.85,24.95,2103600.0,2066600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:07:01.936965
ATMN,24.89,25.03,25.26,2231300.0,2119400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:07:01.936965
WNTR,24.8,24.8,25.16,2172400.0,2253800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:07:01.936965
SPNG,26.26,25.38,25.68,779600.0,694500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:07:02.982659
SMMR,25.19,25.19,25.85,874700.0,664300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:07:02.982659
ATMN,25.36,26.74,27.64,918300.0,716600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:07:02.982659
WNTR,25.93,25.05,25.54,659200.0,707400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:07:02.982659
SPNG,25.76,26.25,27.05,1221100.0,740300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:07:04.040031
SMMR,25.19,25.19,25.25,981600.0,863900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:07:04.040031
ATMN,26.52,26.52,26.78,926000.0,1033000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:07:04.040031
WNTR,25.93,25.23,25.54,1098700.0,821200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:07:04.040031
SPNG,25.76,26.25,26.47,1345500.0,1024600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:07:05.117584
SMMR,25.13,25.13,25.36,903200.0,771000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:07:05.117584
ATMN,26.52,26.52,26.69,926000.0,1290000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:07:05.117584
WNTR,25.54,25.5,25.54,1302500.0,821200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:07:05.117584
SPNG,26.04,26.04,26.47,1220200.0,1358900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:07:06.157166
SMMR,25.19,25.19,25.24,1014700.0,862900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:07:06.157166
ATMN,26.52,26.52,26.66,926000.0,1564400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:07:06.157166
WNTR,25.86,25.91,26.22,1541300.0,773300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:07:06.157166
SPNG,26.04,26.04,26.47,1220200.0,1358900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:07:06.694326
SMMR,25.36,25.19,25.36,1123700.0,771000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:07:06.694326
ATMN,26.52,24.99,26.05,928100.0,1761500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:07:06.694326
WNTR,25.75,26.14,26.22,1520100.0,773300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:07:06.694326
SPNG,26.04,25.47,25.98,1226000.0,1671300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:07:07.746422
SMMR,25.36,25.19,25.33,1123700.0,973900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:07:07.746422
ATMN,24.99,24.99,25.2,928100.0,1924100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:07:07.746422
WNTR,26.14,25.75,25.79,1426900.0,1123800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:07:07.746422
SPNG,26.35,26.2,26.35,1608600.0,1558300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:07:08.798145
SMMR,25.13,25.13,25.24,1135900.0,1062700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:07:08.798145
ATMN,24.99,24.43,24.62,934000.0,1994000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:07:08.798145
WNTR,26.11,26.11,26.22,1607300.0,893000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:07:08.798145
SPNG,26.12,26.12,26.35,1723000.0,1665000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:07:09.887506
SMMR,25.06,25.06,25.24,1130700.0,1062700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:07:09.887506
ATMN,24.36,24.01,24.15,1138300.0,2064700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:07:09.887506
WNTR,26.23,25.97,26.23,1641100.0,804300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:07:09.887506
SPNG,26.48,26.12,26.48,1949800.0,1478200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:07:10.952179
SMMR,25.33,25.25,25.33,1359900.0,973900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:07:10.952179
ATMN,24.15,24.28,24.43,1377500.0,2080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:07:10.952179
WNTR,26.1,26.1,26.23,1765400.0,906900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:07:10.952179
SPNG,26.0,26.18,26.42,1919700.0,1583600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:07:12.004931
SMMR,25.25,25.25,25.27,1359900.0,1276600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:07:12.004931
ATMN,24.15,24.28,24.43,1506500.0,2096900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:07:12.004931
WNTR,25.97,25.93,25.94,1635400.0,1102100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:07:12.004931
SPNG,26.18,26.18,26.37,2048200.0,1695200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:07:13.048925
SMMR,25.25,25.1,25.11,1247600.0,1520200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:07:13.048925
ATMN,24.43,24.28,24.43,1624400.0,2103600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:07:13.048925
WNTR,25.97,25.93,25.94,1946600.0,1102100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:07:13.048925
SPNG,26.42,26.44,26.48,1920600.0,1478200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:07:14.088622
SMMR,25.11,25.06,25.11,1130700.0,1520200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:07:14.088622
ATMN,24.43,24.28,24.3,1725300.0,2132100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:07:14.088622
WNTR,25.94,26.08,26.16,2064900.0,1307600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:07:14.088622
SPNG,26.48,25.84,26.48,1832500.0,1585600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:07:15.129650
SMMR,25.11,25.08,25.11,1480800.0,1520200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:07:15.129650
ATMN,24.2,24.2,24.3,1822700.0,2132100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:07:15.129650
WNTR,26.15,26.08,26.15,2064900.0,1522600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:07:15.129650
SPNG,26.56,26.6,26.76,1933900.0,1528900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:07:16.182076
SMMR,25.11,25.17,25.21,1830800.0,1492000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:07:16.182076
ATMN,24.35,24.35,24.54,1957200.0,2101300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:07:16.182076
WNTR,26.15,26.08,26.15,2166100.0,1718100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:07:16.182076
SPNG,26.6,25.84,25.87,1832500.0,1870800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:07:16.726537
SMMR,25.27,25.17,25.27,1830800.0,1481400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:07:16.726537
ATMN,24.41,24.41,24.54,1842000.0,2101300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:07:16.726537
WNTR,26.15,25.93,26.15,2047800.0,1609400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:07:16.726537
SPNG,26.76,25.99,26.57,1957100.0,1721600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:07:17.789856
SMMR,25.27,25.17,25.27,1830800.0,1800900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:07:17.789856
ATMN,24.54,24.19,24.54,1840800.0,2101300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:07:17.789856
WNTR,26.06,25.93,26.0,2047800.0,1822200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:07:17.789856
SPNG,26.76,26.37,26.49,2145100.0,1826500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:07:18.832940
SMMR,25.17,25.19,25.27,1917000.0,1800900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:07:18.832940
ATMN,24.12,24.12,24.58,1738400.0,2101000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:07:18.832940
WNTR,26.16,26.07,26.16,2135500.0,1618900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:07:18.832940
SPNG,26.07,26.07,26.43,2054100.0,1930800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:07:19.897499
SMMR,25.17,25.24,25.27,2046400.0,1897600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:07:19.897499
ATMN,24.62,24.64,24.68,1846900.0,2107400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:07:19.897499
WNTR,26.16,26.11,26.15,2105000.0,1923900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:07:19.897499
SPNG,25.99,25.84,25.95,1936000.0,1995200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:07:20.951645
SMMR,25.06,25.06,25.18,1723300.0,1991600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:07:20.951645
ATMN,24.49,24.64,24.68,2100900.0,2107400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:07:20.951645
WNTR,26.07,25.93,26.03,2137100.0,2037500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:07:20.951645
SPNG,25.95,26.4,26.49,2278300.0,1952500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:07:21.998229
SMMR,25.32,25.27,25.32,1927200.0,1800500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:07:21.998229
ATMN,24.64,24.64,24.68,2100900.0,2145200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:07:21.998229
WNTR,25.93,25.93,26.03,2085900.0,2037500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:07:21.998229
SPNG,26.39,25.84,26.01,2148700.0,2054400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:07:23.053794
SMMR,25.32,25.27,25.32,1927200.0,1972300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:07:23.053794
ATMN,24.19,24.19,24.68,2099300.0,2147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:07:23.053794
WNTR,26.03,26.1,26.15,2060400.0,2042200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:07:23.053794
SPNG,26.39,25.96,26.01,2348800.0,2054400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:07:24.112325
SMMR,25.33,25.09,25.33,1823200.0,1992000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:07:24.112325
ATMN,24.01,24.01,24.68,1902200.0,2147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:07:24.112325
WNTR,26.16,25.93,26.16,2048100.0,2057800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:07:24.112325
SPNG,26.4,25.96,26.4,2238600.0,2019600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:07:25.151758
SMMR,25.18,25.26,25.33,2017500.0,1992000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:07:25.151758
ATMN,24.43,24.66,24.68,2028200.0,2147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:07:25.151758
WNTR,25.92,25.92,26.01,2098000.0,2049500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:07:25.151758
SPNG,26.07,26.21,26.49,2239700.0,1979000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:07:26.186296
SMMR,25.18,25.28,25.33,2115800.0,2040600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:07:26.186296
ATMN,24.66,24.66,24.68,2028200.0,2183600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:07:26.186296
WNTR,25.89,25.89,26.01,2054800.0,2049500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:07:26.186296
SPNG,25.96,25.96,26.48,2251900.0,2014800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:07:27.211492
SMMR,25.28,25.28,25.32,2115800.0,2072400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:07:27.211492
ATMN,24.66,24.01,24.24,2031000.0,2242000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:07:27.211492
WNTR,26.01,26.08,26.1,2061200.0,2062900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:07:27.211492
SPNG,26.43,26.43,26.48,2238400.0,2022700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:07:28.240392
SMMR,25.26,25.09,25.18,2129300.0,2071700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:07:28.240392
ATMN,24.04,24.01,24.04,2031000.0,2299900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:07:28.240392
WNTR,26.08,25.89,25.97,2054800.0,2077600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:07:28.240392
