news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,43,2026-02-01 08:45:24.083608,SPNG,24.82,24.82,24.93,2297400.0,2151900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 08:45:24.083608,SMMR,24.81,24.83,25.02,2247600.0,2252900.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 08:45:24.083608,ATMN,25.62,25.49,25.62,2037200.0,2073500.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 08:45:24.083608,WNTR,24.97,25.03,25.04,2047300.0,2039100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 08:45:25.124670,SPNG,24.93,25.01,25.06,2282300.0,2153500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 08:45:25.124670,SMMR,24.81,25.01,25.02,2274200.0,2240400.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 08:45:25.124670,ATMN,25.58,25.49,25.58,2025600.0,2107300.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 08:45:25.124670,WNTR,24.97,25.02,25.04,2036100.0,2060100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 08:45:26.163358,SPNG,24.8,24.72,24.74,2255200.0,2172200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 08:45:26.163358,SMMR,25.01,24.83,25.01,2247600.0,2253900.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 08:45:26.163358,ATMN,25.62,25.59,25.62,1998200.0,2099200.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 08:45:26.163358,WNTR,25.15,25.02,25.15,2036100.0,2033600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 08:45:27.218597,SPNG,24.74,24.72,24.74,2255200.0,2172200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 08:45:27.218597,SMMR,24.81,24.81,25.01,2247400.0,2253900.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 08:45:27.218597,ATMN,25.68,25.49,25.68,2025600.0,2076100.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 08:45:27.218597,WNTR,25.06,25.02,25.06,2036100.0,2038700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 08:45:28.252701,SPNG,24.72,24.72,25.13,2255200.0,2157200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 08:45:28.252701,SMMR,24.86,24.86,25.01,2253500.0,2269900.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 08:45:28.252701,ATMN,25.69,25.49,25.53,2012000.0,2116100.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 08:45:28.252701,WNTR,25.15,24.97,25.15,2069300.0,2033600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 08:45:29.292990,SPNG,24.72,24.72,24.93,2288600.0,2137500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 08:45:29.292990,SMMR,24.93,24.93,24.99,2277900.0,2239500.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 08:45:29.292990,ATMN,25.69,25.49,25.53,2027500.0,2106200.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 08:45:29.292990,WNTR,25.19,24.95,25.19,2046600.0,2039300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 08:45:30.355519,SPNG,25.13,25.08,25.13,2269700.0,2157200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 08:45:30.355519,SMMR,24.81,24.81,25.01,2247600.0,2269900.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 08:45:30.355519,ATMN,25.58,25.48,25.58,2032200.0,2071700.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 08:45:30.355519,WNTR,24.93,25.01,25.19,2074900.0,2052200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 08:45:31.393253,SPNG,25.08,24.72,24.74,2288600.0,2160700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 08:45:31.393253,SMMR,25.02,24.81,24.95,2291800.0,2284900.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 08:45:31.393253,ATMN,25.72,25.48,25.72,2045800.0,2068500.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 08:45:31.393253,WNTR,25.01,25.01,25.16,2074900.0,2067800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 08:45:32.446430,SPNG,24.71,24.71,25.02,2262400.0,2189400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 08:45:32.446430,SMMR,24.84,24.93,24.95,2317200.0,2280900.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 08:45:32.446430,ATMN,25.43,25.6,25.72,2002000.0,2072500.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 08:45:32.446430,WNTR,25.0,25.0,25.03,2064800.0,2096600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 08:45:33.488349,SPNG,24.71,24.73,25.02,2274400.0,2175400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 08:45:33.488349,SMMR,24.95,24.93,24.95,2317200.0,2278000.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 08:45:33.488349,ATMN,25.6,25.43,25.54,2011300.0,2059600.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 08:45:33.488349,WNTR,25.03,25.0,25.03,2093700.0,2097500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,53,2026-02-01 08:45:34.515379,SPNG,24.71,24.73,25.02,2270700.0,2184600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 08:45:34.515379,SMMR,25.04,24.81,25.04,2293000.0,2245300.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 08:45:34.515379,ATMN,25.54,25.6,25.66,2031300.0,2085700.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 08:45:34.515379,WNTR,25.08,24.93,25.08,2102900.0,2077400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,54,2026-02-01 08:45:35.543284,SPNG,25.02,24.73,25.02,2270700.0,2184600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 08:45:35.543284,SMMR,25.04,24.95,24.97,2286600.0,2255300.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 08:45:35.543284,ATMN,25.72,25.6,25.63,2031300.0,2066900.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 08:45:35.543284,WNTR,25.0,24.93,25.0,2102900.0,2071900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,55,2026-02-01 08:45:36.578810,SPNG,25.04,24.73,25.04,2264400.0,2151000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 08:45:36.578810,SMMR,24.95,24.95,25.04,2286600.0,2269800.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 08:45:36.578810,ATMN,25.43,25.43,25.59,2039200.0,2056500.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 08:45:36.578810,WNTR,24.92,24.92,25.0,2071500.0,2071900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,56,2026-02-01 08:45:37.611788,SPNG,24.64,24.64,25.04,2246500.0,2147100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 08:45:37.611788,SMMR,24.8,24.94,25.04,2286600.0,2270500.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 08:45:37.611788,ATMN,25.59,25.46,25.59,2026200.0,2056500.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 08:45:37.611788,WNTR,25.08,25.08,25.16,2070900.0,2094800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,57,2026-02-01 08:45:38.628354,SPNG,24.64,24.64,25.04,2232500.0,2147100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 08:45:38.628354,SMMR,25.03,24.89,25.0,2278800.0,2248700.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 08:45:38.628354,ATMN,25.63,25.68,25.72,2066400.0,2091100.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 08:45:38.628354,WNTR,25.08,24.94,25.0,2037700.0,2084200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,58,2026-02-01 08:45:39.664026,SPNG,24.6,24.6,25.04,2201500.0,2149600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 08:45:39.664026,SMMR,25.04,24.93,25.04,2258600.0,2281600.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 08:45:39.664026,ATMN,25.79,25.68,25.79,2066400.0,2061300.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 08:45:39.664026,WNTR,25.08,24.99,25.0,2065400.0,2084200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,59,2026-02-01 08:45:40.683468,SPNG,24.6,25.02,25.04,2190200.0,2164300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 08:45:40.683468,SMMR,25.04,25.0,25.04,2238100.0,2281600.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 08:45:40.683468,ATMN,25.43,25.43,25.79,2073400.0,2068900.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 08:45:40.683468,WNTR,25.22,25.03,25.22,2044700.0,2066400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,60,2026-02-01 08:45:41.703534,SPNG,24.6,24.62,24.9,933100.0,869900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 08:45:41.703534,SMMR,25.19,25.19,25.24,918300.0,924900.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 08:45:41.703534,ATMN,24.93,24.93,25.24,890700.0,791500.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 08:45:41.703534,WNTR,25.75,25.59,25.75,834300.0,759600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,61,2026-02-01 08:45:42.723719,SPNG,24.44,24.44,24.73,917500.0,987100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 08:45:42.723719,SMMR,25.19,25.0,25.03,1054400.0,1024400.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 08:45:42.723719,ATMN,24.6,24.6,24.68,962300.0,1123000.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 08:45:42.723719,WNTR,25.59,25.43,25.47,1145900.0,862000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,62,2026-02-01 08:45:43.745898,SPNG,24.44,24.44,24.57,917500.0,1363000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 08:45:43.745898,SMMR,25.03,25.12,25.24,1287700.0,1150900.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 08:45:43.745898,ATMN,24.33,24.33,24.68,1062100.0,1209300.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 08:45:43.745898,WNTR,25.47,25.53,25.54,1358600.0,848600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,63,2026-02-01 08:45:44.768491,SPNG,24.57,24.24,24.57,960900.0,1456300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 08:45:44.768491,SMMR,25.29,25.14,25.29,1394900.0,1166000.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 08:45:44.768491,ATMN,24.33,24.58,24.68,1300300.0,1313900.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 08:45:44.768491,WNTR,25.54,25.59,25.75,1566300.0,759600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,64,2026-02-01 08:45:45.813593,SPNG,24.05,24.05,24.81,972200.0,1210600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 08:45:45.813593,SMMR,25.16,25.2,25.29,1502200.0,1268000.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 08:45:45.813593,ATMN,24.68,24.44,24.61,1184300.0,1414200.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 08:45:45.813593,WNTR,25.77,25.59,25.72,1566300.0,837400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,65,2026-02-01 08:45:46.834047,SPNG,24.05,24.32,24.54,1188200.0,1323200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 08:45:46.834047,SMMR,25.1,25.1,25.29,1408500.0,1268000.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 08:45:46.834047,ATMN,24.68,24.77,24.79,1391000.0,1314600.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 08:45:46.834047,WNTR,25.59,25.52,25.55,1533900.0,955300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,66,2026-02-01 08:45:47.860149,SPNG,24.05,24.32,24.54,1188200.0,1677800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 08:45:47.860149,SMMR,25.32,25.12,25.32,1527300.0,1153300.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 08:45:47.860149,ATMN,24.77,24.44,24.64,1275700.0,1633300.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 08:45:47.860149,WNTR,25.72,25.52,25.72,1648000.0,837400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,67,2026-02-01 08:45:48.893390,SPNG,24.54,24.32,24.54,1395000.0,1797200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 08:45:48.893390,SMMR,25.15,25.21,25.32,1647800.0,1153300.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 08:45:48.893390,ATMN,24.47,24.47,24.64,1522300.0,1633300.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 08:45:48.893390,WNTR,25.65,25.65,25.72,1763800.0,921400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,68,2026-02-01 08:45:49.921818,SPNG,24.32,24.05,24.09,1534700.0,1924400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 08:45:49.921818,SMMR,25.12,25.07,25.09,1599300.0,1377700.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 08:45:49.921818,ATMN,24.47,24.47,24.53,1522300.0,1950300.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 08:45:49.921818,WNTR,25.57,25.52,25.57,1648000.0,1018500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,69,2026-02-01 08:45:50.958575,SPNG,24.05,24.05,24.43,1534700.0,1915700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 08:45:50.958575,SMMR,25.09,25.13,25.2,1722800.0,1493500.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 08:45:50.958575,ATMN,24.64,24.43,24.64,1368500.0,1743100.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 08:45:50.958575,WNTR,25.91,25.66,25.91,1737200.0,708600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,70,2026-02-01 08:45:51.986347,SPNG,24.05,24.22,24.43,1868000.0,1915700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 08:45:51.986347,SMMR,25.38,25.13,25.38,1722800.0,1050900.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 08:45:51.986347,ATMN,24.65,24.43,24.48,1474700.0,1750700.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 08:45:51.986347,WNTR,25.91,25.69,25.73,1957100.0,814100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,71,2026-02-01 08:45:53.027770,SPNG,24.81,24.21,24.81,1761000.0,1472800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 08:45:53.027770,SMMR,25.38,25.13,25.21,1722800.0,1371500.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 08:45:53.027770,ATMN,24.48,24.58,24.65,1781100.0,1644600.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 08:45:53.027770,WNTR,25.66,25.54,25.63,1865100.0,1021000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,72,2026-02-01 08:45:54.048468,SPNG,24.84,24.18,24.62,1643800.0,1475400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 08:45:54.048468,SMMR,25.07,25.07,25.21,1697300.0,1371500.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 08:45:54.048468,ATMN,24.47,24.47,24.65,1613300.0,1768700.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 08:45:54.048468,WNTR,25.73,25.54,25.61,1865100.0,1112400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,73,2026-02-01 08:45:55.080361,SPNG,24.52,24.18,24.44,1643800.0,1579700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 08:45:55.080361,SMMR,25.35,25.07,25.35,1697300.0,1368000.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 08:45:55.080361,ATMN,24.47,24.59,24.65,1835100.0,1883800.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 08:45:55.080361,WNTR,25.73,25.6,25.61,2080800.0,1112400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 08:45:56.108607,SPNG,24.62,24.18,24.62,1846800.0,1475400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 08:45:56.108607,SMMR,25.35,25.07,25.16,1886400.0,1493000.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 08:45:56.108607,ATMN,24.47,24.47,24.74,1718500.0,1992900.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 08:45:56.108607,WNTR,25.6,25.66,25.71,2103300.0,1000600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 08:45:57.123554,SPNG,24.62,24.82,24.9,2225600.0,1348400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 08:45:57.123554,SMMR,25.35,25.07,25.16,2235200.0,1583800.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 08:45:57.123554,ATMN,24.37,24.37,24.52,1817100.0,2098100.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 08:45:57.123554,WNTR,25.54,25.54,25.73,2059400.0,901000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 08:45:58.147292,SPNG,24.82,24.22,24.72,2092100.0,1552100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 08:45:58.147292,SMMR,25.16,25.12,25.16,2212800.0,1713600.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 08:45:58.147292,ATMN,24.74,24.51,24.68,1904900.0,2095000.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 08:45:58.147292,WNTR,25.72,25.54,25.67,2059400.0,1021000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 08:45:59.193556,SPNG,24.54,24.54,24.9,2222200.0,1542600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 08:45:59.193556,SMMR,25.2,25.3,25.35,2225400.0,1545900.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 08:45:59.193556,ATMN,24.74,24.51,24.58,1994700.0,2125000.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 08:45:59.193556,WNTR,25.84,25.68,25.84,2086300.0,795500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 08:46:00.206903,SPNG,24.95,24.14,24.95,1975500.0,1438800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 08:46:00.206903,SMMR,25.07,25.07,25.16,2220900.0,1770600.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 08:46:00.206903,ATMN,24.62,24.51,24.62,2191100.0,2117600.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 08:46:00.206903,WNTR,25.61,25.61,25.64,2079400.0,978800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 08:46:01.218539,SPNG,24.95,24.15,24.31,2095400.0,1574800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 08:46:01.218539,SMMR,25.14,25.17,25.33,2225300.0,1666800.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 08:46:01.218539,ATMN,24.62,24.51,24.62,2143800.0,2116200.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 08:46:01.218539,WNTR,25.51,25.51,25.64,1865800.0,1185000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 08:46:02.266652,SPNG,24.31,24.46,24.95,2331900.0,1438800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 08:46:02.266652,SMMR,25.33,25.31,25.33,2205400.0,1756100.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 08:46:02.266652,ATMN,24.41,24.41,24.62,2172800.0,2116200.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 08:46:02.266652,WNTR,25.51,25.51,25.64,1966100.0,1185000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 08:46:03.294106,SPNG,24.31,24.46,24.78,2331900.0,1732000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 08:46:03.294106,SMMR,25.06,25.06,25.33,2125100.0,1756100.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 08:46:03.294106,ATMN,24.41,24.41,24.68,2213000.0,2107300.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 08:46:03.294106,WNTR,25.64,25.51,25.64,1966100.0,1185000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 08:46:04.329637,SPNG,24.31,24.52,24.62,2379700.0,1850000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 08:46:04.329637,SMMR,25.06,25.13,25.33,2229600.0,1756100.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 08:46:04.329637,ATMN,24.41,24.37,24.38,2191500.0,2166000.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 08:46:04.329637,WNTR,25.82,25.58,25.82,2082300.0,1194900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,84,2026-02-01 08:46:05.363757,SPNG,24.78,24.68,24.78,2369200.0,1732000.0,0,0,0,0,0,0
