ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,24.96,24.92,24.96,,,2242500.0,,2091100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:04:03.892660
WNTR,25.13,25.0,25.07,5000.0,10000.0,2151000.0,,2275400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 00:04:03.892660
SPNG,24.76,25.12,25.39,2095600.0,100.0,5000.0,5000.0,2182700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:04:04.958941
SMMR,24.88,24.93,24.99,2102900.0,10000.0,5000.0,5000.0,2195000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:04:04.958941
ATMN,24.96,25.01,25.06,2058100.0,100.0,5000.0,,2187900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:04:04.958941
WNTR,25.13,25.0,25.07,2179900.0,10000.0,5000.0,,2276000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 00:04:04.958941
SPNG,25.5,25.14,25.5,5000.0,2095600.0,100.0,2339800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:04:05.514300
SMMR,24.88,24.93,24.99,,2210400.0,10000.0,2050100.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:04:05.514300
ATMN,24.96,25.01,25.06,5000.0,2058100.0,100.0,2093100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:04:05.514300
WNTR,25.13,25.0,25.07,5000.0,2173000.0,10000.0,2276000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 00:04:05.514300
SPNG,24.74,25.14,25.26,100.0,5000.0,2078800.0,2090100.0,5000.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 00:04:06.598731
SMMR,25.06,24.95,25.02,10000.0,5000.0,2079200.0,2161500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 00:04:06.598731
ATMN,25.01,25.01,25.02,100.0,5000.0,2044100.0,2068900.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 00:04:06.598731
WNTR,25.07,25.02,25.07,10000.0,5000.0,2199200.0,2276000.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 00:04:06.598731
SPNG,24.82,24.76,24.81,5000.0,2202400.0,5000.0,2246800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 00:04:07.646264
SMMR,24.85,24.85,24.99,,2320300.0,5000.0,2032500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 00:04:07.646264
ATMN,24.86,24.86,24.88,5000.0,2170400.0,,2163800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 00:04:07.646264
WNTR,25.02,25.04,25.13,,2284300.0,,2377300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 00:04:07.646264
SPNG,24.81,25.1,25.21,2210900.0,5000.0,10000.0,2115600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 00:04:08.693308
SMMR,24.85,24.84,24.85,2314500.0,,5000.0,2018100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 00:04:08.693308
ATMN,24.86,24.86,24.88,2180600.0,,5000.0,2076400.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 00:04:08.693308
WNTR,25.02,25.12,25.13,2336700.0,,,2373300.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 00:04:08.693308
SPNG,25.0,25.03,25.26,5000.0,2198500.0,2221400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 00:04:09.753489
SMMR,24.84,24.84,24.85,,2314500.0,2021500.0,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 00:04:09.753489
ATMN,24.91,24.91,24.94,,2224800.0,2169800.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 00:04:09.753489
WNTR,25.12,25.12,25.14,,2336700.0,2365000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 00:04:09.753489
SPNG,24.74,24.74,25.28,2339800.0,2363700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 00:04:10.794074
SMMR,24.89,24.93,24.94,2240800.0,2260300.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 00:04:10.794074
ATMN,24.86,24.85,24.86,2267600.0,2059000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 00:04:10.794074
WNTR,25.0,25.0,25.14,2447300.0,2230500.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 00:04:10.794074
SPNG,25.28,25.3,25.51,2198400.0,5000.0,2367700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 00:04:11.845151
SMMR,24.93,24.93,24.94,2136300.0,5000.0,2158500.0,10000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 00:04:11.845151
ATMN,24.94,24.82,24.94,2131300.0,,2196000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 00:04:11.845151
WNTR,25.0,25.0,25.07,2428500.0,,2229900.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 00:04:11.845151
SPNG,25.3,25.31,25.51,5000.0,2098700.0,100.0,2304300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 00:04:12.902355
SMMR,25.02,24.93,25.02,5000.0,2136300.0,10000.0,2260300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 00:04:12.902355
ATMN,24.94,24.96,24.97,5000.0,2035500.0,100.0,2171700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 00:04:12.902355
WNTR,25.07,25.02,25.07,,2449200.0,,2228500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 00:04:12.902355
SPNG,25.3,24.96,25.07,2317800.0,2308000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 00:04:13.951549
SMMR,25.05,24.93,25.05,2133600.0,2277600.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 00:04:13.951549
ATMN,24.98,24.96,24.98,2034300.0,2206600.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 00:04:13.951549
WNTR,25.07,25.1,25.14,2424200.0,2365000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 00:04:13.951549
SPNG,24.66,24.63,24.66,2342900.0,2218200.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 00:04:15.011225
SMMR,25.05,25.0,25.05,2099000.0,2265400.0,,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 00:04:15.011225
ATMN,24.97,24.85,24.96,2233200.0,1968700.0,5000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 00:04:15.011225
WNTR,25.07,25.1,25.13,2292800.0,2332500.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 00:04:15.011225
SPNG,24.85,24.89,25.4,5000.0,2220700.0,5000.0,2087000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 00:04:15.564592
SMMR,25.05,25.0,25.03,5000.0,2099000.0,,2094500.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 00:04:15.564592
ATMN,24.98,24.92,24.98,,2229700.0,,2106300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 00:04:15.564592
WNTR,25.15,25.1,25.15,,2292800.0,,2361900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 00:04:15.564592
SPNG,25.03,24.91,25.03,2109800.0,2500.0,5000.0,2350100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:04:16.617543
SMMR,24.84,24.84,25.03,2379200.0,,,2110500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:04:16.617543
ATMN,24.98,24.94,24.97,2026300.0,500.0,5000.0,2016000.0,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:04:16.617543
WNTR,25.16,25.02,25.16,2400600.0,,,2368200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:04:16.617543
SPNG,25.2,24.92,25.03,5000.0,2124500.0,10000.0,5000.0,2221700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:04:17.666200
SMMR,24.82,24.82,24.85,,2364500.0,,10000.0,2130600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:04:17.666200
ATMN,24.85,24.94,24.97,,2123100.0,1000.0,10000.0,2039300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:04:17.666200
WNTR,25.02,25.0,25.02,,2391900.0,,10000.0,2205200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:04:17.666200
SPNG,25.52,24.92,25.52,5000.0,5000.0,2143300.0,2345400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:04:18.719356
SMMR,24.82,24.82,24.85,,100.0,2298900.0,2130600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:04:18.719356
ATMN,24.85,24.85,24.88,,,2214900.0,2064100.0,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:04:18.719356
WNTR,25.16,25.0,25.16,,1250.0,2255100.0,2352100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:04:18.719356
SPNG,24.91,24.92,25.42,5000.0,2248700.0,2365600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:04:19.778292
SMMR,24.85,24.82,24.85,,2393600.0,2231100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:04:19.778292
ATMN,24.88,24.85,24.88,,2226000.0,2163200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:04:19.778292
WNTR,25.17,25.08,25.17,,2358300.0,2337900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:04:19.778292
SPNG,25.42,24.92,25.42,5000.0,2232600.0,2347600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:04:20.894199
SMMR,24.81,24.81,24.85,,2362200.0,2135000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:04:20.894199
ATMN,24.85,24.82,24.84,,2249900.0,2157000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:04:20.894199
WNTR,25.17,25.08,25.17,,2204500.0,2345300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:04:20.894199
SPNG,25.53,24.92,25.09,5000.0,2267800.0,2354700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:04:21.951023
SMMR,24.83,24.83,24.85,5000.0,2282200.0,2120700.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:04:21.951023
ATMN,24.78,24.78,24.99,,2264200.0,2135500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:04:21.951023
WNTR,25.0,25.0,25.16,,2380800.0,2211200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:04:21.951023
SPNG,25.53,24.94,25.53,2286200.0,5000.0,2372100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:04:22.984268
SMMR,24.94,24.84,24.93,2123300.0,5000.0,2130800.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:04:22.984268
ATMN,24.96,24.96,24.99,2278000.0,,2149200.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:04:22.984268
WNTR,25.18,25.0,25.18,2276800.0,,2352200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:04:22.984268
SPNG,25.53,24.99,25.3,10000.0,2199600.0,2264900.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:04:24.025964
SMMR,24.8,24.8,24.93,,2339400.0,2010200.0,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:04:24.025964
ATMN,24.96,24.78,24.83,,2146400.0,2237100.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:04:24.025964
WNTR,25.12,25.12,25.18,,2264600.0,2352200.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:04:24.025964
SPNG,25.55,25.05,25.3,2188100.0,9900.0,100.0,100.0,2257500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:04:25.062312
SMMR,24.84,24.82,24.84,2231800.0,,100.0,2500.0,1966400.0,4300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:04:25.062312
ATMN,24.83,24.83,24.85,2071800.0,,10000.0,,2216700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:04:25.062312
WNTR,24.99,25.0,25.18,2246300.0,,100.0,10000.0,2242400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:04:25.062312
SPNG,25.3,25.4,25.55,2173500.0,9900.0,100.0,2363300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:04:25.618039
SMMR,24.79,24.79,24.84,2302200.0,,,1966400.0,2500.0,4300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:04:25.618039
ATMN,24.83,24.83,24.85,2077100.0,,10000.0,2216700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:04:25.618039
WNTR,25.18,25.07,25.18,2257100.0,,100.0,2253300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:04:25.618039
SPNG,24.98,24.98,25.53,2441400.0,2357800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:04:26.674849
SMMR,24.88,24.79,24.88,2311600.0,2215200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:04:26.674849
ATMN,24.79,24.79,25.02,2213500.0,2211700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:04:26.674849
WNTR,25.2,25.07,25.2,2368200.0,2323500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:04:26.674849
SPNG,25.27,24.98,25.07,2466100.0,2360200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:04:27.736465
SMMR,24.88,24.86,24.88,2313300.0,2107000.0,4300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:04:27.736465
ATMN,25.0,24.79,25.0,2213500.0,2238500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:04:27.736465
WNTR,25.21,25.07,25.21,2333000.0,2338700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:04:27.736465
SPNG,25.07,25.21,25.53,2417000.0,2357800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:04:28.801190
SMMR,24.78,24.78,24.86,2313500.0,2236300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:04:28.801190
ATMN,25.0,24.79,25.0,2213500.0,2246500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:04:28.801190
WNTR,25.21,25.07,25.12,2299700.0,2340900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:04:28.801190
SPNG,25.07,25.21,25.26,2382700.0,2341500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:04:29.847169
SMMR,24.78,24.78,24.86,2288200.0,2242000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:04:29.847169
ATMN,24.79,24.79,25.02,2213500.0,2240900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:04:29.847169
WNTR,25.25,25.16,25.25,2272700.0,2073900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:04:29.847169
SPNG,25.26,25.41,25.53,2371600.0,2317900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:04:30.892970
SMMR,24.77,24.84,24.86,2317300.0,2242000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:04:30.892970
ATMN,25.05,24.79,25.05,2205100.0,2243600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:04:30.892970
WNTR,25.11,25.08,25.11,2266400.0,2201600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:04:30.892970
SPNG,25.41,25.21,25.22,2382700.0,2321600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:04:31.947992
SMMR,24.91,24.84,24.91,2317300.0,2229800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:04:31.947992
ATMN,24.76,24.76,24.92,2248000.0,2279000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:04:31.947992
WNTR,25.08,25.2,25.25,2253200.0,2073900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:04:31.947992
SPNG,25.53,25.21,25.53,2382700.0,2292700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:04:33.008406
SMMR,24.84,24.84,24.92,2332400.0,2262400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:04:33.008406
ATMN,25.06,24.76,25.06,2248000.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:04:33.008406
WNTR,25.29,25.2,25.29,2257600.0,2083900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:04:33.008406
SPNG,25.53,25.21,25.53,2393100.0,2292700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:04:34.056030
SMMR,24.84,24.89,24.92,2317600.0,2262400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:04:34.056030
ATMN,24.79,24.94,25.06,2200700.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:04:34.056030
WNTR,25.31,25.1,25.31,2250900.0,1869500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:04:34.056030
SPNG,26.67,26.67,28.52,849300.0,660100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:04:35.117225
SMMR,24.84,24.02,24.14,933900.0,978400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:04:35.117225
ATMN,26.25,26.37,27.18,960800.0,796000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:04:35.117225
