news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,43,2026-02-01 13:29:23.250117,SPNG,25.01,25.14,25.49,2330500.0,2160800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 13:29:23.250117,SMMR,25.03,25.03,25.16,2350600.0,2427400.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:29:23.250117,ATMN,24.65,24.65,25.04,2204300.0,2081000.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:29:23.250117,WNTR,25.1,24.96,25.1,2354800.0,2229400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,44,2026-02-01 13:29:24.269780,SPNG,24.85,24.85,25.2,2304900.0,2163400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 13:29:24.269780,SMMR,25.17,25.07,25.17,2322900.0,2393500.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:29:24.269780,ATMN,24.65,24.65,24.78,2239100.0,2071500.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:29:24.269780,WNTR,24.96,24.92,24.93,2388000.0,2254200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,45,2026-02-01 13:29:25.295247,SPNG,24.83,24.83,24.88,2302900.0,2138200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 13:29:25.295247,SMMR,25.17,25.14,25.17,2311100.0,2393500.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:29:25.295247,ATMN,25.15,24.65,25.15,2222800.0,2060000.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:29:25.295247,WNTR,24.93,24.93,25.1,2383900.0,2229400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,46,2026-02-01 13:29:26.320406,SPNG,24.88,24.93,25.14,2266900.0,2133200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 13:29:26.320406,SMMR,25.17,25.14,25.17,2335100.0,2378200.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:29:26.320406,ATMN,25.15,24.65,24.75,2256100.0,2083600.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:29:26.320406,WNTR,25.1,25.12,25.17,2324300.0,2207500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,47,2026-02-01 13:29:27.347952,SPNG,24.93,24.93,25.14,2263600.0,2133200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:29:27.347952,SMMR,25.07,25.07,25.18,2353800.0,2388900.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:29:27.347952,ATMN,24.6,24.84,25.19,2221600.0,2041300.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:29:27.347952,WNTR,25.12,24.93,25.07,2347400.0,2221000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,48,2026-02-01 13:29:28.365169,SPNG,25.2,24.93,25.11,2263600.0,2202800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:29:28.365169,SMMR,25.07,25.07,25.18,2378400.0,2367800.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:29:28.365169,ATMN,24.7,24.92,25.19,2229500.0,2041300.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:29:28.365169,WNTR,25.18,24.93,25.18,2350400.0,2220000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,49,2026-02-01 13:29:29.375077,SPNG,24.64,24.74,25.11,2266100.0,2202800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 13:29:29.375077,SMMR,25.07,25.07,25.18,2362800.0,2333300.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:29:29.375077,ATMN,24.92,24.73,24.77,2248200.0,2031700.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:29:29.375077,WNTR,25.19,25.14,25.19,2340500.0,2236300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,50,2026-02-01 13:29:30.395061,SPNG,25.34,24.88,25.01,2227500.0,2175800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 13:29:30.395061,SMMR,25.13,25.07,25.08,2362800.0,2334500.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:29:30.395061,ATMN,24.73,24.73,25.14,2248200.0,2031500.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:29:30.395061,WNTR,25.14,25.14,25.22,2340500.0,2206600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,51,2026-02-01 13:29:31.420039,SPNG,24.88,24.74,24.86,2266100.0,2164500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:29:31.420039,SMMR,25.05,25.05,25.08,2361600.0,2334500.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:29:31.420039,ATMN,24.6,24.68,25.14,2244300.0,2049300.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:29:31.420039,WNTR,25.25,25.14,25.25,2340500.0,2183800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,52,2026-02-01 13:29:32.455697,SPNG,25.15,24.74,24.93,2266100.0,2224400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 13:29:32.455697,SMMR,25.17,25.13,25.17,2379900.0,2347300.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:29:32.455697,ATMN,24.57,24.73,24.97,2223700.0,2078600.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:29:32.455697,WNTR,25.1,25.1,25.25,2346300.0,2196900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,53,2026-02-01 13:29:33.485024,SPNG,25.45,24.74,25.45,2270600.0,2155400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 13:29:33.485024,SMMR,25.01,25.01,25.17,2369800.0,2335700.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:29:33.485024,ATMN,24.73,24.73,25.14,2223700.0,2049300.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:29:33.485024,WNTR,25.1,25.14,25.16,2301300.0,2213000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,54,2026-02-01 13:29:34.499939,SPNG,25.26,25.26,25.45,2294700.0,2155400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:29:34.499939,SMMR,25.18,25.14,25.18,2374600.0,2342000.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:29:34.499939,ATMN,24.6,24.57,24.59,2219800.0,2036400.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:29:34.499939,WNTR,25.19,25.1,25.19,2318100.0,2207100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,55,2026-02-01 13:29:35.525051,SPNG,25.45,24.77,25.15,2300100.0,2136800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:29:35.525051,SMMR,25.12,25.12,25.18,2356300.0,2342000.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:29:35.525051,ATMN,25.14,24.93,25.14,2223700.0,2064900.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:29:35.525051,WNTR,25.17,24.93,25.02,2337100.0,2245100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,56,2026-02-01 13:29:36.539154,SPNG,25.45,25.16,25.45,2302200.0,2147000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:29:36.539154,SMMR,25.07,25.07,25.13,2376200.0,2322700.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:29:36.539154,ATMN,25.14,24.93,25.03,2223700.0,2101000.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:29:36.539154,WNTR,25.24,24.94,25.24,2340300.0,2210100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,57,2026-02-01 13:29:37.571236,SPNG,25.16,25.16,25.22,2302200.0,2152700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:29:37.571236,SMMR,25.06,25.06,25.13,2387500.0,2322700.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:29:37.571236,ATMN,24.85,24.87,25.03,2228500.0,2116200.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:29:37.571236,WNTR,25.05,25.05,25.13,2344400.0,2216000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,58,2026-02-01 13:29:38.600137,SPNG,24.77,24.77,25.22,2299100.0,2191400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:29:38.600137,SMMR,25.05,25.05,25.13,2380500.0,2322700.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:29:38.600137,ATMN,24.93,24.93,25.03,2215700.0,2116200.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:29:38.600137,WNTR,25.13,25.05,25.13,2344400.0,2218800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,59,2026-02-01 13:29:39.622247,SPNG,24.77,24.77,25.1,2300200.0,2221800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:29:39.622247,SMMR,25.18,25.08,25.18,2387200.0,2302800.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:29:39.622247,ATMN,24.87,24.57,24.87,2198300.0,2099400.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:29:39.622247,WNTR,25.22,25.05,25.09,2344400.0,2195400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,60,2026-02-01 13:29:40.651028,SPNG,26.05,26.05,26.65,859300.0,768300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 13:29:40.651028,SMMR,25.18,24.36,24.64,996600.0,911700.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:29:40.651028,ATMN,24.87,25.41,25.45,895500.0,921900.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:29:40.651028,WNTR,25.09,24.38,24.4,923300.0,1057100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,61,2026-02-01 13:29:41.673282,SPNG,25.76,25.41,25.44,906400.0,1094200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:29:41.673282,SMMR,24.33,24.33,24.48,1054100.0,1187600.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:29:41.673282,ATMN,25.41,25.41,25.45,992100.0,1021300.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:29:41.673282,WNTR,24.38,24.38,24.4,933800.0,1195100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,62,2026-02-01 13:29:42.704200,SPNG,26.55,26.35,26.55,1020300.0,1062300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:29:42.704200,SMMR,24.31,23.94,24.1,1056700.0,1323900.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:29:42.704200,ATMN,25.41,25.38,25.41,892100.0,1244600.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:29:42.704200,WNTR,24.36,24.36,24.4,941700.0,1292600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,63,2026-02-01 13:29:43.734394,SPNG,26.35,25.84,26.03,1234600.0,1185200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:29:43.734394,SMMR,24.48,24.05,24.48,1448100.0,1187600.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:29:43.734394,ATMN,25.63,25.38,25.55,892100.0,1353900.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:29:43.734394,WNTR,24.38,24.29,24.38,955900.0,1526600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,64,2026-02-01 13:29:44.754923,SPNG,26.65,25.84,26.17,1445900.0,944100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:29:44.754923,SMMR,24.5,24.25,24.43,1590200.0,1289700.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:29:44.754923,ATMN,25.55,25.38,25.55,892100.0,1578700.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:29:44.754923,WNTR,24.22,24.22,24.38,1076600.0,1526600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,65,2026-02-01 13:29:45.768042,SPNG,25.79,25.67,25.73,1125000.0,1178700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:29:45.768042,SMMR,24.29,24.42,24.43,1717500.0,1167300.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:29:45.768042,ATMN,25.63,25.38,25.63,1017200.0,1582400.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:29:45.768042,WNTR,24.22,24.34,24.38,1192100.0,1634900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,66,2026-02-01 13:29:46.792369,SPNG,26.32,25.67,25.75,1253900.0,1150000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 13:29:46.792369,SMMR,24.25,24.12,24.23,1839800.0,1273100.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:29:46.792369,ATMN,25.63,25.08,25.63,1047900.0,1582400.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:29:46.792369,WNTR,24.22,24.34,24.36,1289300.0,1973600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,67,2026-02-01 13:29:47.822729,SPNG,26.41,25.67,26.11,1363700.0,1069700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:29:47.822729,SMMR,24.23,24.23,24.43,1951600.0,1384100.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:29:47.822729,ATMN,25.66,25.25,25.66,1283000.0,1457100.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:29:47.822729,WNTR,24.32,24.24,24.3,1175600.0,2106200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,68,2026-02-01 13:29:48.851798,SPNG,26.4,25.67,25.95,1363700.0,1241300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:29:48.851798,SMMR,24.23,24.37,24.43,2274900.0,1384100.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:29:48.851798,ATMN,25.75,25.34,25.75,1395800.0,1341300.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:29:48.851798,WNTR,24.22,24.22,24.3,1219600.0,2230100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,69,2026-02-01 13:29:49.877024,SPNG,25.95,26.06,26.67,1768800.0,1275600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:29:49.877024,SMMR,24.33,24.33,24.38,2161800.0,1513100.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:29:49.877024,ATMN,25.75,25.34,25.75,1528600.0,1454600.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:29:49.877024,WNTR,24.22,24.22,24.3,1340500.0,2336600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,71,2026-02-01 13:29:50.919381,SPNG,26.45,26.06,26.45,1768800.0,1378900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:29:50.919381,SMMR,24.33,24.33,24.38,2414800.0,1654200.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:29:50.919381,ATMN,25.59,25.61,25.66,1631700.0,1459900.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:29:50.919381,WNTR,24.2,24.08,24.16,1187500.0,2329000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,72,2026-02-01 13:29:51.951180,SPNG,25.8,26.3,26.41,1889600.0,1470600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:29:51.951180,SMMR,24.31,24.31,24.38,2306500.0,1920800.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:29:51.951180,ATMN,25.66,25.61,25.66,1631700.0,1749400.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:29:51.951180,WNTR,24.38,24.19,24.38,1523700.0,2068200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,73,2026-02-01 13:29:52.969489,SPNG,25.8,25.8,26.41,1793000.0,1647000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:29:52.969489,SMMR,24.44,24.45,24.47,2435100.0,1665500.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:29:52.969489,ATMN,25.61,25.34,25.49,1617700.0,1927300.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:29:52.969489,WNTR,24.39,24.19,24.29,1632000.0,2104000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,74,2026-02-01 13:29:54.004524,SPNG,25.71,25.71,26.41,1690300.0,1750400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:29:54.004524,SMMR,24.44,24.45,24.47,2560400.0,1908500.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:29:54.004524,ATMN,25.35,25.55,25.64,1813900.0,1835000.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:29:54.004524,WNTR,24.09,24.24,24.27,1642000.0,2354000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,75,2026-02-01 13:29:55.036371,SPNG,25.71,25.88,26.2,1940900.0,1969900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:29:55.036371,SMMR,24.3,24.3,24.47,2467200.0,2050700.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:29:55.036371,ATMN,25.83,25.55,25.83,1813900.0,1504000.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:29:55.036371,WNTR,24.24,24.24,24.27,1782600.0,2348100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,76,2026-02-01 13:29:56.070677,SPNG,26.2,25.88,26.2,1940900.0,1969900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:29:56.070677,SMMR,24.3,24.3,24.47,2605300.0,2050700.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:29:56.070677,ATMN,25.35,25.35,25.74,1712300.0,1804500.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:29:56.070677,WNTR,24.27,24.24,24.27,1897300.0,2348800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,77,2026-02-01 13:29:57.103007,SPNG,26.0,26.0,26.2,2163600.0,1969900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:29:57.103007,SMMR,24.29,24.29,24.35,2581000.0,2315400.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:29:57.103007,ATMN,25.64,25.35,25.64,1712300.0,2012300.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:29:57.103007,WNTR,24.4,24.24,24.36,2004100.0,2349700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,78,2026-02-01 13:29:58.122822,SPNG,25.88,25.88,26.2,2176500.0,2005700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:29:58.122822,SMMR,24.35,24.29,24.35,2598400.0,2315400.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:29:58.122822,ATMN,25.34,25.34,25.74,1617700.0,2003100.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:29:58.122822,WNTR,24.11,24.11,24.36,1966800.0,2367800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,79,2026-02-01 13:29:59.154235,SPNG,25.99,25.88,25.99,2264600.0,2025400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:29:59.154235,SMMR,24.26,24.26,24.49,2634000.0,2201300.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:29:59.154235,ATMN,25.34,25.57,25.74,1868700.0,2003100.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:29:59.154235,WNTR,24.29,24.27,24.29,2196700.0,2382900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,80,2026-02-01 13:30:00.185075,SPNG,26.28,25.88,26.03,2264600.0,2018000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:30:00.185075,SMMR,24.26,24.26,24.49,2615000.0,2454700.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:30:00.185075,ATMN,25.57,25.34,25.74,1783700.0,2028500.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:30:00.185075,WNTR,24.36,24.28,24.36,2311100.0,2367800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,81,2026-02-01 13:30:01.209150,SPNG,25.84,25.84,26.29,2178200.0,1992500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:30:01.209150,SMMR,24.26,24.26,24.48,2604000.0,2465600.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:30:01.209150,ATMN,25.36,25.49,25.74,2032500.0,2046100.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:30:01.209150,WNTR,24.28,24.28,24.36,2311100.0,2373700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,82,2026-02-01 13:30:02.236023,SPNG,26.45,25.87,26.45,2133500.0,1961800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:30:02.236023,SMMR,24.48,24.26,24.48,2585400.0,2465600.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:30:02.236023,ATMN,25.4,25.62,25.74,2122100.0,2046100.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:30:02.236023,WNTR,24.4,24.28,24.4,2311100.0,2369200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,83,2026-02-01 13:30:03.269370,SPNG,26.45,26.29,26.45,2137100.0,1970500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:30:03.269370,SMMR,24.49,24.45,24.49,2601900.0,2466400.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:30:03.269370,ATMN,25.4,25.62,25.69,2122100.0,2065100.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:30:03.269370,WNTR,24.19,24.19,24.3,2085300.0,2347200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,84,2026-02-01 13:30:04.296766,SPNG,26.29,25.87,26.25,2143500.0,1999800.0,0,0,0,0,0,0
