WNTR,25.09,24.8,25.0,2171500.0,2189300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 19:21:04.969281
SPNG,25.18,24.58,25.18,2131700.0,2144900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 19:21:05.570579
SMMR,25.07,24.99,25.07,2251600.0,2441800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 19:21:05.570579
ATMN,25.01,25.01,25.2,2100600.0,2223100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 19:21:05.570579
WNTR,25.15,24.8,25.15,2169600.0,2193200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 19:21:05.570579
SPNG,25.33,24.58,25.33,2147500.0,2160700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 19:21:06.688050
SMMR,24.95,24.95,25.01,2224200.0,2404600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 19:21:06.688050
ATMN,24.99,24.99,25.38,2090900.0,2222400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 19:21:06.688050
WNTR,25.15,25.07,25.15,2226100.0,2193200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 19:21:06.688050
SPNG,24.83,24.58,24.83,2141700.0,2192400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 19:21:07.740882
SMMR,25.07,24.95,25.07,2224200.0,2442700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 19:21:07.740882
ATMN,24.99,25.25,25.3,2106800.0,2225300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 19:21:07.740882
WNTR,25.16,25.07,25.16,2195700.0,2185700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 19:21:07.740882
SPNG,24.83,24.58,24.83,2179300.0,2192400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 19:21:08.797725
SMMR,24.95,24.93,24.95,2244700.0,2433800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 19:21:08.797725
ATMN,25.14,25.14,25.38,2103100.0,2229900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 19:21:08.797725
WNTR,25.16,25.07,25.16,2146500.0,2197600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 19:21:08.797725
SPNG,24.83,24.72,24.83,2150200.0,2192400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 19:21:09.849351
SMMR,24.95,24.96,25.07,2221500.0,2442700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 19:21:09.849351
ATMN,25.4,25.14,25.4,2116400.0,2241000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 19:21:09.849351
WNTR,24.84,25.12,25.16,2177900.0,2197600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 19:21:09.849351
SPNG,24.83,24.72,24.83,2173100.0,2192400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 19:21:10.895800
SMMR,25.07,24.96,25.07,2234400.0,2442700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 19:21:10.895800
ATMN,25.4,25.36,25.4,2099100.0,2233300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 19:21:10.895800
WNTR,24.84,25.12,25.15,2168700.0,2202800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 19:21:10.895800
SPNG,24.83,24.72,24.83,2194700.0,2192400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 19:21:11.928892
SMMR,25.07,24.96,25.07,2273000.0,2416000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 19:21:11.928892
ATMN,25.36,25.36,25.4,2099100.0,2211300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 19:21:11.928892
WNTR,25.12,25.12,25.15,2184700.0,2202800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 19:21:11.928892
SPNG,24.72,24.71,24.72,2232500.0,2215700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 19:21:12.974675
SMMR,25.09,24.96,25.04,2276100.0,2429000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 19:21:12.974675
ATMN,25.41,25.2,25.41,2075700.0,2211500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 19:21:12.974675
WNTR,25.07,25.07,25.16,2154500.0,2201300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 19:21:12.974675
SPNG,24.7,24.7,25.4,2231100.0,2190200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 19:21:14.019072
SMMR,25.09,24.99,25.09,2263000.0,2437200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 19:21:14.019072
ATMN,25.23,25.2,25.23,2075700.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 19:21:14.019072
WNTR,25.19,25.09,25.19,2174000.0,2218600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 19:21:14.019072
SPNG,24.7,24.7,25.19,2231100.0,2185400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 19:21:15.064890
SMMR,24.93,24.93,25.1,2275300.0,2399800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 19:21:15.064890
ATMN,25.23,25.21,25.23,2097600.0,2243900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 19:21:15.064890
WNTR,25.09,25.09,25.1,2174000.0,2195200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 19:21:15.064890
SPNG,24.59,24.59,25.19,2223100.0,2185400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 19:21:15.614949
SMMR,24.91,25.09,25.1,2260900.0,2424300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 19:21:15.614949
ATMN,25.21,25.21,25.4,2097600.0,2230500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 19:21:15.614949
WNTR,25.09,25.09,25.1,2166100.0,2195200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 19:21:15.614949
SPNG,24.85,25.09,25.11,2177500.0,2223600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 19:21:16.658186
SMMR,24.91,24.97,25.1,2267200.0,2424300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 19:21:16.658186
ATMN,25.15,25.29,25.31,2066900.0,2227100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 19:21:16.658186
WNTR,25.1,25.09,25.1,2166100.0,2195200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 19:21:16.658186
SPNG,25.09,24.59,24.64,2223100.0,2243300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 19:21:17.712327
SMMR,24.97,25.06,25.1,2288500.0,2424300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 19:21:17.712327
ATMN,25.4,25.29,25.4,2066900.0,2236800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 19:21:17.712327
WNTR,25.23,25.09,25.23,2155800.0,2197500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 19:21:17.712327
SPNG,24.64,25.07,25.11,2189100.0,2228800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 19:21:18.757698
SMMR,24.91,24.87,24.89,2247100.0,2357600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 19:21:18.757698
ATMN,25.2,25.2,25.4,2085600.0,2236800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 19:21:18.757698
WNTR,25.24,25.09,25.24,2163200.0,2186600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 19:21:18.757698
SPNG,24.78,24.59,24.74,2223100.0,2242100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 19:21:19.787151
SMMR,25.0,24.98,24.99,2247200.0,2384700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 19:21:19.787151
ATMN,25.2,25.15,25.17,2095000.0,2235400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 19:21:19.787151
WNTR,25.26,25.09,25.26,2172600.0,2191500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 19:21:19.787151
SPNG,24.74,25.06,25.11,2186200.0,2241600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 19:21:20.824093
SMMR,24.98,24.87,24.92,2247100.0,2360900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 19:21:20.824093
ATMN,25.21,25.15,25.21,2075100.0,2232100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 19:21:20.824093
WNTR,25.29,25.09,25.29,2172600.0,1945700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 19:21:20.824093
SPNG,25.06,24.85,24.9,2220500.0,2227000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 19:21:21.857194
SMMR,24.98,24.91,24.92,2276100.0,2360900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 19:21:21.857194
ATMN,25.14,25.14,25.35,2069600.0,2232100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 19:21:21.857194
WNTR,25.44,25.37,25.44,2185100.0,1828800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 19:21:21.857194
SPNG,25.12,24.85,25.12,2220500.0,2215400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 19:21:22.888273
SMMR,24.99,25.0,25.13,2305400.0,2407500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 19:21:22.888273
ATMN,25.14,25.23,25.35,2083800.0,2232700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 19:21:22.888273
WNTR,25.37,25.14,25.21,2182300.0,2075600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 19:21:22.888273
SPNG,25.19,24.85,25.19,2220500.0,2242100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 19:21:23.939175
SMMR,24.94,24.91,24.92,2310900.0,2357400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 19:21:23.939175
ATMN,25.14,25.14,25.28,2073400.0,2261200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 19:21:23.939175
WNTR,25.25,25.25,25.38,2195400.0,1947400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 19:21:23.939175
SPNG,25.19,24.85,25.19,2220500.0,2296700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 19:21:24.989542
SMMR,25.02,25.04,25.13,2358400.0,2407500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 19:21:24.989542
ATMN,25.28,25.14,25.28,2082700.0,2255400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 19:21:24.989542
WNTR,25.48,25.25,25.48,2195400.0,1709800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 19:21:24.989542
SPNG,24.63,24.63,24.96,2222200.0,2304100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 19:21:26.027515
SMMR,25.13,24.91,25.13,2364200.0,2407500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 19:21:26.027515
ATMN,25.04,25.04,25.28,2047800.0,2249800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 19:21:26.027515
WNTR,25.36,25.32,25.36,2187300.0,1833300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 19:21:26.027515
SPNG,24.63,24.63,24.96,2217200.0,2304100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 19:21:27.086850
SMMR,24.9,24.9,25.13,2351400.0,2407500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 19:21:27.086850
ATMN,25.09,25.2,25.28,2110300.0,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 19:21:27.086850
WNTR,25.54,25.32,25.54,2187300.0,1718700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 19:21:27.086850
SPNG,24.63,24.63,24.96,2238500.0,2272100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 19:21:27.691336
SMMR,25.13,24.9,24.91,2351400.0,2346900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 19:21:27.691336
ATMN,25.09,25.11,25.28,2104100.0,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 19:21:27.691336
WNTR,25.42,25.32,25.42,2187300.0,1839000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 19:21:27.691336
SPNG,24.63,24.63,24.96,2266800.0,2261900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 19:21:28.781273
SMMR,25.02,24.93,25.02,2364600.0,2355500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 19:21:28.781273
ATMN,25.41,25.11,25.2,2123200.0,2225000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 19:21:28.781273
WNTR,25.25,25.14,25.21,2171800.0,2064600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 19:21:28.781273
SPNG,24.63,24.81,24.96,2251600.0,2242900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 19:21:29.821422
SMMR,25.04,24.93,25.04,2372200.0,2389300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 19:21:29.821422
ATMN,25.11,25.16,25.2,2105000.0,2189100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 19:21:29.821422
WNTR,25.25,25.14,25.21,2165800.0,2064600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 19:21:29.821422
SPNG,24.96,24.63,24.96,2266800.0,2242900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 19:21:30.875184
SMMR,25.13,24.97,25.13,2393100.0,2368300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 19:21:30.875184
ATMN,25.39,25.16,25.38,2120600.0,2200200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 19:21:30.875184
WNTR,25.27,25.36,25.42,2171100.0,2090300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 19:21:30.875184
SPNG,25.12,24.9,25.12,2272100.0,2249800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 19:21:31.918543
SMMR,24.93,24.93,25.0,2395300.0,2378500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 19:21:31.918543
ATMN,25.38,25.1,25.38,2122500.0,2200200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 19:21:31.918543
WNTR,25.36,25.14,25.18,2165800.0,2209700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 19:21:31.918543
SPNG,25.12,24.9,25.01,2272100.0,2263200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 19:21:32.964576
SMMR,24.93,24.93,25.0,2424200.0,2394000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 19:21:32.964576
ATMN,25.32,25.1,25.11,2122500.0,2188700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 19:21:32.964576
WNTR,25.18,25.29,25.31,2125900.0,2211200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 19:21:32.964576
SPNG,24.63,24.63,25.01,2269500.0,2263200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:21:34.019829
SMMR,24.93,24.93,24.99,2411800.0,2369400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:21:34.019829
ATMN,25.42,25.1,25.42,2122500.0,2148800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:21:34.019829
WNTR,25.18,25.29,25.31,2124300.0,2225800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:21:34.019829
