ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,25.01,25.01,25.15,2059400.0,250.0,100.0,2086700.0,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 02:48:17.855333
SMMR,25.05,25.05,25.08,2064000.0,6000.0,10000.0,2097800.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 02:48:17.855333
ATMN,24.79,24.84,24.86,2069800.0,,1250.0,1887000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 02:48:17.855333
WNTR,25.23,25.12,25.2,2367600.0,,,2077200.0,250.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 02:48:17.855333
SPNG,24.62,24.88,25.15,2294600.0,2086700.0,6000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 02:48:18.903671
SMMR,24.97,24.8,24.91,2203900.0,2073400.0,6000.0,2000.0,250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 02:48:18.903671
ATMN,24.86,24.74,24.86,2178400.0,1887000.0,6000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 02:48:18.903671
WNTR,25.2,25.26,25.29,2143600.0,2326500.0,,,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 02:48:18.903671
SPNG,25.18,24.88,25.01,2294600.0,2284400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 02:48:19.952346
SMMR,24.91,24.98,25.06,2326400.0,2282900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 02:48:19.952346
ATMN,24.86,24.96,24.98,2106600.0,2007800.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 02:48:19.952346
WNTR,25.29,25.13,25.29,2348400.0,2326500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 02:48:19.952346
SPNG,24.65,24.62,24.65,2311700.0,2165900.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 02:48:20.994747
SMMR,25.06,24.98,25.06,2082200.0,2096000.0,6000.0,10000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 02:48:20.994747
ATMN,24.95,24.96,24.98,2097200.0,1920500.0,6000.0,10000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 02:48:20.994747
WNTR,25.3,25.23,25.3,2112900.0,2332400.0,,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 02:48:20.994747
SPNG,24.65,24.62,24.65,2297400.0,2165900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 02:48:22.067738
SMMR,24.94,24.94,25.06,2304100.0,2201300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 02:48:22.067738
ATMN,24.98,24.82,24.98,2198100.0,2006400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 02:48:22.067738
WNTR,25.31,25.23,25.31,2217300.0,2330900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 02:48:22.067738
SPNG,24.76,24.76,24.77,2315600.0,2154000.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 02:48:23.218247
SMMR,24.94,24.97,25.06,2036900.0,2067900.0,10000.0,250.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 02:48:23.218247
ATMN,24.74,24.96,24.98,2107700.0,1920500.0,10000.0,,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 02:48:23.218247
WNTR,25.32,25.22,25.32,2080500.0,2182400.0,100.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 02:48:23.218247
SPNG,24.77,24.76,24.77,2299700.0,2154000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 02:48:24.298791
SMMR,24.93,24.93,24.95,2317500.0,2227100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 02:48:24.298791
ATMN,25.15,25.0,25.15,2092600.0,2087200.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 02:48:24.298791
WNTR,25.32,25.22,25.32,2210900.0,2163600.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 02:48:24.298791
SPNG,25.44,24.94,25.44,2131600.0,100.0,2268600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 02:48:25.350138
SMMR,25.08,25.08,25.09,2078100.0,1250.0,2214800.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 02:48:25.350138
ATMN,25.15,25.11,25.13,2097400.0,10000.0,1997200.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 02:48:25.350138
WNTR,25.32,25.22,25.27,2205100.0,10000.0,2163600.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 02:48:25.350138
SPNG,25.44,24.94,25.44,2001500.0,100.0,6000.0,2127500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 02:48:25.921347
SMMR,25.08,25.08,25.09,2078100.0,1250.0,6000.0,2113500.0,250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 02:48:25.921347
ATMN,25.15,25.11,25.13,2097400.0,10000.0,,1914000.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 02:48:25.921347
WNTR,25.22,25.22,25.27,2062900.0,10000.0,6000.0,2163600.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 02:48:25.921347
SPNG,25.44,24.95,25.02,1999400.0,6000.0,2500.0,2027800.0,500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 02:48:26.977757
SMMR,24.8,24.8,25.09,2288400.0,,,2085900.0,250.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 02:48:26.977757
ATMN,25.0,25.0,25.13,2200100.0,,,1914000.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 02:48:26.977757
WNTR,25.22,25.24,25.27,2034900.0,6000.0,100.0,2144500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 02:48:26.977757
SPNG,25.02,24.95,25.02,2027000.0,6000.0,10000.0,2027800.0,500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 02:48:28.028402
SMMR,24.99,24.99,25.09,2054400.0,6000.0,2500.0,1952100.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 02:48:28.028402
ATMN,24.87,24.98,25.11,2212800.0,,,1951400.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 02:48:28.028402
WNTR,25.33,25.24,25.33,1995800.0,6000.0,5000.0,2284200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 02:48:28.028402
SPNG,24.94,25.01,25.02,2152800.0,6000.0,2153600.0,5500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 02:48:29.098117
SMMR,24.85,24.85,25.09,2269500.0,,2255600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 02:48:29.098117
ATMN,24.87,24.98,25.11,2212800.0,,2089700.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 02:48:29.098117
WNTR,25.35,25.22,25.24,2169400.0,6000.0,2003000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 02:48:29.098117
SPNG,25.26,25.01,25.26,2147200.0,6000.0,2273700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 02:48:30.179973
SMMR,25.09,24.85,25.09,2119500.0,6000.0,2119200.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 02:48:30.179973
ATMN,25.11,24.82,25.11,2215900.0,,1980700.0,6000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 02:48:30.179973
WNTR,25.33,25.33,25.35,1998900.0,6000.0,2257500.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 02:48:30.179973
SPNG,24.91,25.0,25.44,2138800.0,6000.0,2253300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 02:48:31.270951
SMMR,25.09,24.99,25.0,2119500.0,6000.0,2108500.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 02:48:31.270951
ATMN,25.14,24.67,25.13,2061200.0,6000.0,2085000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 02:48:31.270951
WNTR,25.33,25.22,25.3,2291200.0,,2134800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 02:48:31.270951
SPNG,24.83,24.83,25.44,2266600.0,2162100.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 02:48:32.323365
SMMR,25.0,24.99,25.0,2121600.0,2094500.0,6000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 02:48:32.323365
ATMN,25.14,25.1,25.13,2077600.0,1978900.0,500.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 02:48:32.323365
WNTR,25.31,25.22,25.31,2178600.0,2148800.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 02:48:32.323365
SPNG,25.51,24.83,24.84,2136500.0,6000.0,6000.0,2061800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 02:48:33.377189
SMMR,25.11,24.99,25.11,2045000.0,6000.0,,2374000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 02:48:33.377189
ATMN,24.65,24.65,25.13,2183100.0,,500.0,1973600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 02:48:33.377189
WNTR,25.25,25.22,25.25,2144100.0,6000.0,,2131400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 02:48:33.377189
SPNG,25.0,25.28,25.51,2064400.0,6000.0,100.0,2140800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 02:48:33.911031
SMMR,25.11,24.99,25.11,2017100.0,6000.0,10000.0,2238700.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 02:48:33.911031
ATMN,24.65,25.1,25.13,1945900.0,6000.0,1250.0,1864600.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 02:48:33.911031
WNTR,25.31,25.19,25.31,2276500.0,,,2281200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 02:48:33.911031
SPNG,24.9,24.9,25.45,2259300.0,2140800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 02:48:34.948455
SMMR,25.03,24.97,25.03,2283600.0,2216900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 02:48:34.948455
ATMN,24.68,24.65,24.68,2183100.0,1881600.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 02:48:34.948455
WNTR,25.17,25.17,25.28,2289400.0,2018000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 02:48:34.948455
SPNG,24.76,24.76,25.37,2260500.0,2088800.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 02:48:35.992382
SMMR,24.9,24.9,25.11,2287900.0,2374000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 02:48:35.992382
ATMN,24.68,24.76,25.0,1947700.0,2076800.0,,6000.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 02:48:35.992382
WNTR,25.34,25.19,25.28,2015500.0,2137600.0,,500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 02:48:35.992382
SPNG,25.1,24.76,25.1,2122200.0,6000.0,2115400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 02:48:37.039709
SMMR,25.04,24.98,25.04,2133200.0,6000.0,2234700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 02:48:37.039709
ATMN,25.0,24.85,25.0,2168900.0,,2076800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 02:48:37.039709
WNTR,25.19,25.19,25.28,2146600.0,5500.0,2137600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 02:48:37.039709
SPNG,24.67,24.76,25.1,2117200.0,500.0,1998100.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 02:48:38.080532
SMMR,25.04,25.02,25.04,2054200.0,6000.0,2101200.0,6000.0,2500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 02:48:38.080532
ATMN,24.85,24.65,24.72,2190900.0,,1969400.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 02:48:38.080532
WNTR,25.31,25.27,25.28,1894200.0,6000.0,2003000.0,500.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 02:48:38.080532
SPNG,24.67,24.67,25.23,2233900.0,2202400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 02:48:39.162863
SMMR,25.14,25.02,25.14,2153500.0,2348800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 02:48:39.162863
ATMN,24.85,24.65,24.72,2193800.0,2078000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 02:48:39.162863
WNTR,25.27,25.27,25.28,2136600.0,2109200.0,6000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 02:48:39.162863
SPNG,24.67,24.67,24.92,2244400.0,2223600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 02:48:40.311764
SMMR,24.9,24.9,25.06,2305300.0,2194500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 02:48:40.311764
ATMN,25.16,24.65,25.0,2193800.0,2235500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 02:48:40.311764
WNTR,25.15,25.15,25.28,2266900.0,2236500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 02:48:40.311764
SPNG,25.2,24.67,24.9,2148800.0,5500.0,2152400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 02:48:41.373974
SMMR,24.9,25.03,25.06,2145800.0,6000.0,2194500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 02:48:41.373974
ATMN,25.0,24.65,25.0,2082200.0,6000.0,2129400.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 02:48:41.373974
WNTR,25.31,25.15,25.31,2122000.0,6000.0,2244600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 02:48:41.373974
SPNG,24.57,24.57,25.2,2269400.0,2221500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 02:48:42.440136
SMMR,25.03,24.9,24.99,2261900.0,2196100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 02:48:42.440136
ATMN,25.16,25.0,25.16,2063000.0,2186700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 02:48:42.440136
WNTR,25.29,25.29,25.33,2146300.0,2276100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 02:48:42.440136
SPNG,25.23,24.67,25.23,500.0,2141600.0,2215300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 02:48:43.001112
SMMR,24.99,25.0,25.06,,2274900.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 02:48:43.001112
ATMN,25.16,25.0,25.16,6000.0,2054400.0,2186700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 02:48:43.001112
WNTR,25.33,25.15,25.33,,2254400.0,2276100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 02:48:43.001112
SPNG,24.57,25.23,25.37,6000.0,2141600.0,2200600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 02:48:44.046610
SMMR,25.14,25.0,25.14,6000.0,2177500.0,2197200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 02:48:44.046610
ATMN,25.18,25.16,25.18,6000.0,2036100.0,2175900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 02:48:44.046610
WNTR,25.14,25.14,25.34,,2235200.0,2269300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 02:48:44.046610
SPNG,25.37,24.57,25.13,2269400.0,2212300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 02:48:45.102407
SMMR,25.0,25.0,25.11,2284600.0,2256300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 02:48:45.102407
ATMN,25.0,25.0,25.21,2164700.0,2165500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 02:48:45.102407
WNTR,25.35,25.22,25.35,2206200.0,2266400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 02:48:45.102407
SPNG,25.09,25.09,25.13,2200300.0,2212300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 02:48:46.138944
SMMR,25.06,25.0,25.06,2284600.0,2290100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 02:48:46.138944
ATMN,25.26,25.0,25.26,2164700.0,2123100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 02:48:46.138944
WNTR,25.35,25.32,25.35,2210700.0,2266400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 02:48:46.138944
SPNG,25.13,24.99,25.13,2251600.0,2212300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 02:48:47.220505
SMMR,25.16,25.12,25.16,2291100.0,2296100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 02:48:47.220505
ATMN,25.26,25.0,25.26,2111200.0,2100500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 02:48:47.220505
WNTR,25.32,25.22,25.25,2206200.0,2218600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 02:48:47.220505
SPNG,24.99,24.1,24.7,996500.0,811000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 02:48:48.321133
SMMR,25.16,24.8,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 02:48:48.321133
ATMN,24.97,24.45,24.79,936000.0,844000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 02:48:48.321133
