ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.93,25.05,25.07,2144400.0,,,1859400.0,500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 02:54:22.837275
SPNG,24.94,24.94,25.27,2231300.0,2150000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 02:54:23.876667
SMMR,24.96,24.86,24.96,2434700.0,2396000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 02:54:23.876667
ATMN,25.07,24.71,24.89,2209100.0,2028500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 02:54:23.876667
WNTR,25.07,25.06,25.07,2044500.0,1963200.0,5500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 02:54:23.876667
SPNG,24.88,24.94,24.99,6000.0,2109500.0,2027700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 02:54:24.926416
SMMR,24.96,24.85,24.96,,2453400.0,2253300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 02:54:24.926416
ATMN,24.93,24.93,25.1,500.0,2054500.0,2162500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 02:54:24.926416
WNTR,25.06,25.06,25.07,6000.0,2044500.0,1740000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 02:54:24.926416
SPNG,25.27,24.94,25.27,6000.0,2109500.0,2150000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 02:54:25.977578
SMMR,24.83,24.83,24.96,,2432900.0,2230000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 02:54:25.977578
ATMN,24.71,24.95,25.1,,2173000.0,2064400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 02:54:25.977578
WNTR,25.08,24.93,25.08,,2079100.0,2050800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 02:54:25.977578
SPNG,25.33,24.94,25.33,6000.0,2078300.0,2116800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 02:54:27.016912
SMMR,24.83,24.83,24.93,,2432900.0,2075900.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 02:54:27.016912
ATMN,24.71,24.95,25.1,500.0,2084300.0,2064500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 02:54:27.016912
WNTR,24.88,24.88,25.04,,2182100.0,1850000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 02:54:27.016912
SPNG,24.7,24.7,24.9,2228500.0,2137600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 02:54:28.076198
SMMR,24.93,24.83,24.92,2432900.0,2075900.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 02:54:28.076198
ATMN,25.41,24.95,25.04,1964700.0,2135700.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 02:54:28.076198
WNTR,25.09,24.87,25.09,2182300.0,1945000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 02:54:28.076198
SPNG,24.9,24.7,24.9,2232600.0,2137600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 02:54:29.130143
SMMR,24.93,24.83,24.93,2455300.0,2342600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 02:54:29.130143
ATMN,25.06,24.95,25.06,2176200.0,2048500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 02:54:29.130143
WNTR,24.86,24.86,25.12,2176600.0,1849700.0,10000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 02:54:29.130143
SPNG,24.94,24.96,25.04,2049500.0,6000.0,2139900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 02:54:30.186695
SMMR,24.98,24.83,24.98,2460100.0,,2372600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 02:54:30.186695
ATMN,25.18,24.86,25.18,2177800.0,,2059000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 02:54:30.186695
WNTR,24.86,25.01,25.07,2065000.0,6000.0,1837100.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 02:54:30.186695
SPNG,24.94,24.96,25.33,6000.0,2086500.0,2116800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 02:54:31.240385
SMMR,24.98,24.83,24.98,6000.0,2189000.0,2263500.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 02:54:31.240385
ATMN,25.11,25.11,25.18,5200.0,2076700.0,2059000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 02:54:31.240385
WNTR,25.01,25.01,25.07,,2179700.0,1829000.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 02:54:31.240385
SPNG,25.36,24.96,25.36,10000.0,2086500.0,2013000.0,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 02:54:32.287232
SMMR,24.8,24.8,24.92,2500.0,2366600.0,2250700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 02:54:32.287232
ATMN,25.12,24.8,24.83,,2196400.0,2043000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 02:54:32.287232
WNTR,24.94,24.86,24.94,,2179700.0,1843200.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 02:54:32.287232
SPNG,24.67,24.67,25.36,2227900.0,2013000.0,1250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 02:54:32.837184
SMMR,24.8,24.8,24.92,2351300.0,2250700.0,10000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 02:54:32.837184
ATMN,25.12,24.8,24.83,2187300.0,2043000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 02:54:32.837184
WNTR,24.94,24.86,24.94,2177400.0,1843200.0,10000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 02:54:32.837184
SPNG,25.36,24.92,25.36,2008200.0,6000.0,100.0,2013000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 02:54:33.886535
SMMR,24.8,24.8,24.85,2332700.0,,5000.0,2120700.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 02:54:33.886535
ATMN,24.83,24.98,25.13,1987200.0,3900.0,100.0,2144100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 02:54:33.886535
WNTR,25.07,24.86,24.94,2063100.0,,5000.0,1842900.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 02:54:33.886535
SPNG,24.92,24.67,24.86,2227900.0,1986600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 02:54:34.929638
SMMR,24.78,24.78,24.92,2496600.0,2354600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 02:54:34.929638
ATMN,24.98,24.8,24.89,2198200.0,1990900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 02:54:34.929638
WNTR,24.85,24.85,25.08,2162900.0,2034800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 02:54:34.929638
SPNG,25.36,24.67,24.86,2117000.0,100.0,6000.0,2013000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 02:54:35.976505
SMMR,24.98,24.9,24.91,2359700.0,10000.0,6000.0,2251500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 02:54:35.976505
ATMN,24.89,24.8,24.89,2096500.0,5000.0,,1990900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 02:54:35.976505
WNTR,25.08,25.09,25.12,2191600.0,,,2045400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 02:54:35.976505
SPNG,25.36,25.36,25.38,1980900.0,5000.0,6000.0,2093100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 02:54:37.016088
SMMR,24.99,24.9,24.99,2370400.0,10000.0,,2405600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 02:54:37.016088
ATMN,25.02,24.8,25.01,2096500.0,100.0,,1970200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 02:54:37.016088
WNTR,25.09,24.82,24.94,2183700.0,,,1824400.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 02:54:37.016088
SPNG,25.38,24.67,25.38,2240600.0,1982200.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 02:54:38.063760
SMMR,24.78,24.78,24.99,2482500.0,2148000.0,100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 02:54:38.063760
ATMN,25.38,24.8,24.88,1966200.0,2012800.0,,6000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 02:54:38.063760
WNTR,25.12,25.06,25.12,1978700.0,1948800.0,,6000.0,1250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 02:54:38.063760
SPNG,25.38,24.67,25.38,1973000.0,100.0,6000.0,10000.0,6000.0,1879400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 02:54:39.115265
SMMR,24.75,24.9,24.99,2334800.0,2500.0,,10000.0,6000.0,2177200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 02:54:39.115265
ATMN,24.8,24.8,25.38,2096500.0,10000.0,,,500.0,1955500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 02:54:39.115265
WNTR,25.06,25.06,25.12,1980700.0,5000.0,6000.0,10000.0,6000.0,1853800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 02:54:39.115265
SPNG,24.67,24.67,25.39,2252200.0,2080200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 02:54:40.150807
SMMR,24.75,24.91,24.99,2471300.0,2317200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 02:54:40.150807
ATMN,24.9,24.9,25.23,2093100.0,2066900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 02:54:40.150807
WNTR,25.12,25.06,25.12,2093600.0,2044100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 02:54:40.150807
SPNG,25.39,24.67,25.39,2097000.0,6000.0,1996200.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 02:54:41.192131
SMMR,25.0,24.91,25.0,2471300.0,,2422400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 02:54:41.192131
ATMN,24.8,24.8,25.21,2096500.0,,1982800.0,500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 02:54:41.192131
WNTR,24.96,24.96,25.17,2199500.0,,1944700.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 02:54:41.192131
SPNG,25.39,24.77,24.9,2100400.0,6000.0,1872300.0,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 02:54:42.233454
SMMR,24.91,24.91,24.97,2246500.0,6000.0,2112700.0,6000.0,1250.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 02:54:42.233454
ATMN,25.21,24.78,25.21,1966300.0,6000.0,1875000.0,6000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 02:54:42.233454
WNTR,25.17,25.09,25.17,1954000.0,6000.0,1850800.0,6000.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 02:54:42.233454
SPNG,25.41,24.99,25.28,2094200.0,6000.0,1994100.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 02:54:43.271256
SMMR,24.89,24.79,24.8,2470600.0,,2108700.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 02:54:43.271256
ATMN,24.75,24.75,24.89,2103200.0,,1875000.0,100.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 02:54:43.271256
WNTR,25.09,25.09,25.17,1968900.0,3800.0,1850800.0,10000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 02:54:43.271256
SPNG,24.77,24.99,25.28,6000.0,1975700.0,100.0,2004200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 02:54:44.313228
SMMR,24.89,24.79,24.8,,2334300.0,100.0,2214500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 02:54:44.313228
ATMN,24.75,24.75,25.11,,2207800.0,,1992100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 02:54:44.313228
WNTR,24.96,25.09,25.12,,2077800.0,100.0,1855500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 02:54:44.313228
SPNG,25.37,24.77,25.09,2100400.0,6000.0,2001200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 02:54:45.362397
SMMR,24.97,24.79,24.97,2325900.0,6000.0,2379400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 02:54:45.362397
ATMN,24.75,24.75,24.93,2207800.0,,1970300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 02:54:45.362397
WNTR,24.96,24.82,24.88,2183700.0,,2000500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 02:54:45.362397
SPNG,25.09,24.77,25.09,2100400.0,6000.0,1974900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 02:54:45.892899
SMMR,25.0,24.79,25.0,2325900.0,6000.0,2382800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 02:54:45.892899
ATMN,24.75,24.75,24.93,2222200.0,,1970300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 02:54:45.892899
WNTR,24.96,24.82,24.88,2200700.0,,2000500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 02:54:45.892899
SPNG,25.09,24.77,25.09,2089700.0,6000.0,1974600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 02:54:46.946040
SMMR,25.0,25.0,25.01,2291600.0,6000.0,2409400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 02:54:46.946040
ATMN,24.94,24.75,24.93,2222200.0,,1944900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 02:54:46.946040
WNTR,24.88,24.82,24.88,2213500.0,,2000500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 02:54:46.946040
SPNG,24.67,24.67,25.09,2218800.0,1961400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 02:54:47.990514
SMMR,24.75,24.75,25.01,2471800.0,2409400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 02:54:47.990514
ATMN,24.93,25.0,25.03,2171300.0,1942700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 02:54:47.990514
WNTR,25.05,24.87,25.05,2214100.0,2096200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 02:54:47.990514
SPNG,25.14,24.87,25.12,2092000.0,500.0,6000.0,1968500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 02:54:49.038711
SMMR,25.01,24.99,25.01,2370000.0,6000.0,,2409400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 02:54:49.038711
ATMN,24.98,24.98,25.03,2150300.0,,6000.0,1942700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 02:54:49.038711
WNTR,25.18,24.93,25.18,2058100.0,6000.0,,2065200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 02:54:49.038711
SPNG,24.87,24.87,25.12,2092000.0,500.0,6000.0,1981700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 02:54:50.071791
SMMR,25.01,24.99,25.01,2360800.0,6000.0,,2393400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 02:54:50.071791
ATMN,25.01,24.94,25.01,2154700.0,,6000.0,1973400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 02:54:50.071791
WNTR,25.17,25.17,25.18,2084900.0,6000.0,500.0,1978700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 02:54:50.071791
SPNG,24.6,24.6,25.14,2217400.0,2093300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 02:54:51.115962
SMMR,25.01,24.98,25.01,2488100.0,2393400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 02:54:51.115962
ATMN,24.94,24.94,25.01,2132700.0,2085800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 02:54:51.115962
WNTR,24.93,24.93,24.95,2189100.0,2071600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 02:54:51.115962
SPNG,24.6,24.6,25.14,2243000.0,2093300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 02:54:52.160381
SMMR,24.98,24.98,25.04,2517400.0,2389800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 02:54:52.160381
ATMN,25.01,24.97,25.01,2193400.0,2055100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 02:54:52.160381
WNTR,24.95,25.08,25.11,2198000.0,2058800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 02:54:52.160381
SPNG,25.19,25.18,25.19,2264500.0,2106800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 02:54:53.197170
SMMR,25.05,24.98,25.05,2554600.0,2417700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 02:54:53.197170
ATMN,25.01,24.97,25.01,2183200.0,2078000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 02:54:53.197170
WNTR,24.95,25.08,25.11,2255400.0,2059900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 02:54:53.197170
SPNG,24.6,23.9,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 02:54:54.238651
SMMR,25.05,24.27,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 02:54:54.238651
ATMN,24.97,25.75,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 02:54:54.238651
