ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,25.01,25.01,25.04,2131400.0,2011800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:46:33.304310
ATMN,24.75,24.78,25.02,2290900.0,2174000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:46:33.304310
WNTR,24.93,24.93,24.94,2238100.0,2153700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:46:33.304310
SPNG,24.72,24.92,25.22,2106300.0,2206000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:46:34.350776
SMMR,24.93,24.93,25.04,2108800.0,2011800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:46:34.350776
ATMN,24.52,24.64,25.02,2268800.0,2174000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:46:34.350776
WNTR,24.94,24.96,25.11,2238000.0,2160600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:46:34.350776
SPNG,24.92,24.92,25.22,2122500.0,2206000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:46:35.394827
SMMR,24.96,24.93,24.96,2096900.0,2032200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:46:35.394827
ATMN,24.58,24.58,25.02,2279100.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:46:35.394827
WNTR,24.9,24.9,25.1,2237500.0,2188700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:46:35.394827
SPNG,25.22,24.99,25.22,2136200.0,2206000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 23:46:36.441034
SMMR,24.93,24.94,24.96,2083200.0,2032200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 23:46:36.441034
ATMN,24.87,24.51,24.87,2243800.0,2206900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 23:46:36.441034
WNTR,24.89,24.89,25.1,2255100.0,2190100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 23:46:36.441034
SPNG,24.99,24.99,25.16,2136200.0,2184700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 23:46:37.484236
SMMR,24.89,24.89,24.96,2107100.0,2032200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 23:46:37.484236
ATMN,24.68,24.68,24.87,2252600.0,2206900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 23:46:37.484236
WNTR,24.89,24.89,25.1,2263200.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 23:46:37.484236
SPNG,24.75,24.87,25.16,2131700.0,2184700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 23:46:38.522332
SMMR,25.06,24.89,25.06,2107100.0,2001600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 23:46:38.522332
ATMN,25.02,24.76,24.98,2281800.0,2196200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 23:46:38.522332
WNTR,25.05,25.05,25.1,2258200.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 23:46:38.522332
SPNG,25.3,24.87,25.18,2131700.0,2229600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 23:46:39.574656
SMMR,24.89,25.04,25.06,2093600.0,2001600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 23:46:39.574656
ATMN,25.02,24.76,24.98,2281800.0,2194600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 23:46:39.574656
WNTR,25.1,24.88,25.1,2241000.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 23:46:39.574656
SPNG,25.41,24.87,25.41,2126900.0,2210400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 23:46:40.635281
SMMR,25.04,24.89,24.9,2087900.0,2041400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 23:46:40.635281
ATMN,25.02,24.76,24.98,2299200.0,2168300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 23:46:40.635281
WNTR,25.1,24.88,25.1,2238000.0,2216700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 23:46:40.635281
SPNG,25.41,24.87,25.22,2126900.0,2238000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 23:46:41.711855
SMMR,24.9,24.91,24.96,2126700.0,2022500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 23:46:41.711855
ATMN,24.76,24.76,24.98,2299200.0,2171200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 23:46:41.711855
WNTR,25.1,24.88,25.1,2254400.0,2185300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 23:46:41.711855
SPNG,24.87,24.87,25.22,2126900.0,2238000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 23:46:42.755586
SMMR,24.96,24.97,25.06,2148800.0,2022000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 23:46:42.755586
ATMN,25.02,24.51,25.02,2274000.0,2182000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 23:46:42.755586
WNTR,25.11,25.01,25.07,2271400.0,2224200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 23:46:42.755586
SPNG,25.22,24.87,25.22,2139000.0,2238000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 23:46:43.305604
SMMR,24.94,24.94,25.06,2145600.0,2022000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 23:46:43.305604
ATMN,24.51,24.51,25.02,2239300.0,2182000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 23:46:43.305604
WNTR,25.01,25.01,25.07,2271400.0,2224200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 23:46:43.305604
SPNG,25.22,25.11,25.16,2195700.0,2251900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 23:46:44.344864
SMMR,24.88,24.88,25.06,2125200.0,2022000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 23:46:44.344864
ATMN,25.02,25.04,25.05,2265500.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 23:46:44.344864
WNTR,24.87,24.87,25.07,2258900.0,2257400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 23:46:44.344864
SPNG,25.16,25.03,25.16,2183200.0,2251900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 23:46:45.378454
SMMR,25.07,24.95,25.07,2140800.0,2011000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 23:46:45.378454
ATMN,24.84,24.51,24.73,2239300.0,2163100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 23:46:45.378454
WNTR,25.1,24.99,25.1,2280700.0,2233000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 23:46:45.378454
SPNG,25.16,25.03,25.16,2183200.0,2262800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 23:46:46.420978
SMMR,25.09,24.88,25.09,2125200.0,1995000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 23:46:46.420978
ATMN,25.05,24.88,25.05,2271100.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 23:46:46.420978
WNTR,25.03,25.03,25.1,2259300.0,2233000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 23:46:46.420978
SPNG,25.41,25.03,25.41,2183200.0,2258200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 23:46:47.456172
SMMR,25.09,24.88,25.09,2163800.0,1995000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 23:46:47.456172
ATMN,24.88,24.51,24.76,2239300.0,2159700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 23:46:47.456172
WNTR,25.13,25.03,25.13,2220700.0,2215700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 23:46:47.456172
SPNG,25.41,25.03,25.41,2183200.0,2245200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 23:46:48.504413
SMMR,25.12,24.88,25.05,2163800.0,2033700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 23:46:48.504413
ATMN,24.76,24.88,24.91,2280000.0,2172200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 23:46:48.504413
WNTR,24.99,24.99,25.13,2255100.0,2225400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 23:46:48.504413
SPNG,25.41,24.87,25.41,2182100.0,2220000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 23:46:49.541680
SMMR,25.12,25.03,25.05,2147000.0,2002100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 23:46:49.541680
ATMN,24.81,24.85,24.91,2266400.0,2172200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 23:46:49.541680
WNTR,24.99,25.07,25.13,2259500.0,2225400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 23:46:49.541680
SPNG,25.42,24.81,25.42,2184600.0,2231400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 23:46:50.609976
SMMR,25.03,25.03,25.05,2147000.0,1991000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 23:46:50.609976
ATMN,24.85,24.85,25.05,2266400.0,2160500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 23:46:50.609976
WNTR,25.07,25.07,25.13,2259500.0,2237800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 23:46:50.609976
SPNG,25.42,24.81,25.42,2184600.0,2251100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 23:46:51.676883
SMMR,24.89,24.89,25.05,2136000.0,1963600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 23:46:51.676883
ATMN,24.66,24.66,24.87,2282900.0,2116800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 23:46:51.676883
WNTR,25.0,25.0,25.13,2228300.0,2255300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 23:46:51.676883
SPNG,25.13,25.13,25.28,1117600.0,769900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 23:46:52.744051
SMMR,24.88,24.81,24.84,799400.0,784000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 23:46:52.744051
ATMN,25.59,24.89,25.07,656800.0,705000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 23:46:52.744051
WNTR,24.85,26.24,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 23:46:52.744051
SPNG,25.28,23.38,25.28,1216500.0,884700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 23:46:53.797234
SMMR,24.8,24.8,24.84,909800.0,784000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 23:46:53.797234
ATMN,25.07,25.74,25.79,856300.0,1021400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 23:46:53.797234
WNTR,25.75,25.46,25.75,1056900.0,839500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 23:46:53.797234
SPNG,25.28,25.09,25.28,1689100.0,884700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 23:46:54.834521
SMMR,24.84,24.63,24.84,827100.0,784000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 23:46:54.834521
ATMN,25.65,25.65,25.79,888200.0,1226000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 23:46:54.834521
WNTR,25.75,25.83,26.17,1417300.0,843400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 23:46:54.834521
SPNG,25.28,25.17,25.28,1906700.0,884700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 23:46:55.368684
SMMR,24.84,24.65,24.84,1021900.0,784000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 23:46:55.368684
ATMN,25.65,24.89,25.38,912500.0,1410400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 23:46:55.368684
WNTR,26.0,26.0,26.17,1538800.0,843400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 23:46:55.368684
SPNG,25.17,25.17,25.27,1906700.0,1099400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 23:46:56.398814
SMMR,24.65,24.65,24.84,1106700.0,902800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 23:46:56.398814
ATMN,25.65,25.33,25.38,1234700.0,1410400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 23:46:56.398814
WNTR,26.17,26.32,26.61,1754000.0,939400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 23:46:56.398814
SPNG,25.27,24.82,25.27,1677000.0,1099400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 23:46:57.435788
SMMR,24.84,24.76,24.84,1326200.0,796000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 23:46:57.435788
ATMN,25.82,25.33,25.67,1330100.0,1339300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 23:46:57.435788
WNTR,26.16,26.16,26.21,1632600.0,1243400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 23:46:57.435788
SPNG,25.37,24.82,25.37,1787600.0,892900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 23:46:58.469892
SMMR,24.88,24.79,24.88,1542400.0,778700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 23:46:58.469892
ATMN,25.33,25.11,25.28,1460500.0,1454500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 23:46:58.469892
WNTR,26.18,26.18,26.21,1752600.0,1368000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 23:46:58.469892
SPNG,24.32,25.2,25.37,1817800.0,892900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 23:46:59.499449
SMMR,24.88,24.79,24.88,1737800.0,778700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 23:46:59.499449
ATMN,25.67,25.11,25.67,1555300.0,1339300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 23:46:59.499449
WNTR,26.2,26.2,26.21,2003200.0,1368000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 23:46:59.499449
SPNG,24.76,24.38,24.5,1811200.0,1027500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 23:47:00.536773
SMMR,25.11,24.79,25.11,1833000.0,861700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 23:47:00.536773
ATMN,25.45,25.45,25.67,1682700.0,1555400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 23:47:00.536773
WNTR,26.25,26.2,26.23,2124600.0,1396000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 23:47:00.536773
SPNG,25.94,24.91,25.19,2045800.0,892300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 23:47:01.587159
SMMR,24.79,24.76,24.78,1741200.0,1144000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 23:47:01.587159
ATMN,25.82,25.45,25.82,1682700.0,1524700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 23:47:01.587159
WNTR,26.16,26.09,26.16,1784300.0,1701100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 23:47:01.587159
SPNG,25.94,24.98,25.19,2367900.0,892300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 23:47:02.658927
SMMR,24.78,24.83,24.95,1851100.0,1261800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 23:47:02.658927
ATMN,25.11,25.11,25.82,1555300.0,1726000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 23:47:02.658927
WNTR,26.23,26.09,26.23,1878200.0,1599200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 23:47:02.658927
SPNG,24.94,24.94,25.19,2276100.0,1116300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 23:47:03.720499
SMMR,24.78,24.83,24.92,1851100.0,1590500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 23:47:03.720499
ATMN,25.11,25.11,25.65,1712200.0,1820700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 23:47:03.720499
WNTR,26.11,26.09,26.11,1990500.0,1687400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 23:47:03.720499
SPNG,25.23,25.31,25.65,2638000.0,888200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 23:47:04.775544
SMMR,24.73,24.73,24.78,1651100.0,1777100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 23:47:04.775544
ATMN,25.65,25.11,25.65,1712200.0,1820700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 23:47:04.775544
WNTR,26.24,26.15,26.24,2122100.0,1691900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 23:47:04.775544
SPNG,25.0,25.34,25.65,2571200.0,1005900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 23:47:05.835868
SMMR,24.73,24.73,24.78,1676800.0,1881700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 23:47:05.835868
ATMN,25.52,25.11,25.5,1712200.0,1945100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 23:47:05.835868
WNTR,26.09,26.09,26.29,2009800.0,1703000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 23:47:05.835868
SPNG,24.94,24.94,25.4,2636800.0,1223300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 23:47:06.891811
SMMR,24.7,24.76,24.78,1789200.0,1881700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 23:47:06.891811
ATMN,25.5,25.46,25.5,1931500.0,1945100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 23:47:06.891811
WNTR,26.09,26.27,26.29,2224700.0,1795600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 23:47:06.891811
SPNG,24.61,24.96,25.4,2375200.0,1223300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 23:47:07.948486
SMMR,24.92,24.78,24.92,1881600.0,1778100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 23:47:07.948486
ATMN,25.65,25.71,25.82,2043200.0,1911400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 23:47:07.948486
WNTR,26.27,26.11,26.17,2118700.0,2130700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 23:47:07.948486
SPNG,24.96,24.96,25.4,2375200.0,1300700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 23:47:08.504389
SMMR,24.92,24.78,24.85,1989800.0,1892800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 23:47:08.504389
ATMN,25.71,25.71,25.8,2043200.0,2015600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 23:47:08.504389
WNTR,26.33,26.11,26.33,2118700.0,1927300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 23:47:08.504389
SPNG,25.4,24.96,25.18,2375200.0,1508800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 23:47:09.554136
SMMR,24.92,24.78,24.79,2079200.0,2038900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 23:47:09.554136
ATMN,25.71,25.71,25.73,2043200.0,2013000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 23:47:09.554136
WNTR,26.07,26.07,26.33,1885700.0,2121400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 23:47:09.554136
SPNG,25.47,25.17,25.47,2473400.0,1380400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 23:47:10.591411
SMMR,24.76,24.76,24.79,1986800.0,2038900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 23:47:10.591411
ATMN,25.46,25.46,25.48,1931500.0,2021000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 23:47:10.591411
WNTR,26.07,26.08,26.33,1978400.0,2197500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 23:47:10.591411
SPNG,24.61,24.38,24.59,2283900.0,1495500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 23:47:11.632312
SMMR,24.79,24.76,24.79,2122300.0,2053800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 23:47:11.632312
ATMN,25.46,25.2,25.43,1810500.0,2037300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 23:47:11.632312
WNTR,26.07,26.07,26.1,1885700.0,2208600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 23:47:11.632312
SPNG,24.52,24.52,25.47,2488300.0,1506900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 23:47:12.706719
SMMR,24.85,24.76,24.85,2074400.0,2007600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 23:47:12.706719
ATMN,25.43,25.2,25.36,1928500.0,2042200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 23:47:12.706719
WNTR,26.01,26.0,26.01,2034700.0,2238800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 23:47:12.706719
SPNG,25.26,25.26,25.47,2604900.0,1608900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 23:47:13.759479
SMMR,24.85,24.76,24.85,2074400.0,2024700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 23:47:13.759479
ATMN,25.48,25.37,25.48,2139000.0,2025100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 23:47:13.759479
WNTR,26.0,25.84,25.91,2032900.0,2199700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 23:47:13.759479
SPNG,24.88,24.63,24.88,2532100.0,1741700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 23:47:14.819963
SMMR,24.85,24.76,24.85,2074400.0,2017200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 23:47:14.819963
ATMN,25.48,25.16,25.48,1927800.0,2025100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 23:47:14.819963
WNTR,26.33,26.07,26.33,2271300.0,2175100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 23:47:14.819963
SPNG,25.56,24.7,25.06,2459100.0,1602900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 23:47:15.931556
SMMR,24.92,24.76,24.87,2045200.0,2012800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 23:47:15.931556
ATMN,25.76,25.22,25.76,2174200.0,2036600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 23:47:15.931556
