news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 09:34:35.069911,SMMR,26.09,26.06,26.09,2006200.0,1712700.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 09:34:35.069911,ATMN,26.05,26.2,26.35,2007000.0,1944400.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 09:34:35.069911,WNTR,23.79,23.81,23.88,2435000.0,2202400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,84,2026-02-01 09:34:36.099024,SPNG,24.69,25.13,25.21,2117700.0,1940000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 09:34:36.099024,SMMR,26.31,26.33,26.34,2016200.0,1499900.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 09:34:36.099024,ATMN,26.36,26.13,26.36,2015900.0,1933500.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 09:34:36.099024,WNTR,23.81,23.81,23.88,2435000.0,2202400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,85,2026-02-01 09:34:37.126775,SPNG,24.69,24.69,24.93,2136300.0,1973800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 09:34:37.126775,SMMR,26.18,26.25,26.33,2016100.0,1709500.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 09:34:37.126775,ATMN,26.36,26.13,26.2,2015900.0,1976200.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 09:34:37.126775,WNTR,23.81,23.79,23.8,2422600.0,2207900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,86,2026-02-01 09:34:38.160789,SPNG,24.93,24.69,24.93,2127600.0,1973800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 09:34:38.160789,SMMR,26.18,26.25,26.33,2016100.0,2012200.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 09:34:38.160789,ATMN,25.88,25.88,26.2,1797100.0,2006100.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 09:34:38.160789,WNTR,23.81,23.79,23.8,2426600.0,2252900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,87,2026-02-01 09:34:39.185821,SPNG,24.82,24.82,24.93,2153000.0,1973800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 09:34:39.185821,SMMR,26.28,26.31,26.33,2011000.0,2012200.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 09:34:39.185821,ATMN,26.29,25.89,26.29,1883900.0,1979800.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 09:34:39.185821,WNTR,23.81,23.79,23.8,2403300.0,2252900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,88,2026-02-01 09:34:40.211677,SPNG,25.24,24.82,24.86,2153000.0,1987900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 09:34:40.211677,SMMR,26.28,26.31,26.33,2011000.0,2042600.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 09:34:40.211677,ATMN,25.89,25.88,25.89,1922500.0,2012300.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 09:34:40.211677,WNTR,23.88,23.92,23.94,2433200.0,2235000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,89,2026-02-01 09:34:41.245223,SPNG,25.24,24.82,24.86,2171900.0,1987900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 09:34:41.245223,SMMR,26.25,26.13,26.19,1998100.0,2055500.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 09:34:41.245223,ATMN,25.89,25.96,26.29,2252800.0,1979800.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 09:34:41.245223,WNTR,23.94,23.92,23.94,2415700.0,2220000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,90,2026-02-01 09:34:42.303186,SPNG,24.86,24.82,24.86,2176800.0,1987900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 09:34:42.303186,SMMR,26.19,26.29,26.3,1989700.0,2053000.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 09:34:42.303186,ATMN,25.89,25.96,26.25,2206400.0,2017600.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 09:34:42.303186,WNTR,23.92,23.88,23.9,2414700.0,2233500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,91,2026-02-01 09:34:43.357629,SPNG,25.24,25.26,25.29,2193200.0,1957500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 09:34:43.357629,SMMR,26.13,26.13,26.24,2004700.0,2089000.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 09:34:43.357629,ATMN,25.89,25.96,26.19,2150800.0,2045800.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 09:34:43.357629,WNTR,23.94,23.88,23.94,2414700.0,2236800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,92,2026-02-01 09:34:44.385796,SPNG,24.84,24.97,25.29,2182900.0,1942600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 09:34:44.385796,SMMR,26.24,26.29,26.3,2009500.0,2089900.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 09:34:44.385796,ATMN,25.89,25.98,26.19,2098500.0,2045800.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 09:34:44.385796,WNTR,23.98,23.88,23.98,2409700.0,2233500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,93,2026-02-01 09:34:45.404494,SPNG,24.72,25.12,25.29,2197900.0,1933100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 09:34:45.404494,SMMR,26.13,26.17,26.3,1999300.0,2089900.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 09:34:45.404494,ATMN,25.96,25.96,26.25,2121400.0,2023800.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 09:34:45.404494,WNTR,23.87,23.87,23.96,2419500.0,2218800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,94,2026-02-01 09:34:46.436500,SPNG,24.72,24.72,25.29,2190200.0,1962000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 09:34:46.436500,SMMR,26.13,26.26,26.3,1998400.0,2072700.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 09:34:46.436500,ATMN,26.25,26.09,26.25,2079800.0,2035900.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 09:34:46.436500,WNTR,23.83,23.79,23.8,2429500.0,2253900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,95,2026-02-01 09:34:47.464811,SPNG,25.3,24.9,25.11,2174700.0,1938100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 09:34:47.464811,SMMR,26.28,26.26,26.28,1998400.0,2076900.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 09:34:47.464811,ATMN,25.95,25.95,26.25,2055700.0,2035900.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 09:34:47.464811,WNTR,23.8,23.92,23.96,2437800.0,2206800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,96,2026-02-01 09:34:48.484349,SPNG,25.3,24.93,25.11,2206800.0,1944200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 09:34:48.484349,SMMR,26.32,26.26,26.32,1987900.0,2082800.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 09:34:48.484349,ATMN,25.89,25.89,26.12,2088000.0,2038200.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 09:34:48.484349,WNTR,23.92,23.92,24.0,2435400.0,2235200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,97,2026-02-01 09:34:49.512520,SPNG,24.93,24.93,25.11,2193900.0,1944200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 09:34:49.512520,SMMR,26.26,26.26,26.32,1986900.0,2082800.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 09:34:49.512520,ATMN,26.27,25.98,26.07,2111200.0,2010600.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 09:34:49.512520,WNTR,24.02,23.81,24.02,2425800.0,2250600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,98,2026-02-01 09:34:50.544038,SPNG,25.3,24.78,25.3,2201800.0,1932100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 09:34:50.544038,SMMR,26.2,26.2,26.29,1963600.0,2071000.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 09:34:50.544038,ATMN,26.27,26.25,26.27,2076000.0,2040700.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 09:34:50.544038,WNTR,23.87,23.77,23.87,2401400.0,2244700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,100,2026-02-01 09:34:51.579643,SPNG,25.25,24.78,25.12,2201800.0,1955600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 09:34:51.579643,SMMR,26.33,26.21,26.33,2004700.0,2077800.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 09:34:51.579643,ATMN,26.38,25.98,26.38,2111200.0,2041600.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 09:34:51.579643,WNTR,23.77,23.91,24.02,2404000.0,2250600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,101,2026-02-01 09:34:52.637519,SPNG,24.78,24.78,25.31,2201800.0,1945200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 09:34:52.637519,SMMR,26.34,26.21,26.34,2008400.0,2048800.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 09:34:52.637519,ATMN,25.89,25.89,26.16,2088000.0,2039600.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 09:34:52.637519,WNTR,23.91,23.91,24.04,2404000.0,2247000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,102,2026-02-01 09:34:53.662810,SPNG,25.31,24.78,25.31,2201800.0,1927900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 09:34:53.662810,SMMR,26.21,26.21,26.34,1997200.0,2061400.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 09:34:53.662810,ATMN,26.45,26.08,26.45,2059100.0,2005300.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 09:34:53.662810,WNTR,23.91,23.91,23.93,2404000.0,2277400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,103,2026-02-01 09:34:54.698186,SPNG,25.32,24.78,25.28,2201800.0,1943800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 09:34:54.698186,SMMR,26.35,26.34,26.35,2024300.0,2040900.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 09:34:54.698186,ATMN,25.87,25.87,26.28,2102700.0,2006900.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 09:34:54.698186,WNTR,23.77,23.77,23.9,2401400.0,2280000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,104,2026-02-01 09:34:55.720841,SPNG,25.32,24.78,25.28,2200200.0,1943800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 09:34:55.720841,SMMR,26.34,26.21,26.29,1997200.0,2068300.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 09:34:55.720841,ATMN,25.86,25.86,26.28,2137000.0,2006900.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 09:34:55.720841,WNTR,23.76,23.76,23.9,2411000.0,2280000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,105,2026-02-01 09:34:56.748181,SPNG,24.69,24.69,25.28,2209600.0,1943800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 09:34:56.748181,SMMR,26.35,26.21,26.35,1989700.0,2074000.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 09:34:56.748181,ATMN,26.0,26.02,26.28,2110700.0,2048200.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 09:34:56.748181,WNTR,23.76,23.75,23.76,2438400.0,2262000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,106,2026-02-01 09:34:57.772555,SPNG,25.28,25.13,25.28,2203200.0,1943800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 09:34:57.772555,SMMR,26.35,26.3,26.35,1974400.0,2048400.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 09:34:57.772555,ATMN,26.0,26.03,26.28,2117500.0,2082000.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 09:34:57.772555,WNTR,23.76,23.87,23.9,2404700.0,2283700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,107,2026-02-01 09:34:58.802858,SPNG,25.13,24.69,24.96,2189000.0,1972300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 09:34:58.802858,SMMR,26.2,26.2,26.33,1963300.0,2047400.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 09:34:58.802858,ATMN,25.82,25.82,26.19,2159600.0,2080500.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 09:34:58.802858,WNTR,23.9,23.92,23.93,2412000.0,2283300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,108,2026-02-01 09:34:59.835833,SPNG,25.33,24.69,25.33,2189000.0,1947600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 09:34:59.835833,SMMR,26.18,26.18,26.33,1985100.0,2035700.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 09:34:59.835833,ATMN,25.82,25.85,25.95,2112500.0,2077600.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 09:34:59.835833,WNTR,23.87,23.87,23.89,2404700.0,2324300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,109,2026-02-01 09:35:00.872595,SPNG,24.69,25.09,25.33,2203400.0,1947600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 09:35:00.872595,SMMR,26.17,26.17,26.33,1963200.0,2035700.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 09:35:00.872595,ATMN,25.95,25.85,25.95,2030900.0,2077600.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 09:35:00.872595,WNTR,23.89,23.87,23.89,2378100.0,2324300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,110,2026-02-01 09:35:01.907646,SPNG,24.69,24.69,25.33,2189000.0,1975900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 09:35:01.907646,SMMR,26.17,26.25,26.32,1985900.0,2046400.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 09:35:01.907646,ATMN,25.85,25.85,26.19,1997500.0,2080500.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 09:35:01.907646,WNTR,23.85,23.85,23.89,2351300.0,2324300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,111,2026-02-01 09:35:02.925654,SPNG,25.34,24.79,24.95,2184700.0,1984600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 09:35:02.925654,SMMR,26.25,26.17,26.2,1963200.0,2027500.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 09:35:02.925654,ATMN,25.85,26.17,26.19,1996300.0,2089300.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 09:35:02.925654,WNTR,23.78,23.78,23.93,2375700.0,2283300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,112,2026-02-01 09:35:03.952673,SPNG,24.95,24.91,24.95,2166700.0,1984600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 09:35:03.952673,SMMR,26.33,26.24,26.33,1958400.0,2039500.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 09:35:03.952673,ATMN,25.85,26.17,26.19,1996300.0,2075900.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 09:35:03.952673,WNTR,23.78,23.88,23.92,2328800.0,2321300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,113,2026-02-01 09:35:04.968381,SPNG,24.95,25.18,25.34,2146700.0,1951800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 09:35:04.968381,SMMR,26.33,26.24,26.33,1956600.0,2043800.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 09:35:04.968381,ATMN,26.17,25.85,26.07,2019300.0,2059600.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 09:35:04.968381,WNTR,23.9,23.78,23.9,2360600.0,2349500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,114,2026-02-01 09:35:06.002949,SPNG,24.79,24.79,25.03,2186300.0,1991200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 09:35:06.002949,SMMR,26.36,26.24,26.36,1963600.0,2053300.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 09:35:06.002949,ATMN,26.17,25.85,26.07,2019300.0,2065800.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 09:35:06.002949,WNTR,23.9,23.75,23.9,2379400.0,2373300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,115,2026-02-01 09:35:07.045777,SPNG,25.0,24.84,25.0,2145800.0,1995100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 09:35:07.045777,SMMR,26.17,26.26,26.36,1988600.0,2053300.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 09:35:07.045777,ATMN,26.13,25.78,26.13,2037400.0,2096200.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 09:35:07.045777,WNTR,23.88,23.75,23.88,2379400.0,2405300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,116,2026-02-01 09:35:08.082529,SPNG,25.03,25.31,25.33,2147500.0,2024700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 09:35:08.082529,SMMR,26.33,26.26,26.33,1988600.0,2076900.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 09:35:08.082529,ATMN,26.19,25.77,26.19,2016000.0,2089000.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 09:35:08.082529,WNTR,23.92,23.75,23.79,2379400.0,2380300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,117,2026-02-01 09:35:09.162684,SPNG,25.33,24.84,25.33,2145800.0,2053000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 09:35:09.162684,SMMR,26.26,26.26,26.31,1988600.0,2076900.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 09:35:09.162684,ATMN,26.28,25.77,26.04,2019900.0,2100900.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 09:35:09.162684,WNTR,23.92,23.75,23.79,2353400.0,2425400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,118,2026-02-01 09:35:10.201589,SPNG,25.33,24.84,24.88,2145800.0,2054100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 09:35:10.201589,SMMR,26.18,26.17,26.18,1963200.0,2066400.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 09:35:10.201589,ATMN,25.77,25.77,26.04,2019900.0,2094600.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 09:35:10.201589,WNTR,23.79,23.78,23.79,2366200.0,2425400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,119,2026-02-01 09:35:11.222850,SPNG,24.88,25.02,25.21,2148300.0,2032700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 09:35:11.222850,SMMR,26.18,26.18,26.31,1957900.0,2076900.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 09:35:11.222850,ATMN,25.99,25.99,26.04,2042600.0,2094600.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 09:35:11.222850,WNTR,23.81,23.78,23.81,2399700.0,2414700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,120,2026-02-01 09:35:12.262809,SPNG,26.91,26.73,26.91,894200.0,757500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 09:35:12.262809,SMMR,26.18,25.43,25.73,867700.0,850000.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 09:35:12.262809,ATMN,26.94,26.94,26.96,789600.0,660100.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 09:35:12.262809,WNTR,24.72,24.72,25.07,976700.0,899900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,121,2026-02-01 09:35:13.311182,SPNG,26.73,26.73,26.91,901000.0,757500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 09:35:13.311182,SMMR,25.43,25.43,25.65,966900.0,1071500.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 09:35:13.311182,ATMN,26.96,26.94,26.96,977500.0,739000.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 09:35:13.311182,WNTR,24.72,25.01,25.07,1274600.0,899900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,122,2026-02-01 09:35:14.346036,SPNG,26.62,26.62,26.91,913400.0,915100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 09:35:14.346036,SMMR,25.43,25.43,25.46,966900.0,1364200.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 09:35:14.346036,ATMN,26.94,26.94,27.92,877500.0,823000.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 09:35:14.346036,WNTR,24.72,25.01,25.07,1614000.0,899900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,123,2026-02-01 09:35:15.382480,SPNG,26.95,26.54,26.95,1038100.0,810400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 09:35:15.382480,SMMR,25.42,25.55,25.57,936700.0,1268300.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 09:35:15.382480,ATMN,26.74,27.2,27.4,885600.0,917400.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 09:35:15.382480,WNTR,25.07,25.01,25.07,1817500.0,899900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,124,2026-02-01 09:35:16.412432,SPNG,26.9,26.54,26.9,1038100.0,969300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 09:35:16.412432,SMMR,25.42,25.55,25.57,936700.0,1690200.0,0,0,0,0,0,0
,,,,,,124,2026-02-01 09:35:16.412432,ATMN,27.2,26.53,26.9,982100.0,1028700.0,0,0,0,0,0,0
