ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,24.97,24.97,25.23,2326100.0,2324000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:32:21.500282
WNTR,24.83,24.83,24.87,2138900.0,2079400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:32:21.500282
SPNG,25.18,24.9,24.93,2125300.0,1898500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:32:22.557268
SMMR,25.06,24.97,25.06,2078200.0,2039100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:32:22.557268
ATMN,25.23,24.97,25.23,2319700.0,2324000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:32:22.557268
WNTR,24.92,24.83,24.92,2119000.0,2115800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:32:22.557268
SPNG,25.18,24.9,25.18,2126200.0,1898900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:32:23.615452
SMMR,24.96,24.96,25.06,2081700.0,2033100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:32:23.615452
ATMN,24.88,24.88,25.23,2330000.0,2324000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:32:23.615452
WNTR,24.92,24.82,24.92,2087000.0,2114300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:32:23.615452
SPNG,25.18,24.9,25.18,2121600.0,1937400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:32:24.658513
SMMR,25.06,25.06,25.07,2088200.0,2093600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:32:24.658513
ATMN,24.88,24.88,25.23,2334200.0,2321500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:32:24.658513
WNTR,25.11,25.05,25.11,2053800.0,2155800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:32:24.658513
SPNG,25.23,24.9,25.23,2121600.0,1886300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:32:25.713802
SMMR,24.88,24.88,25.07,2063300.0,2082100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:32:25.713802
ATMN,25.01,24.93,25.01,2344100.0,2350100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:32:25.713802
WNTR,25.05,24.93,24.98,2056000.0,2158500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:32:25.713802
SPNG,25.23,25.06,25.23,2098200.0,1905800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:32:26.810920
SMMR,24.87,24.87,24.96,2020300.0,2050000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:32:26.810920
ATMN,25.01,25.11,25.23,2350100.0,2321500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:32:26.810920
WNTR,25.1,25.01,25.1,2093600.0,2178000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:32:26.810920
SPNG,25.25,24.9,25.25,2121600.0,1910800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:32:27.353298
SMMR,24.87,24.87,24.96,2049700.0,2050000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:32:27.353298
ATMN,25.11,24.93,25.04,2341500.0,2314200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:32:27.353298
WNTR,25.13,25.01,25.04,2093600.0,2151900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:32:27.353298
SPNG,25.25,24.9,25.25,2121600.0,1926100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:32:28.410301
SMMR,24.9,24.87,24.9,2049700.0,2073800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:32:28.410301
ATMN,25.2,25.2,25.23,2364000.0,2280400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:32:28.410301
WNTR,24.93,24.93,25.04,2066300.0,2151900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:32:28.410301
SPNG,24.9,24.9,25.25,2107200.0,1926100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:32:29.467994
SMMR,24.96,24.99,25.07,2096100.0,2082100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:32:29.467994
ATMN,25.2,25.2,25.23,2364000.0,2291200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:32:29.467994
WNTR,25.14,24.95,25.14,2089600.0,2184600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:32:29.467994
SPNG,24.89,24.89,25.08,2098100.0,1932200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:32:30.512227
SMMR,24.99,24.99,25.04,2077100.0,2077900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:32:30.512227
ATMN,25.2,25.2,25.23,2364000.0,2297200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:32:30.512227
WNTR,24.95,24.95,24.99,2063100.0,2153300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:32:30.512227
SPNG,24.89,24.89,24.99,2098100.0,1984500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:32:31.597562
SMMR,24.91,24.87,24.89,2049700.0,2064200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:32:31.597562
ATMN,24.93,24.93,25.16,2341500.0,2298100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:32:31.597562
WNTR,24.89,24.96,24.99,2090700.0,2153300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:32:31.597562
SPNG,24.99,24.82,24.99,2109400.0,1984500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:32:32.664420
SMMR,24.91,24.88,24.89,2072600.0,2061700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:32:32.664420
ATMN,24.88,24.88,25.16,2348400.0,2321900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:32:32.664420
WNTR,24.96,24.96,24.99,2082500.0,2153300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:32:32.664420
SPNG,24.87,24.87,24.99,2122700.0,1984500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:32:33.705281
SMMR,24.89,24.88,24.89,2089200.0,2082200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:32:33.705281
ATMN,24.84,24.84,24.88,2350400.0,2282700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:32:33.705281
WNTR,25.14,24.96,25.14,2057300.0,2184600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:32:33.705281
SPNG,24.99,24.94,24.99,2131300.0,1983600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:32:34.749399
SMMR,24.88,24.88,24.89,2087900.0,2082200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:32:34.749399
ATMN,24.83,24.83,25.16,2308200.0,2321900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:32:34.749399
WNTR,25.16,24.96,25.16,2082700.0,2143500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:32:34.749399
SPNG,24.99,24.94,24.99,2093200.0,1983600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:32:35.808558
SMMR,25.04,24.86,25.04,2074300.0,2082200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:32:35.808558
ATMN,24.82,24.82,25.05,2302100.0,2322300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:32:35.808558
WNTR,25.16,24.96,25.16,2076700.0,2174200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:32:35.808558
SPNG,24.99,24.94,24.99,2093200.0,1997100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:32:36.378347
SMMR,24.87,24.87,24.91,2104300.0,2047200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:32:36.378347
ATMN,25.03,25.03,25.05,2317800.0,2322300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:32:36.378347
WNTR,25.16,24.96,24.97,2076700.0,2159800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:32:36.378347
SPNG,24.99,24.96,24.99,2122400.0,1997100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:32:37.432442
SMMR,24.87,24.87,24.91,2087500.0,2047200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:32:37.432442
ATMN,25.05,25.08,25.19,2311700.0,2318100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:32:37.432442
WNTR,24.97,24.96,24.97,2095900.0,2159800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:32:37.432442
SPNG,25.04,24.96,25.04,2155400.0,1962800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:32:38.523267
SMMR,24.91,24.93,25.02,2070900.0,2079800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:32:38.523267
ATMN,25.05,25.08,25.16,2311700.0,2324300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:32:38.523267
WNTR,25.19,24.98,25.03,2124900.0,2160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:32:38.523267
SPNG,25.04,23.8,23.99,918500.0,766700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:32:39.583639
SMMR,24.88,24.39,24.6,846500.0,803500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:32:39.583639
ATMN,25.08,24.43,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:32:39.583639
WNTR,25.19,25.62,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:32:39.583639
SPNG,23.8,23.8,23.99,914700.0,766700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:32:40.622634
SMMR,24.39,24.39,24.4,846500.0,1047800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:32:40.622634
ATMN,25.08,24.43,24.52,1089200.0,1028800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:32:40.622634
WNTR,25.62,25.66,25.78,811700.0,745000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:32:40.622634
SPNG,23.8,23.91,23.99,1019300.0,981000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:32:41.651542
SMMR,24.4,24.45,24.55,1052200.0,925700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:32:41.651542
ATMN,24.43,24.43,24.67,989200.0,1172500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:32:41.651542
WNTR,25.54,25.54,25.78,810400.0,835700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:32:41.651542
SPNG,23.91,23.91,23.99,1019300.0,1170900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:32:42.690801
SMMR,24.38,24.44,24.55,988800.0,925700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:32:42.690801
ATMN,24.28,24.39,24.67,1350600.0,1172500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:32:42.690801
WNTR,25.64,25.54,25.64,1015600.0,956300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:32:42.690801
SPNG,23.8,23.63,23.79,1279600.0,1261900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:32:43.809204
SMMR,24.38,24.38,24.55,876100.0,925700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:32:43.809204
ATMN,24.39,24.39,24.52,1482500.0,1286400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:32:43.809204
WNTR,25.67,25.54,25.57,1127000.0,943400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:32:43.809204
SPNG,23.51,23.79,23.99,1435900.0,1170900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:32:44.881645
SMMR,24.56,24.43,24.56,1087700.0,928700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:32:44.881645
ATMN,24.67,24.39,24.67,1595900.0,1172500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:32:44.881645
WNTR,25.61,25.61,25.78,1547200.0,835700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:32:44.881645
SPNG,23.51,23.79,23.99,1435900.0,1363900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:32:45.411101
SMMR,24.56,24.43,24.56,1087700.0,1016100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:32:45.411101
ATMN,24.67,24.39,24.67,1595900.0,1304700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:32:45.411101
WNTR,25.56,25.56,25.78,1422500.0,835700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:32:45.411101
SPNG,23.51,23.79,23.99,1663500.0,1473800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:32:46.454833
SMMR,24.4,24.4,24.41,995900.0,1240400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:32:46.454833
ATMN,24.67,24.64,24.67,1714800.0,1658600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:32:46.454833
WNTR,25.55,25.55,25.6,1312500.0,1180600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:32:46.454833
SPNG,23.79,23.53,23.72,1548200.0,1790100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:32:47.501038
SMMR,24.35,24.35,24.56,893100.0,1138600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:32:47.501038
ATMN,24.64,24.43,24.44,1711500.0,1907300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:32:47.501038
WNTR,25.53,25.53,25.74,1371800.0,1076000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:32:47.501038
SPNG,23.53,23.68,23.9,1649500.0,1684300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:32:48.584903
SMMR,24.35,24.42,24.56,1114300.0,1250700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:32:48.584903
ATMN,24.73,24.43,24.62,1711500.0,1757000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:32:48.584903
WNTR,25.53,25.53,25.56,1371800.0,1387000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:32:48.584903
SPNG,23.93,23.68,23.77,1649500.0,1785400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:32:49.628104
SMMR,24.42,24.42,24.56,1114300.0,1487900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:32:49.628104
ATMN,24.73,24.43,24.62,2063500.0,1757000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:32:49.628104
WNTR,25.56,25.53,25.56,1471600.0,1473700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:32:49.628104
SPNG,23.93,23.68,23.77,1981700.0,1877000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:32:50.756240
SMMR,24.56,24.42,24.56,1114300.0,1487900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:32:50.756240
ATMN,24.59,24.59,24.77,2291800.0,1728800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:32:50.756240
WNTR,25.53,25.53,25.62,1471600.0,1505900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:32:50.756240
SPNG,23.68,23.68,23.77,2109900.0,1877000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:32:51.849143
SMMR,24.56,24.48,24.52,1314100.0,1589300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:32:51.849143
ATMN,24.59,24.52,24.58,2455100.0,1845500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:32:51.849143
WNTR,25.44,25.6,25.62,1360300.0,1617600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:32:51.849143
SPNG,23.99,23.53,23.99,1784200.0,1579100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:32:52.924113
SMMR,24.56,24.51,24.56,1437100.0,1362700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:32:52.924113
ATMN,24.48,24.48,24.77,2434200.0,1728800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:32:52.924113
WNTR,25.44,25.6,25.62,1360300.0,1931100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:32:52.924113
SPNG,23.99,23.54,23.99,2063300.0,1579100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:32:53.501752
SMMR,24.6,24.51,24.6,1542900.0,1336600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:32:53.501752
ATMN,24.77,24.48,24.77,2557800.0,1830900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:32:53.501752
WNTR,25.6,25.56,25.6,1446300.0,2051300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:32:53.501752
SPNG,23.67,23.67,24.02,2170000.0,1465900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:32:54.613840
SMMR,24.61,24.61,24.62,1768900.0,1145200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:32:54.613840
ATMN,24.55,24.48,24.52,2514100.0,1975400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:32:54.613840
WNTR,25.62,25.48,25.62,1465400.0,2051200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:32:54.613840
SPNG,23.54,23.54,23.86,2063300.0,1576000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:32:55.675520
SMMR,24.51,24.51,24.54,1652400.0,1116200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:32:55.675520
ATMN,24.52,24.53,24.77,2439600.0,1830900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:32:55.675520
WNTR,25.65,25.48,25.49,1465400.0,2026000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:32:55.675520
SPNG,23.54,23.84,23.86,2249800.0,1653200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:32:56.727025
SMMR,24.48,24.48,24.54,1529400.0,1116200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:32:56.727025
ATMN,24.8,24.53,24.8,2439600.0,1723100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:32:56.727025
WNTR,25.48,25.46,25.47,1567300.0,2063900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:32:56.727025
SPNG,23.54,23.59,23.86,2183100.0,1653200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:32:57.778508
SMMR,24.48,24.48,24.49,1652900.0,1323100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:32:57.778508
ATMN,24.58,24.53,24.58,2439600.0,1838400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:32:57.778508
WNTR,25.46,25.46,25.47,1664000.0,2038200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:32:57.778508
SPNG,24.02,23.72,24.02,2276600.0,1631900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:32:58.817496
SMMR,24.48,24.48,24.49,1853300.0,1411300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:32:58.817496
ATMN,24.53,24.48,24.53,2438400.0,2177200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:32:58.817496
WNTR,25.39,25.39,25.47,1438000.0,2056400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:32:58.817496
SPNG,24.08,23.72,24.0,2276600.0,1841100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:32:59.866918
SMMR,24.48,24.48,24.49,2086000.0,1411300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:32:59.866918
ATMN,24.61,24.57,24.61,2408200.0,2079400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:32:59.866918
WNTR,25.52,25.39,25.52,1438000.0,2030300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:32:59.866918
SPNG,23.99,23.72,23.99,2276600.0,1962400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:33:00.915669
SMMR,24.54,24.57,24.63,2089500.0,1120100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:33:00.915669
ATMN,24.48,24.48,24.69,2433600.0,2066400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:33:00.915669
WNTR,25.45,25.41,25.45,1558500.0,2061900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:33:00.915669
SPNG,23.54,23.54,23.99,2063300.0,1969900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:33:01.953807
SMMR,24.47,24.47,24.51,1967800.0,1243500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:33:01.953807
ATMN,24.38,24.38,24.52,2458300.0,2295400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:33:01.953807
WNTR,25.57,25.41,25.43,1558500.0,2022400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:33:01.953807
SPNG,24.0,23.54,24.0,2063300.0,1958800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:33:02.577740
SMMR,24.47,24.47,24.51,1949000.0,1243500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:33:02.577740
ATMN,24.38,24.42,24.52,2431300.0,2295400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:33:02.577740
WNTR,25.43,25.48,25.59,1646900.0,2016600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:33:02.577740
SPNG,24.0,23.69,24.0,2311100.0,1943400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:33:03.647788
SMMR,24.59,24.47,24.59,2038800.0,1209100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:33:03.647788
ATMN,24.69,24.38,24.69,2422000.0,2183100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:33:03.647788
WNTR,25.39,25.38,25.39,1326600.0,2070600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:33:03.647788
SPNG,24.09,23.69,23.89,2401600.0,1972700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:33:04.710540
SMMR,24.63,24.47,24.48,2125400.0,1243600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:33:04.710540
ATMN,24.38,24.38,24.69,2424300.0,2330000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:33:04.710540
WNTR,25.39,25.39,25.45,1412200.0,2039500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:33:04.710540
