news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,43,2026-02-01 11:58:40.033276,SPNG,24.79,25.1,25.2,2249500.0,2182700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 11:58:40.033276,SMMR,25.13,25.08,25.13,2423600.0,2416800.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:58:40.033276,ATMN,24.95,25.14,25.29,2300100.0,2104900.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:58:40.033276,WNTR,25.04,25.04,25.15,2171100.0,2146100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,44,2026-02-01 11:58:41.066739,SPNG,25.23,24.71,25.23,2257300.0,2157000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 11:58:41.066739,SMMR,25.14,25.08,25.14,2414800.0,2416300.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:58:41.066739,ATMN,25.04,25.04,25.19,2298400.0,2120200.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:58:41.066739,WNTR,24.95,24.95,25.11,2214900.0,2122300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,45,2026-02-01 11:58:42.093640,SPNG,24.68,24.68,25.35,2243700.0,2162000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 11:58:42.093640,SMMR,25.14,25.03,25.14,2430100.0,2396800.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:58:42.093640,ATMN,24.89,24.89,25.19,2246300.0,2120200.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:58:42.093640,WNTR,24.95,24.95,24.97,2214800.0,2109000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,46,2026-02-01 11:58:43.113637,SPNG,24.68,24.68,25.2,2243700.0,2153200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 11:58:43.113637,SMMR,24.95,24.95,25.14,2424400.0,2396800.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:58:43.113637,ATMN,24.89,24.89,25.13,2246300.0,2116000.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:58:43.113637,WNTR,25.02,24.95,25.02,2214800.0,2114300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,47,2026-02-01 11:58:44.146788,SPNG,25.09,24.66,25.09,2231500.0,2174700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 11:58:44.146788,SMMR,24.95,24.95,25.16,2449700.0,2394400.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:58:44.146788,ATMN,24.99,24.89,24.99,2228200.0,2137700.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:58:44.146788,WNTR,25.02,24.99,25.02,2219800.0,2098100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-01 11:58:45.180189,SPNG,24.89,24.66,24.71,2231500.0,2182600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 11:58:45.180189,SMMR,24.95,24.95,24.98,2423600.0,2366200.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:58:45.180189,ATMN,25.29,24.89,25.29,2229900.0,2116100.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:58:45.180189,WNTR,25.05,25.03,25.04,2208800.0,2082400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,49,2026-02-01 11:58:46.201963,SPNG,24.71,24.94,25.09,2281800.0,2174700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 11:58:46.201963,SMMR,24.98,25.06,25.16,2419100.0,2401700.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:58:46.201963,ATMN,25.29,24.89,25.03,2191800.0,2125300.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:58:46.201963,WNTR,25.03,25.0,25.02,2197500.0,2085200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,50,2026-02-01 11:58:47.226631,SPNG,25.27,25.21,25.27,2291000.0,2187500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 11:58:47.226631,SMMR,25.17,25.06,25.17,2433300.0,2412800.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:58:47.226631,ATMN,24.89,24.89,25.29,2205400.0,2108500.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:58:47.226631,WNTR,25.04,24.99,25.04,2219800.0,2071600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,52,2026-02-01 11:58:48.252255,SPNG,24.94,24.66,24.82,2241700.0,2145800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 11:58:48.252255,SMMR,25.01,25.01,25.17,2405800.0,2412800.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:58:48.252255,ATMN,25.29,25.17,25.29,2202900.0,2103700.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:58:48.252255,WNTR,24.99,24.99,25.04,2219800.0,2073900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,53,2026-02-01 11:58:49.286611,SPNG,24.66,24.66,25.27,2240400.0,2144700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 11:58:49.286611,SMMR,25.2,25.02,25.2,2375300.0,2324900.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:58:49.286611,ATMN,25.17,25.17,25.29,2219600.0,2103700.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:58:49.286611,WNTR,25.11,24.99,25.11,2219800.0,2032800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,54,2026-02-01 11:58:50.310574,SPNG,24.79,24.79,25.24,2275800.0,2155900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 11:58:50.310574,SMMR,25.22,25.04,25.22,2423000.0,2219100.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:58:50.310574,ATMN,25.31,25.17,25.31,2219600.0,2111300.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:58:50.310574,WNTR,24.99,24.95,24.99,2214800.0,2031900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,55,2026-02-01 11:58:51.336726,SPNG,24.79,24.86,25.24,2259500.0,2155900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 11:58:51.336726,SMMR,25.04,25.04,25.27,2438500.0,2084500.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:58:51.336726,ATMN,25.31,25.17,25.31,2219600.0,2114700.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:58:51.336726,WNTR,25.06,24.95,25.06,2229400.0,2038700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,56,2026-02-01 11:58:52.372738,SPNG,24.79,24.9,25.01,2296000.0,2195700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 11:58:52.372738,SMMR,25.01,25.01,25.22,2427400.0,2319900.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 11:58:52.372738,ATMN,25.15,24.96,25.07,2214400.0,2142700.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 11:58:52.372738,WNTR,24.95,24.95,25.06,2199400.0,2038700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,57,2026-02-01 11:58:53.397004,SPNG,25.07,24.9,25.07,2296000.0,2203800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 11:58:53.397004,SMMR,25.22,25.01,25.22,2431500.0,2437000.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:58:53.397004,ATMN,25.3,24.96,25.3,2214400.0,2161600.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:58:53.397004,WNTR,24.95,24.95,25.06,2186300.0,2024200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,58,2026-02-01 11:58:54.416504,SPNG,24.86,24.86,25.24,2259500.0,2171200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 11:58:54.416504,SMMR,25.22,25.01,25.13,2418700.0,2454800.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:58:54.416504,ATMN,25.31,25.01,25.31,2208100.0,2128500.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:58:54.416504,WNTR,24.95,24.95,25.06,2215700.0,2024200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,59,2026-02-01 11:58:55.461773,SPNG,25.27,24.66,25.27,2248100.0,2148800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 11:58:55.461773,SMMR,25.13,25.1,25.13,2406600.0,2429300.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:58:55.461773,ATMN,25.01,24.96,25.0,2198100.0,2159300.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:58:55.461773,WNTR,24.95,25.01,25.03,2213900.0,2027100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,60,2026-02-01 11:58:56.497335,SPNG,25.35,24.3,0.0,200000.0,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 11:58:56.497335,SMMR,26.12,25.57,26.01,733200.0,716200.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:58:56.497335,ATMN,25.01,24.34,0.0,200000.0,,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:58:56.497335,WNTR,25.03,26.03,0.0,200000.0,,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,61,2026-02-01 11:58:57.526789,SPNG,25.35,24.3,24.36,1149700.0,1066100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 11:58:57.526789,SMMR,26.12,25.75,26.01,1222300.0,828000.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:58:57.526789,ATMN,24.21,24.21,24.64,976200.0,947200.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:58:57.526789,WNTR,26.03,25.86,26.0,971800.0,895400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,62,2026-02-01 11:58:58.545227,SPNG,24.3,24.3,24.33,1049700.0,1287800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 11:58:58.545227,SMMR,26.12,25.93,26.01,1562800.0,828000.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:58:58.545227,ATMN,24.47,24.6,24.64,1101200.0,1054000.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:58:58.545227,WNTR,26.03,25.98,26.0,1413700.0,895400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,63,2026-02-01 11:58:59.577099,SPNG,24.36,24.32,24.36,1189400.0,1406200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 11:58:59.577099,SMMR,26.01,26.13,26.25,1669300.0,1087000.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:58:59.577099,ATMN,24.6,24.6,24.64,1101200.0,1251100.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:58:59.577099,WNTR,26.22,25.98,26.13,1413700.0,1086400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,64,2026-02-01 11:59:00.610628,SPNG,24.32,24.32,24.4,1345100.0,1419600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 11:59:00.610628,SMMR,25.93,25.93,26.25,1562800.0,1087000.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:59:00.610628,ATMN,24.6,24.21,24.34,1350100.0,1361800.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:59:00.610628,WNTR,26.04,25.98,26.04,1413700.0,1437200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,65,2026-02-01 11:59:01.647200,SPNG,24.3,23.38,24.24,1378100.0,1541000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 11:59:01.647200,SMMR,26.03,26.03,26.05,1691600.0,1181300.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:59:01.647200,ATMN,24.64,24.21,24.64,1452300.0,1476600.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:59:01.647200,WNTR,26.04,25.98,26.03,1626400.0,1531500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,66,2026-02-01 11:59:02.679548,SPNG,24.4,24.09,24.4,1612800.0,1419600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 11:59:02.679548,SMMR,26.03,25.93,25.94,1562800.0,1214900.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:59:02.679548,ATMN,24.64,24.21,24.64,1590300.0,1478100.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:59:02.679548,WNTR,25.98,25.98,26.01,1527400.0,1825800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,67,2026-02-01 11:59:03.710641,SPNG,24.09,24.09,24.4,1754900.0,1419600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 11:59:03.710641,SMMR,26.07,25.99,26.02,1800800.0,1191400.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:59:03.710641,ATMN,24.45,24.21,24.23,1590300.0,1699300.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:59:03.710641,WNTR,25.98,25.98,26.01,1527400.0,2186000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,68,2026-02-01 11:59:04.746730,SPNG,24.05,23.9,24.05,1733700.0,1680300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 11:59:04.746730,SMMR,26.02,26.13,26.25,1934000.0,1327300.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:59:04.746730,ATMN,24.01,24.01,24.61,1493700.0,1594100.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:59:04.746730,WNTR,25.95,25.95,26.02,1320400.0,2207000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,69,2026-02-01 11:59:05.784509,SPNG,24.52,24.52,24.74,1980900.0,1289500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 11:59:05.784509,SMMR,26.07,25.99,26.02,1800800.0,1532400.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:59:05.784509,ATMN,24.01,24.01,24.61,1596600.0,1594100.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:59:05.784509,WNTR,26.02,25.93,26.02,1203900.0,2195900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,70,2026-02-01 11:59:06.810614,SPNG,24.52,23.98,24.13,1855200.0,1744300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 11:59:06.810614,SMMR,26.17,25.99,26.15,1800800.0,1554900.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:59:06.810614,ATMN,24.01,24.01,24.61,1467200.0,1594100.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:59:06.810614,WNTR,25.91,25.91,25.95,1095700.0,2158200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,71,2026-02-01 11:59:07.846577,SPNG,24.13,24.54,24.68,2105400.0,1961200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 11:59:07.846577,SMMR,26.21,26.12,26.21,2049400.0,1196500.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 11:59:07.846577,ATMN,24.01,24.58,24.61,1597500.0,1921300.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 11:59:07.846577,WNTR,26.02,25.67,26.02,866000.0,2161400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,72,2026-02-01 11:59:08.880374,SPNG,24.12,24.47,24.68,2309200.0,1961200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 11:59:08.880374,SMMR,26.17,26.12,26.17,2049400.0,1435100.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 11:59:08.880374,ATMN,24.58,24.01,24.42,1467200.0,2063100.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 11:59:08.880374,WNTR,26.03,25.85,26.03,1181200.0,2172500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,73,2026-02-01 11:59:09.915305,SPNG,24.39,24.46,24.68,2449400.0,1961200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 11:59:09.915305,SMMR,26.12,26.12,26.17,2049400.0,1535400.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 11:59:09.915305,ATMN,24.58,24.31,24.42,1819500.0,2063100.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 11:59:09.915305,WNTR,26.03,25.88,26.03,1391300.0,2176200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,74,2026-02-01 11:59:10.945421,SPNG,24.39,24.46,24.48,2449400.0,2242000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 11:59:10.945421,SMMR,26.17,26.18,26.23,2171900.0,1653000.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 11:59:10.945421,ATMN,24.61,24.31,24.61,1819500.0,2072800.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 11:59:10.945421,WNTR,26.03,25.88,25.94,1391300.0,2166200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,75,2026-02-01 11:59:11.979935,SPNG,23.98,23.98,24.48,2327000.0,2280800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 11:59:11.979935,SMMR,26.01,26.01,26.24,1928900.0,1552700.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 11:59:11.979935,ATMN,24.31,24.31,24.61,1918800.0,2077300.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 11:59:11.979935,WNTR,25.94,25.98,26.01,1481000.0,2152500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,76,2026-02-01 11:59:13.012568,SPNG,23.95,24.37,24.48,2315500.0,2280800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 11:59:13.012568,SMMR,26.24,26.24,26.25,2004700.0,1436100.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 11:59:13.012568,ATMN,24.23,24.52,24.62,2001600.0,2072100.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 11:59:13.012568,WNTR,25.98,25.98,26.03,1573500.0,2171000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,77,2026-02-01 11:59:14.034823,SPNG,24.37,23.98,24.17,2437200.0,2277400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 11:59:14.034823,SMMR,26.03,25.99,26.03,1800800.0,1688300.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 11:59:14.034823,ATMN,24.17,24.17,24.62,1872100.0,2072100.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 11:59:14.034823,WNTR,25.88,25.88,26.04,1502800.0,2194800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,78,2026-02-01 11:59:15.076423,SPNG,24.48,23.98,24.21,2564500.0,2253500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 11:59:15.076423,SMMR,26.17,26.23,26.25,2037000.0,1683700.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 11:59:15.076423,ATMN,24.17,24.17,24.63,1772800.0,2048400.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 11:59:15.076423,WNTR,26.04,25.85,26.04,1408200.0,2181500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,79,2026-02-01 11:59:16.116704,SPNG,24.4,23.98,24.38,2480800.0,2256400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 11:59:16.116704,SMMR,25.98,25.98,26.22,1680000.0,1797300.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 11:59:16.116704,ATMN,24.27,24.22,24.27,1993500.0,2064600.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 11:59:16.116704,WNTR,26.04,25.95,26.04,1760800.0,2181500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,80,2026-02-01 11:59:17.146453,SPNG,24.09,23.98,24.07,2480800.0,2267500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 11:59:17.146453,SMMR,25.98,26.18,26.22,1812600.0,2038900.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 11:59:17.146453,ATMN,24.66,24.22,24.31,2121300.0,2076300.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 11:59:17.146453,WNTR,25.95,25.95,26.04,1867600.0,2181500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,81,2026-02-01 11:59:18.178642,SPNG,24.07,24.28,24.38,2449700.0,2282200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 11:59:18.178642,SMMR,26.18,26.18,26.22,1812600.0,2294100.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 11:59:18.178642,ATMN,24.41,24.41,24.66,2344600.0,2033300.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 11:59:18.178642,WNTR,26.05,25.95,26.0,1981500.0,2195100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,82,2026-02-01 11:59:19.220815,SPNG,24.28,23.98,24.17,2480800.0,2305800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 11:59:19.220815,SMMR,26.18,26.04,26.15,1911500.0,2312700.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 11:59:19.220815,ATMN,24.41,24.22,24.27,2224900.0,2090400.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 11:59:19.220815,WNTR,26.06,25.9,26.06,1984800.0,2091300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,83,2026-02-01 11:59:20.245784,SPNG,24.28,24.14,24.17,2384800.0,2305800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 11:59:20.245784,SMMR,26.15,26.04,26.15,1911500.0,2354700.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 11:59:20.245784,ATMN,24.27,24.59,24.66,2332300.0,2062800.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 11:59:20.245784,WNTR,25.9,25.9,25.95,1984800.0,2184800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,84,2026-02-01 11:59:21.275047,SPNG,24.24,23.98,24.24,2443100.0,2339900.0,0,0,0,0,0,0
