SMMR,25.03,25.03,25.11,1815800.0,2092800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:07:20.037412
ATMN,25.05,24.98,25.05,1684100.0,2038400.0,6000.0,12000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:07:20.037412
WNTR,24.93,24.99,25.03,2102400.0,2094800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:07:20.037412
SPNG,25.06,25.02,25.05,2285900.0,15000.0,1592300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:07:20.587453
SMMR,25.12,25.03,25.12,1815800.0,,2112200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:07:20.587453
ATMN,24.96,24.96,25.05,2014400.0,9000.0,1910100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:07:20.587453
WNTR,25.05,24.99,25.05,2112000.0,,2111100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:07:20.587453
SPNG,25.04,25.02,25.03,2285900.0,18000.0,1566300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:07:21.626053
SMMR,25.12,25.03,25.12,1899000.0,,2105700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:07:21.626053
ATMN,25.2,24.96,25.09,2221900.0,3000.0,2129300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:07:21.626053
WNTR,24.99,24.93,24.96,2075500.0,,2124400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:07:21.626053
SPNG,25.36,24.67,25.04,2259000.0,2152000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:07:22.664349
SMMR,25.12,25.03,25.12,1899000.0,2071700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:07:22.664349
ATMN,25.17,24.97,25.08,1914500.0,1905100.0,10000.0,6000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:07:22.664349
WNTR,24.92,24.92,24.96,2052500.0,2124400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:07:22.664349
SPNG,25.36,24.8,25.04,2041100.0,6000.0,2152000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:07:23.705291
SMMR,24.93,24.93,25.15,1784600.0,,2066800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:07:23.705291
ATMN,25.21,24.97,25.2,2029100.0,3000.0,2137700.0,10000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:07:23.705291
WNTR,24.89,24.89,24.96,2075600.0,,2150000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:07:23.705291
SPNG,25.36,24.81,25.04,15000.0,1704900.0,2152000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:07:24.751466
SMMR,25.15,24.93,25.01,,1886200.0,2049400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:07:24.751466
ATMN,25.21,25.28,25.29,6000.0,2012100.0,2031800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:07:24.751466
WNTR,24.96,24.99,25.04,,2071100.0,2116700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:07:24.751466
SPNG,25.04,25.35,25.36,1427900.0,21000.0,2181000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:07:25.788858
SMMR,25.01,25.06,25.15,2029400.0,,2061200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:07:25.788858
ATMN,24.74,24.74,25.29,2230500.0,,1931800.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:07:25.788858
WNTR,24.89,24.89,24.94,2050800.0,,2142100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:07:25.788858
SPNG,25.28,25.28,25.36,2147900.0,10000.0,2054100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:07:26.863343
SMMR,24.94,25.07,25.15,1914000.0,10000.0,2070400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:07:26.863343
ATMN,24.74,24.75,24.92,2003500.0,,1677500.0,15000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:07:26.863343
WNTR,24.88,24.88,24.94,2065300.0,,2144800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:07:26.863343
SPNG,24.75,24.75,25.36,2251200.0,1815100.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:07:27.962593
SMMR,25.16,24.84,25.16,2010800.0,2047900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:07:27.962593
ATMN,24.92,24.92,25.29,1791400.0,1837700.0,12000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:07:27.962593
WNTR,24.88,24.88,24.92,2062600.0,2133600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:07:27.962593
SPNG,24.84,24.9,25.36,2262100.0,1591900.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:07:29.044561
SMMR,24.89,25.04,25.05,2015700.0,1948400.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:07:29.044561
ATMN,24.73,24.87,24.9,2124800.0,1708100.0,15000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:07:29.044561
WNTR,24.88,24.83,24.86,2087400.0,2044200.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:07:29.044561
SPNG,24.8,24.91,25.09,10000.0,2161200.0,1405600.0,10000.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:07:29.600056
SMMR,25.04,25.04,25.05,,2015700.0,1946500.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:07:29.600056
ATMN,24.9,24.87,24.9,,2237800.0,1595100.0,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:07:29.600056
WNTR,24.91,24.83,24.91,,2091600.0,2028600.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:07:29.600056
SPNG,24.88,24.88,25.07,2296800.0,10000.0,18000.0,1405600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:07:30.658046
SMMR,25.06,25.15,25.16,2028600.0,,500.0,1953500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:07:30.658046
ATMN,24.9,25.25,25.29,2131900.0,,18000.0,1603700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:07:30.658046
WNTR,24.91,24.83,24.91,2102700.0,,500.0,2044200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:07:30.658046
SPNG,24.88,24.88,25.09,2284000.0,1818600.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:07:31.728931
SMMR,25.11,25.11,25.16,2010500.0,1977800.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:07:31.728931
ATMN,25.3,24.87,25.02,2255100.0,2051800.0,3000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:07:31.728931
WNTR,24.92,24.83,24.89,2002600.0,2187800.0,,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:07:31.728931
SPNG,25.36,24.89,24.97,10000.0,2059900.0,3000.0,1596500.0,10000.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:07:32.777787
SMMR,25.04,24.93,24.94,,1873600.0,,1865900.0,,500.0,8000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:07:32.777787
ATMN,25.3,24.88,25.01,,2132400.0,3000.0,2180100.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:07:32.777787
WNTR,24.86,24.83,24.89,,1889500.0,1000.0,2178000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:07:32.777787
SPNG,24.89,24.89,24.96,10000.0,1827300.0,9000.0,15000.0,10000.0,1413100.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:07:33.815147
SMMR,25.12,24.93,24.94,,1794200.0,,500.0,,1963300.0,,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:07:33.815147
ATMN,25.02,24.94,24.95,,1817300.0,6000.0,,,2180100.0,6000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:07:33.815147
WNTR,24.82,24.82,24.86,,2088600.0,,,,2081300.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:07:33.815147
SPNG,24.89,24.9,24.95,1683000.0,15000.0,4000.0,21000.0,1207800.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:07:34.907351
SMMR,24.92,24.92,25.15,2005300.0,,6000.0,500.0,1866900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:07:34.907351
ATMN,25.02,24.94,25.02,1742800.0,9000.0,,,2287600.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:07:34.907351
WNTR,24.78,24.78,24.86,2122700.0,,,,2081300.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:07:34.907351
SPNG,24.97,24.91,24.96,18000.0,1561200.0,3000.0,1922700.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:07:35.955029
SMMR,24.92,24.92,24.93,,2005300.0,500.0,1861700.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:07:35.955029
ATMN,25.02,25.28,25.3,12000.0,1587600.0,,2293000.0,,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:07:35.955029
WNTR,24.77,24.77,24.86,,2120300.0,,2058500.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:07:35.955029
SPNG,24.88,24.92,25.48,8800.0,1694200.0,12000.0,10000.0,1930500.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:07:37.098399
SMMR,24.94,25.03,25.16,,1758900.0,1000.0,,1987900.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:07:37.098399
ATMN,24.98,25.1,25.3,,1580000.0,12000.0,,2293000.0,,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:07:37.098399
WNTR,24.77,24.76,24.77,,2146900.0,,,2058800.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:07:37.098399
SPNG,24.82,24.83,25.23,6000.0,2081800.0,6000.0,1922100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:07:37.656695
SMMR,24.88,24.88,25.15,,1989000.0,500.0,1887400.0,9200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:07:37.656695
ATMN,24.98,25.1,25.24,15000.0,1467000.0,3000.0,2123000.0,,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:07:37.656695
WNTR,24.73,24.73,24.77,,2154600.0,,2053300.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:07:37.656695
SPNG,25.24,24.91,25.23,9000.0,1933100.0,6000.0,1922100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:07:38.695019
SMMR,25.12,24.87,25.12,,1984800.0,500.0,1887200.0,5200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:07:38.695019
ATMN,25.05,25.05,25.23,12000.0,1600400.0,6000.0,2022900.0,,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:07:38.695019
WNTR,24.77,24.77,24.79,,2149500.0,,2060300.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:07:38.695019
SPNG,24.8,24.84,25.14,2063300.0,6000.0,1924400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:07:39.741435
SMMR,25.0,25.03,25.12,2035700.0,,2002000.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:07:39.741435
ATMN,25.05,25.15,25.23,1588300.0,12000.0,1922300.0,9000.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:07:39.741435
WNTR,24.69,24.69,24.79,2143000.0,,1946100.0,1500.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:07:39.741435
SPNG,24.84,24.85,25.23,9000.0,1968200.0,9000.0,1793500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:07:40.785991
SMMR,25.03,25.03,25.12,,2035700.0,1000.0,1996400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:07:40.785991
ATMN,24.94,24.94,25.11,9000.0,1728600.0,6000.0,2057500.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:07:40.785991
WNTR,24.76,24.69,24.76,,2143000.0,1500.0,1964900.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:07:40.785991
SPNG,24.84,24.85,25.23,12000.0,1821500.0,12000.0,1690500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:07:41.815521
SMMR,24.94,25.02,25.16,,1995000.0,,2092800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:07:41.815521
ATMN,25.3,25.07,25.3,12000.0,1716200.0,,2279900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:07:41.815521
WNTR,24.67,24.67,24.79,,2130300.0,1500.0,1962400.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:07:41.815521
SPNG,25.27,24.85,25.07,18000.0,1588100.0,1639100.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:07:42.850639
SMMR,24.87,24.87,25.16,,1984800.0,2085000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:07:42.850639
ATMN,24.94,24.94,25.28,9000.0,1969900.0,2169900.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:07:42.850639
WNTR,24.67,24.67,24.74,,2130300.0,1951700.0,1500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:07:42.850639
SPNG,25.42,24.86,25.23,7400.0,2072500.0,3000.0,1537500.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 17:07:43.885682
SMMR,24.96,24.88,24.96,2600.0,1901200.0,,2089600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 17:07:43.885682
ATMN,24.94,24.94,25.27,,1850500.0,12000.0,2275000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 17:07:43.885682
WNTR,24.52,24.53,24.64,,2149800.0,,1971100.0,1500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 17:07:43.885682
SPNG,24.67,24.77,25.23,2294800.0,1537500.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 17:07:44.930339
SMMR,25.03,25.03,25.16,1885800.0,2085000.0,,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 17:07:44.930339
ATMN,24.89,24.89,25.26,2294700.0,2149100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 17:07:44.930339
WNTR,24.53,24.53,24.64,2135500.0,1874300.0,2000.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 17:07:44.930339
SPNG,25.12,24.67,24.83,2310900.0,1330000.0,24000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:07:45.982191
SMMR,25.03,24.88,24.98,1888200.0,1862100.0,1000.0,2600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:07:45.982191
