ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,24.88,24.88,24.97,2011800.0,2081200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:41:07.315819
ATMN,24.55,24.55,24.91,2275600.0,2227700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:41:07.315819
WNTR,24.98,24.95,24.98,2174600.0,2097600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:41:07.315819
SPNG,24.7,24.7,25.48,2134300.0,2055600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:41:08.348432
SMMR,24.88,24.92,24.97,2036600.0,2100200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:41:08.348432
ATMN,24.55,24.89,24.91,2218400.0,2227700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:41:08.348432
WNTR,25.15,25.15,25.18,2164300.0,2104200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:41:08.348432
SPNG,24.7,25.03,25.13,2110500.0,2013100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:41:09.385376
SMMR,24.94,24.92,24.94,2062600.0,2084400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:41:09.385376
ATMN,24.79,24.79,24.91,2217900.0,2165800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:41:09.385376
WNTR,25.2,24.95,25.2,2174600.0,2091700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:41:09.385376
SPNG,25.5,25.03,25.5,2129700.0,2039200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:41:10.420170
SMMR,25.02,24.92,25.02,2124700.0,2075000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:41:10.420170
ATMN,25.0,24.79,25.0,2217900.0,2150300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:41:10.420170
WNTR,25.2,25.17,25.2,2172900.0,2114400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:41:10.420170
SPNG,25.29,25.03,25.29,2129700.0,2053200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:41:11.455795
SMMR,24.9,24.9,24.99,2111600.0,2093200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:41:11.455795
ATMN,25.05,25.05,25.08,2232100.0,2181800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:41:11.455795
WNTR,25.17,25.17,25.2,2172900.0,2088600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:41:11.455795
SPNG,25.03,24.74,24.86,2155000.0,2079300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:41:12.486672
SMMR,24.88,24.88,24.99,2084000.0,2093300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:41:12.486672
ATMN,25.08,24.55,25.08,2275600.0,2181800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:41:12.486672
WNTR,25.21,24.96,25.21,2169200.0,2113400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:41:12.486672
SPNG,25.16,24.74,25.05,2155000.0,2065600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:41:13.521676
SMMR,24.88,24.88,24.99,2084000.0,2064200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:41:13.521676
ATMN,25.08,24.78,24.8,2230900.0,2180400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:41:13.521676
WNTR,24.95,25.0,25.21,2144300.0,2113400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:41:13.521676
SPNG,25.24,25.24,25.5,2153300.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:41:14.556973
SMMR,25.0,24.86,25.0,2074400.0,2086400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:41:14.556973
ATMN,24.8,24.78,24.8,2251200.0,2180400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:41:14.556973
WNTR,24.87,25.2,25.21,2140700.0,2113400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:41:14.556973
SPNG,25.24,24.74,25.13,2155000.0,2069200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:41:15.111383
SMMR,24.85,24.85,24.96,2063800.0,2071800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:41:15.111383
ATMN,25.05,24.78,25.05,2231600.0,2182400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:41:15.111383
WNTR,25.23,25.2,25.23,2140700.0,2140200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:41:15.111383
SPNG,25.13,24.94,25.13,2174800.0,2069200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:41:16.155075
SMMR,25.0,24.85,25.0,2070800.0,2086400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:41:16.155075
ATMN,25.08,24.74,25.08,2253400.0,2153600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:41:16.155075
WNTR,25.0,24.87,24.97,2181600.0,2147200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:41:16.155075
SPNG,25.24,24.94,25.49,2174800.0,2055900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:41:17.251296
SMMR,24.87,24.85,24.87,2076300.0,2047600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:41:17.251296
ATMN,24.75,24.74,24.75,2255600.0,2134300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:41:17.251296
WNTR,25.21,25.19,25.21,2200200.0,2124500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:41:17.251296
SPNG,25.16,25.34,25.55,2159400.0,2071900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:41:18.303042
SMMR,24.87,24.85,24.87,2102600.0,2059900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:41:18.303042
ATMN,24.75,24.74,24.75,2261100.0,2114500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:41:18.303042
WNTR,25.19,25.06,25.08,2193400.0,2085800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:41:18.303042
SPNG,25.55,24.94,25.55,2174800.0,2057300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:41:19.355114
SMMR,25.0,24.89,25.0,2131100.0,2049700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:41:19.355114
ATMN,24.75,24.74,24.75,2284300.0,2114500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:41:19.355114
WNTR,25.06,25.06,25.25,2193400.0,2145000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:41:19.355114
SPNG,25.57,24.74,25.57,2155000.0,2089200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:41:20.405373
SMMR,25.02,25.01,25.02,2132800.0,2089400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:41:20.405373
ATMN,25.1,24.74,25.1,2284100.0,2146900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:41:20.405373
WNTR,25.2,25.06,25.2,2182400.0,2159600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:41:20.405373
SPNG,25.57,25.26,25.28,2156500.0,2074500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:41:21.452570
SMMR,24.91,24.91,25.02,2117600.0,2089400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:41:21.452570
ATMN,24.73,24.73,25.01,2247100.0,2156700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:41:21.452570
WNTR,25.25,25.17,25.25,2178600.0,2151300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:41:21.452570
SPNG,25.57,24.74,25.57,2157900.0,2089200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:41:22.484717
SMMR,24.89,24.89,24.97,2120200.0,2119500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:41:22.484717
ATMN,24.73,24.73,25.01,2243500.0,2155500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:41:22.484717
WNTR,25.07,25.23,25.25,2192100.0,2151300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:41:22.484717
SPNG,25.57,25.08,25.56,2132800.0,2084600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:41:23.525443
SMMR,25.02,24.88,25.02,2144100.0,2109100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:41:23.525443
ATMN,24.79,24.85,25.01,2285900.0,2166700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:41:23.525443
WNTR,24.95,25.16,25.25,2176600.0,2122800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:41:23.525443
SPNG,25.08,25.08,25.18,2132800.0,2105600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:41:24.570246
SMMR,24.85,24.85,24.89,2126700.0,2153000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:41:24.570246
ATMN,24.85,24.9,25.01,2272400.0,2140200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:41:24.570246
WNTR,25.16,25.16,25.26,2176600.0,2129100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:41:24.570246
SPNG,25.18,25.12,25.18,2115600.0,2105600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:41:25.605399
SMMR,24.85,24.85,24.89,2083100.0,2153000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:41:25.605399
ATMN,25.06,25.08,25.1,2277900.0,2131000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:41:25.605399
WNTR,25.16,24.95,25.07,2180100.0,2110900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:41:25.605399
SPNG,25.18,25.41,25.84,927300.0,750500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:41:26.642610
SMMR,24.85,24.38,24.66,860200.0,805300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:41:26.642610
ATMN,24.06,24.06,24.95,964500.0,822300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:41:26.642610
WNTR,24.95,24.15,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:41:26.642610
SPNG,25.41,25.41,25.75,927300.0,1066900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:41:27.681945
SMMR,24.38,24.38,24.4,855200.0,1034600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:41:27.681945
ATMN,24.06,23.37,23.96,1111200.0,1171200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:41:27.681945
WNTR,24.15,24.15,24.23,841900.0,1121800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:41:27.681945
SPNG,25.11,25.11,25.34,927700.0,1188200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:41:28.215534
SMMR,24.38,24.3,24.35,890100.0,1279100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:41:28.215534
ATMN,24.06,23.37,23.96,1247400.0,1171200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:41:28.215534
WNTR,24.23,24.15,24.23,841900.0,1213800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:41:28.215534
SPNG,25.34,25.16,25.34,1140100.0,1188200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:41:29.258678
SMMR,24.3,24.3,24.35,1108800.0,1279100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:41:29.258678
ATMN,24.24,23.6,24.06,1482800.0,1157600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:41:29.258678
WNTR,24.23,24.15,24.21,954800.0,1445800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:41:29.258678
SPNG,25.16,25.68,25.75,1227000.0,1066900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:41:30.301085
SMMR,24.4,24.3,24.4,1226000.0,1256800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:41:30.301085
ATMN,24.06,24.16,24.47,1722200.0,1257600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:41:30.301085
WNTR,24.15,24.05,24.13,987800.0,1677400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:41:30.301085
SPNG,25.53,25.11,25.53,1026000.0,1273800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:41:31.349137
SMMR,24.44,24.33,24.44,1340700.0,1034400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:41:31.349137
ATMN,24.11,24.29,24.47,1717900.0,1390600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:41:31.349137
WNTR,24.3,24.05,24.3,987800.0,1306700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:41:31.349137
SPNG,25.71,25.47,25.59,1129000.0,1252700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:41:32.393156
SMMR,24.3,24.3,24.44,1325900.0,1161200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:41:32.393156
ATMN,24.29,23.84,24.01,1614600.0,1717200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:41:32.393156
WNTR,24.36,24.05,24.18,1124100.0,1316700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:41:32.393156
SPNG,25.47,25.11,25.35,1026000.0,1363200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:41:33.452039
SMMR,24.3,24.3,24.44,1421200.0,1358900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:41:33.452039
ATMN,24.01,24.21,24.32,1966300.0,1747200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:41:33.452039
WNTR,24.44,24.22,24.44,1256400.0,1200900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:41:33.452039
SPNG,25.35,25.65,25.71,1363100.0,1255200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:41:34.498459
SMMR,24.28,24.26,24.27,1293300.0,1580100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:41:34.498459
ATMN,24.01,24.21,24.31,1966300.0,2032000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:41:34.498459
WNTR,24.38,24.03,24.2,991100.0,1423200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:41:34.498459
SPNG,25.65,25.65,25.71,1363100.0,1570200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:41:35.551429
SMMR,24.44,24.46,24.47,1392200.0,1371000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:41:35.551429
ATMN,23.93,23.93,24.31,1745400.0,2136700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:41:35.551429
WNTR,24.38,24.08,24.2,1215600.0,1518100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:41:35.551429
SPNG,25.75,25.2,25.75,1263400.0,1585200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:41:36.593829
SMMR,24.49,24.26,24.49,1413700.0,1249900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:41:36.593829
ATMN,23.93,23.93,23.94,1856900.0,2161400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:41:36.593829
WNTR,24.15,24.15,24.16,1317900.0,1483000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:41:36.593829
SPNG,25.75,25.2,25.62,1263400.0,1882700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:41:37.637912
SMMR,24.49,24.26,24.49,1413700.0,1249900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:41:37.637912
ATMN,24.03,23.93,24.03,1953600.0,2165500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:41:37.637912
WNTR,24.15,24.15,24.16,1440900.0,1717600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:41:37.637912
SPNG,25.75,25.31,25.34,1463000.0,2005800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:41:38.671496
SMMR,24.29,24.31,24.49,1414500.0,1249900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:41:38.671496
ATMN,24.31,23.93,24.31,2077000.0,2136700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:41:38.671496
WNTR,24.07,24.03,24.07,1125600.0,1940600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:41:38.671496
SPNG,25.62,25.36,25.62,1581800.0,2011400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:41:39.709040
SMMR,24.58,24.44,24.56,1537600.0,1243500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:41:39.709040
ATMN,24.07,23.84,24.07,1822800.0,2182100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:41:39.709040
WNTR,24.01,24.01,24.07,1215900.0,2035200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:41:39.709040
SPNG,25.36,25.36,25.62,1581800.0,2043000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:41:40.737193
SMMR,24.6,24.44,24.6,1659800.0,1208600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:41:40.737193
ATMN,24.07,23.89,23.95,1918600.0,2232100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:41:40.737193
WNTR,24.0,24.0,24.19,1294600.0,1805300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:41:40.737193
SPNG,25.2,25.2,25.62,1455700.0,2046900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:41:41.765495
SMMR,24.45,24.44,24.45,1779700.0,1414400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:41:41.765495
ATMN,24.07,24.19,24.25,2387000.0,2154000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:41:41.765495
WNTR,24.18,24.0,24.06,1198500.0,2158900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:41:41.765495
SPNG,25.74,25.2,25.74,1455700.0,2053800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:41:42.295879
SMMR,24.45,24.55,24.6,1898000.0,1301200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:41:42.295879
ATMN,24.19,23.94,24.01,2492500.0,2164600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:41:42.295879
WNTR,23.97,23.89,23.9,1009100.0,2201400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:41:42.295879
SPNG,25.08,24.81,24.97,1136100.0,2067200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:41:43.325623
SMMR,24.43,24.43,24.6,1656600.0,1301200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:41:43.325623
ATMN,23.89,23.89,23.91,2489200.0,2176700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:41:43.325623
WNTR,24.07,23.95,24.07,1392400.0,2134400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:41:43.325623
SPNG,25.63,25.04,25.63,1352000.0,2045200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:41:44.358891
SMMR,24.42,24.43,24.6,1662800.0,1381500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:41:44.358891
ATMN,23.65,23.65,24.01,2162000.0,2164600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:41:44.358891
WNTR,24.07,23.95,24.07,1712300.0,2134400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:41:44.358891
SPNG,25.75,25.04,25.75,1559100.0,2006300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:41:45.393818
SMMR,24.43,24.59,24.6,1779600.0,1490600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:41:45.393818
ATMN,23.63,23.63,24.25,2140300.0,2154000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:41:45.393818
WNTR,24.2,23.95,24.0,1712300.0,2141800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:41:45.393818
SPNG,25.04,25.15,25.75,1652700.0,2010000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:41:46.426769
SMMR,24.59,24.59,24.6,1779600.0,1713700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:41:46.426769
ATMN,23.63,24.02,24.18,2358700.0,2189400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:41:46.426769
WNTR,24.14,23.95,24.06,1712300.0,2193100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:41:46.426769
SPNG,25.42,25.15,25.42,1761500.0,2049700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:41:47.457695
SMMR,24.42,24.31,24.32,1632500.0,1936200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:41:47.457695
ATMN,23.88,23.88,24.11,2259400.0,2265700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:41:47.457695
WNTR,23.91,23.91,24.06,1693700.0,2220600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:41:47.457695
SPNG,25.48,25.26,25.48,1863200.0,2031900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:41:48.494234
SMMR,24.6,24.47,24.6,1855000.0,1821000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:41:48.494234
ATMN,23.88,23.88,24.11,2369000.0,2294100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:41:48.494234
WNTR,23.91,23.91,24.01,1693700.0,2211000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:41:48.494234
SPNG,25.5,25.26,25.5,1863200.0,2008800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:41:49.531264
SMMR,24.63,24.63,24.65,1975000.0,1822100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:41:49.531264
ATMN,24.11,23.63,24.11,2249900.0,2294100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:41:49.531264
