ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SMMR,25.0,24.87,24.92,2211100.0,2300800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 10:47:05.546363
ATMN,24.69,24.69,24.87,2286100.0,2207200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 10:47:05.546363
WNTR,24.82,24.82,24.88,2025700.0,1955400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 10:47:05.546363
SPNG,24.9,24.82,24.9,2492900.0,2372400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:47:06.601968
SMMR,24.92,25.04,25.06,2204500.0,2326000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:47:06.601968
ATMN,25.08,24.69,25.08,2286100.0,2179300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:47:06.601968
WNTR,24.88,24.83,24.88,2038900.0,1981000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:47:06.601968
SPNG,24.9,24.95,25.15,2562900.0,2357600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:47:07.149320
SMMR,25.04,25.0,25.01,2238000.0,2325400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:47:07.149320
ATMN,24.86,24.69,24.86,2286100.0,2193400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:47:07.149320
WNTR,24.88,25.07,25.08,2065800.0,1953000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:47:07.149320
SPNG,24.95,24.95,25.05,2562900.0,2350600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:47:08.227137
SMMR,25.0,25.0,25.01,2238000.0,2349700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:47:08.227137
ATMN,24.86,24.7,24.86,2287800.0,2193400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:47:08.227137
WNTR,24.83,24.83,25.08,2029900.0,1961000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:47:08.227137
SPNG,24.73,24.84,25.05,2543800.0,2350600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:47:09.305749
SMMR,24.97,25.0,25.01,2217000.0,2349700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:47:09.305749
ATMN,24.73,24.8,24.86,2298100.0,2193400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:47:09.305749
WNTR,25.09,24.95,24.98,2037500.0,1961400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:47:09.305749
SPNG,24.64,24.84,25.05,2529700.0,2350600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:47:10.379493
SMMR,24.93,24.87,24.88,2212400.0,2373600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:47:10.379493
ATMN,24.73,24.73,24.82,2286200.0,2192300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:47:10.379493
WNTR,25.09,24.95,24.98,2052300.0,1914700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:47:10.379493
SPNG,25.05,24.84,25.05,2551800.0,2350600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:47:11.428131
SMMR,25.06,24.87,25.06,2212400.0,2326000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:47:11.428131
ATMN,24.82,24.68,24.82,2242000.0,2192300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:47:11.428131
WNTR,24.96,24.95,24.98,2021600.0,1914700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:47:11.428131
SPNG,24.73,24.73,25.05,2551500.0,2334800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:47:12.463901
SMMR,25.04,24.99,25.01,2219000.0,2332800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:47:12.463901
ATMN,25.02,24.68,25.0,2242000.0,2206700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:47:12.463901
WNTR,24.98,24.95,24.98,2030000.0,1914700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:47:12.463901
SPNG,24.86,24.73,24.86,2551500.0,2369900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:47:13.500030
SMMR,24.87,24.87,25.01,2249700.0,2332800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:47:13.500030
ATMN,24.67,24.67,25.0,2234500.0,2196800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:47:13.500030
WNTR,24.98,24.96,24.97,2030100.0,1894900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:47:13.500030
SPNG,24.86,25.27,25.28,2480900.0,2372900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:47:14.532293
SMMR,25.05,24.91,25.01,2216100.0,2302100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:47:14.532293
ATMN,24.8,24.74,24.8,2234400.0,2231600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:47:14.532293
WNTR,25.0,24.97,25.0,1993200.0,1900000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:47:14.532293
SPNG,24.57,24.57,25.28,2492000.0,2372900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:47:15.565143
SMMR,25.01,25.02,25.04,2223300.0,2320600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:47:15.565143
ATMN,24.95,24.74,24.95,2234400.0,2249900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:47:15.565143
WNTR,24.97,24.97,25.09,1993200.0,1910400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:47:15.565143
SPNG,25.38,24.57,24.88,2492000.0,2358300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:47:16.599228
SMMR,24.91,24.91,25.04,2216100.0,2338900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:47:16.599228
ATMN,24.66,24.66,24.8,2281900.0,2283000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:47:16.599228
WNTR,24.97,24.97,25.09,1993200.0,1910400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:47:16.599228
SPNG,24.88,25.02,25.38,2469800.0,2386100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:47:17.658190
SMMR,24.91,24.96,25.0,2212600.0,2326900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:47:17.658190
ATMN,24.8,24.77,24.8,2299100.0,2283000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:47:17.658190
WNTR,24.95,24.98,25.05,2021500.0,1925400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:47:17.658190
SPNG,25.02,24.57,24.62,2473800.0,2382700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:47:18.718274
SMMR,24.96,24.91,24.92,2225800.0,2312100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:47:18.718274
ATMN,24.8,24.8,24.95,2305400.0,2279300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:47:18.718274
WNTR,24.95,25.04,25.05,2014800.0,1982800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:47:18.718274
SPNG,25.02,24.57,24.62,2473800.0,2382700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:47:19.272716
SMMR,24.96,24.91,24.92,2210100.0,2312100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:47:19.272716
ATMN,24.8,24.84,24.95,2304600.0,2279300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:47:19.272716
WNTR,24.98,24.98,25.05,2021500.0,1982800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:47:19.272716
SPNG,24.85,24.57,24.85,2485500.0,2422900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:47:20.352508
SMMR,24.91,24.91,25.04,2210100.0,2309800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:47:20.352508
ATMN,24.77,24.77,24.95,2294300.0,2258300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:47:20.352508
WNTR,24.95,24.95,25.05,2038500.0,1982800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:47:20.352508
SPNG,24.85,25.02,25.03,2461400.0,2413800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:47:21.417674
SMMR,24.91,25.0,25.04,2189400.0,2324400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:47:21.417674
ATMN,24.77,24.77,24.83,2294300.0,2245400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:47:21.417674
WNTR,24.95,24.95,24.96,2038500.0,2043600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:47:21.417674
SPNG,24.89,24.89,24.91,2480400.0,2410800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:47:22.463267
SMMR,25.0,25.0,25.02,2189400.0,2277500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:47:22.463267
ATMN,24.66,24.66,24.95,2274700.0,2236700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:47:22.463267
WNTR,25.0,24.95,25.0,2038500.0,2008900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:47:22.463267
SPNG,24.89,24.57,24.81,2475600.0,2378600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:47:23.502083
SMMR,25.04,25.0,25.04,2189400.0,2269200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:47:23.502083
ATMN,24.7,24.71,24.95,2271000.0,2236700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:47:23.502083
WNTR,24.82,24.82,25.0,2046500.0,2008900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:47:23.502083
SPNG,24.81,24.83,25.08,2512400.0,2430800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:47:24.548719
SMMR,24.89,24.89,25.04,2210100.0,2278200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:47:24.548719
ATMN,24.96,24.75,24.96,2281800.0,2210500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:47:24.548719
WNTR,24.82,24.83,24.94,2067000.0,2043000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:47:24.548719
SPNG,24.83,24.57,24.69,2475600.0,2481700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:47:25.586954
SMMR,24.86,24.86,25.04,2238000.0,2283900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:47:25.586954
ATMN,24.66,24.66,24.76,2274700.0,2225200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:47:25.586954
WNTR,24.82,24.92,24.94,2064200.0,2043000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:47:25.586954
SPNG,24.85,24.57,24.85,2483300.0,2484500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:47:26.626363
SMMR,24.86,24.86,25.04,2227700.0,2283900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:47:26.626363
ATMN,25.0,24.66,25.0,2274700.0,2205100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:47:26.626363
WNTR,24.92,24.86,24.88,2057400.0,2067500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:47:26.626363
SPNG,25.08,24.59,25.08,2474900.0,2452700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:47:27.666492
SMMR,24.89,24.89,25.04,2257500.0,2283900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:47:27.666492
ATMN,25.04,24.66,25.04,2274700.0,2213400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:47:27.666492
WNTR,25.0,24.86,25.0,2058400.0,2008900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:47:27.666492
SPNG,24.57,24.57,25.08,2512100.0,2452700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:47:28.706527
SMMR,24.95,24.89,24.95,2257500.0,2274500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:47:28.706527
ATMN,25.04,24.66,25.04,2286900.0,2204300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:47:28.706527
WNTR,24.99,24.99,25.0,2065100.0,2012000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:47:28.706527
SPNG,24.57,24.57,24.81,2512100.0,2469500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:47:29.768107
SMMR,25.01,25.03,25.04,2287400.0,2270300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:47:29.768107
ATMN,25.04,24.88,24.91,2302500.0,2210900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:47:29.768107
WNTR,25.05,24.86,25.05,2058400.0,2017000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:47:29.768107
SPNG,24.81,24.57,24.81,2512100.0,2469500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:47:30.331294
SMMR,25.02,25.02,25.04,2291800.0,2270300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:47:30.331294
ATMN,25.04,24.88,24.9,2302500.0,2214900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:47:30.331294
WNTR,25.06,24.86,25.06,2058400.0,1984800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:47:30.331294
SPNG,24.81,25.05,25.08,2517500.0,2394500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:47:31.410926
SMMR,25.04,24.89,25.04,2257500.0,2244400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:47:31.410926
ATMN,24.91,24.88,24.91,2302500.0,2210900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:47:31.410926
WNTR,25.06,24.86,24.93,2058400.0,1984000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:47:31.410926
SPNG,25.05,24.56,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:47:32.550443
SMMR,24.97,24.47,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:47:32.550443
ATMN,25.04,24.76,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:47:32.550443
WNTR,25.06,25.43,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:47:32.550443
SPNG,24.7,23.99,24.7,1275900.0,911200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:47:33.610827
SMMR,24.97,24.47,24.52,984500.0,1079100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:47:33.610827
ATMN,25.04,24.76,25.22,946200.0,1234200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:47:33.610827
WNTR,25.06,25.43,25.45,939000.0,980100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:47:33.610827
SPNG,24.91,24.55,24.91,1525700.0,814600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:47:34.651518
SMMR,24.47,24.43,24.47,886800.0,1104600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:47:34.651518
ATMN,24.76,24.78,25.04,1048100.0,1346800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:47:34.651518
WNTR,25.43,25.43,25.52,939000.0,976700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:47:34.651518
SPNG,25.33,23.99,25.33,1415000.0,940200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:47:35.683578
SMMR,24.47,24.57,24.64,977900.0,1193100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:47:35.683578
ATMN,24.73,25.02,25.04,1147400.0,1457300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:47:35.683578
WNTR,25.12,25.12,25.52,980600.0,976700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:47:35.683578
SPNG,25.03,25.12,25.33,1537000.0,1046300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:47:36.754235
SMMR,24.4,24.4,24.64,902100.0,1308900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:47:36.754235
ATMN,24.78,24.08,24.52,1041300.0,1651000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:47:36.754235
WNTR,25.52,25.52,25.6,1188600.0,861800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:47:36.754235
SPNG,25.12,24.78,24.83,1751400.0,1154400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:47:37.802437
SMMR,24.31,24.51,24.64,1029500.0,1538100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:47:37.802437
ATMN,24.81,24.36,24.64,1274600.0,1692300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:47:37.802437
WNTR,25.12,25.25,25.52,1201700.0,955300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:47:37.802437
SPNG,24.78,23.99,24.34,1771200.0,1278400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:47:38.355005
SMMR,24.31,24.51,24.64,1029500.0,1629700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:47:38.355005
ATMN,24.81,24.36,24.64,1522300.0,1692300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:47:38.355005
WNTR,25.12,25.31,25.32,1323000.0,1061500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:47:38.355005
SPNG,24.34,24.35,24.65,2026700.0,1251900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 10:47:39.438833
SMMR,24.11,24.55,24.64,1025900.0,1746000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 10:47:39.438833
ATMN,24.71,24.36,24.43,1633200.0,1659400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 10:47:39.438833
