ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,24.83,24.83,25.0,2210700.0,2325200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 22:33:45.039566
ATMN,24.84,25.07,25.17,2224600.0,2177600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 22:33:45.039566
WNTR,24.83,24.83,24.86,1965700.0,2010900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 22:33:45.039566
SPNG,25.27,24.92,25.17,2235800.0,2018700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 22:33:45.589146
SMMR,24.83,24.83,24.88,2221200.0,2350100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 22:33:45.589146
ATMN,24.84,25.07,25.17,2224600.0,2177600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 22:33:45.589146
WNTR,24.83,24.83,24.86,1965700.0,2002900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 22:33:45.589146
SPNG,24.92,24.92,25.17,2230600.0,2018200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 22:33:46.647765
SMMR,24.88,24.86,24.88,2231900.0,2331600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 22:33:46.647765
ATMN,24.82,24.82,24.91,2222000.0,2216600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 22:33:46.647765
WNTR,24.81,24.81,24.89,1876400.0,2009500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 22:33:46.647765
SPNG,25.17,24.57,25.17,2203400.0,2047600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 22:33:47.692359
SMMR,24.88,24.94,25.0,2247500.0,2326100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 22:33:47.692359
ATMN,24.91,24.82,24.91,2222000.0,2231300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 22:33:47.692359
WNTR,24.81,24.81,24.89,1885000.0,2007100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 22:33:47.692359
SPNG,24.9,24.9,25.17,2216500.0,2086700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 22:33:48.782279
SMMR,25.06,24.97,25.06,2279700.0,2314800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 22:33:48.782279
ATMN,24.93,24.82,24.87,2222000.0,2188000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 22:33:48.782279
WNTR,24.79,24.79,24.87,1707400.0,1984700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 22:33:48.782279
SPNG,24.57,24.64,25.17,2231000.0,2086700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 22:33:49.839330
SMMR,25.03,24.97,25.03,2295700.0,2345700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 22:33:49.839330
ATMN,24.81,24.81,24.87,2233700.0,2190700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 22:33:49.839330
WNTR,24.75,24.75,24.87,1713800.0,1975600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 22:33:49.839330
SPNG,24.64,24.64,25.17,2231000.0,2092600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 22:33:50.899856
SMMR,24.95,24.95,25.03,2295700.0,2353200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 22:33:50.899856
ATMN,24.81,24.81,24.87,2229600.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 22:33:50.899856
WNTR,24.87,24.75,24.87,1799200.0,1979200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 22:33:50.899856
SPNG,24.57,24.97,25.2,2233700.0,2072400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 22:33:51.966815
SMMR,24.95,24.95,25.03,2302300.0,2323900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 22:33:51.966815
ATMN,24.75,24.75,24.87,2218300.0,2193800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 22:33:51.966815
WNTR,24.87,24.84,24.85,2132500.0,1964800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 22:33:51.966815
SPNG,24.97,24.97,25.0,2233700.0,2047100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 22:33:53.016330
SMMR,24.94,24.94,25.03,2281300.0,2323900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 22:33:53.016330
ATMN,24.69,24.69,24.87,2241400.0,2193800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 22:33:53.016330
WNTR,24.89,24.81,24.89,2038300.0,1968600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 22:33:53.016330
SPNG,25.0,24.97,25.0,2236000.0,2079900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 22:33:54.066174
SMMR,25.06,24.91,25.04,2276500.0,2296800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 22:33:54.066174
ATMN,24.67,24.65,24.67,2276900.0,2189000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 22:33:54.066174
WNTR,24.89,24.81,24.89,2038300.0,1975200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 22:33:54.066174
SPNG,24.57,24.57,25.0,2228200.0,2079900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 22:33:54.613714
SMMR,25.06,24.91,25.06,2276500.0,2304400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 22:33:54.613714
ATMN,24.87,24.65,24.87,2276900.0,2203900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 22:33:54.613714
WNTR,24.81,24.81,24.83,2142600.0,1959200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 22:33:54.613714
SPNG,25.22,24.7,25.22,2247200.0,2059000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 22:33:55.647073
SMMR,24.91,24.91,25.06,2276500.0,2294100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 22:33:55.647073
ATMN,24.94,24.63,24.94,2292100.0,2220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 22:33:55.647073
WNTR,24.91,24.81,24.91,2142600.0,1959200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 22:33:55.647073
SPNG,25.27,24.7,25.05,2260900.0,2020300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 22:33:56.684874
SMMR,24.9,24.9,25.06,2238100.0,2294100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 22:33:56.684874
ATMN,24.57,24.57,24.81,2324700.0,2268500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 22:33:56.684874
WNTR,24.74,24.87,24.91,2083800.0,1959200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 22:33:56.684874
SPNG,24.7,24.7,25.05,2260900.0,2020300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 22:33:57.719447
SMMR,25.08,24.82,25.08,2260300.0,2295600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 22:33:57.719447
ATMN,24.57,24.57,24.76,2318700.0,2240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 22:33:57.719447
WNTR,24.87,24.87,24.93,2037200.0,1990700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 22:33:57.719447
SPNG,24.55,24.55,24.99,2219900.0,2028000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 22:33:58.754485
SMMR,24.82,24.88,25.08,2264800.0,2310400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 22:33:58.754485
ATMN,24.57,24.63,24.65,2324900.0,2255500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 22:33:58.754485
WNTR,24.93,24.93,24.94,2062100.0,1985500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 22:33:58.754485
SPNG,25.29,24.55,25.29,2212600.0,2038600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 22:33:59.788645
SMMR,24.88,24.88,24.92,2264800.0,2290200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 22:33:59.788645
ATMN,24.65,24.63,24.65,2272100.0,2255500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 22:33:59.788645
WNTR,24.74,24.74,24.94,2106300.0,1985500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 22:33:59.788645
SPNG,24.92,24.8,24.83,2211600.0,2035100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 22:34:00.870623
SMMR,24.92,24.88,24.92,2283400.0,2290200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 22:34:00.870623
ATMN,24.76,24.67,24.76,2268300.0,2231400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 22:34:00.870623
WNTR,24.96,24.8,24.96,2067900.0,2017600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 22:34:00.870623
SPNG,24.8,24.8,24.83,2228200.0,2035100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 22:34:01.919758
SMMR,24.92,24.88,24.92,2308800.0,2290200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 22:34:01.919758
ATMN,24.67,24.67,24.69,2268300.0,2235100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 22:34:01.919758
WNTR,24.98,24.8,24.98,2067900.0,2026800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 22:34:01.919758
SPNG,25.27,24.71,25.27,2243900.0,2028600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 22:34:02.972322
SMMR,25.08,24.88,25.08,2277400.0,2310400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 22:34:02.972322
ATMN,24.69,24.67,24.69,2268300.0,2206000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 22:34:02.972322
WNTR,24.98,24.83,24.94,2103400.0,1983300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 22:34:02.972322
SPNG,24.54,25.41,25.76,988300.0,791200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 22:34:04.008940
SMMR,25.74,25.24,25.52,675900.0,722000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 22:34:04.008940
ATMN,24.69,25.62,25.87,922100.0,760700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 22:34:04.008940
WNTR,24.96,24.39,24.69,826200.0,785200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 22:34:04.008940
SPNG,25.44,25.41,25.44,1011500.0,1016700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 22:34:05.043155
SMMR,25.6,25.52,25.6,1134400.0,853000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 22:34:05.043155
ATMN,25.62,25.62,25.72,931700.0,947700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 22:34:05.043155
WNTR,24.39,24.39,24.69,826200.0,1077900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 22:34:05.043155
SPNG,25.21,25.21,25.44,1031300.0,1016700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 22:34:06.068648
SMMR,25.71,25.57,25.71,1392500.0,870800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 22:34:06.068648
ATMN,25.35,25.35,25.59,1019700.0,1039900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 22:34:06.068648
WNTR,24.39,24.39,24.42,835700.0,1292500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 22:34:06.068648
SPNG,25.76,25.21,25.57,1031300.0,1105700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 22:34:07.100391
SMMR,25.82,25.81,25.82,1583600.0,845700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 22:34:07.100391
ATMN,25.72,25.37,25.72,1245800.0,947700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 22:34:07.100391
WNTR,24.46,24.39,24.46,1070400.0,1305900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 22:34:07.100391
SPNG,25.76,25.51,25.57,1260700.0,1297700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 22:34:08.126564
SMMR,25.81,25.81,26.05,1583600.0,979500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 22:34:08.126564
ATMN,25.82,25.43,25.44,1348400.0,955900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 22:34:08.126564
WNTR,24.46,24.38,24.46,970400.0,1391700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 22:34:08.126564
SPNG,25.41,25.41,25.57,1141700.0,1381300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 22:34:09.166971
SMMR,25.57,25.67,26.05,1486900.0,1070900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 22:34:09.166971
ATMN,25.44,25.66,25.82,1567500.0,855000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 22:34:09.166971
WNTR,24.17,24.42,24.46,930300.0,1608500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 22:34:09.166971
SPNG,25.21,24.63,25.21,1085200.0,1489400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 22:34:09.706647
SMMR,25.57,25.57,26.05,1392500.0,1184100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 22:34:09.706647
ATMN,25.44,25.66,25.82,1567500.0,1057300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 22:34:09.706647
WNTR,24.17,24.42,24.46,1054400.0,1723000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 22:34:09.706647
SPNG,25.65,24.63,25.65,1210800.0,1282200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 22:34:10.738272
SMMR,25.57,25.88,26.05,1506600.0,1408800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 22:34:10.738272
ATMN,25.66,25.63,25.64,1562700.0,1274700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 22:34:10.738272
WNTR,24.42,24.37,24.38,971200.0,1694100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 22:34:10.738272
SPNG,25.65,25.71,25.76,1526500.0,1268800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 22:34:11.766328
SMMR,25.88,25.88,25.93,1506600.0,1735700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 22:34:11.766328
ATMN,25.63,25.43,25.53,1537200.0,1389300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 22:34:11.766328
WNTR,24.51,24.37,24.48,1059300.0,1577500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 22:34:11.766328
SPNG,25.65,25.71,25.76,1526500.0,1637300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 22:34:12.791817
SMMR,25.52,25.61,25.82,1367200.0,1837900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 22:34:12.791817
ATMN,25.43,25.43,25.64,1537200.0,1274700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 22:34:12.791817
WNTR,24.49,24.49,24.51,1175600.0,1570600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 22:34:12.791817
SPNG,25.71,25.15,25.34,1434400.0,1953800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 22:34:13.818195
SMMR,25.61,25.52,25.6,1464600.0,1946200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 22:34:13.818195
ATMN,25.37,25.57,25.64,1644500.0,1274700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 22:34:13.818195
WNTR,24.41,24.46,24.54,1147900.0,1361900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 22:34:13.818195
SPNG,25.76,25.78,25.8,1533300.0,1827500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 22:34:14.852802
SMMR,25.6,25.77,25.82,1689800.0,1935300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 22:34:14.852802
ATMN,25.43,25.51,25.64,1795300.0,1274700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 22:34:14.852802
WNTR,24.54,24.37,24.54,1059300.0,1474600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 22:34:14.852802
SPNG,25.84,25.15,25.84,1434400.0,1827000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 22:34:15.890789
SMMR,25.93,25.77,25.89,1689800.0,2044100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 22:34:15.890789
ATMN,25.51,25.51,25.82,1795300.0,1180600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 22:34:15.890789
WNTR,24.46,24.37,24.41,1059300.0,1670200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 22:34:15.890789
SPNG,25.84,25.15,25.57,1657200.0,1959800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 22:34:16.934523
SMMR,25.87,25.87,25.89,1803900.0,2154200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 22:34:16.934523
ATMN,25.87,25.51,25.87,1905000.0,1198600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 22:34:16.934523
WNTR,24.38,24.38,24.41,1372300.0,1670200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 22:34:16.934523
SPNG,25.84,25.33,25.35,1772300.0,1918500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 22:34:18.098235
SMMR,25.77,25.77,25.79,1814300.0,2220700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 22:34:18.098235
ATMN,25.87,25.54,25.82,1887600.0,1304800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 22:34:18.098235
WNTR,24.38,24.5,24.54,1484100.0,1775500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 22:34:18.098235
SPNG,25.33,25.33,25.84,1772300.0,1954000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 22:34:19.160030
SMMR,25.79,25.79,25.89,2057700.0,2204700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 22:34:19.160030
ATMN,25.35,25.35,25.82,1796900.0,1397600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 22:34:19.160030
WNTR,24.5,24.38,24.43,1372300.0,1964100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 22:34:19.160030
SPNG,25.33,25.33,25.58,1772300.0,2006600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 22:34:20.230662
SMMR,25.7,25.7,25.89,1685000.0,2176800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 22:34:20.230662
ATMN,25.87,25.41,25.74,1885800.0,1406900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 22:34:20.230662
WNTR,24.43,24.43,24.54,1821300.0,1864000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 22:34:20.230662
SPNG,25.58,25.33,25.52,1858000.0,2011200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 22:34:21.272753
SMMR,25.66,25.66,25.89,1697200.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 22:34:21.272753
ATMN,25.87,25.41,25.87,1885800.0,1306500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 22:34:21.272753
WNTR,24.56,24.43,24.56,1821300.0,1996700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 22:34:21.272753
SPNG,25.14,25.14,25.52,1641600.0,2054000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 22:34:21.951204
SMMR,25.66,25.71,25.89,2019600.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 22:34:21.951204
ATMN,25.87,25.41,25.7,1885800.0,1392700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 22:34:21.951204
WNTR,24.56,24.43,24.44,1932600.0,1991100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 22:34:21.951204
SPNG,25.64,25.06,25.13,1415400.0,2029700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 22:34:23.006538
SMMR,25.66,25.73,25.89,2237800.0,2172200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 22:34:23.006538
ATMN,25.29,25.3,25.95,1793400.0,1183200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 22:34:23.006538
WNTR,24.56,24.43,24.44,1932600.0,2021400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 22:34:23.006538
SPNG,25.64,25.73,25.82,1731200.0,1993200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 22:34:24.063040
SMMR,25.98,25.73,25.98,2237800.0,2203100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 22:34:24.063040
ATMN,25.29,25.58,25.89,1917600.0,1413600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 22:34:24.063040
WNTR,24.44,24.43,24.44,1932600.0,2065400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 22:34:24.063040
SPNG,25.06,24.88,24.99,1550400.0,2027900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 22:34:25.117279
SMMR,25.98,25.73,25.83,2237800.0,2209700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 22:34:25.117279
ATMN,25.29,25.58,25.83,1917600.0,1755300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 22:34:25.117279
WNTR,24.47,24.44,24.47,1904400.0,2045900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 22:34:25.117279
SPNG,25.54,24.88,25.54,1805700.0,2017400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 22:34:26.180215
SMMR,25.73,25.82,25.83,2260300.0,2213300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 22:34:26.180215
ATMN,25.75,25.75,25.83,2028500.0,1880800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 22:34:26.180215
WNTR,24.51,24.44,24.51,1904400.0,2036800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 22:34:26.180215
SPNG,25.82,24.88,25.82,1805700.0,2015100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 22:34:27.227384
SMMR,25.66,25.52,25.54,1802700.0,2210900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 22:34:27.227384
ATMN,25.75,25.58,25.65,1917600.0,2133400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 22:34:27.227384
