ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,24.87,24.87,25.13,2088200.0,2084400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:49:11.417259
WNTR,24.91,24.78,24.91,2164500.0,2296400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 00:49:11.417259
SPNG,24.71,24.71,25.28,2313300.0,2248200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:49:12.459124
SMMR,25.11,24.9,25.11,2317900.0,2175700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:49:12.459124
ATMN,25.14,24.75,25.14,2102900.0,2088500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:49:12.459124
WNTR,24.74,24.74,24.91,2194300.0,2297600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 00:49:12.459124
SPNG,25.13,24.71,25.13,2313300.0,2266100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:49:13.535497
SMMR,25.12,25.03,25.12,2295100.0,2144700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:49:13.535497
ATMN,25.16,24.82,25.16,2108900.0,2073900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:49:13.535497
WNTR,24.77,24.74,24.77,2212600.0,2306500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 00:49:13.535497
SPNG,25.28,24.71,25.28,2302900.0,2248200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:49:14.587320
SMMR,25.03,25.03,25.04,2295100.0,2148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:49:14.587320
ATMN,24.87,24.82,24.87,2108900.0,2065500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:49:14.587320
WNTR,24.74,24.9,24.91,2239800.0,2297600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 00:49:14.587320
SPNG,25.28,25.19,25.28,2252100.0,2248200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:49:15.658717
SMMR,25.04,24.9,25.04,2306500.0,2148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:49:15.658717
ATMN,24.82,24.82,25.11,2108900.0,2076500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:49:15.658717
WNTR,24.9,24.74,24.88,2225900.0,2276300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 00:49:15.658717
SPNG,25.28,25.19,25.27,2252100.0,2242500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:49:16.294389
SMMR,25.12,24.9,25.12,2298700.0,2147300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:49:16.294389
ATMN,24.82,24.82,25.11,2115700.0,2062700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:49:16.294389
WNTR,24.74,24.82,24.84,2236400.0,2246700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 00:49:16.294389
SPNG,24.91,24.91,25.27,2272700.0,2242500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:49:17.348062
SMMR,24.9,24.88,24.89,2296500.0,2151600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:49:17.348062
ATMN,25.12,24.82,25.12,2082200.0,2044400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:49:17.348062
WNTR,24.73,24.73,24.76,2234500.0,2225900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 00:49:17.348062
SPNG,24.91,25.04,25.27,2322300.0,2273400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:49:18.393576
SMMR,24.89,24.97,25.12,2260500.0,2147800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:49:18.393576
ATMN,24.8,24.8,25.13,2069600.0,2066600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:49:18.393576
WNTR,24.69,24.69,24.76,2265400.0,2225900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 00:49:18.393576
SPNG,24.94,25.15,25.27,2326300.0,2258200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:49:19.447416
SMMR,24.89,24.97,25.02,2260500.0,2169000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:49:19.447416
ATMN,25.11,25.11,25.13,2089900.0,2082300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:49:19.447416
WNTR,24.68,24.68,24.72,2226800.0,2205300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 00:49:19.447416
SPNG,25.15,25.15,25.27,2326300.0,2299800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:49:20.501266
SMMR,24.97,24.91,24.96,2259800.0,2190500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:49:20.501266
ATMN,25.11,25.11,25.13,2089900.0,2054400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:49:20.501266
WNTR,24.68,24.69,24.72,2261500.0,2175900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 00:49:20.501266
SPNG,24.91,24.91,25.27,2280300.0,2290200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:49:21.547379
SMMR,25.1,24.91,25.1,2227400.0,2157400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:49:21.547379
ATMN,24.8,24.77,24.79,2069400.0,2042000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:49:21.547379
WNTR,24.68,24.68,24.72,2255700.0,2175900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 00:49:21.547379
SPNG,25.27,24.91,25.27,2280300.0,2290200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:49:22.593623
SMMR,25.1,24.91,24.96,2217500.0,2169100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:49:22.593623
ATMN,24.77,24.77,25.13,2069400.0,2054400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:49:22.593623
WNTR,24.73,24.74,24.76,2240600.0,2213600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 00:49:22.593623
SPNG,25.04,24.91,25.04,2269900.0,2297900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:49:23.625565
SMMR,25.03,25.04,25.1,2203500.0,2178200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:49:23.625565
ATMN,24.75,24.75,25.09,2067200.0,2022200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:49:23.625565
WNTR,24.77,24.74,24.77,2196800.0,2215400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 00:49:23.625565
SPNG,24.91,24.91,25.27,2269900.0,2287100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:49:24.677193
SMMR,25.03,25.04,25.08,2203500.0,2232000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:49:24.677193
ATMN,24.75,24.93,25.09,2067400.0,2022200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:49:24.677193
WNTR,24.88,24.75,24.88,2151600.0,2276300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 00:49:24.677193
SPNG,25.27,25.08,25.27,2300900.0,2299200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:49:25.306657
SMMR,24.88,24.88,25.03,2227100.0,2227100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:49:25.306657
ATMN,24.75,24.93,25.0,2067000.0,2059800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:49:25.306657
WNTR,24.91,24.85,24.91,2156000.0,2305600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 00:49:25.306657
SPNG,25.27,25.08,25.27,2300900.0,2299200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:49:26.456687
SMMR,24.88,24.89,25.03,2203200.0,2269600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:49:26.456687
ATMN,25.0,25.08,25.09,2055400.0,2048200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:49:26.456687
WNTR,24.91,24.85,24.91,2149400.0,2296300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 00:49:26.456687
SPNG,25.08,25.08,25.27,2300900.0,2299200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:49:27.496736
SMMR,24.88,25.01,25.03,2187500.0,2269600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:49:27.496736
ATMN,24.88,24.88,25.09,2044900.0,2026800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:49:27.496736
WNTR,24.92,24.85,24.92,2153500.0,2270900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 00:49:27.496736
SPNG,25.08,24.91,25.0,2269900.0,2278100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:49:28.539119
SMMR,24.88,25.01,25.03,2241800.0,2273000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:49:28.539119
ATMN,24.78,24.78,25.07,2084600.0,2041500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:49:28.539119
WNTR,25.03,24.85,25.03,2122200.0,2258600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 00:49:28.539119
SPNG,25.0,25.0,25.85,993500.0,886400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:49:29.592502
SMMR,23.76,23.76,24.32,963100.0,934600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:49:29.592502
ATMN,25.75,25.75,26.19,912200.0,697500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:49:29.592502
WNTR,23.75,23.75,24.03,914100.0,886700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 00:49:29.592502
SPNG,25.0,25.0,25.07,1040300.0,1148100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:49:30.704887
SMMR,23.76,23.76,23.9,1058100.0,1179600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:49:30.704887
ATMN,25.75,25.38,25.72,1013400.0,878500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:49:30.704887
WNTR,23.77,23.77,23.78,1036700.0,1225100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 00:49:30.704887
SPNG,25.0,25.0,25.07,1296500.0,1148100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:49:31.374115
SMMR,23.76,23.76,23.79,1058100.0,1415400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:49:31.374115
ATMN,26.02,25.38,25.53,1120300.0,891300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:49:31.374115
WNTR,23.7,23.06,23.41,945600.0,1453200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 00:49:31.374115
SPNG,25.0,24.53,24.74,1429800.0,1243700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:49:32.423473
SMMR,23.79,23.76,23.79,1058100.0,1640500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:49:32.423473
ATMN,25.5,25.5,26.02,1324300.0,786200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:49:32.423473
WNTR,23.41,23.54,23.73,1314800.0,1352300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 00:49:32.423473
SPNG,25.07,24.9,25.07,1681100.0,1251200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:49:33.467800
SMMR,23.77,23.76,23.77,1058100.0,1902200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:49:33.467800
ATMN,25.51,25.74,26.02,1526500.0,786200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:49:33.467800
WNTR,23.56,23.61,23.73,1671100.0,1352300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 00:49:33.467800
SPNG,25.07,25.07,25.27,1920100.0,1339800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:49:34.509367
SMMR,23.77,23.76,23.77,1162200.0,2171000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:49:34.509367
ATMN,25.7,25.89,26.02,1498500.0,888200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:49:34.509367
WNTR,23.56,23.66,23.73,1990300.0,1352300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 00:49:34.509367
SPNG,25.12,25.23,25.27,2056700.0,1441500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:49:35.536420
SMMR,23.77,23.75,23.77,1062200.0,2286300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:49:35.536420
ATMN,25.89,25.5,25.73,1416700.0,1282600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:49:35.536420
WNTR,23.72,23.66,23.7,1990300.0,1713300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 00:49:35.536420
SPNG,24.9,24.9,25.27,1681100.0,1677100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:49:36.570849
SMMR,23.76,23.66,23.76,1098600.0,2423600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:49:36.570849
ATMN,25.73,25.73,25.93,1322900.0,1279400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:49:36.570849
WNTR,23.66,23.66,23.68,2111000.0,1915500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 00:49:36.570849
SPNG,24.9,24.9,25.27,1816500.0,1871800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:49:37.619660
SMMR,23.66,23.66,23.79,1232900.0,2145400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:49:37.619660
ATMN,25.38,25.38,25.8,1212700.0,1618700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:49:37.619660
WNTR,23.58,23.57,23.58,1841700.0,2047600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 00:49:37.619660
SPNG,25.29,24.89,25.29,1803100.0,1865200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:49:38.676041
SMMR,23.6,23.6,23.81,997400.0,1937100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:49:38.676041
ATMN,25.59,25.59,25.8,1333100.0,1823900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:49:38.676041
WNTR,23.68,23.57,23.68,1739100.0,2135800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 00:49:38.676041
SPNG,25.3,24.89,25.3,1928900.0,1912900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:49:39.738391
SMMR,23.6,23.56,23.6,1117000.0,2183100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:49:39.738391
ATMN,25.59,25.38,25.52,1212700.0,1981000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:49:39.738391
WNTR,23.68,23.68,23.7,1858400.0,2236100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 00:49:39.738391
SPNG,24.82,24.82,25.3,1793500.0,2014400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:49:40.782780
SMMR,23.66,23.73,23.81,1340500.0,2038200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:49:40.782780
ATMN,25.22,25.31,25.52,1427300.0,1981000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:49:40.782780
WNTR,23.68,23.6,23.63,1863900.0,2305300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 00:49:40.782780
SPNG,25.15,25.27,25.3,1914800.0,1912900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:49:41.358789
SMMR,23.66,23.73,23.77,1340500.0,2289900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:49:41.358789
ATMN,25.52,25.59,25.74,1597600.0,1958600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:49:41.358789
WNTR,23.6,23.6,23.63,1997500.0,2331400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 00:49:41.358789
SPNG,24.82,24.66,24.67,1874200.0,2086400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:49:42.411073
SMMR,23.56,23.56,23.69,1349500.0,2430600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:49:42.411073
ATMN,25.77,25.46,25.63,1512600.0,1960400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:49:42.411073
WNTR,23.6,23.6,23.63,2126400.0,2349500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 00:49:42.411073
SPNG,24.67,24.85,25.3,2114900.0,2102700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:49:43.464141
SMMR,23.56,23.56,23.69,1327700.0,2430600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:49:43.464141
ATMN,25.46,25.31,25.43,1427300.0,2022300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:49:43.464141
WNTR,23.48,23.48,23.63,1498900.0,2349500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 00:49:43.464141
SPNG,24.67,24.85,25.16,2322400.0,2194400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:49:44.499885
SMMR,23.56,23.64,23.69,1673400.0,2418200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:49:44.499885
ATMN,25.43,25.44,25.63,1727800.0,2028000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:49:44.499885
WNTR,23.55,23.55,23.59,1631200.0,2321700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 00:49:44.499885
SPNG,25.33,24.85,25.33,2322400.0,2131500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:49:45.564071
SMMR,23.56,23.64,23.68,1945600.0,2423700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:49:45.564071
ATMN,25.26,25.26,25.46,1628800.0,2050300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:49:45.564071
WNTR,23.43,23.43,23.46,1676100.0,2306800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 00:49:45.564071
SPNG,25.36,24.85,24.88,2435000.0,2162200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:49:46.607573
SMMR,23.68,23.62,23.68,1951400.0,2429200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:49:46.607573
ATMN,25.63,25.32,25.63,1825300.0,2034100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:49:46.607573
WNTR,23.43,23.43,23.46,1782600.0,2301100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 00:49:46.607573
SPNG,25.36,24.85,24.88,2392600.0,2162200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:49:47.647246
SMMR,23.62,23.62,23.77,2065300.0,2396200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:49:47.647246
ATMN,25.8,25.33,25.8,1852200.0,1981400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:49:47.647246
WNTR,23.41,23.41,23.46,1786000.0,2305700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 00:49:47.647246
SPNG,25.36,24.85,24.88,2313100.0,2162200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:49:48.688870
SMMR,23.76,23.62,23.76,2191800.0,2386300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:49:48.688870
ATMN,25.33,25.33,25.8,1852200.0,2001400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:49:48.688870
WNTR,23.41,23.41,23.46,1885800.0,2296400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 00:49:48.688870
SPNG,24.88,24.89,25.36,2346400.0,2124500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:49:49.729592
SMMR,23.77,23.66,23.77,2271100.0,2396200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:49:49.729592
ATMN,25.33,25.33,25.61,1852200.0,2018000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:49:49.729592
WNTR,23.41,23.41,23.46,1950500.0,2296400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 00:49:49.729592
SPNG,25.37,24.89,25.37,2342900.0,2084600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:49:50.781152
SMMR,23.6,23.6,23.7,2158200.0,2407900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:49:50.781152
ATMN,25.26,25.26,25.63,1737900.0,2024100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:49:50.781152
WNTR,23.51,23.45,23.51,2045700.0,2327800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 00:49:50.781152
SPNG,24.98,25.3,25.37,2323400.0,2084600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:49:51.839503
SMMR,23.77,23.6,23.65,2158200.0,2388300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:49:51.839503
ATMN,25.26,25.34,25.63,1857900.0,2039400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:49:51.839503
WNTR,23.53,23.47,23.53,2183100.0,2320200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 00:49:51.839503
SPNG,24.98,25.3,25.37,2323400.0,2123700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:49:52.420690
SMMR,23.77,23.6,23.65,2300500.0,2369000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:49:52.420690
ATMN,25.26,25.34,25.46,1857900.0,2051800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:49:52.420690
WNTR,23.53,23.44,23.53,2074100.0,2319200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 00:49:52.420690
SPNG,25.3,24.89,25.22,2342900.0,2164300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:49:53.481834
SMMR,23.77,23.6,23.65,2411000.0,2362000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:49:53.481834
ATMN,25.51,25.34,25.51,1946100.0,2064000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:49:53.481834
WNTR,23.53,23.44,23.52,2074100.0,2306700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 00:49:53.481834
SPNG,25.3,24.96,25.22,2378200.0,2164300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:49:54.527455
SMMR,23.81,23.75,23.81,2380900.0,2361100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:49:54.527455
ATMN,25.63,25.33,25.63,1826100.0,2093300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:49:54.527455
WNTR,23.53,23.51,23.52,2319600.0,2294300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 00:49:54.527455
