,,,,,,39,2026-02-01 06:13:33.969133,ATMN,25.06,24.85,25.06,1428900.0,15000.0,2500.0,,741000.0,32500.0,0,0
,,,,,,39,2026-02-01 06:13:33.969133,WNTR,24.98,24.86,24.98,1392600.0,12500.0,5000.0,7500.0,1451900.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,40,2026-02-01 06:13:35.013638,SPNG,25.05,24.73,25.05,899000.0,5000.0,22500.0,993400.0,5000.0,20000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 06:13:35.013638,SMMR,25.0,25.0,25.06,1698000.0,15000.0,,1548500.0,17500.0,,0,0
,,,,,,40,2026-02-01 06:13:35.013638,ATMN,25.07,24.85,25.07,1624100.0,10000.0,2500.0,1078300.0,,25000.0,0,0
,,,,,,40,2026-02-01 06:13:35.013638,WNTR,24.8,24.8,25.01,1398800.0,10000.0,7500.0,1264500.0,7500.0,12500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,41,2026-02-01 06:13:36.063336,SPNG,25.2,24.73,25.2,899000.0,5000.0,22500.0,1010000.0,25000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 06:13:36.063336,SMMR,24.96,24.96,25.06,1922500.0,5000.0,5000.0,1548500.0,,17500.0,0,0
,,,,,,41,2026-02-01 06:13:36.063336,ATMN,24.85,24.76,24.83,1740000.0,7500.0,2500.0,1045100.0,22500.0,2500.0,0,0
,,,,,,41,2026-02-01 06:13:36.063336,WNTR,24.8,24.95,25.01,1404400.0,12500.0,5000.0,1265600.0,10000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,42,2026-02-01 06:13:37.101624,SPNG,25.31,24.73,25.31,1103900.0,7500.0,15000.0,829900.0,30000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 06:13:37.101624,SMMR,25.1,24.96,25.1,1922500.0,7500.0,2500.0,2141000.0,,5000.0,0,0
,,,,,,42,2026-02-01 06:13:37.101624,ATMN,24.85,24.78,24.83,1620100.0,10000.0,2500.0,1045100.0,22500.0,2500.0,0,0
,,,,,,42,2026-02-01 06:13:37.101624,WNTR,24.88,24.88,24.96,1394700.0,12500.0,5000.0,1366200.0,7500.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,43,2026-02-01 06:13:38.137099,SPNG,24.73,24.8,25.31,1113000.0,10000.0,12500.0,823000.0,2500.0,27500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 06:13:38.137099,SMMR,25.11,24.99,25.11,2034300.0,7500.0,,2132000.0,5000.0,,0,0
,,,,,,43,2026-02-01 06:13:38.137099,ATMN,24.72,24.72,24.83,1839400.0,2500.0,5000.0,1149700.0,5000.0,17500.0,0,0
,,,,,,43,2026-02-01 06:13:38.137099,WNTR,24.88,24.88,24.96,1394700.0,12500.0,5000.0,1231800.0,12500.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,44,2026-02-01 06:13:39.179988,SPNG,24.87,24.8,24.87,1113000.0,10000.0,12500.0,904300.0,27500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 06:13:39.179988,SMMR,24.96,24.96,25.11,1922500.0,7500.0,2500.0,2175100.0,,5000.0,0,0
,,,,,,44,2026-02-01 06:13:39.179988,ATMN,24.72,24.72,25.03,1839400.0,2500.0,5000.0,1038100.0,20000.0,5000.0,0,0
,,,,,,44,2026-02-01 06:13:39.179988,WNTR,24.97,24.88,24.91,1287800.0,15000.0,5000.0,1131200.0,7500.0,15000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,45,2026-02-01 06:13:40.231944,SPNG,25.17,25.31,25.37,1087400.0,12500.0,10000.0,919000.0,27500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 06:13:40.231944,SMMR,24.92,25.01,25.11,1919000.0,2500.0,7500.0,2172400.0,,5000.0,0,0
,,,,,,45,2026-02-01 06:13:40.231944,ATMN,25.07,24.71,25.07,1733100.0,5000.0,5000.0,950900.0,25000.0,2500.0,0,0
,,,,,,45,2026-02-01 06:13:40.231944,WNTR,24.83,24.83,24.91,1521300.0,7500.0,7500.0,1131200.0,7500.0,15000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,46,2026-02-01 06:13:41.277349,SPNG,24.67,24.67,25.09,836800.0,30000.0,801300.0,2500.0,27500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 06:13:41.277349,SMMR,24.98,24.98,25.11,2044300.0,5000.0,2172400.0,5000.0,,2500.0,0,0
,,,,,,46,2026-02-01 06:13:41.277349,ATMN,24.69,24.69,24.82,1609700.0,10000.0,1061700.0,5000.0,20000.0,2500.0,0,0
,,,,,,46,2026-02-01 06:13:41.277349,WNTR,24.83,24.83,24.91,1631100.0,7500.0,1131200.0,15000.0,7500.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,47,2026-02-01 06:13:42.327598,SPNG,25.14,25.06,25.14,955100.0,27500.0,913200.0,27500.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 06:13:42.327598,SMMR,25.13,24.92,25.13,2054200.0,7500.0,2060700.0,2500.0,5000.0,,0,0
,,,,,,47,2026-02-01 06:13:42.327598,ATMN,25.09,24.66,25.09,1750600.0,7500.0,759300.0,32500.0,,2500.0,0,0
,,,,,,47,2026-02-01 06:13:42.327598,WNTR,24.83,24.8,24.81,1506400.0,7500.0,1068800.0,7500.0,17500.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,48,2026-02-01 06:13:43.384411,SPNG,25.06,25.06,25.07,955100.0,2500.0,25000.0,2500.0,933900.0,25000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 06:13:43.384411,SMMR,25.13,25.01,25.11,2163100.0,2500.0,2500.0,7500.0,1932500.0,2500.0,0,0
,,,,,,48,2026-02-01 06:13:43.384411,ATMN,24.66,24.68,24.98,1637300.0,5000.0,7500.0,2500.0,848000.0,27500.0,0,0
,,,,,,48,2026-02-01 06:13:43.384411,WNTR,24.81,24.8,24.81,1627700.0,7500.0,5000.0,17500.0,1068800.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,49,2026-02-01 06:13:44.426924,SPNG,25.37,24.92,25.29,957800.0,2500.0,25000.0,27500.0,902400.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 06:13:44.426924,SMMR,24.92,24.92,25.11,2181100.0,5000.0,,2500.0,1932500.0,7500.0,0,0
,,,,,,49,2026-02-01 06:13:44.426924,ATMN,25.12,24.73,25.12,1606100.0,5000.0,7500.0,32500.0,782600.0,,0,0
,,,,,,49,2026-02-01 06:13:44.426924,WNTR,24.81,24.89,24.91,1845600.0,2500.0,5000.0,7500.0,1131200.0,15000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,50,2026-02-01 06:13:45.474807,SPNG,24.92,24.92,25.22,957800.0,2500.0,25000.0,985000.0,25000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 06:13:45.474807,SMMR,25.07,25.07,25.13,2222500.0,5000.0,,2060700.0,2500.0,5000.0,0,0
,,,,,,50,2026-02-01 06:13:45.474807,ATMN,24.69,24.93,25.12,1612300.0,5000.0,7500.0,662200.0,32500.0,2500.0,0,0
,,,,,,50,2026-02-01 06:13:45.474807,WNTR,25.09,24.8,25.04,1750400.0,5000.0,5000.0,1323500.0,15000.0,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,51,2026-02-01 06:13:46.517232,SPNG,24.92,24.92,24.98,957800.0,5000.0,22500.0,1267200.0,2500.0,15000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 06:13:46.517232,SMMR,24.92,24.92,25.16,2047200.0,5000.0,2500.0,2162900.0,2500.0,2500.0,0,0
,,,,,,51,2026-02-01 06:13:46.517232,ATMN,24.66,24.68,25.12,1623300.0,5000.0,7500.0,662200.0,5000.0,30000.0,0,0
,,,,,,51,2026-02-01 06:13:46.517232,WNTR,25.09,24.8,24.91,1750400.0,5000.0,5000.0,1399900.0,2500.0,12500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,52,2026-02-01 06:13:47.545520,SPNG,24.65,24.65,25.02,748500.0,32500.0,5000.0,1177800.0,15000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 06:13:47.545520,SMMR,24.92,24.92,25.16,1928800.0,2500.0,2500.0,2138200.0,2500.0,7500.0,0,0
,,,,,,52,2026-02-01 06:13:47.545520,ATMN,24.66,25.0,25.04,1591100.0,7500.0,5000.0,768500.0,27500.0,5000.0,0,0
,,,,,,52,2026-02-01 06:13:47.545520,WNTR,24.78,24.78,25.03,1781100.0,5000.0,2500.0,1397900.0,12500.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,53,2026-02-01 06:13:48.577503,SPNG,24.65,24.65,25.02,748500.0,32500.0,5000.0,1177800.0,15000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 06:13:48.577503,SMMR,24.92,25.1,25.16,2039700.0,,5000.0,2122000.0,,7500.0,0,0
,,,,,,53,2026-02-01 06:13:48.577503,ATMN,24.66,25.02,25.04,1682400.0,2500.0,7500.0,656900.0,27500.0,7500.0,0,0
,,,,,,53,2026-02-01 06:13:48.577503,WNTR,25.09,24.75,25.06,1733800.0,7500.0,2500.0,1323500.0,15000.0,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,54,2026-02-01 06:13:49.610208,SPNG,25.29,25.3,25.32,951600.0,2500.0,25000.0,25000.0,1003700.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 06:13:49.610208,SMMR,25.01,25.07,25.16,1797300.0,10000.0,2500.0,,2010000.0,7500.0,0,0
,,,,,,54,2026-02-01 06:13:49.610208,ATMN,25.04,25.02,25.04,1664700.0,7500.0,2500.0,22500.0,876000.0,7500.0,0,0
,,,,,,54,2026-02-01 06:13:49.610208,WNTR,25.09,24.94,25.04,1719500.0,2500.0,7500.0,15000.0,1472500.0,,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,55,2026-02-01 06:13:50.633138,SPNG,25.22,25.22,25.3,965700.0,22500.0,5000.0,22500.0,1087400.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 06:13:50.633138,SMMR,24.98,25.04,25.16,1796400.0,2500.0,10000.0,,2008400.0,7500.0,0,0
,,,,,,55,2026-02-01 06:13:50.633138,ATMN,25.04,24.98,25.04,1803400.0,2500.0,5000.0,22500.0,876000.0,7500.0,0,0
,,,,,,55,2026-02-01 06:13:50.633138,WNTR,24.92,24.91,24.92,1632400.0,7500.0,5000.0,15000.0,1335800.0,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,56,2026-02-01 06:13:51.670942,SPNG,24.65,24.65,25.3,963300.0,5000.0,22500.0,22500.0,1087400.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 06:13:51.670942,SMMR,25.04,24.97,24.99,1914000.0,7500.0,2500.0,,1953200.0,10000.0,0,0
,,,,,,56,2026-02-01 06:13:51.670942,ATMN,25.07,25.08,25.09,1555200.0,7500.0,5000.0,27500.0,769700.0,5000.0,0,0
,,,,,,56,2026-02-01 06:13:51.670942,WNTR,25.08,24.91,25.03,1632400.0,5000.0,7500.0,15000.0,1352900.0,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,57,2026-02-01 06:13:52.687201,SPNG,24.71,24.71,25.3,1076300.0,7500.0,17500.0,17500.0,2500.0,1169400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 06:13:52.687201,SMMR,24.99,24.99,25.0,1890600.0,7500.0,2500.0,,10000.0,1917300.0,0,0
,,,,,,57,2026-02-01 06:13:52.687201,ATMN,25.12,25.08,25.12,1198400.0,10000.0,10000.0,27500.0,7500.0,668900.0,0,0
,,,,,,57,2026-02-01 06:13:52.687201,WNTR,24.77,24.75,24.77,1733800.0,2500.0,7500.0,15000.0,2500.0,1337700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,58,2026-02-01 06:13:53.721684,SPNG,24.71,24.71,25.38,1275300.0,20000.0,957500.0,25000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 06:13:53.721684,SMMR,24.97,24.97,25.0,2293500.0,2500.0,2223900.0,2500.0,0,0,0,0
,,,,,,58,2026-02-01 06:13:53.721684,ATMN,25.16,25.08,25.16,1524900.0,12500.0,957100.0,27500.0,0,0,0,0
,,,,,,58,2026-02-01 06:13:53.721684,WNTR,25.14,25.04,25.14,1848600.0,7500.0,1264500.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,59,2026-02-01 06:13:54.748047,SPNG,24.95,24.71,24.91,1275300.0,20000.0,1061600.0,22500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 06:13:54.748047,SMMR,25.0,25.01,25.16,2262800.0,2500.0,2231000.0,2500.0,0,0,0,0
,,,,,,59,2026-02-01 06:13:54.748047,ATMN,25.16,25.08,25.16,1305600.0,17500.0,840400.0,30000.0,0,0,0,0
,,,,,,59,2026-02-01 06:13:54.748047,WNTR,24.73,24.74,24.99,1838200.0,7500.0,1476700.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,60,2026-02-01 06:13:55.777275,SPNG,26.24,25.75,26.08,424800.0,40000.0,726400.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 06:13:55.777275,SMMR,25.01,24.8,24.83,101400.0,47500.0,431400.0,40000.0,0,0,0,0
,,,,,,60,2026-02-01 06:13:55.777275,ATMN,25.46,25.53,25.71,486800.0,37500.0,786600.0,,0,0,0,0
,,,,,,60,2026-02-01 06:13:55.777275,WNTR,24.02,24.02,24.69,883500.0,,208000.0,45000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,61,2026-02-01 06:13:56.804581,SPNG,26.11,26.17,26.44,842100.0,2500.0,27500.0,749700.0,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 06:13:56.804581,SMMR,24.63,24.63,24.78,908000.0,,30000.0,659200.0,35000.0,0,0,0
,,,,,,61,2026-02-01 06:13:56.804581,ATMN,25.53,25.21,25.37,382500.0,,40000.0,1075800.0,,0,0,0
,,,,,,61,2026-02-01 06:13:56.804581,WNTR,23.95,23.95,24.14,884800.0,,,420100.0,40000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,62,2026-02-01 06:13:57.837209,SPNG,25.84,25.84,26.44,821600.0,5000.0,25000.0,834600.0,2500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 06:13:57.837209,SMMR,24.63,24.63,24.7,908000.0,,30000.0,969100.0,,27500.0,0,0
,,,,,,62,2026-02-01 06:13:57.837209,ATMN,25.53,25.21,25.24,382500.0,2500.0,37500.0,1394200.0,2500.0,,0,0
,,,,,,62,2026-02-01 06:13:57.837209,WNTR,23.95,23.84,23.88,1130400.0,2500.0,,513100.0,2500.0,35000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,63,2026-02-01 06:13:58.865700,SPNG,25.77,25.91,26.38,793600.0,30000.0,1024500.0,2500.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 06:13:58.865700,SMMR,24.61,24.6,24.61,908000.0,2500.0,1346100.0,2500.0,2500.0,17500.0,0,0
,,,,,,63,2026-02-01 06:13:58.865700,ATMN,25.21,25.21,25.22,282500.0,40000.0,1591800.0,2500.0,2500.0,,0,0
,,,,,,63,2026-02-01 06:13:58.865700,WNTR,23.92,23.92,24.14,1239700.0,,420100.0,,5000.0,40000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,64,2026-02-01 06:13:59.896933,SPNG,25.77,26.22,26.38,801700.0,2500.0,27500.0,1102800.0,5000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 06:13:59.896933,SMMR,24.56,24.56,24.67,957400.0,,2500.0,1337300.0,5000.0,15000.0,0,0
,,,,,,64,2026-02-01 06:13:59.896933,ATMN,25.21,25.21,25.22,371000.0,2500.0,37500.0,1703400.0,2500.0,,0,0
,,,,,,64,2026-02-01 06:13:59.896933,WNTR,23.92,23.82,23.87,1263100.0,7500.0,,739600.0,,32500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,65,2026-02-01 06:14:00.933766,SPNG,26.19,25.77,26.11,707600.0,2500.0,30000.0,1505900.0,7500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 06:14:00.933766,SMMR,24.35,24.6,24.62,1112000.0,2500.0,,1435300.0,7500.0,10000.0,0,0
,,,,,,65,2026-02-01 06:14:00.933766,ATMN,25.36,25.21,25.36,371000.0,2500.0,37500.0,1615700.0,2500.0,,0,0
,,,,,,65,2026-02-01 06:14:00.933766,WNTR,23.93,23.82,23.93,1350600.0,7500.0,,613100.0,,35000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,66,2026-02-01 06:14:01.961198,SPNG,26.37,25.85,26.37,888800.0,5000.0,22500.0,1405600.0,7500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 06:14:01.961198,SMMR,24.6,24.6,24.62,1112000.0,2500.0,,1799300.0,7500.0,2500.0,0,0
,,,,,,66,2026-02-01 06:14:01.961198,ATMN,25.37,25.21,25.37,371000.0,2500.0,37500.0,1505800.0,2500.0,,0,0
,,,,,,66,2026-02-01 06:14:01.961198,WNTR,23.99,24.0,24.14,1590000.0,10000.0,,420100.0,,40000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,67,2026-02-01 06:14:02.990304,SPNG,26.37,25.95,25.99,1073000.0,7500.0,15000.0,1522000.0,7500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 06:14:02.990304,SMMR,24.6,24.6,24.62,1380700.0,2500.0,,1935200.0,7500.0,,0,0
,,,,,,67,2026-02-01 06:14:02.990304,ATMN,25.43,25.3,25.36,489400.0,5000.0,32500.0,1515100.0,2500.0,,0,0
,,,,,,67,2026-02-01 06:14:02.990304,WNTR,23.94,23.82,23.87,1570500.0,12500.0,,624500.0,2500.0,32500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,69,2026-02-01 06:14:04.024759,SPNG,25.99,25.97,25.99,1340500.0,10000.0,5000.0,1522000.0,10000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 06:14:04.024759,SMMR,24.66,24.6,24.66,1380700.0,2500.0,,1953100.0,7500.0,,0,0
,,,,,,69,2026-02-01 06:14:04.024759,ATMN,25.27,25.21,25.25,371000.0,5000.0,35000.0,1715600.0,5000.0,,0,0
,,,,,,69,2026-02-01 06:14:04.024759,WNTR,23.82,23.79,23.8,1446400.0,12500.0,,861700.0,2500.0,27500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,70,2026-02-01 06:14:05.097123,SPNG,26.02,26.05,26.37,1512900.0,10000.0,1405600.0,10000.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 06:14:05.097123,SMMR,24.53,24.53,24.59,1368000.0,2500.0,1824300.0,10000.0,,,0,0
,,,,,,70,2026-02-01 06:14:05.097123,ATMN,25.36,25.21,25.36,487400.0,7500.0,1621000.0,7500.0,30000.0,,0,0
,,,,,,70,2026-02-01 06:14:05.097123,WNTR,23.8,23.98,24.0,1675700.0,12500.0,851000.0,2500.0,,27500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,71,2026-02-01 06:14:06.135090,SPNG,26.02,26.19,26.33,1459300.0,12500.0,1405100.0,12500.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 06:14:06.135090,SMMR,24.51,24.51,24.59,1469000.0,5000.0,1713300.0,12500.0,,,0,0
,,,,,,71,2026-02-01 06:14:06.135090,ATMN,25.18,25.18,25.36,496300.0,5000.0,1621000.0,7500.0,32500.0,,0,0
,,,,,,71,2026-02-01 06:14:06.135090,WNTR,24.0,23.79,24.0,1655900.0,12500.0,851000.0,2500.0,,27500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,72,2026-02-01 06:14:07.163814,SPNG,26.07,26.28,26.33,1320400.0,15000.0,1405100.0,12500.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 06:14:07.163814,SMMR,24.48,24.4,24.47,1609500.0,2500.0,1740200.0,12500.0,,,0,0
,,,,,,72,2026-02-01 06:14:07.163814,ATMN,25.18,25.21,25.36,781100.0,7500.0,1621000.0,10000.0,22500.0,,0,0
,,,,,,72,2026-02-01 06:14:07.163814,WNTR,24.02,23.79,24.02,1552600.0,15000.0,960300.0,5000.0,,22500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,73,2026-02-01 06:14:08.197890,SPNG,26.04,26.04,26.33,1427000.0,12500.0,1305600.0,15000.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 06:14:08.197890,SMMR,24.66,24.58,24.66,1735300.0,5000.0,1839900.0,10000.0,,,0,0
,,,,,,73,2026-02-01 06:14:08.197890,ATMN,25.18,25.21,25.36,886000.0,10000.0,1540800.0,12500.0,17500.0,,0,0
,,,,,,73,2026-02-01 06:14:08.197890,WNTR,24.03,23.79,23.86,1552600.0,15000.0,1065600.0,5000.0,,20000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,74,2026-02-01 06:14:09.237454,SPNG,26.33,26.34,26.36,1416200.0,12500.0,12500.0,1405600.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 06:14:09.237454,SMMR,24.58,24.58,24.59,1735300.0,7500.0,12500.0,1739100.0,,,0,0
,,,,,,74,2026-02-01 06:14:09.237454,ATMN,25.43,25.21,25.43,886000.0,10000.0,,1680800.0,17500.0,,0,0
,,,,,,74,2026-02-01 06:14:09.237454,WNTR,23.79,23.79,23.86,1671700.0,12500.0,7500.0,1065600.0,,17500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,75,2026-02-01 06:14:10.260524,SPNG,26.38,26.04,26.38,1338000.0,15000.0,1417600.0,5000.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 06:14:10.260524,SMMR,24.64,24.58,24.59,1735300.0,7500.0,1843000.0,10000.0,,,0,0
,,,,,,75,2026-02-01 06:14:10.260524,ATMN,25.43,25.27,25.43,1088200.0,12500.0,1782300.0,2500.0,10000.0,,0,0
,,,,,,75,2026-02-01 06:14:10.260524,WNTR,23.79,23.79,23.86,1747900.0,10000.0,1284700.0,10000.0,,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,76,2026-02-01 06:14:11.290892,SPNG,26.4,26.04,26.4,1353600.0,15000.0,1313400.0,5000.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 06:14:11.290892,SMMR,24.66,24.58,24.64,1859400.0,7500.0,1975400.0,7500.0,,,0,0
,,,,,,76,2026-02-01 06:14:11.290892,ATMN,25.43,25.27,25.43,1119000.0,15000.0,1822800.0,5000.0,7500.0,,0,0
,,,,,,76,2026-02-01 06:14:11.290892,WNTR,23.79,23.79,23.85,1644600.0,12500.0,1578200.0,10000.0,,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,77,2026-02-01 06:14:12.321679,SPNG,25.97,25.97,26.04,1743500.0,5000.0,1597500.0,5000.0,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 06:14:12.321679,SMMR,24.51,24.48,24.49,1609500.0,5000.0,2003800.0,7500.0,,0,0,0
,,,,,,77,2026-02-01 06:14:12.321679,ATMN,25.27,25.27,25.43,1119000.0,15000.0,1813800.0,5000.0,7500.0,0,0,0
,,,,,,77,2026-02-01 06:14:12.321679,WNTR,23.79,23.77,23.79,1742100.0,10000.0,1568200.0,12500.0,,0,0,0
