ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,24.92,24.92,25.01,2135900.0,2083200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 18:45:09.070768
WNTR,24.74,24.74,24.77,2386900.0,2206600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 18:45:09.070768
SPNG,25.36,24.73,24.83,2074900.0,2079600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 18:45:10.097040
SMMR,24.91,24.86,24.91,2007000.0,2051600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 18:45:10.097040
ATMN,25.01,24.92,25.01,2117500.0,2083200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 18:45:10.097040
WNTR,24.74,24.74,24.93,2386900.0,2167600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 18:45:10.097040
SPNG,24.83,24.73,24.83,2066800.0,2079600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 18:45:11.124338
SMMR,24.79,24.79,24.91,1996100.0,2051600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 18:45:11.124338
ATMN,24.87,24.86,24.87,2112200.0,2085100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 18:45:11.124338
WNTR,24.72,24.72,24.91,2334600.0,2206600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 18:45:11.124338
SPNG,25.36,24.73,25.36,2066800.0,2052200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 18:45:12.156940
SMMR,24.96,24.89,24.96,2034900.0,2062800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 18:45:12.156940
ATMN,25.04,24.86,25.04,2082900.0,2109600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 18:45:12.156940
WNTR,24.72,24.85,24.87,2361400.0,2205400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 18:45:12.156940
SPNG,24.72,24.72,25.36,2074000.0,2072600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 18:45:13.210211
SMMR,24.79,24.79,24.96,2014200.0,2062800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 18:45:13.210211
ATMN,25.13,24.86,25.13,2082900.0,2110000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 18:45:13.210211
WNTR,24.87,24.85,24.87,2380400.0,2215900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 18:45:13.210211
SPNG,24.86,24.86,24.95,2080500.0,2094300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 18:45:14.240840
SMMR,24.77,24.95,24.96,1980300.0,2068000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 18:45:14.240840
ATMN,25.09,24.86,25.09,2096800.0,2092500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 18:45:14.240840
WNTR,24.85,24.85,24.87,2380100.0,2229300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 18:45:14.240840
SPNG,24.95,24.92,24.95,2077300.0,2094300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 18:45:15.277173
SMMR,24.95,24.77,24.87,2000400.0,2072600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 18:45:15.277173
ATMN,25.17,25.08,25.17,2117500.0,2091800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 18:45:15.277173
WNTR,24.85,24.77,24.82,2377700.0,2248100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 18:45:15.277173
SPNG,24.92,24.92,25.36,2077300.0,2082200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 18:45:16.321849
SMMR,24.76,24.76,24.96,2027800.0,2076700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 18:45:16.321849
ATMN,25.25,24.86,25.25,2096800.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 18:45:16.321849
WNTR,24.91,24.82,24.91,2364800.0,2208700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 18:45:16.321849
SPNG,24.95,24.69,24.95,2060000.0,2090100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 18:45:17.364198
SMMR,24.96,24.87,24.96,2023800.0,2098300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 18:45:17.364198
ATMN,25.01,24.86,25.01,2118900.0,2108400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 18:45:17.364198
WNTR,24.91,24.82,24.91,2390100.0,2219300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 18:45:17.364198
SPNG,24.95,24.72,24.95,2074700.0,2090100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 18:45:17.902970
SMMR,24.87,24.76,24.79,2037500.0,2092800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 18:45:17.902970
ATMN,25.25,24.92,25.25,2138800.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 18:45:17.902970
WNTR,24.91,24.9,24.91,2404200.0,2219300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 18:45:17.902970
SPNG,24.95,25.09,25.13,2100800.0,2074000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 18:45:18.974447
SMMR,24.79,24.79,24.96,2002300.0,2098300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 18:45:18.974447
ATMN,24.92,24.92,25.25,2138800.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 18:45:18.974447
WNTR,24.9,24.9,24.91,2382900.0,2219300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 18:45:18.974447
SPNG,25.13,24.72,25.13,2074700.0,2074000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 18:45:20.016373
SMMR,24.79,24.93,24.95,2009400.0,2091300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 18:45:20.016373
ATMN,25.3,24.92,25.3,2130100.0,2088000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 18:45:20.016373
WNTR,24.77,24.77,24.91,2383100.0,2230800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 18:45:20.016373
SPNG,25.13,24.84,25.13,2102900.0,2088100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 18:45:21.057264
SMMR,24.79,24.93,24.95,2009400.0,2082300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 18:45:21.057264
ATMN,25.3,24.92,25.06,2114000.0,2090600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 18:45:21.057264
WNTR,24.91,24.86,24.91,2368500.0,2191600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 18:45:21.057264
SPNG,24.72,24.72,25.36,2074700.0,2050200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 18:45:22.103218
SMMR,24.79,24.93,24.95,1976200.0,2062100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 18:45:22.103218
ATMN,25.32,24.92,25.32,2125700.0,2077000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 18:45:22.103218
WNTR,24.77,24.79,24.94,2387600.0,2188700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 18:45:22.103218
SPNG,24.68,24.68,25.36,2108900.0,2052200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 18:45:23.143136
SMMR,24.79,24.79,24.95,1993700.0,2062100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 18:45:23.143136
ATMN,25.32,24.92,25.01,2124700.0,2100300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 18:45:23.143136
WNTR,24.95,24.92,24.95,2385300.0,2173200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 18:45:23.143136
SPNG,24.68,24.68,24.98,2108900.0,2047600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 18:45:24.179871
SMMR,24.76,24.76,24.78,2001700.0,2039600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 18:45:24.179871
ATMN,25.32,25.34,25.38,2120500.0,2053500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 18:45:24.179871
WNTR,24.96,24.92,24.96,2354200.0,2178200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 18:45:24.179871
SPNG,25.36,24.84,25.36,2105200.0,2017300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 18:45:25.252794
SMMR,24.82,24.76,24.82,2001700.0,2057400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 18:45:25.252794
ATMN,25.38,24.93,25.38,2167300.0,2053500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 18:45:25.252794
WNTR,24.92,24.92,24.96,2354200.0,2170100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 18:45:25.252794
SPNG,24.84,24.84,25.2,2105200.0,2008600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 18:45:26.288067
SMMR,24.82,24.81,24.82,1977000.0,2045200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 18:45:26.288067
ATMN,25.4,25.2,25.4,2193300.0,2071400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 18:45:26.288067
WNTR,24.97,24.96,24.97,2374800.0,2188400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 18:45:26.288067
SPNG,24.92,24.48,24.99,968300.0,725800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 18:45:27.325739
SMMR,24.82,24.62,24.94,856000.0,768000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 18:45:27.325739
ATMN,26.22,26.22,27.2,800700.0,694900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 18:45:27.325739
WNTR,24.99,24.26,24.36,980200.0,893400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 18:45:27.325739
SPNG,24.56,24.74,24.99,1081900.0,819900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 18:45:28.368184
SMMR,24.82,24.62,24.79,958000.0,982800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 18:45:28.368184
ATMN,26.22,26.22,26.34,1002300.0,890700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 18:45:28.368184
WNTR,24.99,24.26,24.36,980200.0,1210800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 18:45:28.368184
SPNG,24.48,24.48,24.62,974400.0,1031200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 18:45:29.406734
SMMR,24.94,24.62,24.64,858000.0,1050400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 18:45:29.406734
ATMN,26.22,26.22,26.55,902300.0,907800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 18:45:29.406734
WNTR,24.22,24.22,24.32,1033500.0,1451800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 18:45:29.406734
SPNG,24.99,24.48,24.99,974400.0,915600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 18:45:30.438351
SMMR,24.57,24.57,24.64,879200.0,1241800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 18:45:30.438351
ATMN,25.46,26.32,26.55,1199100.0,907800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 18:45:30.438351
WNTR,24.22,24.22,24.32,1033500.0,1585800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 18:45:30.438351
SPNG,24.99,24.48,24.54,974400.0,1359200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 18:45:31.488941
SMMR,24.6,24.57,24.6,879200.0,1481600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 18:45:31.488941
ATMN,26.32,26.32,26.55,1199100.0,1085300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 18:45:31.488941
WNTR,24.22,23.85,23.86,1200200.0,1832400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 18:45:31.488941
SPNG,24.99,24.48,24.54,1088800.0,1449400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 18:45:32.113096
SMMR,24.57,24.43,24.48,882800.0,1365800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 18:45:32.113096
ATMN,26.32,26.32,26.53,1199100.0,1379000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 18:45:32.113096
WNTR,24.06,24.06,24.25,1462800.0,1721000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 18:45:32.113096
SPNG,24.27,24.53,24.54,1346500.0,1449400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 18:45:33.184574
SMMR,24.64,24.62,24.64,1098300.0,1274100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 18:45:33.184574
ATMN,26.32,26.13,26.28,1312000.0,1494200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 18:45:33.184574
WNTR,24.2,24.2,24.25,1594400.0,1954300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 18:45:33.184574
SPNG,24.54,24.53,24.54,1459800.0,1533900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 18:45:34.230370
SMMR,24.48,24.43,24.47,996400.0,1382500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 18:45:34.230370
ATMN,26.53,26.13,26.53,1312000.0,1494100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 18:45:34.230370
WNTR,24.29,24.2,24.29,1728600.0,1920400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 18:45:34.230370
SPNG,24.27,24.27,24.54,1582000.0,1620000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 18:45:35.272744
SMMR,24.47,24.56,24.59,1201600.0,1488000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 18:45:35.272744
ATMN,26.55,25.55,26.55,1294800.0,1377800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 18:45:35.272744
WNTR,24.0,24.0,24.29,1465800.0,2158900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 18:45:35.272744
SPNG,24.55,24.27,24.55,1691600.0,1592500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 18:45:36.363948
SMMR,24.64,24.7,24.89,1434800.0,1154300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 18:45:36.363948
ATMN,26.4,25.55,25.63,1294800.0,1593700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 18:45:36.363948
WNTR,24.0,24.08,24.23,1672300.0,2254600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 18:45:36.363948
SPNG,24.68,24.33,24.68,1777000.0,1421900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 18:45:37.406011
SMMR,24.7,24.56,24.68,1313000.0,1475600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 18:45:37.406011
ATMN,25.63,26.03,26.24,1386800.0,1585900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 18:45:37.406011
WNTR,23.99,23.99,24.14,1437200.0,2252800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 18:45:37.406011
SPNG,24.68,24.27,24.68,1861200.0,1421900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 18:45:38.445137
SMMR,24.72,24.56,24.72,1313000.0,1554800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 18:45:38.445137
ATMN,26.48,26.53,26.55,1605600.0,1488000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 18:45:38.445137
WNTR,24.14,24.2,24.23,1690000.0,2267800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 18:45:38.445137
SPNG,24.83,24.27,24.49,1861200.0,1399100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 18:45:39.488245
SMMR,24.6,24.5,24.57,1220700.0,1670300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 18:45:39.488245
ATMN,26.03,26.03,26.54,1489500.0,1703400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 18:45:39.488245
WNTR,23.85,24.09,24.23,1552500.0,2246900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 18:45:39.488245
SPNG,24.99,24.45,24.53,2064500.0,1515300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 18:45:40.532209
SMMR,24.57,24.6,24.63,1406700.0,1731700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 18:45:40.532209
ATMN,25.85,25.85,26.54,1537000.0,1703400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 18:45:40.532209
WNTR,24.23,23.9,24.23,1441000.0,2274900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 18:45:40.532209
SPNG,24.45,24.27,24.41,2057200.0,1637300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 18:45:41.120411
SMMR,24.63,24.6,24.63,1406700.0,1843600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 18:45:41.120411
ATMN,25.85,26.17,26.54,1641900.0,1817600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 18:45:41.120411
WNTR,24.28,23.9,24.28,1441000.0,2261700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 18:45:41.120411
SPNG,24.53,24.39,24.53,2273300.0,1515300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 18:45:42.152404
SMMR,24.82,24.6,24.61,1529900.0,1668500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 18:45:42.152404
ATMN,26.17,26.17,26.4,1641900.0,2002900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 18:45:42.152404
WNTR,24.21,24.21,24.28,1699800.0,2255200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 18:45:42.152404
SPNG,24.59,24.13,24.59,2223000.0,1399300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 18:45:43.194005
SMMR,24.82,24.6,24.61,1646600.0,1873500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 18:45:43.194005
ATMN,26.4,26.17,26.32,1641900.0,2007300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 18:45:43.194005
WNTR,24.28,24.01,24.28,1566900.0,2267800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 18:45:43.194005
SPNG,24.59,24.75,24.99,2340400.0,1472500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 18:45:44.237775
SMMR,24.69,24.6,24.69,1755800.0,1867100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 18:45:44.237775
ATMN,25.85,25.79,25.81,1644900.0,2001500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 18:45:44.237775
WNTR,24.01,24.19,24.28,1827600.0,2286200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 18:45:44.237775
SPNG,24.6,24.83,24.99,2430900.0,1472500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 18:45:45.275810
SMMR,24.5,24.5,24.62,1569800.0,1958400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 18:45:45.275810
ATMN,25.85,25.8,25.81,2097700.0,2001500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 18:45:45.275810
WNTR,24.19,24.19,24.3,1827600.0,2272200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 18:45:45.275810
SPNG,24.83,24.13,24.82,2404100.0,1693400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 18:45:46.314563
SMMR,24.5,24.46,24.49,1670800.0,1969400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 18:45:46.314563
ATMN,25.85,25.8,25.81,2231700.0,2001500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 18:45:46.314563
WNTR,23.9,23.97,24.32,1808900.0,2271100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 18:45:46.314563
SPNG,24.83,24.48,24.75,2353500.0,1895200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 18:45:47.353631
SMMR,24.69,24.6,24.69,1871100.0,1867100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 18:45:47.353631
ATMN,26.4,26.23,26.4,2162900.0,1993600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 18:45:47.353631
WNTR,24.03,23.97,24.03,1946600.0,2280400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 18:45:47.353631
SPNG,24.83,24.48,24.65,2353500.0,1918600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 18:45:48.391501
SMMR,24.57,24.57,24.65,1874200.0,2009000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 18:45:48.391501
ATMN,26.21,26.21,26.4,2077100.0,1993600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 18:45:48.391501
WNTR,24.03,24.17,24.32,2275400.0,2271100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 18:45:48.391501
SPNG,24.48,24.48,24.64,2353500.0,1964200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 18:45:49.431942
SMMR,24.57,24.59,24.65,2211500.0,2009000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 18:45:49.431942
ATMN,26.17,26.17,26.4,2109800.0,1982700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 18:45:49.431942
WNTR,23.97,23.97,24.0,2555400.0,2242900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 18:45:49.431942
SPNG,24.12,24.12,24.64,2284800.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 18:45:50.482602
SMMR,24.65,24.59,24.61,2189500.0,1990400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 18:45:50.482602
ATMN,26.4,26.4,26.54,2061700.0,1972900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 18:45:50.482602
WNTR,24.36,23.97,24.36,2541000.0,2170200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 18:45:50.482602
SPNG,24.64,24.07,24.64,2281200.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 18:45:51.526727
SMMR,24.59,24.59,24.65,2189500.0,2009000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 18:45:51.526727
ATMN,26.12,26.19,26.37,2124400.0,1973700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 18:45:51.526727
WNTR,24.38,24.07,24.13,2511600.0,2157800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 18:45:51.526727
SPNG,24.59,24.07,24.46,2281200.0,2028900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 18:45:52.567089
SMMR,24.65,24.52,24.65,2224300.0,2009000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 18:45:52.567089
ATMN,26.3,26.05,26.11,2132600.0,1973300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 18:45:52.567089
WNTR,24.13,24.29,24.38,2489600.0,2164700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 18:45:52.567089
