ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
WNTR,25.07,24.97,25.01,,2293700.0,2216800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 10:08:51.555014
SPNG,25.36,24.72,24.85,2500.0,2105800.0,2500.0,1932300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 10:08:52.115902
SMMR,25.08,24.98,25.02,,2097700.0,,2016600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 10:08:52.115902
ATMN,24.86,24.6,24.8,2500.0,2169500.0,2500.0,2139100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 10:08:52.115902
WNTR,25.12,24.98,25.12,2500.0,2148000.0,,2190900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 10:08:52.115902
SPNG,25.36,25.36,25.39,2109800.0,2500.0,2036200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 10:08:53.180214
SMMR,25.17,24.98,25.17,2097700.0,,2027200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 10:08:53.180214
ATMN,24.81,25.07,25.11,2297700.0,,2239600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 10:08:53.180214
WNTR,24.97,24.98,25.21,2161500.0,2500.0,2004600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 10:08:53.180214
SPNG,25.17,24.71,25.04,2232300.0,2040200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 10:08:54.265388
SMMR,25.17,24.99,25.1,1999500.0,2087200.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 10:08:54.265388
ATMN,25.15,24.9,25.15,2183600.0,2199700.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 10:08:54.265388
WNTR,24.92,25.0,25.2,2194700.0,2094900.0,,10000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 10:08:54.265388
SPNG,25.39,24.72,25.2,5000.0,2014400.0,2500.0,1921300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 10:08:55.356975
SMMR,24.98,24.98,25.1,,2093000.0,,2076300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 10:08:55.356975
ATMN,24.61,24.66,25.07,2500.0,2186400.0,,2105800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 10:08:55.356975
WNTR,24.89,25.18,25.21,,2285300.0,,2214400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 10:08:55.356975
SPNG,25.41,24.72,25.19,2500.0,2113200.0,2072400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 10:08:56.411553
SMMR,24.95,24.95,25.1,,2074700.0,2076300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 10:08:56.411553
ATMN,24.61,24.89,24.99,2500.0,2196600.0,2123600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 10:08:56.411553
WNTR,25.18,24.89,25.16,,2258100.0,2227300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 10:08:56.411553
SPNG,25.19,24.72,25.19,2500.0,2113200.0,2080500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 10:08:57.463435
SMMR,24.95,24.83,24.89,2500.0,2004200.0,2007700.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 10:08:57.463435
ATMN,24.99,24.9,24.99,2500.0,2215400.0,2123600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 10:08:57.463435
WNTR,25.22,25.01,25.21,2500.0,2191400.0,2124200.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 10:08:57.463435
SPNG,25.41,24.72,25.41,2500.0,2131400.0,2044000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 10:08:58.526267
SMMR,25.07,24.82,24.91,,2142800.0,2098600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 10:08:58.526267
ATMN,24.89,24.91,24.98,2500.0,2215400.0,2030500.0,2500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 10:08:58.526267
WNTR,25.01,25.02,25.21,2500.0,2191400.0,2133200.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 10:08:58.526267
SPNG,25.28,24.79,25.13,1500.0,2500.0,2000200.0,2000.0,1942800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 10:08:59.590608
SMMR,24.91,24.84,24.9,100.0,2500.0,1964100.0,10000.0,1876800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 10:08:59.590608
ATMN,24.89,24.91,24.97,100.0,2500.0,2081800.0,10000.0,2030500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 10:08:59.590608
WNTR,25.01,24.92,24.98,2000.0,2500.0,2043800.0,10000.0,2035300.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 10:08:59.590608
SPNG,25.28,25.33,25.41,1968800.0,1500.0,2500.0,2044000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 10:09:00.154061
SMMR,24.91,24.84,24.89,1974400.0,100.0,2500.0,1965000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 10:09:00.154061
ATMN,24.89,24.91,24.96,2069600.0,100.0,2500.0,2030500.0,2500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 10:09:00.154061
WNTR,25.21,25.21,25.22,2160600.0,2000.0,,2253600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 10:09:00.154061
SPNG,25.41,24.79,25.41,1500.0,2500.0,1984300.0,2061400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 10:09:01.199096
SMMR,24.91,25.03,25.18,100.0,,2108100.0,2068700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 10:09:01.199096
ATMN,24.89,24.89,25.14,,,2328100.0,2089000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 10:09:01.199096
WNTR,25.21,24.91,25.14,2000.0,,2139000.0,2292600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 10:09:01.199096
SPNG,24.62,24.62,25.4,2234700.0,2500.0,1946500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 10:09:02.270713
SMMR,25.04,25.03,25.04,2101100.0,,2080200.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 10:09:02.270713
ATMN,24.88,24.89,24.94,2193100.0,2500.0,2114700.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 10:09:02.270713
WNTR,25.14,25.03,25.14,2044600.0,2500.0,2134700.0,2000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 10:09:02.270713
SPNG,24.62,25.1,25.4,2500.0,2138800.0,2500.0,1946500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 10:09:03.398074
SMMR,24.87,24.9,25.03,2500.0,2015400.0,2500.0,2007700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 10:09:03.398074
ATMN,24.94,24.89,24.93,2500.0,2211800.0,2500.0,2114700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 10:09:03.398074
WNTR,25.22,25.04,25.22,2500.0,2044600.0,,2260100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 10:09:03.398074
SPNG,25.09,25.1,25.4,2500.0,2138800.0,2500.0,1971700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 10:09:04.472381
SMMR,24.87,24.88,25.03,2500.0,2119300.0,2500.0,2007700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 10:09:04.472381
ATMN,24.85,24.86,24.94,2500.0,2078500.0,2500.0,2145500.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 10:09:04.472381
WNTR,25.07,25.06,25.07,,2257000.0,,2271600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 10:09:04.472381
SPNG,25.09,24.62,24.85,2235600.0,1943900.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 10:09:05.516832
SMMR,25.02,24.88,25.01,2119300.0,1924200.0,,2500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 10:09:05.516832
ATMN,24.85,24.87,24.92,2095200.0,2002200.0,10000.0,2500.0,2500.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 10:09:05.516832
WNTR,25.03,24.94,24.98,2144300.0,2164600.0,,2500.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 10:09:05.516832
SPNG,25.16,24.63,25.15,2500.0,2112700.0,5000.0,1737500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 10:09:06.566123
SMMR,25.01,24.88,25.01,2500.0,2117100.0,,2131600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 10:09:06.566123
ATMN,24.95,24.87,24.95,2500.0,2095200.0,2500.0,2125700.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 10:09:06.566123
WNTR,25.03,24.95,24.98,2500.0,2086700.0,2500.0,2172000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 10:09:06.566123
SPNG,24.82,24.83,25.05,2500.0,2110800.0,1999000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 10:09:07.625690
SMMR,25.04,24.88,25.04,2500.0,2117100.0,2110900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 10:09:07.625690
ATMN,24.86,24.86,24.9,,2314300.0,2103000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 10:09:07.625690
WNTR,24.91,24.92,25.06,2500.0,2108600.0,2147300.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 10:09:07.625690
SPNG,25.43,24.83,25.43,2500.0,2110800.0,2110400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 10:09:08.181257
SMMR,24.86,24.87,25.04,2500.0,2095800.0,2109800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 10:09:08.181257
ATMN,24.75,24.75,24.9,,2331300.0,2103000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 10:09:08.181257
WNTR,24.91,24.91,25.08,,2225700.0,2138800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 10:09:08.181257
SPNG,24.96,24.83,24.96,2500.0,2110800.0,2030100.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 10:09:09.235809
SMMR,25.03,24.88,25.03,2500.0,2093100.0,2021600.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 10:09:09.235809
ATMN,24.75,24.76,24.9,2500.0,2232400.0,2189100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 10:09:09.235809
WNTR,24.91,24.91,25.06,,2233100.0,2019300.0,2500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 10:09:09.235809
SPNG,25.45,25.3,25.45,2500.0,2110800.0,2109300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 10:09:10.277251
SMMR,24.89,24.95,25.06,,2241900.0,2076300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 10:09:10.277251
ATMN,24.75,24.7,24.75,2500.0,2200200.0,2081000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 10:09:10.277251
WNTR,25.08,24.92,25.08,2500.0,2148500.0,2136500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 10:09:10.277251
SPNG,25.22,25.22,25.35,2129200.0,2500.0,2044800.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 10:09:11.381265
SMMR,24.88,24.86,24.88,2241400.0,,2021600.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 10:09:11.381265
ATMN,24.9,24.7,24.9,2244700.0,2500.0,2189100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 10:09:11.381265
WNTR,24.91,24.9,24.91,2148900.0,2500.0,2036600.0,2500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 10:09:11.381265
SPNG,25.22,25.23,25.34,2500.0,2129200.0,2500.0,2044800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 10:09:12.476566
SMMR,24.88,24.87,24.88,,2241900.0,,2021600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 10:09:12.476566
ATMN,24.75,24.74,24.9,,2374000.0,,2177100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 10:09:12.476566
WNTR,25.09,24.89,24.91,,2249000.0,,2152500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 10:09:12.476566
SPNG,25.35,24.58,25.35,2500.0,2102600.0,2142100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 10:09:13.545492
SMMR,24.87,24.87,25.09,,2241900.0,1970900.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 10:09:13.545492
ATMN,24.75,24.75,24.89,2500.0,2267300.0,2066900.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 10:09:13.545492
WNTR,24.99,24.98,24.99,,2253600.0,2262900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 10:09:13.545492
SPNG,25.35,25.06,25.1,5000.0,1956300.0,2005200.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 10:09:14.595150
SMMR,24.84,24.84,25.09,,2223400.0,1993400.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 10:09:14.595150
ATMN,24.74,24.74,24.9,,2361800.0,2177100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 10:09:14.595150
WNTR,24.98,24.98,24.99,,2203600.0,2262900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 10:09:14.595150
SPNG,25.11,25.11,25.24,2023500.0,2500.0,2136500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 10:09:15.646170
SMMR,25.12,24.83,25.11,2120600.0,2500.0,1959600.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 10:09:15.646170
ATMN,24.91,24.81,24.91,2287600.0,2500.0,2166400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 10:09:15.646170
WNTR,24.98,24.98,24.99,2203600.0,,2245200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 10:09:15.646170
SPNG,24.57,24.76,25.23,2106900.0,2500.0,2500.0,1989600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 10:09:16.702806
SMMR,25.12,25.16,25.18,2123300.0,2500.0,,2048900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 10:09:16.702806
ATMN,24.91,24.82,24.88,2280800.0,2500.0,,2189800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 10:09:16.702806
WNTR,25.09,25.02,25.09,2076600.0,2500.0,,2246900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 10:09:16.702806
SPNG,25.45,24.58,25.45,2500.0,2107400.0,2112300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 10:09:17.738960
SMMR,25.02,25.03,25.16,2500.0,2132400.0,2009800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 10:09:17.738960
ATMN,24.95,24.82,24.95,2500.0,2280800.0,2206200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 10:09:17.738960
WNTR,24.9,24.96,25.08,2500.0,2112100.0,2119600.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 10:09:17.738960
SPNG,25.46,24.58,24.64,2500.0,2079500.0,2111300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 10:09:18.309148
SMMR,25.17,24.78,25.17,2500.0,2136200.0,2098000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 10:09:18.309148
ATMN,24.95,24.82,24.94,2500.0,2293900.0,2120800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 10:09:18.309148
WNTR,24.89,24.89,24.96,,2249000.0,2136400.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 10:09:18.309148
SPNG,24.64,24.84,25.46,2500.0,2065500.0,2090700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 10:09:19.393055
SMMR,24.93,24.77,24.86,,2239500.0,2058800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 10:09:19.393055
ATMN,24.95,24.82,24.9,2500.0,2293900.0,2127300.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 10:09:19.393055
WNTR,24.87,24.88,24.95,2500.0,2114700.0,2136400.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 10:09:19.393055
SPNG,24.54,24.72,25.38,2191100.0,1976100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 10:09:20.507239
