,,,,,,7,2026-02-01 08:19:36.641368,WNTR,25.03,25.01,25.03,2091900.0,2083000.0,6000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,9,2026-02-01 08:19:37.707378,SPNG,25.01,25.01,25.38,2226700.0,2095500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 08:19:37.707378,SMMR,25.11,24.96,25.02,2101700.0,2010200.0,,,0,0,0,0
,,,,,,9,2026-02-01 08:19:37.707378,ATMN,25.21,25.07,25.21,2269600.0,2156600.0,,,0,0,0,0
,,,,,,9,2026-02-01 08:19:37.707378,WNTR,24.88,24.88,25.15,2108600.0,2067000.0,6000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,10,2026-02-01 08:19:38.735441,SPNG,24.95,24.95,25.36,2193700.0,2037500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 08:19:38.735441,SMMR,24.88,24.88,25.02,2129500.0,2010200.0,,,0,0,0,0
,,,,,,10,2026-02-01 08:19:38.735441,ATMN,25.21,25.07,25.21,2279300.0,2142100.0,,,0,0,0,0
,,,,,,10,2026-02-01 08:19:38.735441,WNTR,24.88,24.88,25.15,2222500.0,2095200.0,3000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,11,2026-02-01 08:19:39.754256,SPNG,24.89,24.89,25.36,2206900.0,2026000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 08:19:39.754256,SMMR,24.86,24.94,24.96,2104800.0,2005000.0,,,0,0,0,0
,,,,,,11,2026-02-01 08:19:39.754256,ATMN,25.23,25.15,25.23,2266700.0,2157800.0,,,0,0,0,0
,,,,,,11,2026-02-01 08:19:39.754256,WNTR,25.11,24.88,25.01,2108600.0,2108800.0,6000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,12,2026-02-01 08:19:40.778487,SPNG,25.41,24.89,25.36,2206900.0,2054700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 08:19:40.778487,SMMR,25.02,24.85,25.02,2107800.0,2010200.0,,0,0,0,0,0
,,,,,,12,2026-02-01 08:19:40.778487,ATMN,25.38,25.15,25.38,2266700.0,2063000.0,,0,0,0,0,0
,,,,,,12,2026-02-01 08:19:40.778487,WNTR,24.86,24.86,25.23,2190600.0,2055400.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,13,2026-02-01 08:19:41.814326,SPNG,24.86,24.86,25.46,2171200.0,2068400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 08:19:41.814326,SMMR,24.99,24.99,25.02,2103100.0,1977300.0,,,0,0,0,0
,,,,,,13,2026-02-01 08:19:41.814326,ATMN,25.29,25.34,25.38,2237100.0,2175800.0,,,0,0,0,0
,,,,,,13,2026-02-01 08:19:41.814326,WNTR,24.97,25.15,25.22,2224000.0,1951600.0,3000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,14,2026-02-01 08:19:42.834277,SPNG,25.35,24.86,25.35,2171200.0,2073500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 08:19:42.834277,SMMR,24.85,24.85,25.02,2107500.0,1977300.0,,,0,0,0,0
,,,,,,14,2026-02-01 08:19:42.834277,ATMN,25.29,25.34,25.38,2229400.0,2175800.0,,,0,0,0,0
,,,,,,14,2026-02-01 08:19:42.834277,WNTR,25.15,25.1,25.11,2051500.0,2080400.0,6000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,15,2026-02-01 08:19:43.857220,SPNG,25.06,24.84,25.06,2174400.0,2091600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 08:19:43.857220,SMMR,24.85,24.85,24.99,2145100.0,1999900.0,,,0,0,0,0
,,,,,,15,2026-02-01 08:19:43.857220,ATMN,25.19,25.19,25.38,2265300.0,2173700.0,,,0,0,0,0
,,,,,,15,2026-02-01 08:19:43.857220,WNTR,25.23,25.1,25.22,1916900.0,1858500.0,9000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,16,2026-02-01 08:19:44.886929,SPNG,25.35,25.42,25.46,2183800.0,2068400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 08:19:44.886929,SMMR,24.99,24.82,24.99,2117500.0,2008900.0,,,0,0,0,0
,,,,,,16,2026-02-01 08:19:44.886929,ATMN,25.15,25.15,25.39,2286500.0,2179400.0,,,0,0,0,0
,,,,,,16,2026-02-01 08:19:44.886929,WNTR,25.1,25.04,25.08,1941700.0,1951100.0,9000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,17,2026-02-01 08:19:45.918192,SPNG,25.06,25.23,25.46,2189900.0,2068400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 08:19:45.918192,SMMR,25.02,24.82,25.02,2098200.0,2006500.0,,,0,0,0,0
,,,,,,17,2026-02-01 08:19:45.918192,ATMN,25.15,25.15,25.39,2270800.0,2179500.0,,,0,0,0,0
,,,,,,17,2026-02-01 08:19:45.918192,WNTR,25.04,25.04,25.18,1935100.0,1924600.0,9000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,18,2026-02-01 08:19:46.950894,SPNG,25.23,24.91,24.94,2206800.0,2067700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 08:19:46.950894,SMMR,25.01,24.82,25.0,2098200.0,2017500.0,,,0,0,0,0
,,,,,,18,2026-02-01 08:19:46.950894,ATMN,25.15,25.22,25.39,2272000.0,2179500.0,,,0,0,0,0
,,,,,,18,2026-02-01 08:19:46.950894,WNTR,25.02,25.02,25.18,1979400.0,1924600.0,9000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,19,2026-02-01 08:19:47.969868,SPNG,24.91,24.91,25.01,2206800.0,2075500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 08:19:47.969868,SMMR,25.06,24.82,25.06,2098200.0,2024800.0,,,0,0,0,0
,,,,,,19,2026-02-01 08:19:47.969868,ATMN,25.15,25.15,25.35,2268000.0,2208900.0,,,0,0,0,0
,,,,,,19,2026-02-01 08:19:47.969868,WNTR,25.18,25.2,25.28,1968800.0,2047600.0,9000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,20,2026-02-01 08:19:49.006387,SPNG,25.01,25.03,25.18,2246700.0,2065500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 08:19:49.006387,SMMR,24.9,24.9,25.06,2074100.0,2024800.0,,,0,0,0,0
,,,,,,20,2026-02-01 08:19:49.006387,ATMN,25.35,25.26,25.35,2268400.0,2208900.0,,,0,0,0,0
,,,,,,20,2026-02-01 08:19:49.006387,WNTR,25.2,25.07,25.14,1973800.0,2055400.0,9000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,21,2026-02-01 08:19:50.029044,SPNG,25.11,24.92,25.11,2239800.0,2071300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 08:19:50.029044,SMMR,25.06,24.95,25.06,2076600.0,2038000.0,,,0,0,0,0
,,,,,,21,2026-02-01 08:19:50.029044,ATMN,25.35,25.26,25.35,2243600.0,2208900.0,,,0,0,0,0
,,,,,,21,2026-02-01 08:19:50.029044,WNTR,25.14,25.25,25.28,2089200.0,1945300.0,6000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,22,2026-02-01 08:19:51.042141,SPNG,25.11,24.92,25.08,2239800.0,2089600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 08:19:51.042141,SMMR,25.07,24.95,25.07,2076600.0,2030200.0,,,0,0,0,0
,,,,,,22,2026-02-01 08:19:51.042141,ATMN,25.35,25.27,25.35,2249400.0,2196200.0,,,0,0,0,0
,,,,,,22,2026-02-01 08:19:51.042141,WNTR,25.25,25.08,25.25,2198200.0,2033900.0,3000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,23,2026-02-01 08:19:52.061879,SPNG,24.91,24.91,25.08,2206800.0,2089600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 08:19:52.061879,SMMR,24.95,24.95,25.07,2092100.0,2030200.0,,,0,0,0,0
,,,,,,23,2026-02-01 08:19:52.061879,ATMN,25.27,25.27,25.41,2246600.0,2197600.0,,,0,0,0,0
,,,,,,23,2026-02-01 08:19:52.061879,WNTR,25.25,25.08,25.25,2080100.0,1909300.0,6000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,24,2026-02-01 08:19:53.097574,SPNG,24.81,24.81,25.37,2209700.0,2054100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 08:19:53.097574,SMMR,24.93,24.93,25.09,2066500.0,2042600.0,,,0,0,0,0
,,,,,,24,2026-02-01 08:19:53.097574,ATMN,25.41,25.27,25.41,2216700.0,2165600.0,,,0,0,0,0
,,,,,,24,2026-02-01 08:19:53.097574,WNTR,25.08,25.02,25.04,2205800.0,1969400.0,3000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,25,2026-02-01 08:19:54.133805,SPNG,25.48,24.81,25.08,2196600.0,2089400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 08:19:54.133805,SMMR,24.9,24.9,24.92,2057700.0,2048100.0,,,0,0,0,0
,,,,,,25,2026-02-01 08:19:54.133805,ATMN,25.41,25.29,25.41,2183900.0,2188300.0,,,0,0,0,0
,,,,,,25,2026-02-01 08:19:54.133805,WNTR,25.1,24.97,25.1,2188500.0,1852700.0,3000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,26,2026-02-01 08:19:55.164416,SPNG,25.08,24.9,25.08,2211700.0,2089400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 08:19:55.164416,SMMR,24.92,24.93,24.96,2064900.0,2046000.0,,,0,0,0,0
,,,,,,26,2026-02-01 08:19:55.164416,ATMN,25.41,25.29,25.41,2187900.0,2188100.0,,,0,0,0,0
,,,,,,26,2026-02-01 08:19:55.164416,WNTR,25.1,24.97,24.99,2188500.0,1888700.0,3000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,27,2026-02-01 08:19:56.192666,SPNG,25.48,24.9,25.05,2215700.0,2081900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 08:19:56.192666,SMMR,24.96,24.98,25.02,2056700.0,2068900.0,,,0,0,0,0
,,,,,,27,2026-02-01 08:19:56.192666,ATMN,25.41,25.29,25.41,2187900.0,2171400.0,,,0,0,0,0
,,,,,,27,2026-02-01 08:19:56.192666,WNTR,25.1,24.97,24.99,2089800.0,1660000.0,6000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,28,2026-02-01 08:19:57.218220,SPNG,25.05,25.11,25.48,2206000.0,2095600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 08:19:57.218220,SMMR,24.96,24.98,25.02,2056700.0,2082700.0,,,0,0,0,0
,,,,,,28,2026-02-01 08:19:57.218220,ATMN,25.29,25.29,25.44,2216100.0,2151200.0,,,0,0,0,0
,,,,,,28,2026-02-01 08:19:57.218220,WNTR,24.99,24.97,24.99,2089800.0,1659300.0,6000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,29,2026-02-01 08:19:58.254406,SPNG,25.05,25.11,25.37,2206000.0,2089300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 08:19:58.254406,SMMR,24.79,24.79,24.89,2095400.0,2132000.0,,,0,0,0,0
,,,,,,29,2026-02-01 08:19:58.254406,ATMN,25.24,25.24,25.35,2191000.0,2133600.0,,,0,0,0,0
,,,,,,29,2026-02-01 08:19:58.254406,WNTR,25.02,24.97,25.02,2070100.0,1753700.0,6000.0,12000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,30,2026-02-01 08:19:59.294337,SPNG,25.05,25.11,25.27,2206000.0,2127300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 08:19:59.294337,SMMR,24.89,24.79,24.89,2115600.0,2132000.0,,,0,0,0,0
,,,,,,30,2026-02-01 08:19:59.294337,ATMN,25.35,25.24,25.35,2209300.0,2133600.0,,,0,0,0,0
,,,,,,30,2026-02-01 08:19:59.294337,WNTR,25.02,24.97,25.02,1977300.0,1618400.0,9000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,31,2026-02-01 08:20:00.336474,SPNG,25.05,25.11,25.27,2206000.0,2149500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 08:20:00.336474,SMMR,24.89,24.83,24.89,2098500.0,2132000.0,,,0,0,0,0
,,,,,,31,2026-02-01 08:20:00.336474,ATMN,25.24,25.24,25.35,2235400.0,2133600.0,,,0,0,0,0
,,,,,,31,2026-02-01 08:20:00.336474,WNTR,25.1,24.97,25.1,1977300.0,1728200.0,9000.0,12000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,32,2026-02-01 08:20:01.384086,SPNG,25.27,25.27,25.37,2207800.0,2117700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 08:20:01.384086,SMMR,24.81,24.82,24.89,2142300.0,2132000.0,,,0,0,0,0
,,,,,,32,2026-02-01 08:20:01.384086,ATMN,25.24,25.2,25.24,2236300.0,2169400.0,,,0,0,0,0
,,,,,,32,2026-02-01 08:20:01.384086,WNTR,25.1,25.05,25.1,1995300.0,1830000.0,9000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,33,2026-02-01 08:20:02.409118,SPNG,25.27,25.27,25.37,2207800.0,2133000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 08:20:02.409118,SMMR,24.93,24.82,24.93,2141800.0,2077900.0,,,0,0,0,0
,,,,,,33,2026-02-01 08:20:02.409118,ATMN,25.44,25.37,25.44,2230100.0,2174300.0,,,0,0,0,0
,,,,,,33,2026-02-01 08:20:02.409118,WNTR,25.05,25.05,25.25,1869200.0,1945400.0,12000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,34,2026-02-01 08:20:03.445089,SPNG,24.73,24.89,25.37,2258600.0,2127300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 08:20:03.445089,SMMR,24.79,24.79,24.84,2134400.0,2124800.0,,,0,0,0,0
,,,,,,34,2026-02-01 08:20:03.445089,ATMN,25.2,25.27,25.44,2202100.0,2174100.0,,,0,0,0,0
,,,,,,34,2026-02-01 08:20:03.445089,WNTR,24.97,25.18,25.25,2085700.0,1836100.0,6000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,35,2026-02-01 08:20:04.480446,SPNG,24.73,24.89,25.15,2258600.0,2111300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 08:20:04.480446,SMMR,24.84,24.8,24.84,2110100.0,2103500.0,,,0,0,0,0
,,,,,,35,2026-02-01 08:20:04.480446,ATMN,25.46,25.27,25.34,2192000.0,2164600.0,,,0,0,0,0
,,,,,,35,2026-02-01 08:20:04.480446,WNTR,24.97,25.18,25.25,1966800.0,1856200.0,9000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,36,2026-02-01 08:20:05.514258,SPNG,24.63,24.63,25.15,2242000.0,2085300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 08:20:05.514258,SMMR,24.9,24.8,24.85,2106900.0,2107800.0,,,0,0,0,0
,,,,,,36,2026-02-01 08:20:05.514258,ATMN,25.34,25.28,25.34,2199500.0,2164600.0,,,0,0,0,0
,,,,,,36,2026-02-01 08:20:05.514258,WNTR,25.06,25.16,25.25,1984900.0,1875300.0,9000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,37,2026-02-01 08:20:06.545526,SPNG,24.61,24.61,25.19,2203100.0,2105700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 08:20:06.545526,SMMR,24.79,24.79,24.83,2108500.0,2106100.0,,,0,0,0,0
,,,,,,37,2026-02-01 08:20:06.545526,ATMN,25.34,25.32,25.34,2221800.0,2164600.0,,,0,0,0,0
,,,,,,37,2026-02-01 08:20:06.545526,WNTR,25.28,25.16,25.28,1844600.0,2088600.0,12000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,38,2026-02-01 08:20:07.601715,SPNG,25.37,24.61,25.37,2211000.0,2107600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 08:20:07.601715,SMMR,24.85,24.83,24.85,2112900.0,2106400.0,,,0,0,0,0
,,,,,,38,2026-02-01 08:20:07.601715,ATMN,25.34,25.32,25.34,2244500.0,2206300.0,,,0,0,0,0
,,,,,,38,2026-02-01 08:20:07.601715,WNTR,25.28,25.16,25.28,1743000.0,1956700.0,15000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,39,2026-02-01 08:20:08.624305,SPNG,25.0,24.61,25.0,2211000.0,2161900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 08:20:08.624305,SMMR,24.85,24.82,24.85,2126200.0,2106400.0,,,0,0,0,0
,,,,,,39,2026-02-01 08:20:08.624305,ATMN,25.32,25.32,25.34,2222600.0,2210800.0,,,0,0,0,0
,,,,,,39,2026-02-01 08:20:08.624305,WNTR,25.3,25.01,25.3,1962600.0,2053300.0,9000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,40,2026-02-01 08:20:09.664164,SPNG,25.0,24.84,25.0,2269000.0,2161900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 08:20:09.664164,SMMR,24.82,24.82,24.85,2129400.0,2106400.0,,,0,0,0,0
,,,,,,40,2026-02-01 08:20:09.664164,ATMN,25.36,25.31,25.36,2216500.0,2199200.0,,,0,0,0,0
,,,,,,40,2026-02-01 08:20:09.664164,WNTR,25.01,25.02,25.3,1702200.0,2053300.0,15000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,41,2026-02-01 08:20:10.686800,SPNG,25.0,25.09,25.38,2244500.0,2161400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 08:20:10.686800,SMMR,24.82,24.82,24.85,2133700.0,2104000.0,,,0,0,0,0
,,,,,,41,2026-02-01 08:20:10.686800,ATMN,25.36,25.36,25.43,2213000.0,2224200.0,,,0,0,0,0
