ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,25.33,25.33,25.35,,1825900.0,1865100.0,8000.0,,479.0,479.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 09:13:39.092048
WNTR,24.99,24.81,24.94,,2183100.0,2091300.0,,,1990.0,1990.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 09:13:39.092048
SPNG,25.1,24.83,25.1,906.0,100.0,900.0,1791000.0,1963300.0,906.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 09:13:40.137130
SMMR,24.97,24.97,25.04,987.0,,,2046100.0,1805500.0,,100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 09:13:40.137130
ATMN,25.24,24.93,25.24,479.0,,2500.0,1828400.0,1833500.0,479.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 09:13:40.137130
WNTR,24.99,24.81,24.83,895.0,,,2183100.0,2013600.0,895.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 09:13:40.137130
SPNG,25.1,24.79,24.9,2500.0,453.0,1891800.0,1976600.0,453.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 09:13:41.183943
SMMR,25.04,24.98,25.04,2500.0,987.0,1944700.0,1910800.0,987.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 09:13:41.183943
ATMN,25.38,25.17,25.37,2500.0,911.0,1829100.0,1818000.0,911.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 09:13:41.183943
WNTR,25.0,24.82,24.86,2500.0,1791.0,2038500.0,1995400.0,1791.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 09:13:41.183943
SPNG,24.9,24.79,24.9,2500.0,1919200.0,1813.0,1976600.0,1813.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 09:13:42.231505
SMMR,24.83,24.83,24.97,,2148300.0,,1905700.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 09:13:42.231505
ATMN,25.17,25.18,25.37,2500.0,1829100.0,911.0,1853200.0,911.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 09:13:42.231505
WNTR,24.81,24.76,24.77,,2161700.0,895.0,2002100.0,895.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 09:13:42.231505
SPNG,25.42,24.78,25.42,2500.0,2005400.0,2046400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 09:13:43.274468
SMMR,24.83,24.84,24.93,2500.0,1933900.0,1796700.0,1876.0,2500.0,1876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 09:13:43.274468
ATMN,24.86,24.93,25.38,2500.0,1827700.0,2051200.0,1822.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 09:13:43.274468
WNTR,24.75,24.75,24.77,,2178000.0,1983000.0,895.0,2500.0,895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 09:13:43.274468
SPNG,25.44,24.84,24.87,2500.0,2036200.0,2500.0,1958500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 09:13:44.309647
SMMR,24.83,24.91,24.93,,2041300.0,2500.0,1799900.0,938.0,938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 09:13:44.309647
ATMN,24.93,24.94,25.26,2500.0,1827700.0,2500.0,1861500.0,997.0,997.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 09:13:44.309647
WNTR,24.9,24.73,24.9,,2142100.0,,2220400.0,1791.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 09:13:44.309647
SPNG,24.87,24.89,25.2,1922200.0,816.0,2500.0,816.0,2500.0,1863700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 09:13:45.353199
SMMR,24.94,24.91,24.94,2040200.0,1876.0,,,,2010900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 09:13:45.353199
ATMN,24.93,24.99,25.0,1845900.0,997.0,2500.0,997.0,2500.0,1855000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 09:13:45.353199
WNTR,24.68,24.69,24.81,2147300.0,,2500.0,1880.0,2500.0,1986600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 09:13:45.353199
SPNG,24.89,24.89,25.08,2159900.0,2500.0,1951100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 09:13:46.397759
SMMR,24.91,24.91,24.94,2141600.0,,2010900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 09:13:46.397759
ATMN,24.96,24.94,24.96,1797700.0,,1958600.0,2500.0,997.0,997.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 09:13:46.397759
WNTR,25.01,24.69,24.74,2031900.0,,2104800.0,2500.0,1513.0,1513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 09:13:46.397759
SPNG,24.74,24.85,25.08,2038800.0,2500.0,2500.0,1951100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 09:13:47.446466
SMMR,25.05,24.97,25.04,1955700.0,2500.0,2500.0,1789700.0,891.0,891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 09:13:47.446466
ATMN,25.38,24.93,25.15,1882500.0,,,1976400.0,1995.0,1995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 09:13:47.446466
WNTR,24.98,24.71,24.82,2048700.0,2500.0,2500.0,2016200.0,799.0,799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 09:13:47.446466
SPNG,25.48,24.85,25.48,2041500.0,775.0,2062200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 09:13:48.480888
SMMR,24.92,24.89,24.92,2170900.0,,1885700.0,1782.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 09:13:48.480888
ATMN,24.86,24.86,25.3,1961300.0,,1857500.0,1995.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 09:13:48.480888
WNTR,24.89,24.89,24.97,2144800.0,1758.0,2131400.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 09:13:48.480888
SPNG,25.31,24.86,25.31,2500.0,2041500.0,1911600.0,736.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 09:13:49.600935
SMMR,24.89,24.89,25.05,,2170900.0,1911300.0,1854.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 09:13:49.600935
ATMN,25.01,24.86,25.01,,1881600.0,1977200.0,997.0,997.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 09:13:49.600935
WNTR,24.82,24.69,24.71,,2268500.0,2113100.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 09:13:49.600935
SPNG,25.31,24.95,25.3,773.0,2500.0,1941700.0,2500.0,1911600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 09:13:50.140876
SMMR,24.92,24.83,24.89,,2500.0,2043500.0,,1938000.0,927.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 09:13:50.140876
ATMN,25.29,24.86,25.29,,,1984600.0,,2053800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 09:13:50.140876
WNTR,25.01,25.0,25.01,,,2275700.0,,2223400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 09:13:50.140876
SPNG,24.72,24.72,25.12,2141700.0,2007100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 09:13:51.179479
SMMR,24.89,24.83,24.89,1928600.0,1838800.0,2500.0,933.0,933.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 09:13:51.179479
ATMN,24.78,24.78,25.01,2021600.0,1935700.0,,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 09:13:51.179479
WNTR,25.0,24.85,24.96,2160900.0,2074400.0,,1914.0,1914.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 09:13:51.179479
SPNG,25.31,24.8,25.31,792.0,2027400.0,2031000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 09:13:52.225531
SMMR,24.78,24.78,24.88,1867.0,2072800.0,1838800.0,2500.0,1867.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 09:13:52.225531
ATMN,25.0,25.0,25.01,1805.0,1814900.0,2027100.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 09:13:52.225531
WNTR,25.0,24.71,24.88,957.0,2169300.0,2065300.0,,957.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 09:13:52.225531
SPNG,25.12,24.79,24.92,396.0,2500.0,1906700.0,1837800.0,396.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 09:13:53.268081
SMMR,24.73,24.73,25.05,1867.0,,2075800.0,2065200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 09:13:53.268081
ATMN,25.0,24.79,24.89,1805.0,2500.0,1811600.0,1856700.0,1805.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 09:13:53.268081
WNTR,24.8,24.69,24.8,,,2260100.0,2074000.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 09:13:53.268081
SPNG,25.16,25.26,25.31,1993600.0,2500.0,2031000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 09:13:54.313116
SMMR,24.73,24.9,24.93,2058400.0,2500.0,1991100.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 09:13:54.313116
ATMN,24.89,24.79,24.89,1794700.0,2500.0,1966200.0,,902.0,902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 09:13:54.313116
WNTR,24.69,24.69,24.9,2260100.0,,1954700.0,2500.0,,909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 09:13:54.313116
SPNG,25.26,24.71,25.01,2113700.0,1935800.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 09:13:55.358415
SMMR,24.93,24.9,24.93,1933300.0,2012100.0,,2500.0,1759.0,1759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 09:13:55.358415
ATMN,24.89,24.79,24.88,1772200.0,1856700.0,2500.0,2500.0,1805.0,1805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 09:13:55.358415
WNTR,24.9,24.7,24.88,2080800.0,1960800.0,2500.0,2500.0,1728.0,1728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 09:13:55.358415
SPNG,25.48,24.72,24.97,2500.0,1993000.0,2500.0,1906700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 09:13:56.415101
SMMR,24.89,24.89,24.93,,2045300.0,,2012100.0,1759.0,1759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 09:13:56.415101
ATMN,25.12,25.16,25.23,2500.0,1798800.0,,2031200.0,902.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 09:13:56.415101
WNTR,24.76,24.7,24.75,,2196500.0,2500.0,1967300.0,1909.0,1909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 09:13:56.415101
SPNG,24.7,24.7,25.18,2018900.0,405.0,405.0,2500.0,1821100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 09:13:57.457291
SMMR,24.82,24.82,24.93,2167400.0,,,,2111000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 09:13:57.457291
ATMN,25.16,24.78,25.12,2002400.0,,,2500.0,1937800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 09:13:57.457291
WNTR,24.75,24.71,24.74,2055900.0,1909.0,1909.0,2500.0,1967300.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 09:13:57.457291
SPNG,25.01,24.71,25.0,2500.0,1903700.0,3769.0,2500.0,1935000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 09:13:58.506130
SMMR,24.93,24.98,24.99,,2049100.0,646.0,,2090200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 09:13:58.506130
ATMN,25.16,24.79,24.98,2500.0,1906100.0,,2500.0,1983400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 09:13:58.506130
WNTR,25.01,24.79,25.0,2500.0,2026100.0,1007.0,2500.0,2073800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 09:13:58.506130
SPNG,24.68,24.72,24.97,2500.0,1000.0,1918700.0,1816700.0,1000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 09:13:59.578736
SMMR,24.93,24.98,24.99,,,2173600.0,2109900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 09:13:59.578736
ATMN,24.99,24.79,24.97,2500.0,1000.0,1791500.0,1862500.0,1000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 09:13:59.578736
WNTR,24.78,24.83,24.93,,1007.0,2177700.0,2088100.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 09:13:59.578736
SPNG,25.24,24.69,25.24,2500.0,1946400.0,500.0,1994400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 09:14:00.225711
SMMR,24.93,24.93,24.99,,2138200.0,,2109900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 09:14:00.225711
ATMN,24.76,24.76,24.97,,1885500.0,500.0,1874100.0,2500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 09:14:00.225711
WNTR,24.93,24.83,24.89,,2298400.0,,1963600.0,2500.0,1007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 09:14:00.225711
SPNG,25.36,24.69,25.36,2500.0,500.0,1946400.0,2054300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 09:14:01.277451
SMMR,24.99,24.87,24.98,1449.0,646.0,1929300.0,1993500.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 09:14:01.277451
ATMN,24.74,24.74,24.96,,2000.0,1877500.0,1885300.0,2500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 09:14:01.277451
WNTR,24.89,24.86,24.89,,,2251500.0,2217300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 09:14:01.277451
SPNG,24.68,24.83,25.33,2500.0,500.0,1946400.0,1956300.0,1100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 09:14:02.327988
SMMR,25.05,24.99,25.05,,646.0,1960300.0,2080700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 09:14:02.327988
ATMN,24.75,24.91,24.98,2500.0,,1892800.0,1981100.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 09:14:02.327988
WNTR,24.93,24.98,25.01,,,2092200.0,2196300.0,,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 09:14:02.327988
SPNG,24.68,24.86,24.89,1920900.0,2500.0,1000.0,1939200.0,1100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 09:14:03.388925
SMMR,25.05,24.85,25.05,2138700.0,,,2080700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 09:14:03.388925
ATMN,24.86,24.86,24.87,1862400.0,,1000.0,1805700.0,2500.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 09:14:03.388925
WNTR,24.9,24.86,24.9,2251500.0,,,2186600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 09:14:03.388925
SPNG,24.89,25.0,25.04,2033200.0,500.0,1969200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 09:14:04.446173
SMMR,24.99,24.99,25.05,2133000.0,,1981800.0,646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 09:14:04.446173
ATMN,24.99,25.03,25.04,1975600.0,,1984400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 09:14:04.446173
WNTR,25.02,24.86,25.02,2243700.0,,2185700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 09:14:04.446173
SPNG,24.86,24.86,25.04,2041600.0,1000.0,1948600.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 09:14:05.507917
SMMR,24.82,25.0,25.04,2051800.0,,1865400.0,646.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 09:14:05.507917
ATMN,24.71,24.86,25.04,1891800.0,1000.0,1996600.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 09:14:05.507917
WNTR,24.83,24.93,25.01,2147100.0,2000.0,2091900.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 09:14:05.507917
SPNG,24.64,24.65,24.87,2500.0,2055200.0,2500.0,1833700.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 09:14:06.566251
SMMR,25.05,25.0,25.05,2500.0,2051800.0,,1980000.0,646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 09:14:06.566251
ATMN,24.69,24.69,24.94,,1991200.0,2500.0,1915000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 09:14:06.566251
WNTR,24.93,24.83,24.93,,2268600.0,2500.0,1966600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 09:14:06.566251
SPNG,24.63,24.63,25.04,2159700.0,1948600.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 09:14:07.375774
SMMR,25.05,24.97,25.05,2051800.0,1980000.0,646.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 09:14:07.375774
ATMN,24.67,24.7,24.93,1881800.0,1915000.0,2000.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 09:14:07.375774
