ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,24.93,24.97,25.1,12000.0,100.0,1811200.0,2128800.0,6000.0,1633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 14:38:12.000370
WNTR,25.03,25.02,25.03,6000.0,,2092700.0,1993300.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 14:38:12.000370
SPNG,25.32,25.32,25.33,1521300.0,2900.0,3000.0,12000.0,2196300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:38:13.072227
SMMR,25.01,25.05,25.07,2059100.0,5113.0,,6000.0,2093900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:38:13.072227
ATMN,24.89,24.89,25.18,2288300.0,,,,2359500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:38:13.072227
WNTR,25.02,25.02,25.03,2092700.0,,,6000.0,1894100.0,6000.0,18088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:38:13.072227
SPNG,25.33,24.88,25.33,6000.0,1754000.0,12000.0,1993200.0,3000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:38:14.140611
SMMR,24.81,24.81,25.07,,2252100.0,,2093900.0,,6526.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:38:14.140611
ATMN,24.89,24.96,25.0,9000.0,1810500.0,,1804600.0,6000.0,100.0,5220.0,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:38:14.140611
WNTR,24.98,24.94,24.98,,2286400.0,,2189100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:38:14.140611
SPNG,25.34,25.01,25.04,100.0,12000.0,1413700.0,9600.0,3000.0,1962600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:38:15.193680
SMMR,24.78,24.78,24.88,,,2194700.0,,,2028100.0,16526.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:38:15.193680
ATMN,24.91,24.9,24.91,,12000.0,1810500.0,,12000.0,1488200.0,6632.0,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:38:15.193680
WNTR,24.98,24.94,24.97,7912.0,,2176300.0,,,1863000.0,8569.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:38:15.193680
SPNG,24.95,24.9,24.95,3922.0,18000.0,1170300.0,7680.0,2074800.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:38:16.252106
SMMR,24.77,24.81,24.88,,,2214600.0,,2222200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:38:16.252106
ATMN,24.89,24.93,24.98,3922.0,3000.0,1970000.0,6000.0,1917700.0,6000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:38:16.252106
WNTR,25.0,25.11,25.12,6373.0,,2165300.0,,2073100.0,,,2877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:38:16.252106
SPNG,25.34,24.97,25.26,4200.0,6144.0,24000.0,868300.0,6000.0,2082900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:38:17.314036
SMMR,25.08,24.81,24.86,,,,2217200.0,6000.0,1899800.0,9718.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:38:17.314036
ATMN,24.89,24.95,24.98,11398.0,,,2099800.0,2400.0,1342200.0,7476.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:38:17.314036
WNTR,24.99,25.1,25.12,7476.0,,,2166700.0,,1975800.0,10353.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:38:17.314036
SPNG,24.87,24.87,25.18,2216100.0,5600.0,3000.0,1959300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:38:18.373691
SMMR,25.01,25.01,25.08,2198900.0,,,2211800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:38:18.373691
ATMN,24.83,24.86,24.94,2114600.0,14164.0,24000.0,959000.0,100.0,6000.0,7440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:38:18.373691
WNTR,24.91,24.95,25.06,2170800.0,15498.0,,1837900.0,1286.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:38:18.373691
SPNG,25.36,25.12,25.33,2116100.0,100.0,3000.0,2083200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:38:18.949473
SMMR,25.01,25.02,25.07,2094800.0,,,2114000.0,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:38:18.949473
ATMN,24.82,24.8,24.82,2352100.0,,24000.0,840600.0,,8400.0,14164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:38:18.949473
WNTR,24.91,24.96,25.04,2065200.0,1286.0,,1735800.0,6000.0,6000.0,15498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:38:18.949473
SPNG,24.72,24.72,25.29,2226600.0,100.0,9000.0,1229.0,1537200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:38:20.024510
SMMR,24.75,24.75,25.07,2196500.0,100.0,,6000.0,1913800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:38:20.024510
ATMN,25.0,24.8,24.85,2243700.0,,21000.0,960.0,1320000.0,5218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:38:20.024510
WNTR,24.9,24.9,25.02,2317100.0,3306.0,,6000.0,1945900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:38:20.024510
SPNG,24.85,24.75,24.78,2197000.0,1080100.0,5415.0,1229.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:38:21.125979
SMMR,24.89,24.89,24.96,1904800.0,1900500.0,5415.0,6000.0,,6000.0,9433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:38:21.125979
ATMN,24.85,24.8,24.85,2097100.0,1774800.0,,,15000.0,,5318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:38:21.125979
WNTR,25.01,24.9,25.01,2073400.0,1854100.0,10000.0,6000.0,,,9923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:38:21.125979
SPNG,25.28,25.29,25.35,3000.0,2089500.0,18000.0,1537200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:38:22.200567
SMMR,24.82,24.75,24.82,,2119400.0,,2029500.0,269.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:38:22.200567
ATMN,25.01,25.02,25.09,3000.0,2097100.0,21000.0,1466400.0,,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:38:22.200567
WNTR,24.9,24.93,24.94,,2161800.0,,1880200.0,3306.0,6000.0,,2771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:38:22.200567
SPNG,25.38,24.75,25.38,1974000.0,6000.0,2186100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:38:23.256697
SMMR,24.82,24.78,24.79,2055600.0,,1807500.0,6000.0,269.0,12000.0,7273.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:38:23.256697
ATMN,24.78,24.79,25.07,2095600.0,3000.0,879700.0,6000.0,,12000.0,100.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:38:23.256697
WNTR,24.88,24.89,24.93,2182600.0,,1995300.0,6000.0,,6000.0,2771.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:38:23.256697
SPNG,25.38,24.77,25.38,6000.0,1852100.0,6000.0,2186800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:38:24.316950
SMMR,24.96,24.77,24.96,,2248500.0,,2230100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:38:24.316950
ATMN,24.78,24.8,24.89,6000.0,2220000.0,,1203800.0,12000.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:38:24.316950
WNTR,24.95,24.87,24.94,,2262800.0,,1995300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:38:24.316950
SPNG,25.23,25.24,25.38,6000.0,2008100.0,2186800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:38:25.370004
SMMR,25.03,25.03,25.08,,2039000.0,2254300.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:38:25.370004
ATMN,24.77,24.77,24.89,,2375200.0,1418000.0,,18000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:38:25.370004
WNTR,24.95,24.92,24.94,,2291100.0,2035200.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:38:25.370004
SPNG,24.71,24.85,25.11,2129900.0,3000.0,1982300.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:38:26.428090
SMMR,25.01,24.78,24.8,2178800.0,,2147100.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:38:26.428090
ATMN,24.77,24.77,24.84,2375200.0,,1538500.0,15000.0,,9600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:38:26.428090
WNTR,25.04,24.92,24.98,2048100.0,,2190000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:38:26.428090
SPNG,25.11,24.87,25.1,6000.0,6000.0,1906900.0,6000.0,1880700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:38:26.987453
SMMR,25.01,24.78,24.8,6000.0,,2157700.0,6000.0,2132000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:38:26.987453
ATMN,24.78,24.78,24.83,6000.0,,2249000.0,13680.0,1272500.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:38:26.987453
WNTR,25.04,24.96,24.97,12000.0,,1893100.0,6000.0,2093300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:38:26.987453
SPNG,25.11,24.86,25.11,12000.0,1799700.0,1762500.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:38:28.068911
SMMR,24.81,24.9,24.99,,2285900.0,2236500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:38:28.068911
ATMN,24.74,24.74,24.79,,2411300.0,1510400.0,15000.0,12144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:38:28.068911
WNTR,24.92,24.92,24.98,,2259500.0,1987000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:38:28.068911
SPNG,25.42,24.86,25.42,6000.0,2039300.0,2196100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:38:29.159824
SMMR,24.75,24.75,24.93,,2232800.0,2256100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:38:29.159824
ATMN,24.69,24.69,24.79,3000.0,2280800.0,1376200.0,9715.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:38:29.159824
WNTR,24.92,24.94,24.98,,2279300.0,1987000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:38:29.159824
SPNG,25.42,24.86,24.91,12000.0,1539700.0,6000.0,2205000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:38:30.247302
SMMR,24.97,24.97,25.03,,2239400.0,,2257500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:38:30.247302
ATMN,24.68,24.67,24.79,,2352400.0,,1121100.0,7772.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:38:30.247302
WNTR,25.04,24.97,25.04,,2314400.0,,2175600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:38:30.247302
SPNG,24.91,25.18,25.42,1296200.0,18000.0,6000.0,2211300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:38:31.299334
SMMR,24.74,24.74,25.01,2234200.0,,,2248200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:38:31.299334
ATMN,24.9,24.67,24.8,2422400.0,,,2148200.0,4974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:38:31.299334
WNTR,25.04,24.97,24.99,2314400.0,,,2193000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:38:31.299334
SPNG,25.18,25.18,25.38,1296200.0,6000.0,18000.0,2065400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:38:32.344221
SMMR,24.74,24.79,24.89,2152000.0,6000.0,,2127400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:38:32.344221
ATMN,24.64,24.64,24.79,2412200.0,,,2007200.0,10974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:38:32.344221
WNTR,24.99,25.0,25.04,2325500.0,,,2224000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:38:32.344221
SPNG,24.85,25.28,25.38,2088000.0,3000.0,1863300.0,6000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:38:33.415060
SMMR,25.01,24.79,25.01,2267500.0,,2248200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:38:33.415060
ATMN,24.9,24.56,24.89,2196700.0,6000.0,2280200.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:38:33.415060
WNTR,25.01,25.01,25.04,2323400.0,,2242800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:38:33.415060
SPNG,25.38,24.85,25.16,2231100.0,6000.0,9000.0,1628000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:38:34.464586
SMMR,24.79,24.88,24.94,2034400.0,,,2249300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:38:34.464586
ATMN,24.9,24.74,24.76,1734400.0,,9000.0,2039200.0,2195.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:38:34.464586
WNTR,24.92,24.92,25.05,2307300.0,,,2238300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:38:34.464586
SPNG,25.32,24.86,25.21,6000.0,2113400.0,6000.0,1535200.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:38:35.530904
SMMR,24.79,24.89,24.94,6000.0,2045100.0,,2245400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:38:35.530904
ATMN,24.75,24.74,24.76,2195.0,1734400.0,,2049200.0,9000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:38:35.530904
WNTR,24.94,24.92,24.94,,2307300.0,,2243000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:38:35.530904
SPNG,25.42,25.14,25.41,2238300.0,6000.0,1985300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:38:36.081113
SMMR,25.01,24.89,25.01,2045100.0,,2276700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:38:36.081113
ATMN,24.75,24.74,24.76,1702700.0,9000.0,2049200.0,2195.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:38:36.081113
WNTR,24.94,24.99,25.02,2277600.0,,2230200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:38:36.081113
SPNG,25.42,25.15,25.36,3000.0,2117200.0,1889100.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:38:37.160155
SMMR,25.01,24.95,25.01,,2059900.0,2276700.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:38:37.160155
ATMN,24.68,24.73,24.76,15000.0,1826300.0,1933300.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:38:37.160155
WNTR,24.92,24.99,25.02,,2269800.0,2234100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:38:37.160155
SPNG,24.69,25.15,25.35,6000.0,2116700.0,15000.0,6000.0,1535900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:38:38.218251
SMMR,25.02,25.02,25.03,,2272900.0,,,2261100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:38:38.218251
ATMN,24.73,24.73,24.76,,1826300.0,15000.0,,1800900.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:38:38.218251
WNTR,25.02,24.99,25.02,,2281100.0,,,2234100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:38:38.218251
SPNG,25.49,24.7,25.48,6000.0,1850800.0,6000.0,6000.0,3000.0,1979200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:38:39.277539
SMMR,25.02,25.02,25.03,6000.0,2053400.0,,,,2252000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:38:39.277539
ATMN,24.57,24.56,24.57,,1846300.0,15000.0,,21000.0,1523600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:38:39.277539
WNTR,24.94,24.94,25.02,,2245100.0,,,,2234100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:38:39.277539
SPNG,25.5,24.98,25.5,1677900.0,6000.0,9000.0,2189300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:38:40.349989
SMMR,24.85,24.85,24.96,2043200.0,6000.0,,2215500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:38:40.349989
ATMN,24.55,24.55,24.77,2455300.0,,,2161900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:38:40.349989
WNTR,25.06,24.92,25.06,2278400.0,,,2189300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:38:40.349989
