ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,25.39,24.79,25.39,2162800.0,3094.0,2191800.0,1886.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 06:21:57.813752
SMMR,24.91,24.91,25.08,1815900.0,3955.0,2021400.0,1636.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 06:21:57.813752
ATMN,24.97,24.98,25.01,984900.0,4972.0,1312200.0,6232.0,,20250.0,11250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 06:21:57.813752
WNTR,24.83,24.79,24.83,2195900.0,,1783900.0,2784.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 06:21:57.813752
SPNG,24.78,24.85,25.22,2060600.0,2250.0,3094.0,6500.0,10000.0,1869600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:21:58.849381
SMMR,25.06,25.07,25.08,1712700.0,,6070.0,1636.0,,1970100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:21:58.849381
ATMN,24.86,24.85,24.86,2078800.0,2250.0,,6232.0,,1978700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:21:58.849381
WNTR,25.04,24.79,25.04,2116000.0,,,,,2081900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:21:58.849381
SPNG,25.18,25.01,25.17,11250.0,1727000.0,1774.0,9000.0,1542900.0,6500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 06:21:59.891054
SMMR,25.06,24.91,24.92,,1920900.0,3955.0,,1665900.0,5866.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 06:21:59.891054
ATMN,25.02,24.85,25.02,2250.0,1840200.0,4972.0,,2066300.0,1260.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 06:21:59.891054
WNTR,24.79,24.79,25.04,,2125300.0,,,2071600.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 06:21:59.891054
SPNG,25.0,25.0,25.02,1727000.0,4294.0,6750.0,11250.0,6500.0,100.0,1290600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 06:22:00.940444
SMMR,24.82,24.84,24.92,2017500.0,,,,5866.0,10000.0,1665900.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 06:22:00.940444
ATMN,25.07,24.84,25.06,1976300.0,4972.0,,2250.0,1260.0,,2055100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 06:22:00.940444
WNTR,24.83,24.83,25.04,2112300.0,,,,,1250.0,1971700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 06:22:00.940444
SPNG,24.77,24.77,25.02,4500.0,1914900.0,3094.0,15750.0,6713.0,100.0,982000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 06:22:01.986982
SMMR,24.85,24.85,24.92,,2122200.0,,,3751.0,10000.0,1771100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 06:22:01.986982
ATMN,25.07,25.05,25.06,4500.0,1857200.0,2486.0,6750.0,1260.0,10000.0,1712200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 06:22:01.986982
WNTR,24.83,24.83,25.04,,2112300.0,,,,1250.0,1963000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 06:22:01.986982
SPNG,24.76,24.77,25.03,2250.0,2045200.0,3094.0,1423600.0,4193.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 06:22:02.556803
SMMR,24.93,24.9,24.93,,2031300.0,,1875300.0,3751.0,,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 06:22:02.556803
ATMN,25.18,25.18,25.21,4500.0,1622900.0,6398.0,2051900.0,,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 06:22:02.556803
WNTR,24.76,24.76,24.93,,2214800.0,,1973400.0,,,,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 06:22:02.556803
SPNG,25.1,24.85,25.09,6478.0,2500.0,1782800.0,20250.0,1075200.0,4193.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 06:22:03.599294
SMMR,25.04,24.9,25.04,,10000.0,2031300.0,,1857800.0,3751.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 06:22:03.599294
ATMN,25.18,25.0,25.01,6398.0,,1746000.0,9000.0,1752600.0,,2250.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 06:22:03.599294
WNTR,24.72,24.72,24.88,,,2201800.0,,1998500.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 06:22:03.599294
SPNG,25.39,24.74,25.39,2251700.0,1320.0,2203000.0,1886.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 06:22:04.635400
SMMR,24.98,24.9,24.98,1837500.0,3128.0,1762600.0,3751.0,10000.0,1250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 06:22:04.635400
ATMN,25.01,24.85,25.0,1596600.0,2486.0,1568000.0,,,10000.0,9000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 06:22:04.635400
WNTR,24.72,24.81,24.88,2103400.0,,1998500.0,,100.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 06:22:04.635400
SPNG,24.69,24.71,25.26,2250.0,2166600.0,1320.0,2122800.0,100.0,1886.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 06:22:05.674036
SMMR,24.84,24.84,24.98,,2125300.0,,1762600.0,100.0,3751.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 06:22:05.674036
ATMN,24.85,25.03,25.15,6750.0,1596600.0,2486.0,1525700.0,,,100.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 06:22:05.674036
WNTR,24.7,24.73,24.84,,2227300.0,,1753200.0,10000.0,3994.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 06:22:05.674036
SPNG,24.89,24.79,24.85,6750.0,1801700.0,10000.0,1320.0,2024600.0,2250.0,2500.0,1886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 06:22:06.721190
SMMR,24.95,24.95,24.98,,1903900.0,,3128.0,1552900.0,,100.0,6879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 06:22:06.721190
ATMN,24.85,25.03,25.04,9000.0,1596600.0,,2486.0,1220400.0,22500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 06:22:06.721190
WNTR,24.87,24.73,24.87,,2229100.0,,,1988400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 06:22:06.721190
SPNG,24.78,24.78,24.85,2065700.0,4500.0,1320.0,2238700.0,1886.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 06:22:07.766931
SMMR,25.12,24.82,25.1,2121700.0,,,1854500.0,2115.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 06:22:07.766931
ATMN,24.84,24.84,25.04,2173400.0,,,856500.0,4384.0,10000.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 06:22:07.766931
WNTR,24.82,24.84,24.86,2150600.0,,,2075400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 06:22:07.766931
SPNG,24.88,24.89,24.98,6750.0,1676400.0,3974.0,2250.0,2108800.0,1886.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 06:22:08.814308
SMMR,25.12,25.03,25.06,,1907900.0,3432.0,,1845900.0,2115.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 06:22:08.814308
ATMN,24.84,24.85,24.94,2250.0,2069300.0,,18000.0,1077500.0,4384.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 06:22:08.814308
WNTR,24.86,24.81,24.86,,2067600.0,,,2075400.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 06:22:08.814308
SPNG,24.88,24.88,24.98,1793000.0,3974.0,4500.0,6750.0,2500.0,1751800.0,1886.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 06:22:09.866201
SMMR,24.8,24.8,25.05,2137800.0,,,,10000.0,1636700.0,5547.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 06:22:09.866201
ATMN,24.97,24.85,24.88,1839000.0,3590.0,2250.0,20250.0,10000.0,965500.0,3987.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 06:22:09.866201
WNTR,24.86,24.82,24.86,2070000.0,,,,,2075400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 06:22:09.866201
SPNG,24.88,24.88,24.99,1790000.0,4611.0,4500.0,1972900.0,100.0,2250.0,1886.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 06:22:10.984568
SMMR,24.83,24.8,24.83,2130100.0,,,1662400.0,10000.0,,5547.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 06:22:10.984568
ATMN,24.85,24.88,25.06,1833200.0,3590.0,,1851900.0,,9000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 06:22:10.984568
WNTR,24.92,24.82,24.92,1828700.0,3994.0,,2105600.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 06:22:10.984568
SPNG,24.99,25.01,25.02,1594000.0,6575.0,6750.0,4500.0,10000.0,1858900.0,1886.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 06:22:12.026384
SMMR,24.93,24.93,25.12,2030200.0,,,,,1953000.0,2115.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 06:22:12.026384
ATMN,25.16,24.89,25.15,1482700.0,3590.0,6750.0,9000.0,,1859600.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 06:22:12.026384
WNTR,24.95,24.82,24.93,1828700.0,3994.0,,,100.0,1982700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 06:22:12.026384
SPNG,25.03,24.78,25.02,1688000.0,2647.0,9000.0,2250.0,2088100.0,1886.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 06:22:12.567737
SMMR,24.93,24.93,25.05,2017400.0,,,,1856400.0,2115.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 06:22:12.567737
ATMN,25.16,25.0,25.16,1283400.0,6701.0,9000.0,,2293000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 06:22:12.567737
WNTR,24.78,24.78,24.93,2215300.0,,,,1994900.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 06:22:12.567737
SPNG,25.03,24.85,25.02,3291.0,1331400.0,10000.0,13500.0,6750.0,100.0,1785500.0,1886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 06:22:13.621490
SMMR,24.99,24.93,24.99,,2017400.0,10000.0,,,100.0,2005800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 06:22:13.621490
ATMN,25.13,24.89,25.13,1795.0,1283400.0,,15750.0,,100.0,2215500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 06:22:13.621490
WNTR,24.73,24.73,24.86,,2216900.0,,,,10000.0,1750200.0,2958.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 06:22:13.621490
SPNG,24.85,24.81,24.85,20250.0,1207100.0,1327.0,1522400.0,13500.0,1886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 06:22:14.683931
SMMR,25.14,24.93,24.97,,1898800.0,4832.0,1892000.0,,4832.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 06:22:14.683931
ATMN,24.83,24.84,25.08,2250.0,2047500.0,,2313000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 06:22:14.683931
WNTR,24.95,24.74,24.95,,2188900.0,,1875000.0,,2958.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 06:22:14.683931
SPNG,24.85,24.89,25.01,1357700.0,2647.0,15750.0,9000.0,1785500.0,1886.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 06:22:15.735936
SMMR,25.14,24.93,24.97,1953700.0,4832.0,,,1886000.0,4832.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 06:22:15.735936
ATMN,24.83,24.83,25.13,2160900.0,,,2250.0,2215500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 06:22:15.735936
WNTR,24.74,24.88,24.96,1842400.0,4874.0,,,1894100.0,2958.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 06:22:15.735936
SPNG,25.07,24.9,24.94,20250.0,5255.0,1012900.0,5814.0,1975800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 06:22:16.779082
SMMR,25.01,24.83,25.01,,,2173800.0,,2097200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 06:22:16.779082
ATMN,25.22,24.83,25.22,2250.0,,2039800.0,,2249600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 06:22:16.779082
WNTR,25.01,24.9,24.91,,4874.0,1807000.0,4874.0,1868700.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 06:22:16.779082
SPNG,25.07,24.9,24.94,24750.0,5255.0,797600.0,5814.0,2002500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 06:22:17.837919
SMMR,25.0,25.0,25.01,,2416.0,2039500.0,,2097200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 06:22:17.837919
ATMN,24.82,24.83,25.01,2250.0,,2058800.0,,1930800.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 06:22:17.837919
WNTR,25.05,24.88,25.05,,2437.0,1960800.0,,2047100.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 06:22:17.837919
SPNG,25.09,24.9,25.09,29250.0,5255.0,528600.0,2209700.0,1886.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 06:22:18.899543
SMMR,24.84,24.8,24.84,,,2202600.0,2134500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 06:22:18.899543
ATMN,24.82,24.85,24.91,6750.0,,1826800.0,1399600.0,4310.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 06:22:18.899543
WNTR,24.88,24.91,25.06,,2247.0,1960800.0,1947000.0,,,3000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 06:22:18.899543
SPNG,24.81,25.06,25.09,3827.0,27000.0,793900.0,2231300.0,1886.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 06:22:19.950520
SMMR,24.84,24.85,25.01,,,2200400.0,2122500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 06:22:19.950520
ATMN,24.85,24.85,25.01,,,2157200.0,1496000.0,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 06:22:19.950520
WNTR,24.82,24.82,25.06,,,2180500.0,2055400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 06:22:19.950520
SPNG,24.69,24.79,25.09,2250.0,2170200.0,1320.0,1990000.0,6886.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 06:22:21.007861
SMMR,25.06,25.06,25.14,,2046600.0,5000.0,2138200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 06:22:21.007861
ATMN,25.02,24.9,25.02,,2051600.0,2500.0,2156500.0,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 06:22:21.007861
WNTR,24.82,24.74,24.81,,2177200.0,,2067800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 06:22:21.007861
SPNG,25.17,24.69,24.78,2169800.0,4500.0,2133300.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 06:22:22.064442
SMMR,24.81,24.81,25.15,2190200.0,,2162200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 06:22:22.064442
ATMN,24.85,24.85,25.02,1939600.0,4500.0,2283900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 06:22:22.064442
WNTR,25.1,25.1,25.12,2171100.0,,2036200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 06:22:22.064442
SPNG,25.17,24.71,24.77,2048700.0,6750.0,9000.0,1912200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 06:22:22.682698
SMMR,25.15,25.0,25.15,2071300.0,,,2180400.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 06:22:22.682698
ATMN,25.11,24.85,25.11,1846000.0,6750.0,,2279100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 06:22:22.682698
WNTR,25.1,25.1,25.12,1945400.0,,,2061600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 06:22:22.682698
SPNG,24.78,24.72,24.78,11250.0,1818500.0,1825900.0,3352.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 06:22:23.753290
SMMR,24.93,24.81,24.83,,2190200.0,2150000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 06:22:23.753290
ATMN,25.11,25.01,25.07,13500.0,1252800.0,2283200.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 06:22:23.753290
WNTR,25.1,25.06,25.1,,1925500.0,2062900.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 06:22:23.753290
SPNG,24.78,24.85,24.91,1564900.0,15750.0,3352.0,11250.0,1546600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 06:22:24.805091
SMMR,24.8,24.8,25.15,2202600.0,,,,2180400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 06:22:24.805091
ATMN,24.85,25.01,25.1,1381900.0,11250.0,,,2271900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 06:22:24.805091
WNTR,25.12,25.06,25.12,1925500.0,,,,2055600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 06:22:24.805091
SPNG,24.67,24.68,24.94,2250.0,2313900.0,1549500.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 06:22:25.858387
SMMR,24.79,24.79,25.15,,2187000.0,2180400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 06:22:25.858387
ATMN,25.16,25.02,25.16,2250.0,1933200.0,2278800.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 06:22:25.858387
WNTR,25.07,24.94,25.07,,2202200.0,2035200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 06:22:25.858387
SPNG,24.67,24.67,24.94,2442800.0,2369300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 06:22:26.912088
SMMR,24.79,24.79,24.99,2153400.0,2162700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 06:22:26.912088
ATMN,24.88,24.88,25.0,2178900.0,2298700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 06:22:26.912088
WNTR,24.7,24.7,24.72,2186700.0,2048000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 06:22:26.912088
SPNG,24.93,24.93,24.95,2426300.0,2365800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 06:22:27.982782
SMMR,24.84,24.84,24.96,2166000.0,2193400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 06:22:27.982782
