news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,127,2026-02-01 09:23:11.162945,WNTR,25.69,25.69,25.97,1298700.0,1484600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,128,2026-02-01 09:23:12.182767,SPNG,24.26,23.18,24.18,976700.0,2170600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 09:23:12.182767,SMMR,22.87,22.87,22.93,2586400.0,1279500.0,0,0,0,0,0,0
,,,,,,128,2026-02-01 09:23:12.182767,ATMN,24.0,24.09,24.23,2112500.0,1481300.0,0,0,0,0,0,0
,,,,,,128,2026-02-01 09:23:12.182767,WNTR,25.67,25.67,26.0,1085400.0,1387500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,129,2026-02-01 09:23:13.212927,SPNG,23.18,23.18,23.53,1038000.0,2189000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 09:23:13.212927,SMMR,23.13,22.87,23.13,2616500.0,1234100.0,0,0,0,0,0,0
,,,,,,129,2026-02-01 09:23:13.212927,ATMN,24.09,24.09,24.23,2112500.0,1598900.0,0,0,0,0,0,0
,,,,,,129,2026-02-01 09:23:13.212927,WNTR,25.59,25.81,25.82,1093300.0,1510200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,130,2026-02-01 09:23:14.242674,SPNG,22.73,22.73,23.3,1204700.0,2206900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 09:23:14.242674,SMMR,22.93,23.01,23.11,2609900.0,1347900.0,0,0,0,0,0,0
,,,,,,130,2026-02-01 09:23:14.242674,ATMN,24.0,24.0,24.04,1995000.0,1732800.0,0,0,0,0,0,0
,,,,,,130,2026-02-01 09:23:14.242674,WNTR,25.59,25.59,25.82,998500.0,1722100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,131,2026-02-01 09:23:15.283101,SPNG,23.62,23.09,23.62,1307400.0,2155700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 09:23:15.283101,SMMR,22.87,22.87,23.05,2616500.0,1701600.0,0,0,0,0,0,0
,,,,,,131,2026-02-01 09:23:15.283101,ATMN,23.91,23.91,23.94,1730200.0,1507200.0,0,0,0,0,0,0
,,,,,,131,2026-02-01 09:23:15.283101,WNTR,25.59,25.59,25.82,1105600.0,1826100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,132,2026-02-01 09:23:16.326048,SPNG,22.49,23.49,23.62,1172500.0,2176800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 09:23:16.326048,SMMR,22.81,22.81,22.91,2621900.0,1958200.0,0,0,0,0,0,0
,,,,,,132,2026-02-01 09:23:16.326048,ATMN,23.94,23.91,23.94,1984000.0,1507200.0,0,0,0,0,0,0
,,,,,,132,2026-02-01 09:23:16.326048,WNTR,25.84,25.82,25.84,1197300.0,1825800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,133,2026-02-01 09:23:17.357865,SPNG,23.49,22.67,23.23,1329000.0,2211200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 09:23:17.357865,SMMR,23.05,22.95,22.99,2581700.0,1979100.0,0,0,0,0,0,0
,,,,,,133,2026-02-01 09:23:17.357865,ATMN,23.91,23.91,24.44,1984000.0,1365100.0,0,0,0,0,0,0
,,,,,,133,2026-02-01 09:23:17.357865,WNTR,25.77,25.79,25.84,1290900.0,1825800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,134,2026-02-01 09:23:18.387960,SPNG,23.49,23.07,23.23,1716900.0,2211200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 09:23:18.387960,SMMR,23.08,22.95,23.08,2579100.0,1731200.0,0,0,0,0,0,0
,,,,,,134,2026-02-01 09:23:18.387960,ATMN,24.22,23.97,24.22,2088500.0,1627300.0,0,0,0,0,0,0
,,,,,,134,2026-02-01 09:23:18.387960,WNTR,25.59,25.59,25.84,1318500.0,2009900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,135,2026-02-01 09:23:19.412712,SPNG,23.49,23.16,23.23,1952500.0,2211000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 09:23:19.412712,SMMR,22.98,23.05,23.08,2568100.0,1852900.0,0,0,0,0,0,0
,,,,,,135,2026-02-01 09:23:19.412712,ATMN,23.91,23.91,24.07,2118900.0,1730700.0,0,0,0,0,0,0
,,,,,,135,2026-02-01 09:23:19.412712,WNTR,25.88,25.7,25.88,1412400.0,1693700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,136,2026-02-01 09:23:20.442711,SPNG,23.11,23.11,23.4,1842300.0,2215100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 09:23:20.442711,SMMR,23.1,23.05,23.1,2568100.0,1923900.0,0,0,0,0,0,0
,,,,,,136,2026-02-01 09:23:20.442711,ATMN,24.22,24.25,24.44,2487500.0,1499300.0,0,0,0,0,0,0
,,,,,,136,2026-02-01 09:23:20.442711,WNTR,25.62,25.67,25.88,1522900.0,1809700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,137,2026-02-01 09:23:21.470976,SPNG,23.4,23.11,23.31,1970900.0,2276100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 09:23:21.470976,SMMR,23.1,23.05,23.1,2575200.0,2140600.0,0,0,0,0,0,0
,,,,,,137,2026-02-01 09:23:21.470976,ATMN,23.84,23.84,24.2,2097900.0,1731900.0,0,0,0,0,0,0
,,,,,,137,2026-02-01 09:23:21.470976,WNTR,25.57,25.57,25.87,1183400.0,1919400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,138,2026-02-01 09:23:22.495168,SPNG,23.31,23.11,23.31,1959400.0,2276100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-01 09:23:22.495168,SMMR,23.06,22.98,23.05,2557700.0,2252500.0,0,0,0,0,0,0
,,,,,,138,2026-02-01 09:23:22.495168,ATMN,24.29,23.84,24.29,2331500.0,1619500.0,0,0,0,0,0,0
,,,,,,138,2026-02-01 09:23:22.495168,WNTR,25.84,25.57,25.84,1183400.0,2135600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,139,2026-02-01 09:23:23.516364,SPNG,23.62,23.17,23.62,2074000.0,2176800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 09:23:23.516364,SMMR,22.95,22.95,23.05,2555800.0,2385300.0,0,0,0,0,0,0
,,,,,,139,2026-02-01 09:23:23.516364,ATMN,24.03,24.13,24.44,2604000.0,1499300.0,0,0,0,0,0,0
,,,,,,139,2026-02-01 09:23:23.516364,WNTR,25.66,25.66,25.84,1401600.0,2135600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,140,2026-02-01 09:23:24.543605,SPNG,23.17,23.17,23.18,2208800.0,2190400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 09:23:24.543605,SMMR,22.95,22.95,23.02,2555800.0,2418300.0,0,0,0,0,0,0
,,,,,,140,2026-02-01 09:23:24.543605,ATMN,23.98,23.84,23.98,2614400.0,1634500.0,0,0,0,0,0,0
,,,,,,140,2026-02-01 09:23:24.543605,WNTR,25.66,25.57,25.61,1289600.0,2138300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,141,2026-02-01 09:23:25.570981,SPNG,23.23,23.17,23.2,2339600.0,2182800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 09:23:25.570981,SMMR,22.77,23.01,23.11,2510900.0,2376700.0,0,0,0,0,0,0
,,,,,,141,2026-02-01 09:23:25.570981,ATMN,23.98,24.3,24.44,2675000.0,1499300.0,0,0,0,0,0,0
,,,,,,141,2026-02-01 09:23:25.570981,WNTR,25.66,25.57,25.66,1483700.0,2146200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,142,2026-02-01 09:23:26.590916,SPNG,23.2,23.27,23.4,2500200.0,2191200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 09:23:26.590916,SMMR,23.01,23.01,23.06,2510900.0,2374000.0,0,0,0,0,0,0
,,,,,,142,2026-02-01 09:23:26.590916,ATMN,23.77,23.77,24.44,2723500.0,1499300.0,0,0,0,0,0,0
,,,,,,142,2026-02-01 09:23:26.590916,WNTR,25.55,25.55,25.87,1497400.0,2041300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,143,2026-02-01 09:23:27.622765,SPNG,23.14,23.14,23.62,2580500.0,2213200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 09:23:27.622765,SMMR,22.87,23.05,23.12,2552800.0,2262900.0,0,0,0,0,0,0
,,,,,,143,2026-02-01 09:23:27.622765,ATMN,24.51,24.26,24.51,2634800.0,1473900.0,0,0,0,0,0,0
,,,,,,143,2026-02-01 09:23:27.622765,WNTR,25.55,25.64,25.87,1717500.0,2129300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,144,2026-02-01 09:23:28.646599,SPNG,23.14,23.14,23.62,2537000.0,2293300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 09:23:28.646599,SMMR,22.87,23.07,23.12,2597000.0,2388500.0,0,0,0,0,0,0
,,,,,,144,2026-02-01 09:23:28.646599,ATMN,24.26,23.86,24.13,2669800.0,1746600.0,0,0,0,0,0,0
,,,,,,144,2026-02-01 09:23:28.646599,WNTR,25.64,25.57,25.59,1754100.0,2173000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,145,2026-02-01 09:23:29.662890,SPNG,23.14,23.14,23.3,2550900.0,2302900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 09:23:29.662890,SMMR,23.07,23.07,23.12,2597000.0,2431100.0,0,0,0,0,0,0
,,,,,,145,2026-02-01 09:23:29.662890,ATMN,24.33,24.16,24.33,2571500.0,1611800.0,0,0,0,0,0,0
,,,,,,145,2026-02-01 09:23:29.662890,WNTR,25.59,25.57,25.59,1851100.0,2159400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,146,2026-02-01 09:23:30.686174,SPNG,23.09,23.09,23.37,2569100.0,2311500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,146,2026-02-01 09:23:30.686174,SMMR,23.09,22.95,22.98,2555100.0,2449900.0,0,0,0,0,0,0
,,,,,,146,2026-02-01 09:23:30.686174,ATMN,23.86,23.86,24.24,2669800.0,1716200.0,0,0,0,0,0,0
,,,,,,146,2026-02-01 09:23:30.686174,WNTR,25.62,25.62,25.87,1962600.0,2129300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,147,2026-02-01 09:23:31.702391,SPNG,23.07,23.07,23.37,2540100.0,2311500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 09:23:31.702391,SMMR,22.93,22.93,22.98,2561500.0,2449800.0,0,0,0,0,0,0
,,,,,,147,2026-02-01 09:23:31.702391,ATMN,24.33,24.21,24.33,2608800.0,1611800.0,0,0,0,0,0,0
,,,,,,147,2026-02-01 09:23:31.702391,WNTR,25.62,25.62,25.69,2076100.0,2130600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,148,2026-02-01 09:23:32.722965,SPNG,23.07,23.07,23.37,2556100.0,2352800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 09:23:32.722965,SMMR,22.93,22.93,22.98,2566200.0,2449800.0,0,0,0,0,0,0
,,,,,,148,2026-02-01 09:23:32.722965,ATMN,24.21,23.86,23.96,2600700.0,1726200.0,0,0,0,0,0,0
,,,,,,148,2026-02-01 09:23:32.722965,WNTR,25.69,25.57,25.69,1964600.0,2151000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,149,2026-02-01 09:23:33.742825,SPNG,23.54,23.07,23.27,2556100.0,2382900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 09:23:33.742825,SMMR,23.03,22.93,23.03,2568500.0,2447900.0,0,0,0,0,0,0
,,,,,,149,2026-02-01 09:23:33.742825,ATMN,24.45,23.99,24.28,2617500.0,1604700.0,0,0,0,0,0,0
,,,,,,149,2026-02-01 09:23:33.742825,WNTR,25.53,25.53,25.63,1732500.0,2139100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,150,2026-02-01 09:23:34.752848,SPNG,23.79,23.07,23.79,2566200.0,2325100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 09:23:34.752848,SMMR,23.03,22.96,23.03,2596000.0,2447900.0,0,0,0,0,0,0
,,,,,,150,2026-02-01 09:23:34.752848,ATMN,23.93,24.12,24.28,2610700.0,1604700.0,0,0,0,0,0,0
,,,,,,150,2026-02-01 09:23:34.752848,WNTR,25.63,25.53,25.6,1732500.0,2131500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,151,2026-02-01 09:23:35.780599,SPNG,23.79,23.07,23.65,2566200.0,2374500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 09:23:35.780599,SMMR,23.03,22.96,23.03,2583800.0,2437000.0,0,0,0,0,0,0
,,,,,,151,2026-02-01 09:23:35.780599,ATMN,24.51,24.12,24.51,2598800.0,1473900.0,0,0,0,0,0,0
,,,,,,151,2026-02-01 09:23:35.780599,WNTR,25.6,25.53,25.6,1732500.0,2117000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,152,2026-02-01 09:23:36.812821,SPNG,22.95,22.95,23.65,2551000.0,2409600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 09:23:36.812821,SMMR,23.01,23.01,23.03,2586700.0,2437000.0,0,0,0,0,0,0
,,,,,,152,2026-02-01 09:23:36.812821,ATMN,23.93,23.93,24.57,2604800.0,1339700.0,0,0,0,0,0,0
,,,,,,152,2026-02-01 09:23:36.812821,WNTR,25.6,25.53,25.6,1843800.0,2109100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,153,2026-02-01 09:23:37.836702,SPNG,23.29,23.29,23.38,2553500.0,2431200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 09:23:37.836702,SMMR,23.01,22.96,22.98,2608300.0,2445000.0,0,0,0,0,0,0
,,,,,,153,2026-02-01 09:23:37.836702,ATMN,24.36,24.5,24.57,2592200.0,1442000.0,0,0,0,0,0,0
,,,,,,153,2026-02-01 09:23:37.836702,WNTR,25.6,25.53,25.56,1956300.0,2075400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,154,2026-02-01 09:23:38.862846,SPNG,23.14,22.95,23.14,2528700.0,2439000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 09:23:38.862846,SMMR,22.92,22.92,23.0,2578000.0,2464400.0,0,0,0,0,0,0
,,,,,,154,2026-02-01 09:23:38.862846,ATMN,24.5,23.92,24.05,2592700.0,1808100.0,0,0,0,0,0,0
,,,,,,154,2026-02-01 09:23:38.862846,WNTR,25.51,25.51,25.56,1858100.0,2075400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,155,2026-02-01 09:23:39.890852,SPNG,23.65,22.95,23.65,2528700.0,2389300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 09:23:39.890852,SMMR,23.06,22.92,22.93,2578000.0,2430700.0,0,0,0,0,0,0
,,,,,,155,2026-02-01 09:23:39.890852,ATMN,24.05,23.92,24.05,2566800.0,1808100.0,0,0,0,0,0,0
,,,,,,155,2026-02-01 09:23:39.890852,WNTR,25.51,25.51,25.56,1858100.0,2117800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,156,2026-02-01 09:23:40.920123,SPNG,22.93,22.93,22.97,2515800.0,2433300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 09:23:40.920123,SMMR,23.14,23.14,23.16,2593500.0,2312100.0,0,0,0,0,0,0
,,,,,,156,2026-02-01 09:23:40.920123,ATMN,24.27,24.04,24.27,2564900.0,1677100.0,0,0,0,0,0,0
,,,,,,156,2026-02-01 09:23:40.920123,WNTR,25.6,25.5,25.6,1745600.0,2107900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,157,2026-02-01 09:23:41.942967,SPNG,22.97,23.06,23.34,2478700.0,2401000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 09:23:41.942967,SMMR,22.92,22.92,23.09,2566400.0,2356400.0,0,0,0,0,0,0
,,,,,,157,2026-02-01 09:23:41.942967,ATMN,24.04,24.25,24.48,2555700.0,1705200.0,0,0,0,0,0,0
,,,,,,157,2026-02-01 09:23:41.942967,WNTR,25.6,25.5,25.6,1994000.0,2111700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,158,2026-02-01 09:23:42.992525,SPNG,23.06,23.06,23.16,2478700.0,2412000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 09:23:42.992525,SMMR,22.97,22.97,23.09,2619600.0,2356400.0,0,0,0,0,0,0
,,,,,,158,2026-02-01 09:23:42.992525,ATMN,23.86,23.86,24.48,2568600.0,1824100.0,0,0,0,0,0,0
,,,,,,158,2026-02-01 09:23:42.992525,WNTR,25.45,25.57,25.6,1916500.0,2075500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,159,2026-02-01 09:23:44.020033,SPNG,23.16,23.32,23.65,2451400.0,2389300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 09:23:44.020033,SMMR,23.16,22.97,23.16,2619600.0,2396100.0,0,0,0,0,0,0
,,,,,,159,2026-02-01 09:23:44.020033,ATMN,24.57,23.82,24.57,2560600.0,1681000.0,0,0,0,0,0,0
,,,,,,159,2026-02-01 09:23:44.020033,WNTR,25.39,25.39,25.6,1591800.0,2075500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,160,2026-02-01 09:23:45.040545,SPNG,22.9,22.9,23.65,2538000.0,2412000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 09:23:45.040545,SMMR,23.16,22.97,23.16,2602800.0,2400700.0,0,0,0,0,0,0
,,,,,,160,2026-02-01 09:23:45.040545,ATMN,23.76,24.0,24.57,2571400.0,1681000.0,0,0,0,0,0,0
,,,,,,160,2026-02-01 09:23:45.040545,WNTR,25.36,25.36,25.39,1630700.0,2117100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,161,2026-02-01 09:23:46.073294,SPNG,23.27,22.9,22.99,2538000.0,2432100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 09:23:46.073294,SMMR,22.91,22.91,23.16,2600100.0,2382200.0,0,0,0,0,0,0
,,,,,,161,2026-02-01 09:23:46.073294,ATMN,23.76,24.44,24.57,2580500.0,1924500.0,0,0,0,0,0,0
,,,,,,161,2026-02-01 09:23:46.073294,WNTR,25.35,25.35,25.39,1746400.0,2117100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,162,2026-02-01 09:23:47.094474,SPNG,22.99,23.1,23.36,2527800.0,2450600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 09:23:47.094474,SMMR,22.88,23.1,23.16,2582400.0,2382200.0,0,0,0,0,0,0
,,,,,,162,2026-02-01 09:23:47.094474,ATMN,24.44,24.0,24.41,2571400.0,2303000.0,0,0,0,0,0,0
,,,,,,162,2026-02-01 09:23:47.094474,WNTR,25.39,25.26,25.39,1651900.0,2117100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,163,2026-02-01 09:23:48.118891,SPNG,22.9,22.9,23.36,2566600.0,2430400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 09:23:48.118891,SMMR,23.03,22.99,23.02,2548600.0,2429600.0,0,0,0,0,0,0
,,,,,,163,2026-02-01 09:23:48.118891,ATMN,24.44,24.22,24.41,2585000.0,2317000.0,0,0,0,0,0,0
,,,,,,163,2026-02-01 09:23:48.118891,WNTR,25.43,25.43,25.44,1772800.0,2101300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,164,2026-02-01 09:23:49.158472,SPNG,22.9,22.9,23.36,2553400.0,2476300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 09:23:49.158472,SMMR,23.17,23.11,23.17,2577000.0,2401600.0,0,0,0,0,0,0
,,,,,,164,2026-02-01 09:23:49.158472,ATMN,24.22,24.22,24.41,2585000.0,2352700.0,0,0,0,0,0,0
,,,,,,164,2026-02-01 09:23:49.158472,WNTR,25.63,25.44,25.63,1991600.0,2090100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,165,2026-02-01 09:23:50.185780,SPNG,22.89,23.06,23.36,2501200.0,2476300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 09:23:50.185780,SMMR,22.99,22.88,22.9,2565600.0,2441700.0,0,0,0,0,0,0
,,,,,,165,2026-02-01 09:23:50.185780,ATMN,24.22,24.22,24.41,2585000.0,2385600.0,0,0,0,0,0,0
,,,,,,165,2026-02-01 09:23:50.185780,WNTR,25.44,25.43,25.44,1998500.0,2118900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,166,2026-02-01 09:23:51.220422,SPNG,23.36,23.49,23.57,2520400.0,2425200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 09:23:51.220422,SMMR,22.9,22.95,23.12,2556300.0,2458000.0,0,0,0,0,0,0
,,,,,,166,2026-02-01 09:23:51.220422,ATMN,24.22,24.22,24.24,2585000.0,2374000.0,0,0,0,0,0,0
,,,,,,166,2026-02-01 09:23:51.220422,WNTR,25.44,25.48,25.5,2187200.0,2113100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,167,2026-02-01 09:23:52.262936,SPNG,23.21,23.48,23.57,2521800.0,2428800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 09:23:52.262936,SMMR,22.9,22.95,22.99,2596900.0,2428600.0,0,0,0,0,0,0
,,,,,,167,2026-02-01 09:23:52.262936,ATMN,24.24,24.0,24.24,2571400.0,2352500.0,0,0,0,0,0,0
,,,,,,167,2026-02-01 09:23:52.262936,WNTR,25.5,25.48,25.5,2287600.0,2090900.0,0,0,0,0,0,0
