ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_CHUL-3,SELL_WRSW-3,BUY_NAIT-4,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_ZUAI-3,BUY_CHUL-3,BUY_CHUL-2,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
ATMN,24.96,24.92,24.96,12443.0,1364500.0,24000.0,20000.0,2154900.0,,,323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:31:44.327726
WNTR,25.07,24.87,25.06,,2030100.0,,,2033200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:31:44.327726
SPNG,24.72,24.72,25.26,7000.0,7000.0,2205900.0,2085500.0,7000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:31:45.402053
SMMR,25.1,25.1,25.13,,,1944800.0,2079500.0,,,15324.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:31:45.402053
ATMN,25.08,24.93,25.08,20000.0,20000.0,1477900.0,2253200.0,,,14289.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:31:45.402053
WNTR,25.08,24.92,24.99,,,1974100.0,1955700.0,,,4471.0,2882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:31:45.402053
SPNG,24.72,24.84,25.26,183.0,1971400.0,14000.0,7000.0,2107200.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:31:46.484457
SMMR,25.09,25.1,25.13,5893.0,1962800.0,,,1973600.0,,,4640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:31:46.484457
ATMN,25.08,24.94,24.96,14189.0,1602400.0,20000.0,20000.0,2223900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:31:46.484457
WNTR,24.91,24.92,25.07,11164.0,1750300.0,,,1946800.0,,,4471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:31:46.484457
SPNG,25.37,24.84,25.37,183.0,1953900.0,14000.0,7000.0,2083000.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:31:47.539528
SMMR,24.92,24.96,25.12,105.0,2115100.0,,,1775500.0,,,11876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:31:47.539528
ATMN,25.01,24.96,25.01,1163.0,1706500.0,20000.0,20000.0,2198500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:31:47.539528
WNTR,25.08,24.93,25.08,13597.0,1750300.0,,,2060200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:31:47.539528
SPNG,25.46,24.83,25.29,1170.0,1953900.0,14000.0,7000.0,2097100.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:31:48.577968
SMMR,24.92,24.96,25.06,105.0,2061900.0,,,1789400.0,,,16808.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:31:48.577968
ATMN,24.88,24.98,25.07,11459.0,1898000.0,,,1780500.0,,,13247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:31:48.577968
WNTR,25.08,25.02,25.08,20697.0,1767000.0,,,2060200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:31:48.577968
SPNG,25.46,24.84,25.29,2027.0,23526.0,1748400.0,7000.0,2137100.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:31:49.625343
SMMR,25.06,24.81,25.05,,,2156600.0,,1789400.0,,,15227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:31:49.625343
ATMN,25.08,24.99,25.06,16199.0,,1898000.0,,2124900.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:31:49.625343
WNTR,25.01,25.02,25.07,16592.0,,1766300.0,,1956000.0,,,9408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:31:49.625343
SPNG,24.83,25.11,25.26,200.0,1849800.0,14000.0,7000.0,1817.0,1644200.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:31:50.667561
SMMR,25.12,25.12,25.14,,2156800.0,,,,2084700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:31:50.667561
ATMN,25.09,24.89,25.09,1897.0,1701500.0,7000.0,7000.0,,2251600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:31:50.667561
WNTR,25.02,25.01,25.02,17840.0,1766300.0,,,8160.0,1949900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:31:50.667561
SPNG,24.71,24.71,25.26,2428900.0,1817.0,1774300.0,7000.0,7000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:31:51.253443
SMMR,24.84,24.84,25.14,2135300.0,,2095600.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:31:51.253443
ATMN,25.09,24.97,25.05,1544100.0,,2125800.0,,10000.0,1897.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:31:51.253443
WNTR,25.11,25.01,25.11,1790600.0,,2063400.0,,,17840.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:31:51.253443
SPNG,24.9,25.06,25.26,1940000.0,2488.0,7000.0,1817.0,9526.0,1774000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:31:52.385705
SMMR,25.08,24.94,24.97,2025500.0,2657.0,,7783.0,,2000900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:31:52.385705
ATMN,24.88,24.84,24.85,2008200.0,,,300.0,10000.0,1674300.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:31:52.385705
WNTR,24.99,24.96,24.99,2100800.0,,,,,2093500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:31:52.385705
SPNG,24.71,24.71,25.26,2190700.0,7000.0,7000.0,1817.0,9526.0,16769.0,1693400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:31:53.438823
SMMR,24.95,25.06,25.15,1853200.0,,,,,,2084200.0,11850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:31:53.438823
ATMN,25.02,25.02,25.05,1652200.0,7000.0,7000.0,,10000.0,14000.0,1902500.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:31:53.438823
WNTR,24.96,24.96,24.99,2099900.0,,,,,,2079700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:31:53.438823
SPNG,24.69,24.72,25.19,4584.0,2044000.0,2042300.0,9526.0,16769.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:31:54.478414
SMMR,24.94,24.94,25.14,11850.0,1832800.0,1969600.0,,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:31:54.478414
ATMN,25.1,24.98,25.1,,1864000.0,1999100.0,7000.0,7000.0,,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:31:54.478414
WNTR,25.05,24.95,25.0,12576.0,1875900.0,2073500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:31:54.478414
SPNG,24.87,24.98,25.17,2150400.0,2184.0,200.0,26769.0,19526.0,1597900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:31:55.540522
SMMR,24.97,24.94,24.97,1846500.0,11850.0,,,,2066400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:31:55.540522
ATMN,25.1,24.99,25.05,1534900.0,14394.0,,7000.0,14000.0,1894300.0,16000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:31:55.540522
WNTR,25.0,24.92,24.99,2097000.0,,644.0,,,1991100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:31:55.540522
SPNG,24.69,25.14,25.16,2393800.0,20000.0,20000.0,1933200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:31:56.588157
SMMR,24.97,24.97,25.15,2169000.0,,,2094400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:31:56.588157
ATMN,24.77,24.77,25.01,2196100.0,14000.0,14000.0,1541000.0,1803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:31:56.588157
WNTR,24.98,24.98,24.99,2123600.0,,,1901700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:31:56.588157
SPNG,24.69,24.69,25.15,2362800.0,20000.0,7479.0,20000.0,1729300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:31:57.639408
SMMR,24.91,24.92,25.15,1955500.0,,14228.0,,1803200.0,5926.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:31:57.639408
ATMN,25.0,24.9,25.0,2060200.0,24000.0,13025.0,7000.0,1405500.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:31:57.639408
WNTR,25.1,24.98,25.1,1773500.0,,,,2101400.0,17925.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:31:57.639408
SPNG,25.29,24.84,25.29,2137000.0,100.0,7000.0,2421400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:31:58.681379
SMMR,24.91,24.91,25.14,2155500.0,,,1915000.0,14228.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:31:58.681379
ATMN,25.11,24.92,25.08,1623700.0,13025.0,7000.0,1996200.0,,7000.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:31:58.681379
WNTR,25.1,24.98,25.1,1773500.0,17925.0,,2100000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:31:58.681379
SPNG,24.71,24.69,24.71,2123000.0,14000.0,1842700.0,3554.0,14000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:31:59.728375
SMMR,24.91,24.91,24.92,2141700.0,,1764100.0,10696.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:31:59.728375
ATMN,24.87,24.87,24.88,1653400.0,7000.0,1805800.0,4924.0,7000.0,4404.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:31:59.728375
WNTR,24.98,24.98,25.13,1773500.0,,2067900.0,,,17925.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:31:59.728375
SPNG,24.71,24.69,24.71,1803200.0,4175.0,14000.0,7000.0,1717100.0,3554.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:32:00.314744
SMMR,24.92,24.95,25.0,2161500.0,,,,1799800.0,10696.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:32:00.314744
ATMN,25.2,24.87,25.2,1552900.0,4404.0,17000.0,7000.0,2274100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:32:00.314744
WNTR,24.98,24.98,25.12,1773500.0,17925.0,,,2037200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:32:00.314744
SPNG,24.71,24.69,24.71,1781600.0,5193.0,7000.0,7000.0,1968600.0,100.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:32:01.430417
SMMR,24.92,24.96,24.99,2193500.0,,,,1799800.0,21451.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:32:01.430417
ATMN,25.2,24.89,25.19,1320800.0,4204.0,27000.0,17000.0,1801100.0,10492.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:32:01.430417
WNTR,24.91,24.91,25.12,2108400.0,,,,2037200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:32:01.430417
SPNG,24.73,25.15,25.29,1810000.0,5193.0,7000.0,7000.0,2061800.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:32:02.492848
SMMR,24.92,24.98,24.99,2179800.0,,,,1903100.0,,,19044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:32:02.492848
ATMN,25.2,24.91,25.18,1320800.0,3564.0,20000.0,27000.0,1866100.0,,,16672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:32:02.492848
WNTR,24.91,25.1,25.12,1804400.0,300.0,,,1584900.0,,,26730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:32:02.492848
SPNG,24.66,24.66,24.79,2144000.0,7000.0,7000.0,2186200.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:32:03.542732
SMMR,24.96,24.96,24.99,2183000.0,,,1999300.0,,,9293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:32:03.542732
ATMN,24.87,24.92,25.12,1988300.0,10000.0,7000.0,1870400.0,,,16672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:32:03.542732
WNTR,25.13,25.1,25.13,2108900.0,,,1685500.0,,,26630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:32:03.542732
SPNG,24.64,24.64,25.31,2356200.0,2272600.0,7000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:32:04.618632
SMMR,25.02,24.98,25.02,2209600.0,2093100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:32:04.618632
ATMN,25.04,25.05,25.12,1987100.0,1534400.0,14000.0,7000.0,7000.0,16672.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:32:04.618632
WNTR,25.16,24.9,25.16,2108900.0,2030000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:32:04.618632
SPNG,24.79,24.66,24.79,10000.0,2152700.0,7000.0,2080700.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:32:05.665732
SMMR,25.12,24.96,25.12,,2183000.0,,2132500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:32:05.665732
ATMN,24.83,25.09,25.12,7000.0,1985100.0,7000.0,1408600.0,14000.0,14000.0,16672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:32:05.665732
WNTR,25.19,24.9,25.19,,2085600.0,,2024200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:32:05.665732
SPNG,24.89,24.65,24.68,7000.0,14000.0,2009500.0,2261900.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:32:06.707327
SMMR,24.96,24.96,25.12,,,2183400.0,2116300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:32:06.707327
ATMN,24.83,25.09,25.12,7000.0,7000.0,1985100.0,1426200.0,14000.0,14000.0,16672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:32:06.707327
WNTR,25.19,24.9,25.08,,,2085600.0,2029300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:32:06.707327
SPNG,25.31,25.35,25.44,2164200.0,7000.0,7000.0,7000.0,7000.0,2139000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:32:07.753825
SMMR,24.96,24.96,25.07,2161900.0,,,,,2108200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:32:07.753825
ATMN,24.87,24.94,24.98,1995200.0,7000.0,7000.0,14000.0,14000.0,1414700.0,16672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:32:07.753825
WNTR,25.19,24.92,25.08,2061100.0,,,,,2029300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:32:07.753825
SPNG,25.31,25.35,25.44,2034800.0,14000.0,7000.0,7000.0,14000.0,2075600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:32:08.817417
SMMR,24.94,24.94,25.04,2150300.0,,,,,2127500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:32:08.817417
ATMN,25.0,24.94,25.0,2000300.0,7000.0,7000.0,21000.0,14000.0,1309600.0,16672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:32:08.817417
WNTR,25.19,25.02,25.08,2034800.0,,,,,2033900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:32:08.817417
SPNG,25.35,24.65,24.82,14000.0,14000.0,1909700.0,2052600.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:32:09.396479
SMMR,24.94,24.94,25.04,,,2150300.0,2109800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:32:09.396479
ATMN,25.12,24.94,25.12,7000.0,7000.0,2007500.0,1973100.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:32:09.396479
WNTR,25.19,24.92,25.19,,,2061100.0,2057100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:32:09.396479
SPNG,24.65,24.65,24.81,14000.0,7000.0,2033700.0,10526.0,1914000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:32:10.544441
SMMR,25.04,24.91,25.04,,,2137300.0,,2111900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:32:10.544441
ATMN,24.94,24.94,25.12,14000.0,7000.0,1905600.0,7000.0,1973100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:32:10.544441
WNTR,25.19,25.15,25.19,,,2051200.0,,2057100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:32:10.544441
SPNG,24.65,24.69,24.8,2272800.0,7000.0,118.0,7316.0,3526.0,1914000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:32:11.601030
SMMR,24.89,24.9,25.04,2033100.0,,,,,2111800.0,192.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:32:11.601030
ATMN,25.15,24.95,25.14,1996300.0,4000.0,115.0,,,2083400.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:32:11.601030
WNTR,25.15,24.93,25.0,1938300.0,,,,,2057400.0,1476.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:32:11.601030
SPNG,24.64,24.64,25.37,2406500.0,2431900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:32:12.636985
SMMR,25.02,24.91,25.02,2137700.0,2089400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:32:12.636985
ATMN,25.12,25.12,25.15,1883300.0,2190500.0,2000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:32:12.636985
WNTR,25.19,25.02,25.19,2026600.0,2057100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:32:12.636985
SPNG,25.37,24.74,25.37,7052.0,2149300.0,2431900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 14:32:13.690163
SMMR,25.04,24.91,25.01,,2137700.0,2067700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 14:32:13.690163
ATMN,25.2,24.94,25.2,,2199000.0,2218600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 14:32:13.690163
WNTR,25.12,25.1,25.12,,2018300.0,2054900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 14:32:13.690163
