ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
WNTR,25.03,25.03,25.05,2067400.0,2197900.0,2494.0,1283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 13:30:53.960491
SPNG,25.13,24.85,25.11,2240700.0,1051.0,2116900.0,2122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 13:30:55.018104
SMMR,25.0,25.0,25.14,2029100.0,4422.0,2211300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 13:30:55.018104
ATMN,24.88,24.98,25.13,2065500.0,671.0,1921900.0,2778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 13:30:55.018104
WNTR,25.04,25.09,25.11,2323000.0,,2346400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 13:30:55.018104
SPNG,25.13,25.14,25.27,2244000.0,3077.0,2209200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 13:30:56.080842
SMMR,25.05,25.0,25.02,2269600.0,,2099700.0,2159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 13:30:56.080842
ATMN,25.13,24.78,25.13,2126500.0,,2032900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 13:30:56.080842
WNTR,24.95,25.09,25.11,2196200.0,4009.0,2218300.0,3846.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 13:30:56.080842
SPNG,25.13,25.19,25.26,6762.0,2144900.0,2047.0,2107800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 13:30:57.206042
SMMR,25.05,25.0,25.02,7181.0,2058100.0,9340.0,1882500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 13:30:57.206042
ATMN,25.05,25.1,25.12,5743.0,1943000.0,2537.0,1904000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 13:30:57.206042
WNTR,25.12,25.09,25.12,5529.0,2060600.0,,2368800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 13:30:57.206042
SPNG,25.27,24.77,25.27,2346100.0,2208200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 13:30:58.246288
SMMR,25.09,25.08,25.09,2240900.0,2143400.0,447.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 13:30:58.246288
ATMN,24.84,24.93,25.16,2063200.0,1878800.0,1387.0,1387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 13:30:58.246288
WNTR,25.12,25.11,25.12,2153200.0,2276400.0,348.0,2602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 13:30:58.246288
SPNG,24.98,24.53,24.98,2324000.0,2134900.0,1387.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 13:30:59.308595
SMMR,24.95,25.0,25.08,2178100.0,2000600.0,1420.0,2128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 13:30:59.308595
ATMN,25.26,24.84,24.89,2039600.0,1896700.0,1603.0,961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 13:30:59.308595
WNTR,25.12,25.11,25.12,2140100.0,2155400.0,703.0,2602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 13:30:59.308595
SPNG,24.53,24.53,25.19,2324000.0,1387.0,2107800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 13:30:59.890071
SMMR,24.95,25.03,25.08,2194400.0,1420.0,2015100.0,2128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 13:30:59.890071
ATMN,24.84,24.84,25.26,2040100.0,,2007700.0,961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 13:30:59.890071
WNTR,25.14,25.11,25.14,2140100.0,703.0,2146700.0,2602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 13:30:59.890071
SPNG,25.22,24.68,25.1,2170.0,2213500.0,2191100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 13:31:00.942132
SMMR,24.95,24.95,25.02,,2322700.0,1915400.0,2908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 13:31:00.942132
ATMN,24.78,24.78,25.17,,2126500.0,1909000.0,2170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 13:31:00.942132
WNTR,24.95,24.95,25.14,,2305700.0,2040600.0,1912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 13:31:00.942132
SPNG,25.35,24.89,25.02,2205700.0,2345.0,1755.0,2089000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 13:31:01.997638
SMMR,24.95,24.97,25.0,2199300.0,2733.0,2733.0,2165200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 13:31:01.997638
ATMN,25.19,24.85,24.88,2042800.0,1419.0,,1994000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 13:31:01.997638
WNTR,25.14,24.98,25.14,2189200.0,3031.0,,2409400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 13:31:01.997638
SPNG,25.22,24.93,25.04,4946.0,2059200.0,2194800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 13:31:03.109138
SMMR,25.09,24.92,25.02,,2324800.0,2267000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 13:31:03.109138
ATMN,25.08,24.86,25.08,3843.0,1948400.0,2023500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 13:31:03.109138
WNTR,25.14,24.99,25.0,5202.0,2053600.0,2235400.0,2171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 13:31:03.109138
SPNG,24.89,24.89,25.04,2270900.0,2194800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 13:31:04.185267
SMMR,25.02,24.94,25.02,2331700.0,2290400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 13:31:04.185267
ATMN,24.78,24.76,24.77,2134300.0,2031700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 13:31:04.185267
WNTR,25.05,25.04,25.05,2282900.0,2245500.0,1232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 13:31:04.185267
SPNG,25.15,24.92,25.15,1717.0,2104300.0,2197400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 13:31:05.268267
SMMR,24.94,24.94,24.99,1515.0,2194500.0,2192000.0,2147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 13:31:05.268267
ATMN,24.77,24.81,25.02,,2168900.0,1919800.0,1190.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 13:31:05.268267
WNTR,25.05,25.04,25.05,2397.0,2163400.0,2126700.0,3629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 13:31:05.268267
SPNG,25.35,24.94,25.22,3634.0,1992900.0,2237300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 13:31:05.956675
SMMR,25.02,24.9,25.02,,2331800.0,2276600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 13:31:05.956675
ATMN,24.76,24.76,24.97,,2178400.0,1822100.0,3107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 13:31:05.956675
WNTR,25.05,25.04,25.05,,2269400.0,2302500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 13:31:05.956675
SPNG,24.92,24.98,25.35,2238700.0,2227900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 13:31:07.324481
SMMR,25.07,24.93,25.07,2083200.0,2267600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 13:31:07.324481
ATMN,24.76,24.76,24.83,2156500.0,2021700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 13:31:07.324481
WNTR,25.01,24.95,25.0,2168600.0,2170200.0,3000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 13:31:07.324481
SPNG,24.92,24.98,25.25,2238700.0,2247100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 13:31:08.032838
SMMR,25.07,24.93,25.07,2086500.0,2267600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 13:31:08.032838
ATMN,24.91,24.85,24.91,2174000.0,2029500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 13:31:08.032838
WNTR,25.06,24.95,25.06,2168600.0,2338500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 13:31:08.032838
SPNG,24.89,24.73,24.74,2301900.0,2238300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:31:09.356796
SMMR,24.89,24.89,24.97,2303300.0,2160200.0,2217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:31:09.356796
ATMN,24.85,24.85,24.97,2142300.0,2016400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:31:09.356796
WNTR,24.96,24.96,24.97,2189200.0,2338800.0,,2217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 13:31:09.356796
SPNG,24.89,24.73,24.74,2309300.0,2238300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:31:10.096507
SMMR,24.89,24.89,24.97,2329400.0,2101000.0,3749.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:31:10.096507
ATMN,24.75,24.75,24.97,2123100.0,2021600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:31:10.096507
WNTR,24.96,24.96,24.97,2055700.0,2338800.0,,3749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 13:31:10.096507
SPNG,25.14,24.74,25.06,2321100.0,2240700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:31:11.332789
SMMR,24.89,24.89,24.9,2322000.0,2217900.0,1408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:31:11.332789
ATMN,24.97,24.75,24.97,2123100.0,2052600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:31:11.332789
WNTR,24.94,24.94,25.09,2251200.0,2364100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 13:31:11.332789
SPNG,25.25,24.74,25.1,2306100.0,2250600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:31:12.389732
SMMR,24.91,24.89,24.91,2301900.0,2328000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:31:12.389732
ATMN,24.71,24.71,24.97,2157200.0,2052600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:31:12.389732
WNTR,25.07,25.07,25.09,2136900.0,2364100.0,1642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 13:31:12.389732
SPNG,25.25,24.95,25.1,2281900.0,2250600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:31:12.937297
SMMR,24.91,24.89,24.91,2283800.0,2328000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:31:12.937297
ATMN,24.68,24.8,24.97,2140200.0,2027000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:31:12.937297
WNTR,25.07,25.07,25.09,2136900.0,2446300.0,1642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 13:31:12.937297
SPNG,25.25,24.95,25.06,2321100.0,2284300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:31:13.993966
SMMR,24.91,24.96,24.98,2192900.0,2321400.0,1943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:31:13.993966
ATMN,24.68,24.68,24.97,2142700.0,2027000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:31:13.993966
WNTR,25.12,25.07,25.12,2134700.0,2424900.0,1943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 13:31:13.993966
SPNG,25.06,24.9,25.06,2324800.0,2283400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:31:15.053507
SMMR,24.89,24.93,24.98,2279100.0,2321400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:31:15.053507
ATMN,24.97,24.68,24.71,2142700.0,2028600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:31:15.053507
WNTR,24.94,24.96,25.12,2115600.0,2437100.0,1918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 13:31:15.053507
SPNG,24.9,24.9,25.06,2324800.0,2310400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:31:16.105098
SMMR,24.99,24.97,24.99,2294800.0,2307800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:31:16.105098
ATMN,25.02,24.72,25.02,2136400.0,2042300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:31:16.105098
WNTR,25.06,24.98,25.06,2115600.0,2440600.0,857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 13:31:16.105098
SPNG,25.1,24.96,25.1,2356400.0,2323100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:31:17.142802
SMMR,25.0,24.97,25.0,2295200.0,2277000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:31:17.142802
ATMN,25.01,24.68,24.93,2142700.0,2062300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:31:17.142802
WNTR,25.14,25.13,25.14,2246400.0,2417800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 13:31:17.142802
SPNG,24.96,24.96,25.1,2377100.0,2323100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:31:18.205855
SMMR,25.01,24.88,25.01,2279000.0,2255400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:31:18.205855
ATMN,25.01,24.85,24.93,2099200.0,2031600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:31:18.205855
WNTR,25.13,24.95,25.01,2116500.0,2446500.0,1041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 13:31:18.205855
SPNG,25.24,24.87,25.24,2342000.0,2289700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 13:31:19.285453
SMMR,25.01,24.88,24.96,2280500.0,2262700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 13:31:19.285453
ATMN,24.68,24.68,24.93,2142700.0,2060400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 13:31:19.285453
WNTR,24.93,24.96,25.01,2161300.0,2446500.0,946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 13:31:19.285453
SPNG,25.24,24.87,25.24,2343500.0,2261800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 13:31:20.329103
SMMR,24.88,24.88,24.96,2280500.0,2260900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 13:31:20.329103
ATMN,24.98,24.94,24.98,2092600.0,2027100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 13:31:20.329103
WNTR,24.93,24.93,25.0,2281900.0,2309200.0,1091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 13:31:20.329103
SPNG,24.74,24.76,25.24,2362000.0,2261800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 13:31:21.364228
SMMR,24.96,25.0,25.01,2312700.0,2238100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 13:31:21.364228
ATMN,24.68,24.68,24.98,2134100.0,2038800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 13:31:21.364228
WNTR,24.92,24.95,25.01,2178800.0,2444100.0,1273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 13:31:21.364228
SPNG,24.74,24.74,25.25,2357400.0,2255700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 13:31:22.403783
SMMR,24.98,25.0,25.01,2174400.0,2270000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 13:31:22.403783
ATMN,24.65,24.65,24.98,2158000.0,2038800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 13:31:22.403783
WNTR,25.01,25.06,25.07,2177500.0,2422700.0,972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 13:31:22.403783
SPNG,25.03,24.74,25.03,2404400.0,2264000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 13:31:23.444291
SMMR,24.98,25.0,25.01,2174400.0,2285000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 13:31:23.444291
ATMN,25.02,24.93,25.02,2177800.0,2046300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 13:31:23.444291
