ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_CHUL-3,SELL_WRSW-3,BUY_NAIT-4,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_ZUAI-3,BUY_CHUL-3,BUY_CHUL-2,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
ATMN,25.3,24.83,25.3,2119900.0,2025100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 18:34:33.527605
WNTR,25.05,25.05,25.17,2127700.0,2171600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 18:34:33.527605
SPNG,24.75,24.75,25.17,2379000.0,2251600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 18:34:34.580757
SMMR,24.99,24.91,24.93,1999000.0,2004900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 18:34:34.580757
ATMN,25.36,24.94,25.36,2102300.0,2032200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 18:34:34.580757
WNTR,25.17,25.05,25.17,2096500.0,2171600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 18:34:34.580757
SPNG,24.96,24.75,24.96,2397800.0,2267800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 18:34:35.651442
SMMR,24.95,24.91,24.95,1970000.0,1986400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 18:34:35.651442
ATMN,25.28,24.94,25.05,2102300.0,2012400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 18:34:35.651442
WNTR,25.26,25.13,25.26,2070100.0,2161100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 18:34:35.651442
SPNG,25.34,24.74,25.34,2369000.0,2272000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 18:34:36.226076
SMMR,24.87,24.87,24.95,1996300.0,1986400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 18:34:36.226076
ATMN,24.94,24.94,25.05,2102300.0,2012400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 18:34:36.226076
WNTR,25.29,25.13,25.29,2102200.0,2191200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 18:34:36.226076
SPNG,24.72,24.72,25.34,2382400.0,2272000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 18:34:37.285160
SMMR,25.12,24.85,25.12,2032000.0,1994400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 18:34:37.285160
ATMN,25.17,24.94,25.12,2102300.0,1996700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 18:34:37.285160
WNTR,25.15,25.3,25.33,2099400.0,2175000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 18:34:37.285160
SPNG,24.72,25.16,25.23,2369800.0,2257200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 18:34:38.333692
SMMR,25.14,24.9,25.14,2009900.0,2003800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 18:34:38.333692
ATMN,25.17,24.94,25.12,2093400.0,1996700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 18:34:38.333692
WNTR,25.03,25.03,25.13,2123800.0,2190100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 18:34:38.333692
SPNG,25.16,24.86,24.87,2361000.0,2303000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 18:34:39.400182
SMMR,24.85,24.85,25.14,2043500.0,1989400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 18:34:39.400182
ATMN,25.36,24.94,25.3,2093400.0,2017200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 18:34:39.400182
WNTR,25.33,25.03,25.33,2110900.0,2175000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 18:34:39.400182
SPNG,24.86,24.72,24.74,2382400.0,2315700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 18:34:40.458819
SMMR,24.84,24.83,24.84,2017800.0,2028700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 18:34:40.458819
ATMN,24.81,24.81,25.22,2120600.0,1989800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 18:34:40.458819
WNTR,25.35,25.03,25.35,2110900.0,2173200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 18:34:40.458819
SPNG,24.81,24.72,24.81,2382400.0,2285400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 18:34:41.505172
SMMR,24.93,24.95,25.13,2045000.0,1981100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 18:34:41.505172
ATMN,24.78,24.78,25.22,2147300.0,1989800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 18:34:41.505172
WNTR,25.35,25.2,25.21,2113000.0,2190100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 18:34:41.505172
SPNG,24.81,24.88,24.99,2386800.0,2295900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 18:34:42.552600
SMMR,24.82,24.82,25.13,2040300.0,1981100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 18:34:42.552600
ATMN,25.22,24.77,25.22,2154000.0,1989800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 18:34:42.552600
WNTR,25.35,25.2,25.21,2113000.0,2168400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 18:34:42.552600
SPNG,24.88,24.88,24.99,2433600.0,2313900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 18:34:43.601572
SMMR,24.97,24.97,25.01,2027100.0,1978000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 18:34:43.601572
ATMN,25.3,24.77,24.94,2154000.0,2003700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 18:34:43.601572
WNTR,25.09,25.09,25.21,2107500.0,2168400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 18:34:43.601572
SPNG,24.99,24.88,24.99,2433600.0,2313900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 18:34:44.226018
SMMR,24.87,24.87,25.01,2034700.0,1978000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 18:34:44.226018
ATMN,25.24,24.77,25.24,2142300.0,1989300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 18:34:44.226018
WNTR,25.09,25.09,25.21,2156400.0,2168400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 18:34:44.226018
SPNG,24.88,24.72,24.78,2397000.0,2328400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 18:34:45.305018
SMMR,24.82,24.82,24.89,2025800.0,1965400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 18:34:45.305018
ATMN,24.74,24.88,25.11,2130600.0,1979000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 18:34:45.305018
WNTR,25.08,25.08,25.21,2148800.0,2168400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 18:34:45.305018
SPNG,24.99,24.95,24.99,2416600.0,2306800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 18:34:46.351523
SMMR,24.82,24.82,24.89,2058500.0,1965400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 18:34:46.351523
ATMN,24.74,24.88,25.11,2130600.0,1974500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 18:34:46.351523
WNTR,25.21,25.09,25.21,2129600.0,2168400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 18:34:46.351523
SPNG,24.95,24.95,24.99,2416600.0,2304600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 18:34:47.395746
SMMR,25.01,24.82,25.01,2037800.0,1978000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 18:34:47.395746
ATMN,24.88,24.74,24.76,2134600.0,2002600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 18:34:47.395746
WNTR,25.25,25.1,25.17,2137800.0,2149900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 18:34:47.395746
SPNG,24.95,24.98,24.99,2379600.0,2307500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 18:34:48.429113
SMMR,24.81,24.81,25.02,2057400.0,1961900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 18:34:48.429113
ATMN,24.73,24.81,25.05,2124100.0,2040900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 18:34:48.429113
WNTR,25.17,25.1,25.17,2154900.0,2149900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 18:34:48.429113
SPNG,24.99,25.05,25.07,2427000.0,2319300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 18:34:49.461830
SMMR,25.02,24.81,25.02,2057400.0,1961900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 18:34:49.461830
ATMN,24.73,24.73,25.05,2145200.0,2040900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 18:34:49.461830
WNTR,25.25,25.26,25.35,2130700.0,2134700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 18:34:49.461830
SPNG,24.57,24.83,25.07,2369500.0,2290700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 18:34:50.504974
SMMR,24.79,24.78,24.79,2072500.0,1968100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 18:34:50.504974
ATMN,24.69,24.69,24.76,2122900.0,2024700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 18:34:50.504974
WNTR,25.36,25.1,25.36,2135200.0,2153700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 18:34:50.504974
SPNG,24.55,24.55,25.07,2375400.0,2311200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 18:34:51.547598
SMMR,24.79,24.85,25.0,2055100.0,1941200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 18:34:51.547598
ATMN,24.69,24.69,25.05,2132700.0,2040900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 18:34:51.547598
WNTR,25.1,25.1,25.26,2135200.0,2178600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 18:34:51.547598
SPNG,24.55,24.7,24.76,2362000.0,2312200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 18:34:52.588722
SMMR,24.79,24.9,24.97,2004200.0,1927100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 18:34:52.588722
ATMN,24.69,24.95,25.05,2153300.0,2035500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 18:34:52.588722
WNTR,25.2,25.1,25.2,2130000.0,2198800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 18:34:52.588722
SPNG,24.76,24.7,24.76,2369800.0,2312200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 18:34:53.632795
SMMR,24.97,24.9,24.97,1982200.0,1928900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 18:34:53.632795
ATMN,24.95,24.69,24.78,2116900.0,2029400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 18:34:53.632795
WNTR,25.08,25.08,25.13,2146800.0,2182600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 18:34:53.632795
SPNG,25.07,24.7,25.07,2397200.0,2311200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 18:34:54.770277
SMMR,25.02,24.85,25.02,1984400.0,1956000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 18:34:54.770277
ATMN,24.78,24.83,25.05,2145100.0,2030200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 18:34:54.770277
WNTR,25.33,25.23,25.24,2136300.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 18:34:54.770277
SPNG,25.09,24.7,24.89,2397200.0,2276600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 18:34:55.366103
SMMR,24.75,24.75,25.02,2004900.0,1956000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 18:34:55.366103
ATMN,24.69,24.69,25.05,2116900.0,2030700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 18:34:55.366103
WNTR,25.33,25.23,25.24,2110400.0,2132300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 18:34:55.366103
SPNG,25.17,24.7,25.17,2397200.0,2305800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 18:34:56.420501
SMMR,25.13,24.92,25.13,1996000.0,1985800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 18:34:56.420501
ATMN,24.69,24.69,25.05,2111600.0,2030700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 18:34:56.420501
WNTR,25.04,25.04,25.24,2128700.0,2115100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 18:34:56.420501
SPNG,25.17,24.73,25.17,2361400.0,2267600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 18:34:57.498938
SMMR,24.92,24.92,25.07,1996000.0,1991900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 18:34:57.498938
ATMN,24.63,24.63,24.73,2107400.0,2027200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 18:34:57.498938
WNTR,25.37,25.2,25.37,2112400.0,2141700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 18:34:57.498938
SPNG,24.7,24.7,25.17,2402300.0,2267600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 18:34:58.559143
SMMR,24.75,24.93,25.07,1996400.0,1984000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 18:34:58.559143
ATMN,24.62,24.62,24.73,2142900.0,2057700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 18:34:58.559143
WNTR,25.04,25.04,25.2,2128700.0,2145600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 18:34:58.559143
SPNG,24.7,24.7,25.17,2402300.0,2254000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 18:34:59.608243
SMMR,25.07,24.93,25.03,2012700.0,1985100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 18:34:59.608243
ATMN,24.62,24.62,24.73,2175500.0,2051500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 18:34:59.608243
WNTR,25.04,25.05,25.2,2156200.0,2145600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 18:34:59.608243
SPNG,25.17,24.92,25.17,2407500.0,2260700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 18:35:00.654737
SMMR,24.98,24.98,25.11,2041100.0,1982700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 18:35:00.654737
ATMN,24.61,24.61,24.63,2145400.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 18:35:00.654737
WNTR,25.2,25.05,25.2,2132200.0,2136800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 18:35:00.654737
SPNG,24.7,25.01,25.17,2407900.0,2246100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 18:35:01.711538
SMMR,24.98,24.95,24.96,2035200.0,1991800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 18:35:01.711538
ATMN,24.73,24.61,24.71,2172800.0,2080300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 18:35:01.711538
WNTR,25.03,25.03,25.2,2142000.0,2137100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 18:35:01.711538
SPNG,25.01,24.7,24.9,2402300.0,2259900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 18:35:02.775933
SMMR,24.98,24.95,24.96,2034000.0,1991800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 18:35:02.775933
ATMN,24.57,24.57,24.71,2116400.0,2081600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 18:35:02.775933
WNTR,25.03,25.03,25.2,2137100.0,2131500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 18:35:02.775933
SPNG,25.19,24.7,25.19,2402300.0,2219300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 18:35:03.436138
SMMR,25.11,24.95,25.11,2035300.0,2006600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 18:35:03.436138
ATMN,24.57,24.57,24.71,2129500.0,2064400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 18:35:03.436138
WNTR,25.2,25.22,25.29,2151000.0,2136600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 18:35:03.436138
