WNTR,24.92,24.84,24.87,1627100.0,2111500.0,2741.0,,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 09:33:56.223676
SPNG,25.27,25.27,25.28,2078200.0,2013300.0,,,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 09:33:57.267115
SMMR,24.99,24.99,25.21,2168100.0,2247400.0,,,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 09:33:57.267115
ATMN,25.2,25.05,25.08,2123500.0,2086700.0,1321.0,706.0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 09:33:57.267115
WNTR,24.84,24.84,24.97,1627100.0,2117500.0,2694.0,,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 09:33:57.267115
SPNG,25.27,24.84,25.08,2081600.0,1987500.0,,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 09:33:58.310136
SMMR,24.99,24.99,25.21,2166100.0,2247400.0,,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 09:33:58.310136
ATMN,25.22,25.14,25.22,2125600.0,2181100.0,1321.0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 09:33:58.310136
WNTR,24.78,24.78,24.97,1640000.0,2117500.0,2556.0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 09:33:58.310136
SPNG,25.03,24.87,25.03,780.0,1890200.0,1995800.0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 09:33:59.353499
SMMR,24.99,24.99,25.13,,2166100.0,2259100.0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 09:33:59.353499
ATMN,25.29,25.05,25.29,1321.0,2128600.0,2180800.0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 09:33:59.353499
WNTR,24.98,24.84,24.98,2556.0,1613900.0,2145800.0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 09:33:59.353499
SPNG,24.75,24.75,25.08,2092300.0,1968700.0,,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 09:34:00.391100
SMMR,25.13,24.99,25.13,2145700.0,2259100.0,,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 09:34:00.391100
ATMN,24.88,24.88,25.11,2119100.0,2161800.0,1321.0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 09:34:00.391100
WNTR,24.99,24.78,24.99,1627300.0,2121900.0,2556.0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 09:34:00.391100
SPNG,25.09,24.75,25.09,2092400.0,1943700.0,,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 09:34:01.423193
SMMR,25.13,25.1,25.13,1916400.0,2250800.0,780.0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 09:34:01.423193
ATMN,25.33,24.98,25.16,2363400.0,2183000.0,,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 09:34:01.423193
WNTR,24.99,24.78,24.81,1645300.0,2122500.0,2556.0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 09:34:01.423193
SPNG,25.09,24.8,25.09,2069400.0,1943700.0,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 09:34:02.455866
SMMR,25.21,24.99,25.21,2172700.0,2235600.0,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 09:34:02.455866
ATMN,25.16,25.04,25.16,2280500.0,2191700.0,390.0,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 09:34:02.455866
WNTR,25.03,24.78,24.9,1757400.0,2033500.0,1803.0,390.0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 09:34:02.455866
SPNG,25.05,25.05,25.09,2080100.0,1947900.0,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 09:34:03.489680
SMMR,24.98,24.98,25.22,2169600.0,2234700.0,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 09:34:03.489680
ATMN,25.34,25.22,25.34,2249900.0,2221500.0,390.0,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 09:34:03.489680
WNTR,25.03,24.78,24.84,1757400.0,1892100.0,1803.0,780.0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 09:34:03.489680
SPNG,24.94,24.99,25.09,2088100.0,1947900.0,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 09:34:04.520983
SMMR,25.27,24.98,25.21,2169600.0,2229100.0,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 09:34:04.520983
ATMN,25.34,25.22,25.24,2249900.0,2239200.0,390.0,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 09:34:04.520983
WNTR,25.03,24.78,24.84,1748400.0,1892100.0,1803.0,780.0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 09:34:04.520983
SPNG,25.09,25.11,25.12,2068500.0,1944200.0,,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 09:34:05.556312
SMMR,25.27,25.0,25.09,2171900.0,2117800.0,593.0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 09:34:05.556312
ATMN,24.8,25.1,25.2,2404000.0,2010500.0,1186.0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 09:34:05.556312
WNTR,24.87,24.78,24.87,2082200.0,2124300.0,,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 09:34:05.556312
SPNG,24.42,24.4,24.42,2091800.0,1940500.0,,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 09:34:06.596257
SMMR,24.98,24.98,25.09,2154700.0,2117800.0,593.0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 09:34:06.596257
ATMN,24.8,25.1,25.2,2363200.0,2022000.0,1186.0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 09:34:06.596257
WNTR,24.77,24.77,24.87,2110000.0,1907600.0,1186.0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 09:34:06.596257
SPNG,24.42,24.4,24.42,2074800.0,1940500.0,,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 09:34:07.146624
SMMR,24.98,24.98,25.09,2154700.0,2214500.0,,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 09:34:07.146624
ATMN,24.8,25.1,25.2,2363200.0,2022000.0,1186.0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 09:34:07.146624
WNTR,24.87,24.91,25.03,2088400.0,2125700.0,,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 09:34:07.146624
SPNG,24.42,24.4,24.42,2045600.0,1940500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 09:34:08.202154
SMMR,25.1,24.98,25.09,2154700.0,2212000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 09:34:08.202154
ATMN,25.2,25.1,25.2,2335900.0,2226100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 09:34:08.202154
WNTR,24.81,24.81,24.9,2091200.0,2109200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 09:34:08.202154
SPNG,25.14,24.4,25.14,2045600.0,1916200.0,,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 09:34:09.271803
SMMR,24.95,24.95,25.09,2165300.0,2212000.0,,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 09:34:09.271803
ATMN,25.24,25.2,25.24,2100900.0,2185700.0,1158.0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 09:34:09.271803
WNTR,24.9,24.81,24.84,1847600.0,2101400.0,1158.0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 09:34:09.271803
SPNG,25.14,24.65,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 09:34:10.317231
SMMR,26.12,26.12,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 09:34:10.317231
ATMN,25.24,25.08,0.0,200000.0,1158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 09:34:10.317231
WNTR,24.84,25.57,0.0,200000.0,1158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 09:34:10.317231
SPNG,24.02,24.02,24.71,847300.0,737000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 09:34:11.354229
SMMR,26.12,25.6,26.11,968500.0,849500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 09:34:11.354229
ATMN,24.86,24.88,25.01,1103600.0,1105400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 09:34:11.354229
WNTR,25.57,25.57,25.62,854700.0,921100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 09:34:11.354229
SPNG,24.71,24.52,24.71,953400.0,818200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 09:34:12.391219
SMMR,25.6,25.6,26.27,1091700.0,732800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 09:34:12.391219
ATMN,24.6,24.39,24.59,1059100.0,1339800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 09:34:12.391219
WNTR,25.32,25.42,25.5,942000.0,1086600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 09:34:12.391219
SPNG,24.59,24.52,24.59,1168400.0,934300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 09:34:13.426613
SMMR,26.24,26.24,26.27,1281300.0,732800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 09:34:13.426613
ATMN,24.59,24.81,24.93,1162600.0,1451400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 09:34:13.426613
WNTR,25.5,25.55,25.62,953200.0,1002600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 09:34:13.426613
SPNG,24.43,24.43,24.94,1062300.0,817200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 09:34:14.458966
SMMR,26.24,25.76,26.0,1384900.0,846100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 09:34:14.458966
ATMN,23.81,24.33,24.93,1268700.0,1451400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 09:34:14.458966
WNTR,25.55,25.32,25.54,1075100.0,1102800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 09:34:14.458966
SPNG,24.43,24.43,24.78,1154500.0,1012900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 09:34:15.500962
SMMR,26.0,26.12,26.19,1505400.0,942700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 09:34:15.500962
ATMN,23.81,24.76,24.93,1362700.0,1672600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 09:34:15.500962
WNTR,25.62,25.55,25.62,1373000.0,1002600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 09:34:15.500962
SPNG,24.28,24.28,24.94,1055500.0,508.0,924100.0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 09:34:16.539742
SMMR,26.21,25.99,26.21,1490000.0,,823200.0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 09:34:16.539742
ATMN,24.76,24.5,24.56,1523300.0,,1787600.0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 09:34:16.539742
WNTR,25.47,25.47,25.62,1462300.0,,1102700.0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 09:34:16.539742
SPNG,25.16,24.28,24.69,1176500.0,852.0,598.0,817000.0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 09:34:17.585296
SMMR,25.99,25.93,25.98,1605800.0,,,928700.0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 09:34:17.585296
ATMN,24.56,24.78,24.87,1782500.0,,,1888900.0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 09:34:17.585296
WNTR,25.51,25.51,25.57,1556300.0,,,1213400.0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 09:34:17.585296
SPNG,24.69,24.85,24.91,1387900.0,852.0,899600.0,,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 09:34:18.622492
SMMR,25.98,26.11,26.21,1809000.0,598.0,1039500.0,598.0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 09:34:18.622492
ATMN,24.5,24.5,24.82,1645200.0,598.0,1990600.0,299.0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 09:34:18.622492
WNTR,25.62,25.73,25.77,1750000.0,,1103600.0,,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 09:34:18.622492
SPNG,24.85,24.5,24.52,1488500.0,553.0,995700.0,,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 09:34:19.735060
SMMR,25.99,26.1,26.21,1881100.0,598.0,1039500.0,598.0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 09:34:19.735060
ATMN,24.87,24.5,24.81,1774900.0,598.0,2001300.0,598.0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 09:34:19.735060
WNTR,25.46,25.46,25.5,1547100.0,,1296400.0,598.0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 09:34:19.735060
SPNG,25.16,24.5,25.16,1488500.0,1367.0,817000.0,,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 09:34:20.265330
SMMR,25.99,26.1,26.21,1881100.0,299.0,1232300.0,598.0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 09:34:20.265330
ATMN,24.87,24.5,24.81,1906400.0,598.0,1981200.0,598.0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 09:34:20.265330
WNTR,25.6,25.46,25.6,1629100.0,,1189400.0,598.0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 09:34:20.265330
SPNG,25.16,24.5,24.58,1720000.0,1367.0,930500.0,,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 09:34:21.344856
SMMR,25.82,25.82,26.01,1799200.0,299.0,1406500.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 09:34:21.344856
ATMN,24.47,24.52,24.65,2047200.0,706.0,2018600.0,598.0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 09:34:21.344856
WNTR,25.77,25.57,25.77,1717100.0,,1187100.0,598.0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 09:34:21.344856
SPNG,24.58,24.57,24.58,1674600.0,1367.0,930500.0,,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 09:34:22.382156
SMMR,25.82,25.94,26.01,2031000.0,299.0,1406500.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 09:34:22.382156
ATMN,24.81,24.52,24.81,2047200.0,1113.0,1928400.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 09:34:22.382156
WNTR,25.46,25.51,25.6,1735700.0,814.0,1393200.0,706.0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 09:34:22.382156
SPNG,24.57,24.57,24.58,1552600.0,2068.0,930500.0,554.0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 09:34:23.417451
SMMR,26.27,25.94,26.14,2031000.0,299.0,1329500.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 09:34:23.417451
ATMN,24.86,24.52,24.68,2047200.0,1113.0,1974000.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 09:34:23.417451
WNTR,25.61,25.51,25.53,1818300.0,814.0,1413700.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 09:34:23.417451
SPNG,25.27,24.5,25.04,1543700.0,2068.0,799900.0,,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 09:34:24.452981
SMMR,26.09,26.03,26.05,1928500.0,1108.0,1521600.0,1814.0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 09:34:24.452981
ATMN,24.33,24.33,24.68,1789500.0,1113.0,1974000.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 09:34:24.452981
WNTR,25.53,25.51,25.53,1798400.0,814.0,1413700.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 09:34:24.452981
SPNG,24.66,24.87,24.92,1549300.0,2068.0,986300.0,,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 09:34:25.496332
SMMR,26.09,26.03,26.05,1921900.0,1108.0,1521600.0,1814.0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 09:34:25.496332
ATMN,24.68,24.55,24.68,1891800.0,1814.0,1861900.0,1814.0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 09:34:25.496332
WNTR,25.56,25.56,25.61,1799100.0,961.0,1401100.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 09:34:25.496332
SPNG,24.87,24.5,24.69,1670100.0,1514.0,1255900.0,,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 09:34:26.530978
SMMR,26.27,26.03,26.27,1922800.0,1108.0,1445000.0,1814.0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 09:34:26.530978
ATMN,24.87,24.69,24.81,2026300.0,1814.0,2069500.0,706.0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 09:34:26.530978
WNTR,25.64,25.56,25.64,1662700.0,1515.0,1373200.0,1814.0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 09:34:26.530978
SPNG,24.37,24.38,24.69,2165.0,1569700.0,1467100.0,,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 09:34:27.570637
SMMR,26.27,26.19,26.2,1856.0,1821500.0,1586900.0,1911.0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 09:34:27.570637
ATMN,24.69,24.69,24.81,1814.0,2026300.0,2115200.0,706.0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 09:34:27.570637
WNTR,25.51,25.51,25.64,407.0,1875300.0,1373200.0,1814.0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 09:34:27.570637
SPNG,24.75,24.38,24.75,2165.0,1548700.0,1379200.0,,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 09:34:28.607464
SMMR,26.27,26.19,26.2,1856.0,1821500.0,1510800.0,2562.0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 09:34:28.607464
ATMN,24.81,24.8,24.81,2562.0,1890900.0,1997500.0,1601.0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 09:34:28.607464
WNTR,25.51,25.46,25.5,1058.0,1759200.0,1582700.0,1814.0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 09:34:28.607464
SPNG,24.29,24.29,24.96,1628500.0,1514.0,1200600.0,,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 09:34:29.646152
SMMR,26.03,26.03,26.11,2140600.0,,1624200.0,2155.0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 09:34:29.646152
ATMN,24.69,24.55,24.64,1891800.0,2562.0,1991600.0,1601.0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 09:34:29.646152
WNTR,25.5,25.55,25.64,1626700.0,1709.0,1471000.0,2562.0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 09:34:29.646152
SPNG,24.73,24.87,24.96,1450000.0,2948.0,1200600.0,,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 09:34:30.680668
SMMR,26.03,26.03,26.11,2140900.0,,1724200.0,1988.0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 09:34:30.680668
ATMN,24.55,24.55,24.64,1874800.0,2562.0,1991600.0,1601.0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 09:34:30.680668
WNTR,25.42,25.42,25.63,1770500.0,1302.0,1505200.0,2562.0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 09:34:30.680668
SPNG,24.39,24.39,24.7,1653500.0,1514.0,1399700.0,,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 09:34:31.716531
SMMR,26.11,26.05,26.11,2126700.0,,1724200.0,1988.0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 09:34:31.716531
ATMN,24.81,24.33,24.81,1777100.0,3345.0,2124500.0,950.0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 09:34:31.716531
WNTR,25.36,25.36,25.53,2028200.0,,1595400.0,1911.0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 09:34:31.716531
SPNG,24.39,24.43,24.46,1437600.0,2828.0,1616500.0,657.0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 09:34:32.761792
SMMR,26.2,26.16,26.2,2126100.0,,1602300.0,2639.0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 09:34:32.761792
ATMN,24.2,24.38,24.81,1916000.0,2694.0,2105300.0,950.0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 09:34:32.761792
WNTR,25.53,25.58,25.63,2041900.0,,1416300.0,3345.0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 09:34:32.761792
SPNG,24.39,24.43,24.46,1426500.0,2828.0,1616500.0,1314.0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 09:34:33.301349
SMMR,26.2,26.16,26.2,2126100.0,,1642300.0,2585.0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 09:34:33.301349
ATMN,24.38,24.38,24.81,2030400.0,1977.0,2105300.0,950.0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 09:34:33.301349
WNTR,25.49,25.49,25.61,2021300.0,,1438700.0,3345.0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 09:34:33.301349
SPNG,24.7,24.92,24.96,1477300.0,2828.0,1419700.0,,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 09:34:34.367642
SMMR,26.05,26.05,26.2,2126700.0,,1733100.0,2031.0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 09:34:34.367642
ATMN,24.38,24.38,24.39,1767700.0,3291.0,2106900.0,950.0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 09:34:34.367642
WNTR,25.59,25.59,25.61,2019100.0,,1357200.0,3942.0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 09:34:34.367642
SPNG,24.42,24.42,24.8,1525600.0,2171.0,1624800.0,,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 09:34:35.424749
SMMR,25.98,25.98,26.15,2148200.0,,1634900.0,2482.0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 09:34:35.424749
ATMN,24.38,24.38,24.39,1874500.0,2634.0,2239500.0,299.0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 09:34:35.424749
WNTR,25.61,25.36,25.61,2028200.0,,1357200.0,3942.0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 09:34:35.424749
SPNG,24.69,24.45,24.69,1526300.0,2171.0,1733800.0,,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 09:34:36.458647
SMMR,26.15,25.98,26.15,2155700.0,,1721500.0,1825.0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 09:34:36.458647
ATMN,24.39,24.38,24.39,1628900.0,3742.0,2239500.0,299.0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 09:34:36.458647
WNTR,25.63,25.41,25.63,2035100.0,,1252200.0,4393.0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 09:34:36.458647
SPNG,24.69,24.45,24.46,1530000.0,2171.0,1920900.0,,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 09:34:37.491830
SMMR,26.2,25.98,26.2,2155700.0,,1497600.0,3236.0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 09:34:37.491830
ATMN,24.87,24.38,24.71,1514500.0,4496.0,2253500.0,299.0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 09:34:37.491830
WNTR,25.63,25.63,25.7,2047400.0,,1255700.0,4393.0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 09:34:37.491830
SPNG,24.51,24.42,24.47,1516900.0,2171.0,1905900.0,,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 09:34:38.546753
SMMR,25.99,25.99,26.2,2163300.0,,1497600.0,3236.0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 09:34:38.546753
ATMN,24.37,24.37,24.71,1501200.0,4496.0,2218300.0,299.0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 09:34:38.546753
WNTR,25.63,25.63,25.7,2032800.0,,1245100.0,4848.0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 09:34:38.546753
SPNG,24.33,24.33,24.47,1511900.0,2171.0,1905900.0,,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 09:34:39.577083
SMMR,25.99,26.07,26.2,2171900.0,,1497600.0,3233.0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 09:34:39.577083
ATMN,24.18,24.38,24.71,1643600.0,3839.0,2350900.0,,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 09:34:39.577083
WNTR,25.41,25.57,25.7,2044700.0,,1245100.0,4848.0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 09:34:39.577083
SPNG,24.61,24.33,24.54,1511900.0,2171.0,1922400.0,,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 09:34:40.611621
SMMR,26.07,25.99,26.05,2165600.0,,1521900.0,3233.0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 09:34:40.611621
ATMN,24.71,24.18,24.71,1518400.0,4493.0,2338100.0,,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 09:34:40.611621
WNTR,25.43,25.41,25.43,2050000.0,,1350400.0,4441.0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 09:34:40.611621
SPNG,24.32,24.32,24.8,1507400.0,2171.0,1799900.0,,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 09:34:41.646023
SMMR,26.07,25.99,26.03,2224200.0,,1538400.0,3285.0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 09:34:41.646023
ATMN,24.57,24.57,24.71,2077900.0,2245.0,2338100.0,,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 09:34:41.646023
WNTR,25.51,25.41,25.51,2016200.0,,1332500.0,4441.0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 09:34:41.646023
SPNG,24.29,24.29,24.79,1421000.0,2801.0,1915000.0,,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 09:34:42.677270
SMMR,25.98,25.98,26.03,2193200.0,,1625800.0,2568.0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 09:34:42.677270
ATMN,24.57,24.06,24.44,1940400.0,2875.0,2334100.0,,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 09:34:42.677270
WNTR,25.55,25.41,25.5,2016200.0,,1455500.0,3839.0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 09:34:42.677270
SPNG,24.25,24.25,24.79,1283500.0,3588.0,1915000.0,,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 09:34:43.711751
SMMR,26.05,25.98,26.05,2224700.0,,1512400.0,3024.0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 09:34:43.711751
