ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_CHUL-3,SELL_WRSW-3,BUY_NAIT-4,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_ZUAI-3,BUY_CHUL-3,BUY_CHUL-2,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
WNTR,24.82,24.78,24.82,1980900.0,1911900.0,10000.0,766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 21:06:23.210719
SPNG,24.6,25.22,25.25,2338300.0,100.0,4263.0,1964800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 21:06:24.281710
SMMR,24.97,24.98,24.99,1996000.0,8641.0,15948.0,1953900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 21:06:24.281710
ATMN,25.04,25.06,25.1,1981200.0,1778.0,,2247700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 21:06:24.281710
WNTR,24.82,24.8,24.81,1766400.0,6436.0,14782.0,1846500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 21:06:24.281710
SPNG,25.27,25.27,25.28,2443800.0,2299400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 21:06:25.337497
SMMR,25.0,25.01,25.06,2033000.0,2172200.0,7307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 21:06:25.337497
ATMN,24.59,24.59,25.1,2255000.0,2240300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 21:06:25.337497
WNTR,24.8,24.78,24.82,2073800.0,2088000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 21:06:25.337497
SPNG,25.04,25.26,25.28,2349200.0,100.0,2278600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 21:06:26.403507
SMMR,24.92,24.95,25.03,2021900.0,8490.0,2058900.0,8490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 21:06:26.403507
ATMN,25.17,24.59,25.15,2255000.0,,2243400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 21:06:26.403507
WNTR,24.78,24.75,24.78,1970800.0,5241.0,2019500.0,4782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 21:06:26.403507
SPNG,24.9,24.9,25.28,2448000.0,2153200.0,3757.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 21:06:27.464852
SMMR,25.02,25.02,25.03,2015400.0,2071200.0,8490.0,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 21:06:27.464852
ATMN,25.01,24.6,25.0,2122600.0,2119800.0,7457.0,1929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 21:06:27.464852
WNTR,24.7,24.73,24.82,1963300.0,1953300.0,8604.0,8604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 21:06:27.464852
SPNG,24.91,24.9,24.91,2448000.0,2096700.0,4120.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 21:06:28.522297
SMMR,24.97,25.02,25.03,1888900.0,2071200.0,8490.0,8484.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 21:06:28.522297
ATMN,24.99,24.91,24.98,2104200.0,2020800.0,12998.0,1929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 21:06:28.522297
WNTR,24.69,24.76,24.82,1962000.0,1953300.0,1965.0,8523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 21:06:28.522297
SPNG,25.06,25.06,25.2,2310400.0,1988.0,2071500.0,4120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 21:06:29.558801
SMMR,25.02,25.03,25.05,1876000.0,8403.0,2068300.0,7865.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 21:06:29.558801
ATMN,24.57,24.57,24.98,2277800.0,,2016200.0,12998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 21:06:29.558801
WNTR,24.67,24.67,24.8,2086000.0,,1868800.0,10405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 21:06:29.558801
SPNG,25.2,24.9,25.2,2445600.0,2279200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 21:06:30.603316
SMMR,25.06,25.04,25.06,1948900.0,2182400.0,8170.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 21:06:30.603316
ATMN,24.57,24.86,24.98,2260000.0,2238500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 21:06:30.603316
WNTR,24.63,24.7,24.85,1996500.0,1959500.0,8356.0,8356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 21:06:30.603316
SPNG,24.94,24.91,24.94,1949.0,2317100.0,2200700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 21:06:31.152817
SMMR,25.06,25.04,25.05,8170.0,1921500.0,2034600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 21:06:31.152817
ATMN,24.86,24.86,24.98,,2249400.0,2238500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 21:06:31.152817
WNTR,24.63,24.63,24.85,,2083500.0,1954800.0,8356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 21:06:31.152817
SPNG,24.94,24.95,25.05,2240400.0,1949.0,100.0,2211500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 21:06:32.226540
SMMR,24.97,24.97,25.05,2085600.0,,8186.0,1947300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 21:06:32.226540
ATMN,24.84,24.84,24.98,2241000.0,,,2238500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 21:06:32.226540
WNTR,24.92,24.61,24.92,2034400.0,,,2045000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 21:06:32.226540
SPNG,25.24,24.99,25.07,3317.0,2113500.0,916.0,2180600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 21:06:33.358588
SMMR,25.05,24.99,25.05,5196.0,1962700.0,8086.0,2056600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 21:06:33.358588
ATMN,24.84,24.87,24.97,5079.0,2111400.0,100.0,2147700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 21:06:33.358588
WNTR,24.92,24.61,24.63,,1969800.0,9374.0,1929600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 21:06:33.358588
SPNG,25.16,25.03,25.16,10817.0,1998500.0,2304600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 21:06:34.432334
SMMR,25.05,25.05,25.06,5492.0,2000200.0,2161000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 21:06:34.432334
ATMN,24.84,24.88,24.97,9293.0,2024900.0,2180700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 21:06:34.432334
WNTR,24.79,24.91,24.92,9886.0,1860800.0,2073900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 21:06:34.432334
SPNG,25.16,25.17,25.24,2393700.0,2277700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 21:06:35.496597
SMMR,25.05,24.96,25.0,1994200.0,2067700.0,7736.0,7736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 21:06:35.496597
ATMN,24.87,24.87,24.96,2239400.0,2172600.0,,3780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 21:06:35.496597
WNTR,24.61,24.56,24.57,2003700.0,1987700.0,,4341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 21:06:35.496597
SPNG,24.88,24.88,25.24,2415700.0,2325200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 21:06:36.135133
SMMR,25.06,24.89,25.06,2125700.0,2143500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 21:06:36.135133
ATMN,24.87,24.92,24.95,2239400.0,2183300.0,3780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 21:06:36.135133
WNTR,24.57,24.56,24.57,1970000.0,1987700.0,4341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 21:06:36.135133
SPNG,25.28,24.92,25.28,2418700.0,2278100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 21:06:37.233445
SMMR,25.1,24.92,25.1,2009100.0,2163500.0,7646.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 21:06:37.233445
ATMN,24.87,24.93,24.94,2147000.0,2088100.0,7472.0,9384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 21:06:37.233445
WNTR,24.69,24.56,24.69,1856600.0,2066900.0,7820.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 21:06:37.233445
SPNG,24.95,24.92,24.95,2280600.0,100.0,2185700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 21:06:38.277080
SMMR,24.9,24.91,25.08,2110800.0,,2078000.0,2149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 21:06:38.277080
ATMN,24.87,24.93,24.94,2018500.0,9293.0,1968500.0,14876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 21:06:38.277080
WNTR,24.69,24.61,24.62,1722700.0,16201.0,2092000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 21:06:38.277080
SPNG,25.07,25.07,25.08,2151400.0,200.0,2162700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 21:06:39.410879
SMMR,24.93,25.04,25.05,2000900.0,5524.0,1847800.0,16976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 21:06:39.410879
ATMN,24.92,24.87,24.91,2212500.0,,1845800.0,16707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 21:06:39.410879
WNTR,24.62,24.55,24.62,1916400.0,,2092000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 21:06:39.410879
SPNG,25.07,24.92,25.02,2399600.0,2301500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 21:06:40.472216
SMMR,25.1,25.04,25.1,2104300.0,2165200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 21:06:40.472216
ATMN,24.71,24.89,24.94,2177500.0,2149900.0,7105.0,7105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 21:06:40.472216
WNTR,24.62,24.57,24.62,1969300.0,2092000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 21:06:40.472216
SPNG,24.92,24.92,25.08,2399600.0,2301600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 21:06:41.523536
SMMR,25.1,25.05,25.08,1887400.0,2053100.0,9024.0,7173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 21:06:41.523536
ATMN,24.92,24.9,24.92,2047600.0,2187300.0,8857.0,7105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 21:06:41.523536
WNTR,24.62,24.67,24.69,1776100.0,2062600.0,7976.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 21:06:41.523536
SPNG,25.21,24.78,25.21,2436400.0,2324100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 21:06:42.601224
SMMR,24.96,24.96,25.07,2091900.0,1968100.0,14248.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 21:06:42.601224
ATMN,24.71,24.63,24.69,2139100.0,2163600.0,7105.0,6914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 21:06:42.601224
WNTR,24.58,24.6,24.67,1844300.0,1972100.0,7236.0,7236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 21:06:42.601224
SPNG,25.21,24.81,24.89,1688.0,2273900.0,2207400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 21:06:43.164403
SMMR,24.91,24.91,25.07,,2110800.0,1981300.0,14248.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 21:06:43.164403
ATMN,24.62,24.62,24.97,,2269000.0,2290500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 21:06:43.164403
WNTR,24.63,24.57,24.63,,1971200.0,1976700.0,7236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 21:06:43.164403
SPNG,24.89,24.82,24.88,4908.0,2147400.0,200.0,2091300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 21:06:44.243259
SMMR,24.89,24.94,24.97,,2113000.0,23650.0,1888600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 21:06:44.243259
ATMN,24.85,24.57,24.83,,2240000.0,8199.0,2136500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 21:06:44.243259
WNTR,24.69,24.58,24.62,4601.0,1888700.0,4291.0,1972100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 21:06:44.243259
SPNG,24.65,24.65,25.21,2396700.0,2324100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 21:06:45.298796
SMMR,24.97,24.94,24.97,2113000.0,1862100.0,23650.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 21:06:45.298796
ATMN,24.94,24.59,24.94,2140300.0,2162000.0,8199.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 21:06:45.298796
WNTR,24.69,24.7,24.71,1985100.0,2042400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 21:06:45.298796
SPNG,24.94,24.94,25.17,2274000.0,100.0,100.0,2205300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 21:06:46.351782
SMMR,24.93,24.89,24.93,2121400.0,,,2165400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 21:06:46.351782
ATMN,24.64,24.62,24.64,2132300.0,3681.0,6772.0,2165000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 21:06:46.351782
WNTR,24.67,24.7,24.71,1996600.0,,8684.0,1950600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 21:06:46.351782
SPNG,24.94,24.69,24.77,100.0,2242700.0,2314000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 21:06:47.400993
SMMR,24.93,24.86,24.93,,2120900.0,2165400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 21:06:47.400993
ATMN,24.64,24.62,24.64,3781.0,2041700.0,2068000.0,14671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 21:06:47.400993
WNTR,24.71,24.6,24.71,4002.0,1878000.0,1851500.0,17800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 21:06:47.400993
SPNG,25.13,24.7,24.97,200.0,2132800.0,2308800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 21:06:48.475953
SMMR,24.97,24.99,25.06,6461.0,1989600.0,2071900.0,4845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 21:06:48.475953
ATMN,25.0,24.62,25.0,7605.0,1913200.0,2301800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 21:06:48.475953
WNTR,24.59,24.57,24.59,,1980400.0,1760400.0,18844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 21:06:48.475953
SPNG,24.65,24.65,25.28,2357700.0,2278100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 21:06:49.528361
SMMR,24.85,24.85,25.06,2161100.0,2074200.0,4845.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 21:06:49.528361
ATMN,24.83,24.83,25.0,1813100.0,2301800.0,,14969.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 21:06:49.528361
WNTR,24.66,24.57,24.66,1978200.0,1750600.0,18844.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 21:06:49.528361
SPNG,24.65,24.65,25.12,2357700.0,2271500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 21:06:50.588871
SMMR,24.85,24.97,25.0,2123900.0,2173600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 21:06:50.588871
ATMN,25.02,24.62,24.75,2233500.0,2281400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 21:06:50.588871
WNTR,24.66,24.63,24.66,1986900.0,2059000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 21:06:50.588871
SPNG,25.07,24.65,24.66,2357700.0,2188700.0,712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 21:06:51.687643
SMMR,24.85,24.85,24.98,2138400.0,2075400.0,1731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 21:06:51.687643
ATMN,24.67,24.67,24.75,2258600.0,2281400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 21:06:51.687643
WNTR,24.69,24.63,24.67,1986900.0,1958600.0,3096.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 21:06:51.687643
SPNG,24.66,24.66,25.14,2377700.0,2159200.0,712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 21:06:52.259329
SMMR,24.98,24.96,24.98,2111400.0,2075400.0,1731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 21:06:52.259329
ATMN,24.75,24.85,25.02,2263200.0,2285800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 21:06:52.259329
WNTR,24.55,24.55,24.67,1955000.0,1958600.0,3096.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 21:06:52.259329
SPNG,25.28,24.96,25.28,2388900.0,2267500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 21:06:53.373342
SMMR,24.96,24.96,25.08,2128900.0,2174800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 21:06:53.373342
ATMN,24.62,24.57,24.59,2233200.0,2299400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 21:06:53.373342
