ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.84,24.89,24.93,2047700.0,2176800.0,3772.0,1320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 06:46:27.689514
SPNG,25.13,24.78,25.13,2212000.0,2121200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:46:28.742877
SMMR,25.03,24.99,25.03,2114300.0,1846200.0,3820.0,7633.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:46:28.742877
ATMN,24.84,24.84,25.24,2217300.0,1906200.0,,5138.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:46:28.742877
WNTR,24.93,24.89,24.9,1926800.0,2076600.0,5658.0,1320.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:46:28.742877
SPNG,24.78,24.78,24.96,2106800.0,10000.0,4624.0,1891900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 06:46:29.807455
SMMR,25.07,24.99,25.07,1901600.0,10000.0,7633.0,1878200.0,5080.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 06:46:29.807455
ATMN,25.25,25.25,25.26,2263200.0,,2236.0,2058100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 06:46:29.807455
WNTR,24.82,24.82,24.95,2170900.0,,1320.0,2044000.0,1886.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 06:46:29.807455
SPNG,24.76,24.76,25.18,2220500.0,2017400.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 06:46:30.861253
SMMR,24.97,24.97,25.0,1967500.0,1631800.0,10000.0,1250.0,2520.0,7931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 06:46:30.861253
ATMN,25.43,25.18,25.19,1925400.0,2171800.0,,10000.0,2718.0,1359.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 06:46:30.861253
WNTR,24.82,24.84,24.85,2087400.0,2059500.0,10000.0,2500.0,1886.0,1320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 06:46:30.861253
SPNG,25.18,24.76,25.18,2220500.0,2017400.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 06:46:31.420648
SMMR,25.07,25.07,25.16,2061000.0,1979300.0,,2520.0,5411.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 06:46:31.420648
ATMN,25.35,25.18,25.24,1925400.0,2293800.0,,2718.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 06:46:31.420648
WNTR,24.85,24.84,24.85,1854200.0,1943800.0,10000.0,5776.0,3265.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 06:46:31.420648
SPNG,25.18,24.97,25.01,4624.0,1904900.0,100.0,4624.0,1812200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 06:46:32.504945
SMMR,25.03,25.07,25.16,1260.0,2147800.0,,5411.0,1844000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 06:46:32.504945
ATMN,25.39,25.18,25.39,2718.0,1924500.0,2500.0,,2305400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 06:46:32.504945
WNTR,24.85,24.86,24.9,5776.0,1859500.0,10000.0,3265.0,2047500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 06:46:32.504945
SPNG,25.01,25.16,25.18,2114400.0,100.0,2137100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 06:46:33.605353
SMMR,25.07,25.07,25.13,2049400.0,100.0,1835700.0,1260.0,5411.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 06:46:33.605353
ATMN,24.84,24.84,25.26,2218800.0,,1935900.0,,3588.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 06:46:33.605353
WNTR,24.98,24.86,24.98,1843600.0,10000.0,2182100.0,5776.0,1320.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 06:46:33.605353
SPNG,25.32,24.97,25.32,4624.0,1997300.0,1977500.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 06:46:34.698208
SMMR,25.07,25.07,25.13,1260.0,2161600.0,1835700.0,10000.0,5411.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 06:46:34.698208
ATMN,25.04,24.96,25.02,,2239000.0,1926900.0,5000.0,3588.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 06:46:34.698208
WNTR,25.01,24.93,25.01,7721.0,1749000.0,2166900.0,,1320.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 06:46:34.698208
SPNG,24.73,24.73,25.01,2234900.0,4624.0,1881900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 06:46:35.829011
SMMR,25.08,25.08,25.13,1970400.0,5411.0,1819400.0,4158.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 06:46:35.829011
ATMN,25.02,25.22,25.26,2234600.0,3588.0,1963400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 06:46:35.829011
WNTR,24.84,24.86,25.02,1977900.0,1320.0,2165400.0,3831.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 06:46:35.829011
SPNG,24.67,25.0,25.01,2104000.0,1260.0,4624.0,5000.0,1784900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 06:46:36.890534
SMMR,25.08,25.07,25.08,1948900.0,4158.0,5411.0,10000.0,1815100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 06:46:36.890534
ATMN,25.25,25.33,25.36,2131200.0,,,,2318100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 06:46:36.890534
WNTR,24.84,24.86,24.98,2004100.0,3831.0,1320.0,,2132000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 06:46:36.890534
SPNG,25.0,25.0,25.49,1879500.0,2500.0,2520.0,2093500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 06:46:37.936324
SMMR,24.93,25.0,25.08,2052300.0,,3404.0,1815100.0,10000.0,5411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 06:46:37.936324
ATMN,25.33,25.33,25.36,2131200.0,5000.0,,2337200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 06:46:37.936324
WNTR,24.86,24.85,24.86,2097000.0,,3831.0,2160800.0,,1320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 06:46:37.936324
SPNG,25.0,25.0,25.01,2500.0,1863500.0,2520.0,2011000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 06:46:38.491711
SMMR,24.93,25.0,25.04,100.0,1816800.0,5548.0,1571600.0,10000.0,9699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 06:46:38.491711
ATMN,24.96,24.84,24.9,,1980700.0,3000.0,2227300.0,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 06:46:38.491711
WNTR,25.02,24.9,25.02,,2101900.0,3831.0,2160800.0,,1320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 06:46:38.491711
SPNG,25.0,25.0,25.01,5000.0,1865100.0,3622.0,2008000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 06:46:39.668076
SMMR,25.05,24.92,25.05,,2150300.0,1260.0,1901800.0,,5411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 06:46:39.668076
ATMN,24.84,24.84,25.36,10000.0,1887500.0,3000.0,2337900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 06:46:39.668076
WNTR,25.02,24.9,25.02,2500.0,1984900.0,3831.0,2062400.0,10000.0,1320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 06:46:39.668076
SPNG,24.94,24.94,25.41,2107200.0,1260.0,2085200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 06:46:40.720905
SMMR,24.92,24.92,25.08,2154100.0,1260.0,1923800.0,5411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 06:46:40.720905
ATMN,25.18,25.03,25.18,2010900.0,3331.0,2320200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 06:46:40.720905
WNTR,24.86,24.99,25.02,2120500.0,3831.0,2154900.0,1320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 06:46:40.720905
SPNG,24.94,24.94,25.41,2107200.0,1260.0,2126200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 06:46:41.784334
SMMR,24.92,24.92,25.08,2103600.0,1260.0,1923800.0,5411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 06:46:41.784334
ATMN,25.03,24.99,25.02,2106700.0,1500.0,2047700.0,3662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 06:46:41.784334
WNTR,24.91,24.9,24.91,2135100.0,3831.0,2023400.0,2628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 06:46:41.784334
SPNG,25.36,25.36,25.41,2126300.0,1260.0,2146900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 06:46:42.853618
SMMR,25.13,24.9,25.13,1893300.0,4158.0,1928200.0,5411.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 06:46:42.853618
ATMN,25.02,24.99,25.08,2135300.0,1500.0,2073400.0,3662.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 06:46:42.853618
WNTR,25.08,24.9,25.08,2018100.0,3831.0,2036000.0,2628.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 06:46:42.853618
SPNG,25.07,25.07,25.31,2212400.0,2162100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 06:46:43.919589
SMMR,25.0,25.0,25.04,1805100.0,1857300.0,5000.0,4158.0,100.0,5411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 06:46:43.919589
ATMN,25.02,25.03,25.07,1855000.0,2073200.0,2500.0,3829.0,,4658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 06:46:43.919589
WNTR,25.09,25.08,25.09,1850500.0,1928900.0,10000.0,5762.0,1250.0,2628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 06:46:43.919589
SPNG,25.07,25.14,25.26,4120.0,2001900.0,2176100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 06:46:44.984816
SMMR,25.04,25.01,25.04,4158.0,1833400.0,1857300.0,350.0,1000.0,5411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 06:46:44.984816
ATMN,25.37,24.82,25.02,1500.0,2055500.0,2211100.0,1950.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 06:46:44.984816
WNTR,25.07,25.07,25.09,3831.0,1965500.0,1800400.0,3000.0,1000.0,5176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 06:46:44.984816
SPNG,25.31,25.14,25.31,4120.0,1902100.0,3000.0,2074200.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 06:46:45.553642
SMMR,25.01,25.0,25.01,4853.0,1805100.0,350.0,1850300.0,1000.0,5411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 06:46:45.553642
ATMN,24.81,25.01,25.02,1500.0,2150700.0,,2211100.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 06:46:45.553642
WNTR,25.04,25.04,25.09,3831.0,2072800.0,,1800400.0,1000.0,5176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 06:46:45.553642
SPNG,24.6,24.6,25.31,2161600.0,2150700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 06:46:46.686072
SMMR,24.9,24.9,25.01,1994800.0,1989700.0,2709.0,5411.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 06:46:46.686072
ATMN,24.81,25.01,25.02,2152000.0,2056000.0,1500.0,4180.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 06:46:46.686072
WNTR,24.9,24.9,25.1,1855900.0,1787700.0,6013.0,5176.0,1650.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 06:46:46.686072
SPNG,25.39,24.85,25.39,2182200.0,2173100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 06:46:47.777381
SMMR,25.13,24.9,25.06,1979500.0,1969000.0,2709.0,5411.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 06:46:47.777381
ATMN,25.02,24.81,25.02,2152000.0,2154100.0,1500.0,2090.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 06:46:47.777381
WNTR,25.1,24.85,25.0,1953800.0,1785500.0,3831.0,5427.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 06:46:47.777381
SPNG,25.39,24.85,24.88,2205500.0,2142100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 06:46:48.874005
SMMR,25.06,24.92,25.06,2011900.0,1944800.0,2709.0,5411.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 06:46:48.874005
ATMN,25.02,24.81,25.02,2152000.0,2262400.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 06:46:48.874005
WNTR,25.0,25.01,25.1,1948600.0,2026700.0,3831.0,3245.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 06:46:48.874005
SPNG,24.85,24.85,25.35,2211400.0,2169200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 06:46:49.943218
SMMR,25.15,25.02,25.05,2026000.0,1955700.0,2709.0,5411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 06:46:49.943218
ATMN,25.19,24.81,25.19,2152000.0,2282700.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 06:46:49.943218
WNTR,25.01,24.9,24.94,2010700.0,2044700.0,3831.0,3245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 06:46:49.943218
SPNG,24.85,24.85,25.16,2211400.0,2184000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 06:46:50.528322
SMMR,25.02,24.92,25.0,2011900.0,1945900.0,2709.0,5411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 06:46:50.528322
ATMN,25.19,24.81,25.19,2184800.0,2282700.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 06:46:50.528322
WNTR,25.01,24.9,24.94,2006600.0,2044700.0,3831.0,3245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 06:46:50.528322
SPNG,25.16,24.94,25.16,2230000.0,2184000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 06:46:51.583765
SMMR,25.02,24.92,25.0,2233800.0,2171200.0,1564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 06:46:51.583765
ATMN,25.37,25.2,25.37,2295800.0,2325500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 06:46:51.583765
WNTR,24.9,24.9,24.91,2192900.0,2044700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 06:46:51.583765
SPNG,25.12,24.94,25.12,2230000.0,2174700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 06:46:52.734409
SMMR,25.02,24.94,25.0,2270600.0,2276300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 06:46:52.734409
ATMN,25.2,25.2,25.22,2295800.0,2311700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 06:46:52.734409
WNTR,25.11,24.84,24.91,2189400.0,2049900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 06:46:52.734409
SPNG,25.39,24.8,25.39,2187200.0,2179900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 06:46:53.805890
SMMR,24.92,24.92,25.03,2233800.0,2047800.0,3128.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 06:46:53.805890
ATMN,25.22,25.18,25.2,2077200.0,2313200.0,,1558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 06:46:53.805890
WNTR,24.82,24.82,25.12,2226700.0,2264800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 06:46:53.805890
SPNG,25.39,24.8,24.85,2171100.0,3832.0,1977600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 06:46:54.865450
SMMR,25.15,24.92,25.02,2233800.0,1564.0,2165800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 06:46:54.865450
ATMN,24.98,24.81,24.98,2307400.0,,2303300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 06:46:54.865450
WNTR,24.82,24.82,25.12,2226700.0,,2264800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 06:46:54.865450
SPNG,25.4,25.35,25.4,1916.0,2043200.0,2168200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 06:46:55.928100
SMMR,25.02,25.06,25.11,,2279100.0,2274300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 06:46:55.928100
ATMN,25.16,24.81,25.16,,2275300.0,2268000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 06:46:55.928100
WNTR,24.9,24.82,24.9,,2226700.0,2262000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 06:46:55.928100
SPNG,25.35,24.97,25.15,2188100.0,2165100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 06:46:56.980969
SMMR,25.11,25.06,25.11,2279100.0,2301000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 06:46:56.980969
ATMN,25.2,24.81,25.2,2275300.0,2241800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 06:46:56.980969
WNTR,24.9,24.87,24.9,2154300.0,2262000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 06:46:56.980969
SPNG,25.32,24.97,25.32,2188100.0,2185900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 06:46:58.043590
SMMR,25.11,24.94,25.11,2277400.0,2291500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 06:46:58.043590
ATMN,24.94,24.8,24.94,2277000.0,2251200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 06:46:58.043590
WNTR,24.83,24.83,24.9,2176900.0,2279400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 06:46:58.043590
SPNG,25.32,24.09,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 06:46:58.597790
